	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
104	1	3	272.0	272.0	368.0	368.0	272.0	272.0	e	2439.0	1968.0	321.0	321.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	224.0	224.0	224	224.0	224.0	0	192.0	192.0
105	1	3	240.0	240.0	384.0	384.0	240.0	240.0	e	2423.0	1952.0	393.0	393.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	448.0	256.0	256.0	224	192.0	192.0	0	192.0	192.0
106	0	3							e	2415.0	0.0		549.0	[2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224			0		
107	0	3						224.0	e	2415.0	608.0	360.0	360.0	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224	208.0	208.0	0	176.0	176.0
108	1	4	288.0	288.0	256.0	256.0	304.0	304.0	e	2415.0	1664.0	305.0	305.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	208.0	240.0	240.0	224	192.0	192.0	0	176.0	176.0
109	1	4	208.0	208.0	464.0	464.0	256.0	256.0	e	2391.0	1888.0	311.0	311.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	224.0	224.0	224	240.0	240.0	0	192.0	192.0
110	0	4	352.0	352.0	224.0	224.0	320.0	320.0	e	2367.0	2656.0	487.0	487.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	656.0	656.0	480.0	480.0	224	304.0	304.0	1	320.0	320.0
111	0	4			368.0	368.0	352.0	352.0	e	2367.0	1936.0	418.0	418.0	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		320.0	464.0	464.0	224	240.0	240.0	0	192.0	192.0
112	0	4				416.0	176.0	176.0	e	2367.0	976.0	424.0	424.0	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224	224.0	224.0	0	160.0	160.0
113	0	4						288.0	e	2367.0	640.0	454.0	454.0	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					224	176.0	176.0	0	176.0	176.0
114	0	4	400.0	400.0	192.0	192.0	224.0	223.0	e	2367.0	2048.0	359.0	359.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	384.0	464.0	464.0	224	224.0	224.0	1	160.0	160.0
115	0	4	480.0	480.0	512.0	511.0	304.0	304.0	e	2367.0	2848.0	360.0	360.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	304.0	416.0	416.0	224	528.0	528.0	1	304.0	304.0
116	0	4	304.0	304.0	304.0	304.0	256.0	256.0	e	2367.0	2544.0	585.0	585.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	464.0	656.0	656.0	224	352.0	352.0	1	208.0	208.0
117	1	4	208.0	208.0	289.0	289.0	416.0	416.0	e	2367.0	1760.0	293.0	293.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	256.0	239.0	239.0	224	192.0	192.0	0	160.0	160.0
118	0	4							e	2319.0	0.0		443.0	[2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224			0		
119	0	4	272.0	272.0	320.0	320.0	240.0	240.0	e	2319.0	2432.0	422.0	422.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	544.0	544.0	464.0	464.0	224	352.0	352.0	1	240.0	240.0
120	0	4			448.0	448.0	288.0	288.0	e	2319.0	1744.0	521.0	521.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				432.0	224	272.0	272.0	0	304.0	304.0
121	1	4	160.0	160.0	240.0	240.0	336.0	336.0	e	2319.0	1664.0	408.0	408.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	240.0	240.0	320.0	320.0	224	192.0	192.0	0	176.0	176.0
122	0	4	496.0	496.0	496.0	495.0	368.0	368.0	e	2319.0	2944.0	515.0	515.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	384.0	512.0	512.0	224	480.0	480.0	1	208.0	208.0
123	0	4	239.0	239.0	352.0	352.0	272.0	272.0	e	2319.0	2256.0	439.0	439.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	385.0	385.0	400.0	400.0	224	384.0	384.0	1	224.0	224.0
124	1	4	432.0	432.0	208.0	208.0	208.0	208.0	e	2319.0	1904.0	313.0	313.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	304.0	448.0	448.0	224	192.0	192.0	0	112.0	112.0
125	0	4							e	2319.0	624.0	534.0	534.0	[1, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224		336.0	0	288.0	288.0
126	0	4	432.0	432.0	511.0	511.0	320.0	320.0	e	2319.0	2896.0	648.0	648.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	416.0	433.0	432.0	224	336.0	336.0	1	448.0	448.0
127	1	4	416.0	416.0	160.0	160.0	176.0	176.0	e	2319.0	1808.0	329.0	329.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	272.0	448.0	448.0	224	192.0	192.0	0	144.0	144.0
128	0	4			304.0	304.0	224.0	224.0	e	2292.0	1456.0	337.0	337.0	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		288.0	256.0	256.0	224	192.0	192.0	0	192.0	192.0
129	1	4	304.0	304.0	208.0	208.0	192.0	192.0	e	2292.0	1808.0	359.0	359.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	384.0	416.0	416.0	224	192.0	192.0	0	112.0	112.0
130	0	4	544.0	544.0	224.0	224.0	240.0	240.0	e	2244.0	2192.0	405.0	405.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	352.0	464.0	464.0	224	256.0	256.0	1	112.0	112.0
131	0	4							e	2244.0	640.0	501.0	501.0	[1, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224		272.0	0	368.0	368.0
132	1	4	176.0	176.0	288.0	288.0	352.0	352.0	e	2244.0	1568.0	268.0	268.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	224.0	224.0	224.0	224	144.0	144.0	0	160.0	160.0
133	1	4	176.0	176.0	352.0	352.0	304.0	304.0	e	2228.0	1616.0	376.0	376.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	321.0	320.0	191.0	191.0	224	128.0	128.0	0	144.0	144.0
134	1	4	144.0	144.0	416.0	416.0	288.0	288.0	e	2228.0	1648.0	345.0	345.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	240.0	240.0	224.0	224.0	224	192.0	192.0	0	144.0	144.0
135	0	4			320.0	320.0	256.0	256.0	e	2180.0	1040.0	281.0	281.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				144.0	224	160.0	160.0	0	160.0	160.0
136	1	4	144.0	144.0	320.0	320.0	192.0	192.0	e	2180.0	1536.0	408.0	408.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	224.0	224.0	224	208.0	208.0	0	144.0	144.0
137	0	4	464.0	464.0	480.0	480.0	257.0	256.0	e	2148.0	2112.0	679.0	679.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	192.0	272.0	272.0	224	271.0	271.0	1	176.0	176.0
138	0	4							e	2148.0				[]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224			1		
139	0	4	560.0	560.0	544.0	544.0	288.0	288.0	e	2148.0	2240.0	500.0	500.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	208.0	192.0	192.0	224	256.0	256.0	1	192.0	192.0
140	0	4		176.0	240.0	240.0	160.0	160.0	e	2148.0	1696.0	315.0	315.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	320.0	464.0	464.0	224	224.0	224.0	0	112.0	112.0
141	1	4	240.0	240.0	288.0	288.0	240.0	240.0	e	2148.0	1744.0	310.0	310.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	304.0	304.0	224	208.0	208.0	0	160.0	160.0
142	0	4			368.0	368.0	256.0	256.0	e	2148.0	1472.0	468.0	468.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				288.0	224	384.0	384.0	0	176.0	176.0
143	0	4							e	2148.0	384.0	308.0	308.0	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224		272.0	0	112.0	112.0
144	0	5	736.0	736.0	320.0	320.0	304.0	304.0	e	2148.0	3008.0	433.0	433.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	512.0	512.0	224	400.0	400.0	1	336.0	336.0
145	1	5	384.0	384.0	192.0	192.0	176.0	176.0	e	2148.0	1728.0	333.0	333.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	304.0	400.0	400.0	224	176.0	176.0	0	96.0	96.0
146	0	5	256.0	256.0	208.0	208.0	176.0	176.0	e	2141.0	1904.0	385.0	385.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	512.0	512.0	448.0	448.0	224	176.0	176.0	1	128.0	128.0
147	0	5	336.0	336.0	272.0	272.0	224.0	224.0	e	2141.0	1888.0	372.0	372.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	288.0	416.0	416.0	224	240.0	240.0	1	112.0	112.0
148	1	5	176.0	176.0	320.0	320.0	320.0	320.0	e	2141.0	1568.0	393.0	393.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	224.0	176.0	176.0	224	160.0	160.0	0	192.0	192.0
149	0	5	241.0	240.0	752.0	752.0	176.0	176.0	e	2100.0	2144.0	348.0	348.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	383.0	383.0	304.0	304.0	224	176.0	176.0	1	112.0	111.0
150	0	5							e	2100.0	0.0		3749.0	[3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224			0		
151	0	5	544.0	544.0	592.0	592.0	256.0	256.0	e	2100.0	2416.0	345.0	345.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	368.0	304.0	304.0	224	224.0	224.0	1	128.0	128.0
152	0	5						192.0	e	2100.0	544.0	264.0	264.0	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					224	208.0	208.0	0	144.0	144.0
153	0	5			192.0	192.0	192.0	192.0	e	2100.0	1376.0	377.0	377.0	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		240.0	432.0	432.0	224	176.0	176.0	0	144.0	144.0
154	1	5	176.0	176.0	256.0	256.0	256.0	256.0	e	2100.0	1488.0	326.0	326.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	224.0	240.0	240.0	224	176.0	176.0	0	160.0	160.0
155	1	5	448.0	448.0	208.0	208.0	176.0	176.0	e	2077.0	1584.0	406.0	406.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	144.0	272.0	272.0	224	192.0	192.0	0	144.0	144.0
156	0	5							e	2061.0	0.0		748.0	[2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224			0		
157	0	5	496.0	496.0	288.0	288.0	304.0	304.0	e	2061.0	2688.0	451.0	451.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	304.0	608.0	608.0	224	288.0	288.0	1	400.0	400.0
158	0	5	656.0	656.0	432.0	432.0	304.0	304.0	e	2061.0	3168.0	330.0	330.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	256.0	256.0	464.0	464.0	224	672.0	672.0	1	384.0	384.0
159	0	5							e	2061.0	1040.0	2872.0	2872.0	[1, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224	448.0	448.0	1	592.0	592.0
160	0	5							e	2061.0	432.0	529.0	529.0	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224		239.0	0	192.0	192.0
161	0	5			368.0	368.0	224.0	224.0	e	2061.0	1648.0	482.0	482.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				272.0	224	496.0	496.0	0	288.0	288.0
162	1	5	160.0	160.0	224.0	224.0	288.0	288.0	e	2061.0	1568.0	277.0	277.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	352.0	240.0	240.0	224	128.0	128.0	0	176.0	176.0
163	1	5	448.0	448.0	208.0	208.0	160.0	160.0	e	1993.0	1552.0	280.0	280.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	176.0	176.0	256.0	256.0	224	176.0	176.0	0	128.0	128.0
164	1	5	288.0	288.0	256.0	256.0	192.0	192.0	e	1990.0	1536.0	404.0	404.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	224.0	256.0	256.0	224	160.0	160.0	0	160.0	160.0
165	0	5	400.0	400.0	400.0	400.0	208.0	208.0	e	1977.0	2528.0	391.0	391.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	336.0	448.0	448.0	224	352.0	352.0	1	384.0	384.0
166	0	5			608.0	608.0	384.0	384.0	e	1977.0	1744.0	294.0	294.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				256.0	224	368.0	368.0	0	128.0	128.0
167	1	5	192.0	192.0	224.0	224.0	192.0	192.0	e	1977.0	1504.0	332.0	332.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	272.0	272.0	224	160.0	160.0	0	160.0	160.0
168	0	5	160.0	160.0	417.0	417.0	224.0	224.0	e	1945.0	1729.0	318.0	318.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	255.0	255.0	224	176.0	176.0	1	177.0	176.0
169	0	5	496.0	496.0	400.0	400.0	176.0	176.0	e	1945.0	2304.0	535.0	535.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	384.0	384.0	384.0	224	352.0	352.0	1	112.0	112.0
170	1	5	192.0	192.0	320.0	320.0	176.0	176.0	e	1945.0	1376.0	325.0	325.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	208.0	208.0	208.0	224	112.0	112.0	0	160.0	160.0
171	1	5	256.0	256.0	192.0	192.0	192.0	192.0	e	1913.0	1408.0	360.0	360.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	192.0	256.0	256.0	224	144.0	144.0	0	176.0	176.0
172	0	5							e	1900.0	0.0		51.0	[2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224			0		
173	1	5	160.0	160.0	304.0	303.0	176.0	176.0	e	1900.0	1408.0	374.0	374.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	272.0	208.0	208.0	224	128.0	128.0	0	160.0	160.0
174	0	5				272.0	256.0	256.0	e	1901.0	832.0	270.0	270.0	[3, 2, 4, 1, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224	208.0	208.0	0	96.0	96.0
175	1	5	192.0	192.0	304.0	304.0	272.0	272.0	e	1901.0	1520.0	216.0	216.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	288.0	176.0	176.0	224	144.0	144.0	0	144.0	144.0
176	1	5	176.0	176.0	240.0	240.0	208.0	208.0	e	1900.0	1424.0	284.0	284.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	192.0	192.0	224	144.0	144.0	0	144.0	144.0
177	1	5	304.0	304.0	240.0	240.0	192.0	192.0	e	1884.0	1456.0	309.0	309.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	192.0	272.0	271.0	224	144.0	144.0	0	112.0	112.0
178	0	5			208.0	208.0	208.0	208.0	e	1868.0	1104.0	256.0	256.0	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		224.0	192.0	192.0	224	128.0	128.0	0	144.0	144.0
179	0	5			304.0	303.0	224.0	224.0	e	1868.0	1248.0	514.0	514.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				240.0	224	352.0	352.0	0	128.0	128.0
180	0	6			368.0	368.0	208.0	208.0	e	1868.0	1648.0	273.0	273.0	[1, 4, 2, 3, 1, 3, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		272.0	304.0	304.0	224	240.0	240.0	0	256.0	256.0
181	0	6	304.0	304.0	224.0	224.0	208.0	208.0	e	1868.0	2064.0	344.0	344.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	512.0	512.0	400.0	400.0	224	224.0	224.0	1	192.0	192.0
182	0	6	191.0	191.0	368.0	368.0	192.0	192.0	e	1868.0	1807.0	290.0	290.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	480.0	480.0	208.0	208.0	224	192.0	191.0	1	176.0	176.0
183	0	6			384.0	384.0	160.0	160.0	e	1868.0	1120.0	408.0	408.0	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				208.0	224	192.0	192.0	0	176.0	176.0
184	0	6	576.0	576.0	704.0	704.0	224.0	224.0	e	1868.0	2192.0	281.0	281.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	160.0	224.0	224.0	224	176.0	176.0	1	128.0	128.0
185	0	6				240.0	192.0	191.0	e	1868.0	768.0	311.0	311.0	[3, 2, 4, 1, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224	224.0	224.0	0	112.0	112.0
186	0	6	175.0	175.0	320.0	320.0	176.0	176.0	e	1868.0	1839.0	429.0	429.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	416.0	368.0	368.0	224	240.0	240.0	1	144.0	144.0
187	0	6		192.0	480.0	480.0	240.0	240.0	e	1868.0	1824.0	360.0	360.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	320.0	224.0	224.0	224	240.0	240.0	0	128.0	128.0
188	0	6	144.0	144.0	224.0	224.0	176.0	176.0	e	1868.0	1840.0	280.0	280.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	496.0	496.0	224	224.0	224.0	1	176.0	176.0
189	1	6	240.0	240.0	288.0	288.0	256.0	256.0	e	1868.0	1552.0	279.0	279.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	256.0	224.0	224.0	224	144.0	144.0	0	144.0	144.0
190	0	6						208.0	e	1862.0	528.0	336.0	336.0	[2, 1, 4, 1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					224	160.0	160.0	0	160.0	160.0
191	0	6			224.0	224.0	208.0	208.0	e	1862.0	1312.0	246.0	246.0	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		256.0	288.0	288.0	224	192.0	192.0	0	144.0	144.0
192	1	6	176.0	176.0	368.0	368.0	176.0	176.0	e	1862.0	1456.0	296.0	296.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	240.0	176.0	176.0	224	192.0	192.0	0	128.0	128.0
193	0	6	320.0	320.0	208.0	208.0	288.0	288.0	e	1862.0	1840.0	295.0	295.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	288.0	288.0	224	160.0	160.0	1	176.0	176.0
194	0	6		176.0	208.0	208.0	256.0	256.0	e	1862.0	1424.0	309.0	309.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	208.0	304.0	304.0	224	192.0	192.0	0	80.0	80.0
195	0	6			448.0	448.0	256.0	256.0	e	1862.0	1600.0	338.0	338.0	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		240.0	304.0	304.0	224	240.0	240.0	0	112.0	112.0
196	0	6		176.0	224.0	224.0	160.0	160.0	e	1862.0	1488.0	328.0	328.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	160.0	368.0	368.0	224	240.0	240.0	0	160.0	160.0
197	1	6	160.0	160.0	352.0	352.0	208.0	208.0	e	1862.0	1488.0	275.0	275.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	240.0	240.0	192.0	192.0	224	192.0	192.0	0	144.0	144.0
198	1	6	160.0	160.0	288.0	288.0	192.0	192.0	e	1845.0	1504.0	302.0	302.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	288.0	240.0	240.0	224	176.0	176.0	0	160.0	160.0
199	1	6	192.0	192.0	304.0	304.0	192.0	192.0	e	1814.0	1456.0	325.0	325.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	224.0	192.0	192.0	224	192.0	192.0	0	160.0	160.0
200	0	6				256.0	160.0	160.0	e	1814.0	768.0	385.0	385.0	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					224	256.0	256.0	0	96.0	96.0
201	0	6	240.0	240.0	336.0	336.0	176.0	176.0	e	1814.0	1552.0	292.0	292.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	208.0	224.0	224.0	224	192.0	192.0	1	176.0	176.0
202	0	6	160.0	160.0	352.0	352.0	175.0	175.0	e	1814.0	1648.0	322.0	322.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	304.0	272.0	272.0	224	193.0	193.0	1	192.0	192.0
203	1	6	176.0	176.0	224.0	224.0	192.0	192.0	e	1814.0	1440.0	321.0	321.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	256.0	240.0	240.0	224	192.0	192.0	0	160.0	160.0
204	0	6	352.0	352.0	192.0	192.0	192.0	192.0	e	1809.0	1520.0	493.0	493.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	192.0	288.0	288.0	224	176.0	176.0	1	128.0	128.0
205	0	6	336.0	336.0	448.0	448.0	176.0	176.0	e	1809.0	2160.0	362.0	362.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	336.0	288.0	288.0	224	416.0	416.0	1	160.0	160.0
206	0	6	288.0	288.0	400.0	400.0	320.0	320.0	e	1809.0	1824.0	255.0	255.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	224.0	288.0	288.0	224	192.0	192.0	1	112.0	112.0
207	0	6			272.0	272.0	160.0	160.0	e	1809.0	1008.0	255.0	255.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				256.0	224	208.0	208.0	0	112.0	112.0
208	0	6	208.0	208.0	240.0	240.0	383.0	383.0	e	1809.0	1952.0	502.0	502.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	256.0	256.0	224	225.0	224.0	1	336.0	336.0
209	0	6	160.0	160.0	336.0	336.0	176.0	176.0	e	1809.0	1552.0	292.0	292.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	240.0	240.0	224	176.0	176.0	1	160.0	160.0
210	0	6							e	1809.0	384.0	324.0	324.0	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					224		288.0	0	96.0	96.0
211	0	6	400.0	400.0	224.0	224.0	192.0	192.0	e	1809.0	1824.0	307.0	307.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	400.0	400.0	352.0	352.0	224	176.0	176.0	1	80.0	80.0
212	1	6	144.0	144.0	304.0	304.0	176.0	176.0	e	1809.0	1360.0	359.0	359.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	256.0	208.0	208.0	224	144.0	144.0	0	128.0	128.0
213	0	6							e	1809.0	256.0	412.0	412.0	[2, 1, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					224		128.0	0	128.0	128.0
