	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
114	0	4	80.0	79.0	624.0	623.0	144.0	143.0	e	1460	1456	356.0	356	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	160.0	159.0	248	304.0	303.0	1	16.0	15.0
115	0	4				335.0	80.0	79.0	e	1460	752	229.0	229	[1, 4, 2, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248	208.0	207.0	0	128.0	127.0
116	1	4	128.0	127.0	272.0	271.0	80.0	79.0	e	1460	976	311.0	311	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	48.0	47.0	248	224.0	223.0	0	48.0	47.0
117	0	4							e	1412	0		309	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248			0		
118	0	4				95.0	96.0	95.0	e	1412	608	277.0	277	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248	176.0	175.0	0	240.0	239.0
119	0	4	112.0	111.0	320.0	319.0	96.0	95.0	e	1412	1168	327.0	327	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	160.0	159.0	248	208.0	207.0	1	112.0	111.0
120	0	4				319.0	112.0	111.0	e	1412	688	310.0	310	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	160.0	159.0	0	96.0	95.0
121	1	4	96.0	95.0	240.0	239.0	112.0	111.0	e	1412	1008	232.0	232	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	160.0	159.0	248	176.0	175.0	0	64.0	63.0
122	1	4	112.0	111.0	368.0	367.0	112.0	111.0	e	1395	1152	225.0	225	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	144.0	143.0	248	208.0	207.0	0	48.0	47.0
123	0	4							e	1385	0		258	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248			0		
124	0	4	112.0	111.0	320.0	319.0	48.0	47.0	e	1385	1312	245.0	245	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	303.0	224.0	223.0	248	208.0	207.0	1	96.0	95.0
125	0	4				271.0	48.0	47.0	e	1385	656	229.0	229	[1, 4, 2, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248	192.0	191.0	0	144.0	143.0
126	1	4	96.0	95.0	224.0	223.0	112.0	111.0	e	1385	1056	246.0	246	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	176.0	175.0	248	256.0	255.0	0	48.0	47.0
127	0	4			176.0	175.0	96.0	95.0	e	1381	1120	243.0	243	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		207.0	352.0	351.0	248	160.0	159.0	0	128.0	127.0
128	0	4			224.0	223.0	32.0	31.0	e	1381	1104	260.0	260	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		207.0	336.0	335.0	248	192.0	191.0	0	112.0	111.0
129	1	4	112.0	111.0	320.0	319.0	96.0	95.0	e	1381	1056	232.0	232	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	128.0	127.0	160.0	159.0	248	160.0	159.0	0	80.0	79.0
130	0	4	144.0	143.0	336.0	335.0	96.0	95.0	e	1364	1136	279.0	279	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	95.0	208.0	207.0	248	176.0	175.0	1	80.0	79.0
131	0	4							e	1364	0		57	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248			0		
132	0	4	128.0	127.0	304.0	303.0	160.0	159.0	e	1364	1136	280.0	280	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	128.0	127.0	176.0	175.0	248	160.0	159.0	1	80.0	79.0
133	0	4	112.0	111.0	208.0	207.0	224.0	223.0	e	1364	1120	259.0	259	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	96.0	95.0	248	224.0	223.0	1	96.0	95.0
134	0	4	80.0	79.0	256.0	255.0	160.0	159.0	e	1364	1552	407.0	407	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	303.0	336.0	335.0	248	160.0	159.0	1	256.0	255.0
135	0	4				79.0	145.0	144.0	e	1364	512	259.0	259	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248	96.0	95.0	0	192.0	191.0
136	1	4	112.0	111.0	192.0	191.0	112.0	111.0	e	1364	928	231.0	231	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	112.0	111.0	248	160.0	159.0	0	80.0	79.0
137	0	4	112.0	111.0	272.0	271.0	64.0	63.0	e	1350	1136	257.0	257	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	240.0	239.0	248	240.0	239.0	1	32.0	31.0
138	0	4			208.0	207.0	144.0	143.0	e	1350	800	263.0	263	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				159.0	248	112.0	111.0	0	176.0	175.0
139	0	4			224.0	223.0	80.0	79.0	e	1350	1056	342.0	342	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		191.0	224.0	223.0	248	208.0	207.0	0	128.0	127.0
140	0	4	112.0	111.0	208.0	207.0	160.0	159.0	e	1350	1504	370.0	370	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	256.0	255.0	320.0	319.0	248	128.0	127.0	1	320.0	319.0
141	0	4	80.0	79.0	320.0	319.0	96.0	95.0	e	1350	1312	450.0	450	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	240.0	239.0	288.0	287.0	248	208.0	207.0	1	80.0	79.0
142	0	4	144.0	143.0	208.0	207.0	192.0	191.0	e	1350	1280	293.0	293	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	240.0	239.0	128.0	127.0	248	256.0	255.0	1	112.0	111.0
143	0	4	128.0	127.0	256.0	255.0	64.0	63.0	e	1350	1456	402.0	402	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	287.0	336.0	335.0	248	176.0	175.0	1	208.0	207.0
144	0	5							e	1350	224	400.0	400	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248			0		223.0
145	0	5			304.0	303.0	48.0	47.0	e	1350	1232	378.0	378	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		223.0	288.0	287.0	248	176.0	175.0	0	192.0	191.0
146	0	5	80.0	79.0	416.0	415.0	96.0	95.0	e	1350	1648	392.0	392	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	304.0	303.0	248	256.0	255.0	1	304.0	303.0
147	0	5	96.0	95.0	432.0	431.0	128.0	127.0	e	1350	1296	227.0	227	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	240.0	239.0	248	176.0	175.0	1	64.0	63.0
148	0	5			192.0	191.0	96.0	95.0	e	1350	800	228.0	228	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				191.0	248	176.0	175.0	0	144.0	143.0
149	0	5	112.0	111.0	240.0	239.0	192.0	191.0	e	1350	1152	281.0	281	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	240.0	239.0	64.0	63.0	248	192.0	191.0	1	112.0	111.0
150	0	5	80.0	79.0	304.0	303.0	112.0	111.0	e	1350	1200	265.0	265	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	288.0	287.0	248	176.0	175.0	1	80.0	79.0
151	0	5	128.0	127.0	208.0	207.0	160.0	159.0	e	1350	1168	345.0	345	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	176.0	175.0	248	224.0	223.0	1	80.0	79.0
152	0	5	96.0	95.0	320.0	319.0	112.0	111.0	e	1350	1216	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	288.0	287.0	248	176.0	175.0	1	64.0	63.0
153	0	5	113.0	112.0	288.0	287.0	80.0	79.0	e	1350	1649	355.0	355	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	287.0	320.0	319.0	248	224.0	223.0	1	336.0	335.0
154	0	5			336.0	335.0	64.0	63.0	e	1350	976	244.0	244	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				255.0	248	208.0	207.0	0	112.0	111.0
155	0	5	112.0	111.0	352.0	351.0	128.0	127.0	e	1350	1152	321.0	321	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	112.0	111.0	240.0	239.0	248	128.0	127.0	1	80.0	79.0
156	0	5	128.0	127.0	336.0	335.0	96.0	95.0	e	1350	1232	338.0	338	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	112.0	111.0	240.0	239.0	248	208.0	207.0	1	112.0	111.0
157	0	5	96.0	95.0	192.0	191.0	160.0	159.0	e	1350	1120	266.0	266	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	192.0	191.0	248	224.0	223.0	1	80.0	79.0
158	0	5	80.0	79.0	368.0	367.0	80.0	79.0	e	1350	1200	341.0	341	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	288.0	287.0	248	176.0	175.0	1	48.0	47.0
159	0	5	80.0	79.0	272.0	271.0	48.0	47.0	e	1350	1456	546.0	546	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	207.0	288.0	287.0	248	224.0	223.0	1	336.0	335.0
160	0	5	64.0	63.0	256.0	255.0	80.0	79.0	e	1350	1216	291.0	291	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	223.0	288.0	287.0	248	192.0	191.0	1	112.0	111.0
161	0	5	128.0	127.0	352.0	351.0	112.0	111.0	e	1350	1136	377.0	377	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	79.0	208.0	207.0	248	192.0	191.0	1	64.0	63.0
162	0	5	80.0	79.0	304.0	303.0	112.0	111.0	e	1350	1376	436.0	436	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	304.0	303.0	248	160.0	159.0	1	272.0	271.0
163	0	5	96.0	95.0	240.0	239.0	160.0	159.0	e	1350	1088	280.0	280	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	144.0	143.0	248	192.0	191.0	1	80.0	79.0
164	0	5						159.0	e	1350	464	354.0	354	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					248	224.0	223.0	0	80.0	79.0
165	0	5	64.0	63.0	256.0	255.0	128.0	127.0	e	1350	1168	315.0	315	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	208.0	207.0	248	208.0	207.0	1	112.0	111.0
166	0	5	64.0	63.0	256.0	255.0	48.0	47.0	e	1350	1504	388.0	388	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	239.0	288.0	287.0	248	208.0	207.0	1	400.0	399.0
167	0	5	112.0	111.0	304.0	303.0	112.0	111.0	e	1350	1504	434.0	434	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	288.0	287.0	248	192.0	191.0	1	304.0	303.0
168	0	5	64.0	63.0	288.0	287.0	64.0	63.0	e	1350	1552	337.0	337	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	271.0	288.0	287.0	248	176.0	175.0	1	400.0	399.0
169	0	5	96.0	95.0	256.0	255.0	64.0	63.0	e	1350	1408	372.0	372	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	207.0	272.0	271.0	248	192.0	191.0	1	320.0	319.0
170	0	5	112.0	111.0	192.0	191.0	144.0	143.0	e	1350	1072	304.0	304	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	176.0	175.0	248	208.0	207.0	1	80.0	79.0
171	0	5	80.0	79.0	304.0	303.0	64.0	63.0	e	1350	1104	294.0	294	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	256.0	255.0	248	160.0	159.0	1	80.0	79.0
172	0	5	112.0	111.0	352.0	351.0	112.0	111.0	e	1350	1200	243.0	243	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	240.0	239.0	248	160.0	159.0	1	80.0	79.0
173	1	5	80.0	79.0	256.0	255.0	64.0	63.0	e	1350	1056	257.0	257	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	240.0	239.0	248	208.0	207.0	0	48.0	47.0
174	1	5	96.0	95.0	240.0	239.0	64.0	63.0	e	1350	944	277.0	277	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	144.0	143.0	248	192.0	191.0	0	80.0	79.0
175	1	5	96.0	95.0	208.0	207.0	96.0	95.0	e	1350	976	287.0	287	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	112.0	111.0	248	192.0	191.0	0	112.0	111.0
176	1	5	112.0	111.0	160.0	159.0	96.0	95.0	e	1350	944	272.0	272	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	176.0	175.0	248	160.0	159.0	0	48.0	47.0
177	0	5	128.0	127.0	272.0	271.0	64.0	63.0	e	1318	1168	232.0	232	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	175.0	272.0	271.0	248	208.0	207.0	1	48.0	47.0
178	0	5	32.0	31.0	192.0	191.0	96.0	95.0	e	1318	1136	278.0	278	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	239.0	320.0	319.0	248	128.0	127.0	1	128.0	127.0
179	1	5	112.0	111.0	256.0	255.0	48.0	47.0	e	1318	928	226.0	226	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	80.0	79.0	248	176.0	175.0	0	80.0	79.0
180	1	6	128.0	127.0	240.0	239.0	80.0	79.0	e	1300	928	240.0	240	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	96.0	95.0	248	192.0	191.0	0	32.0	31.0
181	1	6	177.0	176.0	240.0	239.0	112.0	111.0	e	1299	993	245.0	245	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	112.0	111.0	128.0	127.0	248	160.0	159.0	0	64.0	63.0
182	1	6	144.0	143.0	240.0	239.0	80.0	79.0	e	1300	992	276.0	276	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	112.0	111.0	248	176.0	175.0	0	80.0	79.0
183	0	6				271.0	128.0	127.0	e	1253	640	213.0	213	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	160.0	159.0	0	80.0	79.0
184	0	6	112.0	111.0	224.0	223.0	112.0	111.0	e	1253	1072	246.0	246	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	240.0	239.0	248	176.0	175.0	1	64.0	63.0
185	1	6	112.0	111.0	224.0	223.0	96.0	95.0	e	1253	928	279.0	279	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	128.0	127.0	248	192.0	191.0	0	48.0	47.0
186	0	6	96.0	95.0	256.0	255.0	128.0	127.0	e	1239	1088	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	256.0	255.0	248	112.0	111.0	1	112.0	111.0
187	0	6							e	1239	0		305	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248			0		
188	0	6			192.0	191.0	79.0	79.0	e	1239	816	295.0	295	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				271.0	248	97.0	96.0	0	176.0	175.0
189	0	6			336.0	335.0	80.0	79.0	e	1239	896	113.0	113	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				127.0	248	240.0	239.0	0	112.0	111.0
190	1	6	160.0	159.0	159.0	159.0	113.0	112.0	e	1239	960	257.0	257	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	111.0	144.0	143.0	248	144.0	143.0	0	128.0	127.0
191	0	6				319.0	176.0	175.0	e	1238	800	213.0	213	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	208.0	207.0	0	96.0	95.0
192	0	6	112.0	111.0	304.0	303.0	112.0	111.0	e	1238	1136	232.0	232	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	224.0	223.0	248	176.0	175.0	1	48.0	47.0
193	1	6	128.0	127.0	192.0	191.0	96.0	95.0	e	1238	976	229.0	229	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	128.0	127.0	248	192.0	191.0	0	96.0	95.0
194	1	6	144.0	143.0	144.0	143.0	128.0	127.0	e	1221	976	180.0	180	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	160.0	159.0	248	112.0	111.0	0	144.0	143.0
195	0	6	96.0	95.0	192.0	191.0	64.0	63.0	e	1221	992	238.0	238	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	191.0	160.0	159.0	248	208.0	207.0	1	80.0	79.0
196	1	6	144.0	143.0	160.0	159.0	128.0	127.0	e	1221	928	243.0	243	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	127.0	128.0	127.0	248	128.0	127.0	0	112.0	111.0
197	0	6			224.0	223.0	144.0	143.0	e	1221	704	240.0	240	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				95.0	248	176.0	175.0	0	64.0	63.0
198	0	6			176.0	175.0	96.0	95.0	e	1221	720	241.0	241	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				143.0	248	160.0	159.0	0	144.0	143.0
199	0	6				271.0	128.0	127.0	e	1221	672	263.0	263	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	192.0	191.0	0	80.0	79.0
200	0	6							e	1221	0		129	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					248			0		
201	0	6			224.0	223.0	64.0	63.0	e	1221	752	269.0	269	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				191.0	248	128.0	127.0	0	144.0	143.0
202	1	6	144.0	143.0	176.0	175.0	96.0	95.0	e	1221	944	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	95.0	160.0	159.0	248	128.0	127.0	0	144.0	143.0
203	1	6	113.0	112.0	192.0	191.0	128.0	127.0	e	1219	977	228.0	228	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	144.0	143.0	248	112.0	111.0	0	128.0	127.0
204	0	6	128.0	127.0	288.0	287.0	144.0	143.0	e	1216	1296	245.0	245	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	128.0	127.0	248	208.0	207.0	1	240.0	239.0
205	1	6	128.0	127.0	176.0	175.0	96.0	95.0	e	1216	928	212.0	212	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	160.0	159.0	248	112.0	111.0	0	112.0	111.0
206	0	6			224.0	223.0	112.0	111.0	e	1200	736	238.0	238	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				191.0	248	64.0	63.0	0	144.0	143.0
207	0	6			256.0	255.0	96.0	95.0	e	1200	1056	79.0	79	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		143.0	256.0	255.0	248	176.0	175.0	0	128.0	127.0
208	0	6	160.0	159.0	192.0	191.0	160.0	159.0	e	1200	1024	229.0	229	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	112.0	111.0	192.0	191.0	248	96.0	95.0	1	112.0	111.0
209	0	6	160.0	159.0	224.0	223.0	144.0	143.0	e	1200	1184	329.0	329	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	240.0	239.0	248	160.0	159.0	1	96.0	95.0
210	0	6			352.0	351.0	128.0	127.0	e	1200	1168	246.0	246	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		127.0	288.0	287.0	248	160.0	159.0	0	112.0	111.0
211	0	6	96.0	95.0	368.0	367.0	64.0	63.0	e	1200	1232	278.0	278	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	288.0	287.0	248	240.0	239.0	1	32.0	31.0
212	0	6			240.0	239.0	160.0	159.0	e	1200	1264	244.0	244	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				271.0	248	480.0	479.0	0	112.0	111.0
213	0	6	96.0	95.0	320.0	319.0	224.0	223.0	e	1200	1184	303.0	303	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	159.0	128.0	127.0	248	192.0	191.0	1	64.0	63.0
214	0	6	16.0	15.0	656.0	655.0	16.0	15.0	e	1200	1280	223.0	223	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	223.0	48.0	47.0	248	288.0	287.0	1	32.0	31.0
215	0	6			144.0	143.0	128.0	127.0	e	1200	800	222.0	222	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		63.0	144.0	143.0	248	208.0	207.0	0	112.0	111.0
216	0	7				287.0	160.0	159.0	e	1200	784	320.0	320	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	208.0	207.0	0	128.0	127.0
217	0	7	161.0	160.0	320.0	319.0	80.0	79.0	e	1200	1217	304.0	304	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	112.0	111.0	208.0	207.0	248	208.0	207.0	1	128.0	127.0
218	0	7	64.0	63.0	304.0	303.0	96.0	95.0	e	1200	1120	257.0	257	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	128.0	127.0	224.0	223.0	248	192.0	191.0	1	112.0	111.0
219	0	7	144.0	143.0	352.0	351.0	80.0	79.0	e	1200	1200	230.0	230	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	111.0	192.0	191.0	248	176.0	175.0	1	144.0	143.0
220	0	7			176.0	175.0	48.0	47.0	e	1200	672	263.0	263	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				159.0	248	160.0	159.0	0	128.0	127.0
221	0	7	128.0	127.0	224.0	223.0	144.0	143.0	e	1200	1072	303.0	303	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	128.0	127.0	248	208.0	207.0	1	96.0	95.0
222	0	7	112.0	111.0	176.0	175.0	96.0	95.0	e	1200	1072	230.0	230	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	159.0	272.0	271.0	248	112.0	111.0	1	144.0	143.0
223	0	7				239.0	128.0	127.0	e	1200	656	257.0	257	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					248	192.0	191.0	0	96.0	95.0
224	0	7	80.0	79.0	320.0	319.0	144.0	143.0	e	1200	1248	308.0	308	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	144.0	143.0	304.0	303.0	248	208.0	207.0	1	48.0	47.0
225	0	7			240.0	239.0	80.0	79.0	e	1200	944	277.0	277	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		143.0	208.0	207.0	248	144.0	143.0	0	128.0	127.0
226	0	7	96.0	95.0	288.0	287.0	80.0	79.0	e	1200	1024	309.0	309	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	112.0	111.0	208.0	207.0	248	176.0	175.0	1	64.0	63.0
