	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
111	1	3	561.0	560.0	464.0	463.0	431.0	431.0	e	3473	483.0	483	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	496.0	495.0	400.0	399.0	206	657.0	656.0	0	464.0	463.0
112	0	3							e	160	483.0	483	[4, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random					206			0		159.0
113	1	3	385.0	384.0	511.0	511.0	481.0	480.0	e	3216	455.0	455	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	400.0	399.0	608.0	608.0	206	384.0	383.0	0	447.0	447.0
114	1	3	464.0	463.0	448.0	448.0	304.0	303.0	e	2992	515.0	515	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	272.0	271.0	624.0	624.0	206	416.0	415.0	0	464.0	463.0
115	1	3	480.0	480.0	416.0	415.0	416.0	415.0	e	3040	596.0	596	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	480.0	479.0	368.0	367.0	206	352.0	351.0	0	528.0	527.0
116	1	3	367.0	367.0	400.0	400.0	415.0	415.0	e	3199	437.0	437	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	433.0	432.0	704.0	703.0	206	337.0	336.0	0	543.0	543.0
117	0	3						176.0	e	1008	388.0	388	[4, 3, 2, 2]	[4, 3, 2, 1, 2, 4, 3, 1]	random					206	320.0	320.0	0	512.0	511.0
118	1	3	769.0	769.0	369.0	368.0	384.0	384.0	e	3585	404.0	404	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	415.0	415.0	528.0	528.0	206	703.0	703.0	0	417.0	416.0
119	0	3							e	464	579.0	579	[2, 3]	[2, 4, 1, 3, 1, 2, 3, 4]	random					206			0		463.0
120	1	4	416.0	415.0	368.0	368.0	335.0	335.0	e	3231	395.0	395	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	576.0	576.0	384.0	383.0	206	545.0	544.0	0	607.0	607.0
121	1	4	479.0	479.0	496.0	496.0	479.0	479.0	e	3424	436.0	436	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	513.0	512.0	416.0	415.0	206	449.0	448.0	0	592.0	591.0
122	1	4	623.0	623.0	447.0	447.0	400.0	400.0	e	3407	756.0	756	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	481.0	480.0	464.0	463.0	206	481.0	481.0	0	511.0	511.0
123	1	4	465.0	464.0	384.0	384.0	591.0	591.0	e	3473	659.0	659	[4, 2, 1, 3, 2, 4, 3, 1]	[4, 2, 1, 3, 2, 4, 3, 1]	random	656.0	655.0	432.0	432.0	206	513.0	513.0	0	432.0	431.0
124	1	4	351.0	351.0	448.0	448.0	432.0	432.0	e	3008	563.0	563	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	497.0	496.0	511.0	511.0	206	353.0	352.0	0	416.0	415.0
125	1	4	528.0	527.0	513.0	512.0	416.0	416.0	e	3344	420.0	420	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	415.0	415.0	624.0	624.0	206	352.0	351.0	0	496.0	495.0
126	0	4							e	417	563.0	563	[3, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random					206			0		416.0
127	1	4	463.0	463.0	417.0	416.0	351.0	351.0	e	3008	406.0	406	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	465.0	464.0	447.0	447.0	206	417.0	416.0	0	448.0	447.0
128	0	4							e	912	421.0	421	[4, 3, 2]	[4, 3, 1, 2, 3, 1, 2, 4]	random					206		305.0	0	607.0	607.0
129	1	4	400.0	399.0	495.0	495.0	369.0	369.0	e	3184	451.0	451	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	576.0	575.0	464.0	463.0	206	496.0	496.0	0	384.0	383.0
130	0	4							e	0		355	[4]	[3, 4, 2, 1, 2, 4, 3, 1]	random					206			0		
131	1	4	512.0	511.0	688.0	687.0	400.0	400.0	e	3536	451.0	451	[4, 3, 1, 2, 1, 3, 2, 4]	[4, 3, 1, 2, 1, 3, 2, 4]	random	432.0	431.0	528.0	527.0	206	592.0	591.0	0	384.0	383.0
132	0	4				431.0	368.0	368.0	e	2000	356.0	356	[2, 1, 3, 4, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random					206	688.0	687.0	0	512.0	511.0
133	1	4	720.0	720.0	464.0	464.0	353.0	352.0	e	3039	1363.0	1363	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	320.0	320.0	303.0	303.0	206	383.0	383.0	0	496.0	496.0
134	1	4	432.0	431.0	640.0	639.0	320.0	319.0	e	3584	484.0	484	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	592.0	591.0	368.0	367.0	206	720.0	719.0	0	512.0	511.0
135	1	4	447.0	447.0	544.0	544.0	304.0	303.0	e	3424	583.0	583	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	561.0	561.0	496.0	495.0	206	640.0	639.0	0	432.0	431.0
136	0	4			448.0	448.0	288.0	287.0	e	1776	455.0	455	[4, 3, 2, 1, 4, 3]	[4, 3, 2, 1, 4, 2, 3, 1]	random				367.0	206	320.0	320.0	0	352.0	351.0
137	1	4	368.0	367.0	448.0	447.0	352.0	351.0	e	3200	430.0	430	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	640.0	639.0	464.0	463.0	206	512.0	511.0	0	416.0	415.0
138	1	4	592.0	591.0	432.0	431.0	480.0	479.0	e	3423	455.0	455	[4, 2, 1, 3, 2, 4, 3, 1]	[4, 2, 1, 3, 2, 4, 3, 1]	random	464.0	463.0	528.0	527.0	206	480.0	479.0	0	447.0	447.0
139	1	4	384.0	383.0	528.0	527.0	432.0	431.0	e	3072	503.0	503	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	368.0	367.0	448.0	447.0	206	352.0	351.0	0	560.0	559.0
140	1	4	432.0	431.0	432.0	431.0	480.0	480.0	e	3200	534.0	534	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	400.0	400.0	432.0	432.0	206	528.0	527.0	0	496.0	495.0
141	0	4			415.0	415.0	385.0	384.0	e	2000	518.0	518	[1, 2, 3, 4, 2, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random				351.0	206	432.0	432.0	0	416.0	415.0
142	1	4	656.0	656.0	432.0	432.0	528.0	527.0	e	3568	494.0	494	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	480.0	479.0	368.0	367.0	206	512.0	511.0	0	592.0	591.0
143	1	4	624.0	623.0	480.0	479.0	400.0	400.0	e	3536	455.0	455	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	528.0	527.0	480.0	480.0	206	512.0	511.0	0	512.0	511.0
144	0	4							e	897	450.0	450	[3, 2, 3]	[3, 2, 4, 1, 2, 1, 3, 4]	random					206		480.0	0	416.0	415.0
145	0	4		559.0	384.0	383.0	336.0	335.0	e	3328	421.0	421	[4, 1, 3, 2, 1, 2, 4, 2]	[4, 1, 3, 2, 1, 2, 4, 3]	random	640.0	640.0	480.0	479.0	206	416.0	415.0	0	512.0	511.0
146	0	4				655.0	929.0	928.0	e	2496	515.0	515	[3, 4, 2, 1, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random					206	447.0	447.0	0	465.0	464.0
147	1	4	496.0	495.0	624.0	623.0	688.0	687.0	e	3920	394.0	394	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	608.0	608.0	544.0	544.0	206	464.0	463.0	0	496.0	495.0
148	0	4							e	384	452.0	452	[4, 2]	[4, 1, 3, 2, 3, 1, 2, 4]	random					206			0		383.0
149	1	4	672.0	671.0	511.0	511.0	369.0	369.0	e	3424	477.0	477	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	416.0	416.0	432.0	432.0	206	432.0	431.0	0	592.0	591.0
150	1	4	559.0	559.0	432.0	431.0	480.0	479.0	e	4016	451.0	451	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	672.0	672.0	609.0	608.0	206	864.0	863.0	0	400.0	399.0
151	1	4	433.0	432.0	464.0	464.0	927.0	927.0	e	4545	627.0	627	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	607.0	607.0	689.0	688.0	206	449.0	448.0	0	976.0	975.0
152	1	4	463.0	463.0	481.0	480.0	415.0	415.0	e	4720	515.0	515	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	497.0	496.0	1615.0	1615.0	206	593.0	592.0	0	656.0	655.0
153	0	4			432.0	432.0	495.0	495.0	e	3281	499.0	499	[1, 2, 4, 3, 2, 3, 3]	[1, 2, 4, 3, 2, 3, 4, 1]	random		608.0	656.0	656.0	206	624.0	624.0	0	465.0	464.0
154	1	4	400.0	399.0	577.0	576.0	463.0	463.0	e	3488	664.0	664	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	480.0	480.0	479.0	479.0	206	657.0	656.0	0	432.0	431.0
155	0	4			480.0	480.0	385.0	384.0	e	2271	420.0	420	[4, 3, 1, 2, 3, 3]	[4, 3, 1, 2, 3, 4, 1, 2]	random				367.0	206	640.0	639.0	0	399.0	399.0
156	1	4	416.0	416.0	640.0	640.0	529.0	529.0	e	3632	467.0	467	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	576.0	575.0	527.0	527.0	206	479.0	479.0	0	465.0	464.0
157	1	4	576.0	575.0	480.0	480.0	496.0	495.0	e	3728	403.0	403	[2, 4, 1, 3, 1, 3, 2, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random	543.0	543.0	641.0	641.0	206	512.0	511.0	0	480.0	479.0
158	0	4		799.0	480.0	479.0	383.0	383.0	e	3488	467.0	467	[4, 1, 2, 3, 1, 3, 2, 3]	[4, 1, 2, 3, 1, 3, 2, 4]	random	448.0	447.0	464.0	463.0	206	481.0	481.0	0	432.0	431.0
159	1	4	432.0	432.0	623.0	623.0	689.0	688.0	e	4016	595.0	595	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	448.0	447.0	512.0	512.0	206	624.0	623.0	0	688.0	687.0
