	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	1	4	192.0	191.0	368.0	367.0	336.0	335.0	e	2938	2431	431.0	431	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	512.0	512.0	203	336.0	335.0	0	335.0	335.0
111	0	4			369.0	368.0	351.0	351.0	e	2938	1696	451.0	451	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				319.0	203	305.0	304.0	0	352.0	351.0
112	1	4	305.0	303.0	367.0	367.0	337.0	337.0	e	2938	2480	392.0	392	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	319.0	319.0	449.0	448.0	203	368.0	367.0	0	336.0	335.0
113	0	4	272.0	271.0	368.0	367.0	368.0	367.0	e	2911	2527	408.0	408	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	464.0	464.0	203	352.0	351.0	1	335.0	335.0
114	0	4			353.0	352.0	352.0	352.0	e	2911	1712	361.0	361	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				319.0	203	368.0	368.0	0	320.0	319.0
115	0	4						303.0	e	2911	1024	472.0	472	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					203	352.0	352.0	0	368.0	367.0
116	0	4	304.0	303.0	304.0	304.0	351.0	351.0	e	2911	2447	487.0	487	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	383.0	352.0	351.0	203	304.0	304.0	1	448.0	448.0
117	1	4	303.0	303.0	304.0	304.0	336.0	335.0	e	2911	2304	443.0	443	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	368.0	337.0	336.0	203	320.0	319.0	0	336.0	335.0
118	0	4							e	2910	480	373.0	373	[4, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					203			0		479.0
119	0	4						255.0	e	2910	1104	421.0	421	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					203	464.0	463.0	0	384.0	384.0
120	1	4	304.0	304.0	304.0	303.0	384.0	383.0	e	2910	2272	392.0	392	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	320.0	320.0	319.0	203	368.0	367.0	0	272.0	271.0
121	1	4	416.0	415.0	367.0	367.0	352.0	352.0	e	2894	2416	405.0	405	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	335.0	304.0	304.0	203	321.0	321.0	0	320.0	319.0
122	1	4	416.0	415.0	351.0	351.0	384.0	384.0	e	2861	2416	404.0	404	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	303.0	320.0	319.0	203	321.0	320.0	0	320.0	320.0
123	0	4			368.0	367.0	320.0	319.0	e	2859	1841	422.0	422	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				433.0	203	336.0	336.0	0	384.0	383.0
124	0	4		207.0	544.0	543.0	367.0	367.0	e	2859	2688	344.0	344	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	512.0	512.0	304.0	303.0	203	353.0	352.0	0	400.0	399.0
125	1	4	240.0	239.0	384.0	383.0	335.0	335.0	e	2859	2415	414.0	414	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	367.0	367.0	385.0	384.0	203	336.0	336.0	0	368.0	368.0
126	1	4	272.0	272.0	352.0	351.0	367.0	367.0	e	2842	2240	277.0	277	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	319.0	304.0	303.0	203	273.0	272.0	0	352.0	351.0
127	0	4		320.0	432.0	431.0	351.0	351.0	e	2833	2496	355.0	355	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	384.0	353.0	353.0	203	385.0	384.0	0	271.0	271.0
128	0	4	320.0	319.0	351.0	351.0	289.0	288.0	e	2833	2399	552.0	552	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	303.0	448.0	447.0	203	368.0	367.0	1	319.0	319.0
129	1	4	321.0	321.0	271.0	271.0	561.0	560.0	e	2833	2400	295.0	295	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	319.0	304.0	304.0	203	336.0	336.0	0	287.0	287.0
130	0	4		383.0	353.0	352.0	399.0	399.0	e	2830	2384	417.0	417	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	335.0	287.0	287.0	203	321.0	320.0	0	304.0	303.0
131	1	4	272.0	271.0	352.0	351.0	400.0	399.0	e	2830	2336	316.0	316	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	335.0	352.0	351.0	203	336.0	335.0	0	288.0	287.0
132	1	4	368.0	367.0	272.0	271.0	416.0	416.0	e	2830	2512	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	287.0	256.0	255.0	203	640.0	640.0	0	272.0	271.0
133	1	4	207.0	207.0	287.0	287.0	321.0	320.0	e	2827	2368	408.0	408	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	401.0	400.0	448.0	448.0	203	288.0	287.0	0	416.0	415.0
134	1	4	288.0	287.0	288.0	287.0	304.0	303.0	e	2823	2112	370.0	370	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	240.0	239.0	203	288.0	287.0	0	304.0	303.0
135	1	4	224.0	224.0	304.0	304.0	304.0	303.0	e	2820	1953	246.0	246	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	289.0	288.0	288.0	287.0	203	256.0	255.0	0	288.0	287.0
136	0	4			353.0	353.0	271.0	271.0	e	2805	1585	482.0	482	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				368.0	203	321.0	320.0	0	272.0	271.0
137	1	4	368.0	368.0	336.0	335.0	336.0	335.0	e	2805	2256	230.0	230	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	303.0	288.0	287.0	203	368.0	367.0	0	256.0	255.0
138	0	4							e	2804	0		250	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					203			0		
139	0	4	640.0	639.0	336.0	336.0	336.0	335.0	e	2804	2591	297.0	297	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	303.0	303.0	353.0	352.0	203	352.0	351.0	1	271.0	271.0
140	0	4			336.0	336.0	336.0	335.0	e	2804	1888	344.0	344	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				480.0	203	272.0	271.0	0	464.0	463.0
141	1	4	240.0	239.0	319.0	319.0	417.0	416.0	e	2804	2320	247.0	247	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	320.0	319.0	203	368.0	367.0	0	288.0	287.0
142	1	4	208.0	207.0	304.0	303.0	384.0	383.0	e	2760	2240	330.0	330	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	351.0	351.0	337.0	337.0	203	384.0	383.0	0	272.0	271.0
143	0	4			336.0	335.0	256.0	255.0	e	2760	2032	261.0	261	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		255.0	560.0	559.0	203	320.0	320.0	0	304.0	303.0
144	1	5	160.0	159.0	320.0	320.0	288.0	287.0	e	2760	2240	463.0	463	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	480.0	479.0	203	304.0	303.0	0	320.0	319.0
145	1	5	176.0	175.0	303.0	303.0	289.0	288.0	e	2728	2015	342.0	342	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	304.0	336.0	335.0	203	303.0	303.0	0	304.0	303.0
146	1	5	145.0	144.0	256.0	255.0	288.0	287.0	e	2690	1713	305.0	305	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	256.0	255.0	288.0	287.0	203	288.0	288.0	0	192.0	191.0
147	0	5	272.0	272.0	353.0	352.0	320.0	319.0	e	2646	2432	378.0	378	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	207.0	607.0	607.0	203	272.0	272.0	1	400.0	399.0
148	1	5	176.0	176.0	287.0	287.0	305.0	304.0	e	2646	2048	363.0	363	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	160.0	159.0	560.0	559.0	203	272.0	272.0	0	288.0	287.0
149	0	5		287.0	320.0	319.0	304.0	303.0	e	2614	2016	280.0	280	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	287.0	287.0	305.0	304.0	203	288.0	287.0	0	224.0	223.0
150	0	5		304.0	304.0	303.0	256.0	256.0	e	2614	2032	296.0	296	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	336.0	256.0	255.0	203	320.0	320.0	0	256.0	255.0
151	0	5	112.0	111.0	352.0	352.0	320.0	319.0	e	2614	2336	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	431.0	512.0	512.0	203	320.0	319.0	1	288.0	287.0
152	1	5	287.0	287.0	320.0	319.0	272.0	272.0	e	2614	2064	262.0	262	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	353.0	353.0	272.0	271.0	203	304.0	304.0	0	256.0	255.0
153	0	5			273.0	272.0	208.0	207.0	e	2586	1696	296.0	296	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				287.0	203	672.0	672.0	0	256.0	255.0
154	0	5		256.0	353.0	352.0	352.0	351.0	e	2586	2160	248.0	248	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	367.0	367.0	304.0	304.0	203	272.0	271.0	0	256.0	255.0
155	1	5	127.0	127.0	512.0	511.0	352.0	352.0	e	2586	2032	267.0	267	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	225.0	224.0	256.0	255.0	203	288.0	287.0	0	272.0	271.0
156	1	5	144.0	143.0	288.0	287.0	336.0	335.0	e	2556	2112	52.0	52	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	303.0	496.0	496.0	203	319.0	319.0	0	225.0	224.0
157	1	5	304.0	303.0	304.0	303.0	320.0	319.0	e	2545	2096	378.0	378	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	319.0	288.0	287.0	203	320.0	320.0	0	240.0	240.0
158	1	5	209.0	208.0	319.0	319.0	369.0	368.0	e	2545	2081	131.0	131	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	239.0	239.0	337.0	336.0	203	304.0	304.0	0	304.0	303.0
159	1	5	159.0	159.0	352.0	351.0	320.0	320.0	e	2407	1920	245.0	245	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	241.0	240.0	288.0	287.0	203	287.0	287.0	0	273.0	272.0
160	1	5	176.0	176.0	577.0	577.0	288.0	288.0	e	2406	2096	277.0	277	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	271.0	271.0	203	256.0	255.0	0	288.0	287.0
161	0	5			256.0	255.0	303.0	303.0	e	2390	1456	277.0	277	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				336.0	203	321.0	321.0	0	240.0	239.0
162	0	5							e	2390	640	219.0	219	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					203		304.0	0	335.0	335.0
163	1	5	145.0	145.0	256.0	256.0	303.0	303.0	e	2390	1985	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	304.0	480.0	480.0	203	273.0	272.0	0	224.0	223.0
164	1	5	240.0	239.0	336.0	336.0	288.0	287.0	e	2373	2032	303.0	303	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	303.0	272.0	271.0	203	320.0	320.0	0	272.0	271.0
165	1	5	192.0	192.0	321.0	319.0	256.0	255.0	e	2358	1888	262.0	262	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	352.0	255.0	255.0	203	256.0	255.0	0	256.0	255.0
166	1	5	240.0	239.0	320.0	320.0	272.0	271.0	e	2331	1871	323.0	323	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	271.0	288.0	287.0	203	240.0	240.0	0	239.0	239.0
167	0	5	192.0	191.0	271.0	271.0	304.0	304.0	e	2315	2016	300.0	300	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	240.0	528.0	528.0	203	273.0	272.0	1	208.0	208.0
168	1	5	192.0	191.0	272.0	272.0	256.0	255.0	e	2315	1759	40.0	40	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	352.0	224.0	224.0	203	271.0	271.0	0	192.0	191.0
169	1	5	128.0	127.0	304.0	304.0	256.0	256.0	e	2294	1855	83.0	83	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	479.0	240.0	240.0	203	272.0	272.0	0	175.0	175.0
170	0	5			513.0	512.0	287.0	287.0	e	2294	1567	181.0	181	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				239.0	203	289.0	288.0	0	239.0	239.0
171	1	5	176.0	175.0	320.0	320.0	304.0	303.0	e	2294	1968	250.0	250	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	256.0	320.0	320.0	203	288.0	287.0	0	304.0	303.0
172	0	5							e	2294	0		330	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					203			0		
173	0	5	384.0	383.0	271.0	271.0	465.0	464.0	e	2294	2240	259.0	259	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	287.0	240.0	239.0	203	304.0	303.0	1	288.0	287.0
174	1	5	128.0	128.0	320.0	319.0	288.0	287.0	e	2294	2031	42.0	42	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	320.0	352.0	352.0	203	304.0	303.0	0	319.0	317.0
175	1	5	177.0	176.0	337.0	337.0	272.0	271.0	e	2293	1873	338.0	338	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	239.0	239.0	288.0	288.0	203	288.0	287.0	0	272.0	271.0
176	1	5	160.0	159.0	288.0	287.0	272.0	271.0	e	2277	1696	261.0	261	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	256.0	255.0	203	240.0	239.0	0	256.0	255.0
177	1	5	144.0	144.0	241.0	240.0	320.0	320.0	e	2247	1712	33.0	33	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	271.0	271.0	203	272.0	272.0	0	240.0	239.0
178	1	5	176.0	176.0	272.0	271.0	288.0	287.0	e	2229	1968	234.0	234	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	223.0	432.0	432.0	203	352.0	351.0	0	224.0	223.0
179	1	5	160.0	159.0	271.0	271.0	241.0	240.0	e	2218	1648	173.0	173	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	240.0	256.0	256.0	203	255.0	255.0	0	225.0	224.0
180	1	6	160.0	160.0	239.0	239.0	241.0	240.0	e	2213	1664	401.0	401	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	240.0	240.0	203	256.0	255.0	0	272.0	271.0
181	0	6			320.0	319.0	240.0	239.0	e	2165	1568	293.0	293	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		255.0	240.0	240.0	203	271.0	271.0	0	241.0	240.0
182	1	6	224.0	224.0	239.0	239.0	273.0	273.0	e	2165	1856	265.0	265	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	256.0	336.0	336.0	203	288.0	287.0	0	240.0	239.0
183	0	6			352.0	351.0	304.0	303.0	e	2133	1840	48.0	48	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		256.0	288.0	288.0	203	368.0	367.0	0	272.0	271.0
184	1	6	160.0	160.0	320.0	319.0	224.0	223.0	e	2133	1712	282.0	282	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	273.0	273.0	208.0	208.0	203	288.0	288.0	0	239.0	239.0
185	0	6	176.0	175.0	273.0	272.0	256.0	255.0	e	2123	1952	440.0	440	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	239.0	479.0	479.0	203	287.0	287.0	1	241.0	240.0
186	0	6				304.0	272.0	271.0	e	2123	1071	220.0	220	[1, 4, 2, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					203	256.0	255.0	0	239.0	239.0
187	0	6	128.0	127.0	257.0	256.0	240.0	239.0	e	2123	1952	259.0	259	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	559.0	559.0	256.0	256.0	203	288.0	287.0	1	224.0	223.0
188	0	6			416.0	415.0	288.0	287.0	e	2123	1456	259.0	259	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				255.0	203	256.0	255.0	0	240.0	239.0
189	0	6		207.0	288.0	287.0	224.0	223.0	e	2123	1968	137.0	137	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	287.0	287.0	433.0	432.0	203	304.0	303.0	0	224.0	223.0
190	0	6	208.0	207.0	287.0	287.0	225.0	225.0	e	2123	1887	276.0	276	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	224.0	223.0	432.0	432.0	203	224.0	223.0	1	287.0	286.0
191	1	6	208.0	208.0	256.0	255.0	240.0	240.0	e	2123	1743	105.0	105	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	288.0	240.0	239.0	203	272.0	271.0	0	239.0	239.0
192	1	6	127.0	127.0	288.0	287.0	208.0	207.0	e	2116	1888	213.0	213	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	224.0	223.0	241.0	240.0	203	560.0	559.0	0	240.0	239.0
193	0	6	176.0	175.0	320.0	319.0	256.0	255.0	e	2116	1792	377.0	377	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	256.0	288.0	287.0	203	272.0	272.0	1	224.0	223.0
194	0	6			272.0	271.0	288.0	288.0	e	2116	1344	258.0	258	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				288.0	203	272.0	271.0	0	224.0	223.0
195	0	6		271.0	401.0	400.0	336.0	335.0	e	2116	2032	339.0	339	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	255.0	255.0	203	256.0	255.0	0	288.0	287.0
196	0	6							e	2116	448	359.0	359	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					203		223.0	0	225.0	224.0
197	0	6						255.0	e	2116	719	252.0	252	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					203	225.0	224.0	0	239.0	239.0
198	1	6	160.0	159.0	336.0	336.0	240.0	239.0	e	2116	1792	71.0	71	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	288.0	256.0	256.0	203	256.0	255.0	0	256.0	255.0
199	0	6				335.0	208.0	207.0	e	2090	1008	369.0	369	[4, 3, 1, 4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					203	223.0	223.0	0	241.0	240.0
200	1	6	128.0	127.0	320.0	319.0	240.0	240.0	e	2090	1727	120.0	120	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	335.0	224.0	224.0	203	256.0	255.0	0	223.0	223.0
201	1	6	176.0	175.0	288.0	287.0	256.0	256.0	e	2084	1760	102.0	102	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	272.0	256.0	256.0	203	239.0	239.0	0	273.0	272.0
202	0	6	192.0	191.0	305.0	304.0	256.0	255.0	e	2005	1696	358.0	358	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	271.0	207.0	207.0	203	304.0	304.0	1	160.0	159.0
203	1	6	160.0	159.0	272.0	271.0	192.0	191.0	e	2005	1744	228.0	228	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	287.0	432.0	431.0	203	272.0	271.0	0	128.0	127.0
204	0	6			257.0	256.0	240.0	239.0	e	1973	1264	132.0	132	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				239.0	203	303.0	303.0	0	225.0	224.0
205	0	6			255.0	254.0	257.0	256.0	e	1973	1296	249.0	249	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				256.0	203	272.0	272.0	0	256.0	255.0
206	0	6							e	1973	0		119	[3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					203			0		
207	0	6	192.0	191.0	272.0	271.0	400.0	399.0	e	1973	1936	249.0	249	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	271.0	272.0	271.0	203	272.0	272.0	1	256.0	255.0
208	0	6							e	1973	593	241.0	241	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					203		272.0	0	320.0	319.0
209	0	6			256.0	256.0	240.0	240.0	e	1973	1200	275.0	275	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				239.0	203	240.0	239.0	0	224.0	223.0
210	1	6	144.0	143.0	303.0	303.0	240.0	240.0	e	1973	1728	144.0	144	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	303.0	304.0	303.0	203	209.0	208.0	0	224.0	223.0
211	0	6			224.0	224.0	240.0	239.0	e	1932	1296	406.0	406	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				287.0	203	288.0	287.0	0	256.0	255.0
212	1	6	160.0	159.0	287.0	287.0	257.0	257.0	e	1932	1712	152.0	152	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	240.0	256.0	255.0	203	256.0	255.0	0	256.0	256.0
213	0	6	240.0	239.0	304.0	303.0	288.0	287.0	e	1896	2127	245.0	245	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	304.0	400.0	399.0	203	303.0	303.0	1	288.0	288.0
214	0	6							e	1896	0		329	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					203			0		
215	0	6	176.0	175.0	303.0	303.0	289.0	288.0	e	1896	1823	244.0	244	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	240.0	272.0	271.0	203	288.0	288.0	1	255.0	255.0
216	1	7	128.0	127.0	272.0	271.0	192.0	192.0	e	1896	1535	242.0	242	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	272.0	176.0	175.0	203	256.0	255.0	0	239.0	239.0
217	0	7							e	1916	465	260.0	260	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					203		240.0	0	224.0	223.0
218	0	7			272.0	271.0	240.0	239.0	e	1916	1920	86.0	86	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		399.0	433.0	433.0	203	336.0	335.0	0	240.0	240.0
219	1	7	192.0	191.0	271.0	271.0	257.0	257.0	e	1916	1695	221.0	221	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	271.0	224.0	223.0	203	224.0	224.0	0	255.0	255.0
220	0	7	193.0	192.0	272.0	271.0	224.0	223.0	e	1941	1745	257.0	257	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	271.0	304.0	303.0	203	288.0	288.0	1	192.0	191.0
221	0	7	208.0	207.0	208.0	207.0	240.0	240.0	e	1941	1520	467.0	467	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	224.0	224.0	203	223.0	223.0	1	209.0	208.0
222	0	7						223.0	e	1941	656	74.0	74	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					203	208.0	207.0	0	224.0	223.0
223	0	7							e	1941	0		278	[3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					203			0		
