	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
114	1	3	368.0	367.0	417.0	416.0	400.0	399.0	e	3023	613.0	613	[1, 3, 2, 4, 1, 2, 3, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random	351.0	351.0	608.0	607.0	234	415.0	415.0	0	464.0	464.0
115	1	3	320.0	320.0	928.0	928.0	432.0	432.0	e	3744	565.0	565	[3, 2, 1, 4, 1, 3, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random	512.0	512.0	608.0	608.0	234	448.0	448.0	0	496.0	496.0
116	1	3	321.0	319.0	575.0	575.0	593.0	592.0	e	3263	612.0	612	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	575.0	575.0	433.0	432.0	234	416.0	415.0	0	351.0	351.0
117	0	3		415.0	480.0	480.0	352.0	351.0	e	2943	580.0	580	[4, 2, 3, 1, 3, 2, 4, 2]	[4, 2, 3, 1, 3, 2, 4, 1]	random	480.0	480.0	448.0	448.0	234	352.0	352.0	0	416.0	415.0
118	1	3	480.0	480.0	447.0	447.0	416.0	416.0	e	3696	439.0	439	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	656.0	656.0	689.0	688.0	234	512.0	512.0	0	496.0	496.0
119	1	3	400.0	400.0	449.0	448.0	351.0	351.0	e	2784	500.0	500	[3, 1, 2, 4, 2, 3, 1, 4]	[3, 1, 2, 4, 2, 3, 1, 4]	random	369.0	368.0	431.0	431.0	234	432.0	432.0	0	352.0	352.0
120	1	4	527.0	527.0	447.0	447.0	368.0	368.0	e	2927	446.0	446	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	433.0	432.0	432.0	431.0	234	369.0	368.0	0	351.0	351.0
121	1	4	368.0	368.0	368.0	368.0	368.0	368.0	e	2624	708.0	708	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	352.0	352.0	384.0	384.0	234	368.0	368.0	0	416.0	416.0
122	0	4							e	0		468	[3]	[4, 2, 3, 1, 4, 2, 1, 3]	random					234			0		
123	1	4	368.0	368.0	400.0	400.0	289.0	288.0	e	2912	443.0	443	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	544.0	544.0	480.0	480.0	234	528.0	527.0	0	303.0	303.0
124	1	4	496.0	496.0	448.0	447.0	431.0	431.0	e	3280	564.0	564	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	544.0	544.0	433.0	432.0	234	353.0	352.0	0	575.0	575.0
125	0	4							e	704	660.0	660	[1, 4, 2]	[1, 4, 3, 2, 4, 1, 2, 3]	random					234		336.0	0	368.0	368.0
126	1	4	368.0	367.0	528.0	528.0	480.0	480.0	e	3183	486.0	486	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	512.0	511.0	367.0	367.0	234	464.0	463.0	0	464.0	464.0
127	0	4		527.0	447.0	447.0	464.0	464.0	e	3039	500.0	500	[3, 2, 4, 1, 2, 3, 4, 2]	[3, 2, 4, 1, 2, 3, 4, 1]	random	351.0	351.0	385.0	383.0	234	464.0	464.0	0	400.0	400.0
128	1	4	400.0	400.0	640.0	640.0	432.0	432.0	e	3120	797.0	797	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	401.0	400.0	383.0	383.0	234	465.0	464.0	0	399.0	399.0
129	0	4			705.0	704.0	448.0	447.0	e	2400	852.0	852	[1, 4, 3, 2, 4, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random				416.0	234	479.0	479.0	0	352.0	352.0
130	1	4	528.0	527.0	512.0	512.0	368.0	368.0	e	3167	2189.0	2189	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	336.0	335.0	591.0	591.0	234	417.0	416.0	0	415.0	415.0
131	1	4	400.0	400.0	432.0	431.0	399.0	399.0	e	3296	516.0	516	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	464.0	464.0	641.0	640.0	234	512.0	512.0	0	448.0	448.0
132	0	4							e	351	532.0	532	[4, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random					234			0		351.0
133	1	4	320.0	320.0	432.0	432.0	352.0	352.0	e	2608	521.0	521	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	384.0	384.0	304.0	304.0	234	432.0	432.0	0	384.0	384.0
134	0	4				352.0	384.0	384.0	e	1616	724.0	724	[3, 1, 4, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random					234	464.0	464.0	0	416.0	416.0
135	1	4	496.0	495.0	464.0	463.0	384.0	383.0	e	2927	966.0	966	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	352.0	351.0	352.0	351.0	234	416.0	415.0	0	463.0	463.0
136	1	4	496.0	495.0	545.0	544.0	431.0	431.0	e	3455	628.0	628	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	479.0	479.0	592.0	592.0	234	464.0	464.0	0	448.0	448.0
137	1	4	417.0	416.0	353.0	352.0	400.0	399.0	e	2832	596.0	596	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	448.0	447.0	351.0	351.0	234	463.0	463.0	0	400.0	400.0
138	0	4							e	303	516.0	516	[1, 4]	[1, 3, 2, 4, 2, 4, 3, 1]	random					234			0		303.0
139	1	4	384.0	384.0	545.0	544.0	464.0	463.0	e	3344	740.0	740	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	449.0	448.0	383.0	383.0	234	416.0	415.0	0	703.0	703.0
140	1	4	529.0	528.0	593.0	592.0	431.0	431.0	e	3488	788.0	788	[4, 3, 1, 2, 1, 3, 4, 2]	[4, 3, 1, 2, 1, 3, 4, 2]	random	463.0	463.0	512.0	512.0	234	481.0	480.0	0	479.0	479.0
141	1	4	495.0	495.0	448.0	448.0	401.0	400.0	e	3295	772.0	772	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	480.0	480.0	560.0	560.0	234	479.0	479.0	0	432.0	432.0
142	0	4			432.0	432.0	384.0	384.0	e	2144	644.0	644	[2, 4, 3, 1, 2, 3]	[2, 4, 3, 1, 2, 4, 3, 1]	random				416.0	234	465.0	464.0	0	447.0	447.0
143	1	4	736.0	736.0	497.0	496.0	448.0	447.0	e	3632	747.0	747	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	480.0	480.0	512.0	512.0	234	479.0	479.0	0	480.0	480.0
144	1	4	463.0	463.0	527.0	527.0	432.0	432.0	e	3455	788.0	788	[3, 2, 1, 4, 1, 3, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random	496.0	496.0	561.0	560.0	234	432.0	432.0	0	544.0	544.0
145	1	4	496.0	496.0	384.0	384.0	512.0	512.0	e	3184	532.0	532	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	432.0	432.0	496.0	496.0	234	400.0	400.0	0	464.0	464.0
146	0	4							e	976	708.0	708	[2, 1, 4]	[2, 1, 3, 4, 2, 1, 4, 3]	random					234		576.0	0	400.0	400.0
147	0	4		592.0	432.0	432.0	400.0	400.0	e	3536	630.0	630	[2, 4, 3, 1, 3, 2, 1, 3]	[2, 4, 3, 1, 3, 2, 1, 4]	random	400.0	400.0	608.0	608.0	234	528.0	528.0	0	576.0	576.0
148	1	4	623.0	623.0	528.0	528.0	400.0	400.0	e	3503	743.0	743	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	481.0	480.0	559.0	559.0	234	432.0	432.0	0	480.0	480.0
149	1	4	608.0	608.0	688.0	688.0	416.0	416.0	e	3712	526.0	526	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	672.0	672.0	480.0	480.0	234	448.0	448.0	0	400.0	400.0
150	1	4	336.0	336.0	559.0	559.0	528.0	528.0	e	3392	532.0	532	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	737.0	736.0	432.0	431.0	234	433.0	432.0	0	367.0	367.0
151	1	4	337.0	336.0	464.0	464.0	369.0	368.0	e	3168	516.0	516	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	560.0	559.0	431.0	431.0	234	560.0	559.0	0	447.0	447.0
152	1	4	448.0	448.0	431.0	431.0	289.0	288.0	e	3200	772.0	772	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	432.0	432.0	401.0	400.0	234	736.0	735.0	0	463.0	463.0
153	1	4	433.0	432.0	480.0	480.0	368.0	368.0	e	3184	548.0	548	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	480.0	479.0	559.0	559.0	234	400.0	400.0	0	464.0	464.0
154	0	4							e	319	836.0	836	[2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random					234			0		319.0
155	1	4	400.0	400.0	640.0	639.0	432.0	431.0	e	5680	1756.0	1756	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	416.0	416.0	705.0	704.0	234	415.0	415.0	0	2672.0	2672.0
156	1	4	432.0	432.0	463.0	463.0	464.0	464.0	e	3537	562.0	562	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	689.0	688.0	400.0	399.0	234	656.0	656.0	0	432.0	432.0
157	0	4						432.0	e	1552	916.0	916	[3, 2, 4, 2]	[3, 2, 4, 1, 3, 4, 2, 1]	random					234	688.0	688.0	0	432.0	432.0
158	1	4	576.0	576.0	624.0	624.0	576.0	576.0	e	4224	838.0	838	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	608.0	608.0	512.0	512.0	234	544.0	544.0	0	784.0	784.0
159	0	4						624.0	e	1568	645.0	645	[3, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	random					234	448.0	448.0	0	496.0	496.0
