	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	4	272.0	272.0	208.0	207.0	224.0	224.0	e	2777	2400	330.0	330	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	592.0	591.0	368.0	367.0	230	368.0	368.0	0	368.0	367.0
110	0	4							e	2809	224	298.0	298	[2, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					230			0		224.0
111	1	4	416.0	415.0	464.0	464.0	288.0	288.0	e	2809	2464	295.0	295	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	432.0	288.0	288.0	230	448.0	448.0	0	128.0	128.0
112	0	4							e	2809	96	326.0	326	[3, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					230			0		95.0
113	1	4	400.0	400.0	320.0	320.0	320.0	320.0	e	2809	2320	347.0	347	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	287.0	544.0	544.0	230	304.0	304.0	0	144.0	143.0
114	1	4	208.0	207.0	208.0	208.0	208.0	207.0	e	2766	2256	438.0	438	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	592.0	592.0	416.0	415.0	230	352.0	352.0	0	272.0	272.0
115	1	4	304.0	303.0	208.0	207.0	320.0	320.0	e	2777	2112	357.0	357	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	400.0	399.0	528.0	528.0	230	208.0	208.0	0	144.0	144.0
116	0	4							e	2737	112	325.0	325	[2, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					230			0		112.0
117	0	4	496.0	496.0	416.0	416.0	336.0	336.0	e	2737	2432	316.0	316	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	400.0	192.0	192.0	230	432.0	431.0	1	160.0	159.0
118	1	4	368.0	368.0	384.0	384.0	304.0	304.0	e	2737	2128	246.0	246	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	432.0	208.0	207.0	230	352.0	352.0	0	80.0	79.0
119	1	4	384.0	384.0	400.0	400.0	352.0	352.0	e	2734	2112	374.0	374	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	272.0	256.0	256.0	230	336.0	336.0	0	112.0	112.0
120	0	4		351.0	320.0	319.0	256.0	256.0	e	2718	2000	338.0	338	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	384.0	176.0	176.0	230	368.0	368.0	0	144.0	144.0
121	0	4			208.0	208.0	272.0	272.0	e	2718	1872	328.0	328	[3, 2, 4, 1, 2, 4, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		256.0	384.0	384.0	230	352.0	352.0	0	400.0	399.0
122	1	4	304.0	303.0	256.0	255.0	192.0	192.0	e	2718	2032	410.0	410	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	367.0	480.0	479.0	230	288.0	288.0	0	144.0	144.0
123	0	4							e	2718	400	291.0	291	[4, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					230		272.0	0	128.0	128.0
124	1	4	352.0	352.0	224.0	224.0	320.0	320.0	e	2718	1712	313.0	313	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	224.0	272.0	272.0	230	192.0	192.0	0	128.0	127.0
125	1	4	272.0	272.0	256.0	256.0	192.0	192.0	e	2700	1888	306.0	306	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	336.0	432.0	431.0	230	240.0	239.0	0	160.0	159.0
126	1	4	464.0	464.0	336.0	336.0	384.0	384.0	e	2630	2048	259.0	259	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	176.0	320.0	320.0	230	256.0	255.0	0	112.0	111.0
127	1	4	240.0	240.0	208.0	208.0	160.0	160.0	e	2485	1920	405.0	405	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	224.0	624.0	624.0	230	240.0	239.0	0	224.0	223.0
128	1	4	208.0	208.0	240.0	240.0	160.0	160.0	e	2469	1840	306.0	306	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	319.0	560.0	559.0	230	208.0	208.0	0	144.0	144.0
129	1	4	256.0	256.0	352.0	351.0	384.0	383.0	e	2459	1840	328.0	328	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	176.0	352.0	352.0	230	208.0	207.0	0	112.0	111.0
130	1	4	576.0	576.0	288.0	287.0	304.0	304.0	e	2443	2384	25.0	25	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	416.0	192.0	191.0	230	368.0	367.0	0	240.0	238.0
131	0	4	368.0	367.0	272.0	272.0	240.0	240.0	e	2426	2512	424.0	424	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	464.0	384.0	384.0	230	624.0	624.0	1	160.0	160.0
132	0	4	352.0	352.0	208.0	207.0	528.0	528.0	e	2426	2208	238.0	238	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	319.0	320.0	320.0	230	320.0	320.0	1	160.0	159.0
133	1	4	176.0	176.0	176.0	176.0	352.0	351.0	e	2426	2080	293.0	293	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	560.0	560.0	352.0	352.0	230	304.0	304.0	0	160.0	160.0
134	0	4		304.0	224.0	224.0	192.0	191.0	e	2410	1952	342.0	342	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	288.0	464.0	464.0	230	320.0	320.0	0	160.0	160.0
135	1	4	416.0	416.0	352.0	352.0	336.0	336.0	e	2410	2064	322.0	322	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	191.0	384.0	384.0	230	272.0	272.0	0	112.0	111.0
136	1	4	320.0	320.0	240.0	240.0	368.0	367.0	e	2408	1856	392.0	392	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	208.0	304.0	303.0	230	192.0	192.0	0	224.0	224.0
137	0	4						256.0	e	2392	656	390.0	390	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					230	224.0	224.0	0	176.0	176.0
138	1	4	336.0	336.0	32.0	32.0	416.0	416.0	e	2392	2048	266.0	266	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	336.0	576.0	575.0	230	224.0	224.0	0	128.0	128.0
139	1	4	304.0	304.0	208.0	208.0	160.0	160.0	e	2386	1696	310.0	310	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	224.0	432.0	432.0	230	224.0	224.0	0	144.0	143.0
140	1	4	272.0	272.0	432.0	431.0	384.0	384.0	e	2361	1920	356.0	356	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	208.0	304.0	303.0	230	208.0	207.0	0	112.0	112.0
141	1	4	208.0	208.0	432.0	432.0	448.0	448.0	e	2361	2000	312.0	312	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	176.0	288.0	288.0	230	320.0	319.0	0	128.0	127.0
142	1	4	256.0	256.0	208.0	208.0	224.0	224.0	e	2345	1936	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	463.0	336.0	336.0	230	272.0	272.0	0	176.0	176.0
143	0	4	224.0	224.0	240.0	240.0	560.0	560.0	e	2312	2000	327.0	327	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	400.0	256.0	256.0	230	160.0	160.0	1	160.0	160.0
144	0	5		208.0	256.0	256.0	304.0	303.0	e	2312	1712	385.0	385	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	271.0	288.0	288.0	230	192.0	191.0	0	192.0	191.0
145	1	5	256.0	255.0	224.0	224.0	304.0	304.0	e	2312	1872	313.0	313	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	480.0	240.0	240.0	230	208.0	208.0	0	160.0	159.0
146	0	5			800.0	799.0	352.0	352.0	e	2248	2112	363.0	363	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		288.0	240.0	240.0	230	192.0	192.0	0	240.0	240.0
147	0	5	288.0	288.0	416.0	416.0	208.0	207.0	e	2248	1968	392.0	392	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	352.0	288.0	287.0	230	224.0	224.0	1	192.0	192.0
148	1	5	288.0	288.0	320.0	320.0	240.0	240.0	e	2248	1680	277.0	277	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	304.0	192.0	192.0	230	208.0	208.0	0	128.0	128.0
149	0	5				352.0	304.0	304.0	e	2230	976	85.0	85	[3, 2, 4, 1, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					230	176.0	176.0	0	144.0	143.0
150	0	5	320.0	320.0	336.0	335.0	608.0	608.0	e	2230	2048	326.0	326	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	192.0	304.0	304.0	230	176.0	176.0	1	112.0	112.0
151	1	5	256.0	256.0	304.0	304.0	368.0	367.0	e	2230	1872	264.0	264	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	399.0	208.0	208.0	230	208.0	208.0	0	128.0	127.0
152	0	5				239.0	400.0	400.0	e	2230	928	310.0	310	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					230	176.0	176.0	0	112.0	112.0
153	1	5	336.0	336.0	208.0	207.0	208.0	208.0	e	2230	1760	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	240.0	464.0	464.0	230	160.0	160.0	0	144.0	143.0
154	0	5	192.0	192.0	512.0	512.0	208.0	208.0	e	2194	2256	212.0	212	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	288.0	416.0	416.0	230	512.0	512.0	1	128.0	127.0
155	1	5	224.0	224.0	336.0	336.0	480.0	480.0	e	2194	1696	349.0	349	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	191.0	224.0	224.0	230	144.0	144.0	0	96.0	95.0
156	0	5						304.0	e	2178	528	260.0	260	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					230	112.0	112.0	0	112.0	112.0
157	1	5	208.0	208.0	240.0	239.0	272.0	272.0	e	2178	1424	331.0	331	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	224.0	240.0	239.0	230	128.0	128.0	0	112.0	111.0
158	0	5						256.0	e	2178	528	357.0	357	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					230	160.0	159.0	0	112.0	112.0
159	0	5			224.0	224.0	272.0	272.0	e	2178	1440	357.0	357	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		272.0	272.0	272.0	230	272.0	272.0	0	128.0	127.0
160	0	5	176.0	176.0	224.0	224.0	304.0	303.0	e	2178	2048	297.0	297	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	640.0	639.0	230	192.0	191.0	1	160.0	159.0
161	0	5	304.0	304.0	480.0	480.0	368.0	368.0	e	2178	2192	314.0	314	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	320.0	384.0	383.0	230	208.0	208.0	1	128.0	127.0
162	1	5	208.0	208.0	368.0	368.0	384.0	384.0	e	2178	1568	280.0	280	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	176.0	192.0	192.0	230	144.0	144.0	0	96.0	96.0
163	0	5	304.0	304.0	400.0	399.0	208.0	207.0	e	2178	2096	298.0	298	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	223.0	288.0	287.0	230	384.0	383.0	1	288.0	287.0
164	1	5	240.0	240.0	224.0	224.0	192.0	192.0	e	2178	1696	77.0	77	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	208.0	208.0	230	336.0	336.0	0	144.0	144.0
165	0	5						256.0	e	2162	528	338.0	338	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					230	160.0	159.0	0	112.0	111.0
166	0	5	176.0	176.0	576.0	576.0	224.0	223.0	e	2162	2000	265.0	265	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	272.0	304.0	304.0	230	368.0	368.0	1	80.0	79.0
167	0	5			176.0	175.0	288.0	288.0	e	2162	1232	295.0	295	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		224.0	192.0	192.0	230	192.0	192.0	0	160.0	160.0
168	0	5			320.0	320.0	272.0	271.0	e	2162	1536	312.0	312	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		223.0	256.0	256.0	230	288.0	288.0	0	176.0	175.0
169	1	5	240.0	240.0	224.0	224.0	192.0	192.0	e	2162	1712	310.0	310	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	224.0	464.0	464.0	230	208.0	208.0	0	160.0	159.0
170	1	5	144.0	144.0	448.0	447.0	192.0	191.0	e	2146	1808	326.0	326	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	239.0	384.0	384.0	230	240.0	240.0	0	160.0	160.0
171	0	5	176.0	175.0	400.0	400.0	128.0	128.0	e	2150	1824	357.0	357	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	336.0	368.0	368.0	230	240.0	240.0	1	176.0	176.0
172	0	5		383.0	224.0	224.0	160.0	160.0	e	2150	1776	248.0	248	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	192.0	192.0	432.0	432.0	230	208.0	208.0	0	176.0	175.0
173	0	5			160.0	160.0	320.0	320.0	e	2150	1168	197.0	197	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				336.0	230	192.0	192.0	0	160.0	160.0
174	1	5	528.0	527.0	304.0	304.0	240.0	240.0	e	2150	1888	53.0	53	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	368.0	160.0	160.0	230	160.0	160.0	0	128.0	127.0
175	0	5							e	2150	0		390	[3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					230			0		
176	0	5							e	2150	0		84	[2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					230			0		
177	0	5				255.0	544.0	544.0	e	2150	992	420.0	420	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					230	160.0	160.0	0	32.0	31.0
178	0	5	192.0	192.0	368.0	368.0	192.0	192.0	e	2150	1872	296.0	296	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	464.0	208.0	208.0	230	336.0	336.0	1	112.0	112.0
179	0	5	480.0	480.0	352.0	351.0	416.0	416.0	e	2150	1920	308.0	308	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	240.0	240.0	230	128.0	128.0	1	96.0	96.0
180	0	6	496.0	495.0	256.0	256.0	160.0	160.0	e	2150	1952	320.0	320	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	304.0	448.0	448.0	230	176.0	176.0	1	112.0	112.0
181	1	6	336.0	336.0	304.0	304.0	416.0	416.0	e	2150	1776	341.0	341	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	288.0	160.0	160.0	230	144.0	143.0	0	128.0	128.0
182	0	6			352.0	352.0	384.0	384.0	e	2118	1184	328.0	328	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				159.0	230	160.0	160.0	0	128.0	128.0
183	0	6			192.0	192.0	320.0	319.0	e	2118	1408	390.0	390	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		191.0	208.0	207.0	230	320.0	320.0	0	176.0	175.0
184	0	6			208.0	207.0	400.0	400.0	e	2118	1040	310.0	310	[4, 3, 1, 4, 2, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				144.0	230	160.0	160.0	0	128.0	127.0
185	0	6							e	2118	288	282.0	282	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					230		160.0	0	128.0	128.0
186	0	6						176.0	e	2118	784	275.0	275	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					230	592.0	592.0	0	16.0	16.0
187	0	6			176.0	176.0	336.0	336.0	e	2118	1408	540.0	540	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		255.0	224.0	223.0	230	288.0	288.0	0	128.0	127.0
188	0	6				320.0	176.0	175.0	e	2118	1104	473.0	473	[2, 1, 4, 2, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					230	304.0	304.0	0	304.0	303.0
189	0	6		304.0	336.0	336.0	384.0	384.0	e	2118	1840	346.0	346	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	144.0	160.0	159.0	230	224.0	224.0	0	288.0	288.0
190	0	6	320.0	320.0	256.0	256.0	336.0	336.0	e	2118	2048	312.0	312	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	432.0	192.0	192.0	230	352.0	352.0	1	160.0	160.0
191	1	6	336.0	336.0	240.0	240.0	144.0	144.0	e	2118	1680	344.0	344	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	239.0	352.0	351.0	230	208.0	208.0	0	160.0	160.0
192	1	6	240.0	240.0	368.0	368.0	192.0	192.0	e	2086	1712	297.0	297	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	432.0	160.0	159.0	230	160.0	160.0	0	160.0	159.0
193	0	6						320.0	e	2070	640	276.0	276	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					230	176.0	176.0	0	144.0	143.0
194	1	6	224.0	223.0	304.0	304.0	192.0	192.0	e	2070	1632	229.0	229	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	336.0	176.0	176.0	230	224.0	224.0	0	176.0	176.0
195	0	6	336.0	335.0	400.0	400.0	384.0	384.0	e	2009	1936	336.0	336	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	288.0	240.0	239.0	230	176.0	176.0	1	112.0	112.0
196	0	6			144.0	144.0	448.0	448.0	e	2009	1712	389.0	389	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		207.0	480.0	480.0	230	256.0	256.0	0	176.0	175.0
197	0	6		112.0	208.0	207.0	208.0	207.0	e	2009	1648	250.0	250	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	304.0	432.0	431.0	230	240.0	240.0	0	144.0	143.0
198	0	6			208.0	207.0	144.0	144.0	e	2009	1504	373.0	373	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		303.0	448.0	448.0	230	176.0	176.0	0	224.0	223.0
199	0	6	272.0	272.0	192.0	192.0	144.0	144.0	e	2009	2000	325.0	325	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	448.0	448.0	464.0	464.0	230	336.0	336.0	1	144.0	144.0
200	0	6			224.0	224.0	128.0	128.0	e	2009	1568	295.0	295	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		224.0	448.0	448.0	230	384.0	383.0	0	160.0	159.0
201	0	6	240.0	240.0	384.0	384.0	384.0	384.0	e	2009	1744	293.0	293	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	192.0	272.0	272.0	230	144.0	144.0	1	128.0	127.0
202	0	6			208.0	208.0	400.0	400.0	e	2009	1104	350.0	350	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				224.0	230	160.0	160.0	0	112.0	112.0
203	1	6	192.0	192.0	240.0	240.0	320.0	320.0	e	2009	1440	229.0	229	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	191.0	208.0	208.0	230	160.0	159.0	0	128.0	128.0
204	0	6			224.0	224.0	176.0	175.0	e	2009	1424	309.0	309	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				576.0	230	304.0	304.0	0	144.0	144.0
205	0	6			224.0	224.0	368.0	368.0	e	2009	1328	282.0	282	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		208.0	160.0	159.0	230	240.0	240.0	0	128.0	128.0
206	0	6			256.0	256.0	176.0	176.0	e	2009	1104	264.0	264	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		192.0	160.0	160.0	230	176.0	176.0	0	144.0	144.0
207	0	6	304.0	304.0	240.0	240.0	160.0	160.0	e	2009	1696	535.0	535	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	256.0	336.0	336.0	230	240.0	240.0	1	160.0	159.0
208	0	6			400.0	400.0	384.0	384.0	e	2009	1520	145.0	145	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		191.0	320.0	319.0	230	112.0	112.0	0	112.0	112.0
209	0	6			304.0	304.0	352.0	352.0	e	2009	1488	241.0	241	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		352.0	176.0	176.0	230	160.0	160.0	0	144.0	143.0
210	0	6							e	2009	688	434.0	434	[3, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					230		336.0	0	352.0	351.0
211	0	6	304.0	303.0	288.0	288.0	400.0	400.0	e	2009	2048	307.0	307	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	191.0	400.0	400.0	230	192.0	191.0	1	272.0	271.0
212	1	6	384.0	384.0	352.0	352.0	160.0	160.0	e	2009	1664	225.0	225	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	192.0	192.0	230	128.0	128.0	0	96.0	96.0
213	0	6							e	2006	112	398.0	398	[3, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					230			0		111.0
214	1	6	256.0	256.0	256.0	256.0	160.0	160.0	e	2006	1520	230.0	230	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	432.0	160.0	160.0	230	144.0	144.0	0	112.0	112.0
215	0	6	288.0	287.0	320.0	320.0	416.0	416.0	e	1976	1680	310.0	310	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	176.0	272.0	271.0	230	112.0	112.0	1	96.0	95.0
216	0	7	208.0	208.0	368.0	368.0	448.0	448.0	e	1976	1776	433.0	433	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	143.0	368.0	368.0	230	128.0	128.0	1	112.0	111.0
217	1	7	352.0	352.0	240.0	240.0	128.0	128.0	e	1976	1664	250.0	250	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	320.0	352.0	352.0	230	176.0	176.0	0	96.0	95.0
218	0	7		143.0	208.0	207.0	288.0	287.0	e	1973	1712	82.0	82	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	256.0	528.0	528.0	230	144.0	144.0	0	144.0	144.0
219	1	7	192.0	192.0	208.0	208.0	160.0	160.0	e	1973	1488	85.0	85	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	240.0	304.0	304.0	230	192.0	192.0	0	192.0	191.0
220	0	7				224.0	352.0	352.0	e	1944	1616	406.0	406	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					230	496.0	496.0	0	544.0	543.0
221	1	7	160.0	159.0	224.0	224.0	304.0	303.0	e	1944	1696	50.0	50	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	432.0	272.0	272.0	230	176.0	176.0	0	128.0	128.0
222	0	7	208.0	207.0	224.0	224.0	256.0	256.0	e	1942	1696	332.0	332	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	287.0	384.0	384.0	230	192.0	192.0	1	144.0	144.0
