	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
133	1	4	80.0	79.0	368.0	367.0	64.0	63.0	e	1856	293.0	293	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	304.0	303.0	256.0	255.0	223	464.0	463.0	0	320.0	319.0
134	0	4							e	352	339.0	339	[3, 3]	[3, 2, 1, 4, 1, 3, 2, 4]	random					223			0		351.0
135	0	4							e	464	389.0	389	[3, 2, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random					223		159.0	0	304.0	303.0
136	0	4				223.0	128.0	127.0	e	944	389.0	389	[4, 2, 3, 1, 4]	[4, 2, 3, 1, 3, 2, 4, 1]	random					223	256.0	255.0	0	336.0	335.0
137	0	4							e	480	389.0	389	[2, 3, 4]	[2, 3, 1, 4, 2, 1, 4, 3]	random					223		239.0	0	240.0	239.0
138	0	4				287.0	288.0	288.0	e	1152	421.0	421	[3, 2, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 2, 4]	random					223	240.0	239.0	0	336.0	335.0
139	1	4	208.0	207.0	432.0	431.0	272.0	271.0	e	2480	421.0	421	[4, 3, 1, 2, 3, 1, 4, 2]	[4, 3, 1, 2, 3, 1, 4, 2]	random	352.0	352.0	432.0	431.0	223	464.0	463.0	0	320.0	319.0
140	0	4			384.0	383.0	288.0	287.0	e	1456	356.0	356	[2, 3, 4, 1, 4, 2]	[2, 3, 4, 1, 4, 3, 2, 1]	random				271.0	223	240.0	239.0	0	272.0	271.0
141	1	4	336.0	335.0	288.0	287.0	224.0	223.0	e	2208	296.0	296	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	272.0	271.0	416.0	415.0	223	320.0	319.0	0	352.0	351.0
142	0	4			288.0	288.0	160.0	159.0	e	1568	404.0	404	[3, 4, 2, 1, 3, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random				431.0	223	352.0	351.0	0	336.0	335.0
143	0	4							e	608	310.0	310	[2, 1, 4]	[2, 1, 3, 4, 2, 4, 3, 1]	random					223		303.0	0	304.0	303.0
144	1	4	144.0	143.0	272.0	271.0	224.0	223.0	e	2048	390.0	390	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	512.0	511.0	256.0	255.0	223	384.0	383.0	0	256.0	255.0
145	1	4	48.0	47.0	400.0	399.0	80.0	79.0	e	2240	387.0	387	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	320.0	319.0	384.0	383.0	223	448.0	447.0	0	560.0	559.0
146	1	4	64.0	63.0	496.0	495.0	64.0	63.0	e	1872	388.0	388	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	208.0	207.0	320.0	319.0	223	400.0	399.0	0	320.0	319.0
147	0	4			416.0	415.0	96.0	95.0	e	1856	340.0	340	[2, 3, 1, 4, 3, 2, 4]	[2, 3, 1, 4, 3, 2, 1, 4]	random		304.0	272.0	271.0	223	416.0	415.0	0	352.0	351.0
148	0	4				351.0	240.0	239.0	e	1232	356.0	356	[2, 4, 3, 1, 4]	[2, 4, 3, 1, 3, 1, 4, 2]	random					223	288.0	287.0	0	352.0	351.0
149	1	4	96.0	95.0	512.0	511.0	288.0	287.0	e	2192	378.0	378	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	336.0	335.0	240.0	239.0	223	400.0	399.0	0	320.0	319.0
150	0	4							e	640	275.0	275	[4, 2, 3]	[4, 2, 1, 3, 2, 4, 3, 1]	random					223		223.0	0	416.0	415.0
151	0	4							e	0		371	[4]	[3, 4, 2, 1, 3, 4, 1, 2]	random					223			0		
152	1	4	128.0	128.0	288.0	287.0	192.0	191.0	e	1648	372.0	372	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	128.0	127.0	320.0	319.0	223	240.0	239.0	0	352.0	351.0
153	0	4			496.0	495.0	304.0	303.0	e	1744	403.0	403	[3, 2, 1, 4, 1, 3]	[3, 2, 1, 4, 1, 2, 3, 4]	random				191.0	223	336.0	335.0	0	416.0	415.0
154	1	4	48.0	47.0	288.0	287.0	96.0	95.0	e	1728	450.0	450	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	272.0	271.0	416.0	415.0	223	288.0	287.0	0	320.0	319.0
155	1	4	144.0	143.0	272.0	271.0	208.0	208.0	e	1920	355.0	355	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	512.0	511.0	256.0	255.0	223	240.0	239.0	0	288.0	287.0
156	0	4							e	0		308	[3]	[2, 4, 1, 3, 1, 4, 2, 3]	random					223			0		
157	1	4	48.0	47.0	336.0	335.0	80.0	79.0	e	1888	294.0	294	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	368.0	367.0	352.0	351.0	223	320.0	319.0	0	384.0	383.0
158	0	4							e	800	483.0	483	[3, 4, 3]	[3, 4, 2, 1, 2, 4, 3, 1]	random					223		431.0	0	368.0	367.0
159	0	4			320.0	319.0	192.0	191.0	e	1904	375.0	375	[2, 3, 1, 4, 2, 1, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random		223.0	416.0	415.0	223	352.0	351.0	0	400.0	399.0
