	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	0	4	448.0	447.0	400.0	399.0	512.0	511.0	e	2255	2720	112.0	112	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	592.0	591.0	416.0	415.0	242	192.0	191.0	1	160.0	159.0
109	0	4	528.0	527.0	160.0	159.0	432.0	431.0	e	2255	2096	263.0	263	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	240.0	239.0	242	208.0	207.0	1	144.0	143.0
110	0	4	640.0	639.0	336.0	335.0	624.0	623.0	e	2255	2832	327.0	327	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	464.0	463.0	336.0	335.0	242	192.0	191.0	1	240.0	239.0
111	0	4	368.0	367.0	224.0	223.0	400.0	399.0	e	2255	2368	279.0	279	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	479.0	480.0	479.0	242	240.0	239.0	1	176.0	175.0
112	1	4	192.0	191.0	368.0	367.0	224.0	223.0	e	2255	1440	247.0	247	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	175.0	128.0	127.0	242	208.0	207.0	0	144.0	143.0
113	0	4	528.0	527.0	113.0	112.0	368.0	367.0	e	2235	2208	211.0	211	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	399.0	447.0	446.0	242	224.0	223.0	1	128.0	127.0
114	0	4		271.0	128.0	127.0	320.0	319.0	e	2235	1632	282.0	282	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	208.0	207.0	242	208.0	207.0	0	128.0	127.0
115	0	4	528.0	527.0	352.0	351.0	272.0	271.0	e	2235	2784	38.0	38	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	800.0	799.0	416.0	415.0	242	192.0	191.0	1	224.0	223.0
116	1	4	368.0	367.0	288.0	287.0	224.0	223.0	e	2235	1904	215.0	215	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	400.0	399.0	304.0	303.0	242	176.0	175.0	0	144.0	143.0
117	1	4	176.0	175.0	480.0	479.0	192.0	191.0	e	2215	1456	196.0	196	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	223.0	112.0	111.0	242	192.0	191.0	0	80.0	79.0
118	1	4	192.0	191.0	416.0	415.0	432.0	431.0	e	2150	1824	68.0	68	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	144.0	143.0	242	192.0	191.0	0	240.0	239.0
119	0	4						271.0	e	2102	528	243.0	243	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					242	160.0	159.0	0	96.0	95.0
120	0	4	448.0	447.0	640.0	639.0	464.0	463.0	e	2102	2656	310.0	310	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	384.0	383.0	242	176.0	175.0	1	176.0	175.0
121	0	4	512.0	511.0	288.0	287.0	400.0	399.0	e	2102	2320	311.0	311	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	272.0	271.0	242	208.0	207.0	1	288.0	287.0
122	1	4	336.0	335.0	112.0	111.0	416.0	415.0	e	2102	1824	247.0	247	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	415.0	304.0	303.0	242	112.0	111.0	0	128.0	127.0
123	0	4	400.0	399.0	304.0	303.0	560.0	559.0	e	2102	1967	170.0	170	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	176.0	175.0	242	192.0	191.0	1	95.0	95.0
124	0	4	224.0	223.0	352.0	351.0	480.0	479.0	e	2102	1680	424.0	424	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	112.0	111.0	242	208.0	207.0	1	96.0	95.0
125	1	4	176.0	175.0	336.0	335.0	400.0	399.0	e	2102	1680	358.0	358	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	128.0	127.0	242	224.0	223.0	0	208.0	207.0
126	0	4	304.0	303.0	352.0	351.0	240.0	239.0	e	2102	1968	229.0	229	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	495.0	272.0	271.0	242	160.0	159.0	1	144.0	143.0
127	0	4							e	2102	336	214.0	214	[2, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					242			0		335.0
128	0	4							e	2102	0		280	[2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					242			0		
129	0	4	400.0	399.0	192.0	191.0	336.0	335.0	e	2102	2224	260.0	260	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	415.0	272.0	271.0	242	256.0	255.0	1	352.0	351.0
130	0	4						271.0	e	2102	576	260.0	260	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					242	144.0	143.0	0	160.0	159.0
131	0	4	320.0	319.0	208.0	207.0	272.0	271.0	e	2102	2016	421.0	421	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	415.0	304.0	303.0	242	224.0	223.0	1	272.0	271.0
132	0	4	240.0	239.0	192.0	191.0	288.0	287.0	e	2102	2032	276.0	276	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	367.0	320.0	319.0	242	400.0	399.0	1	224.0	223.0
133	0	4			448.0	447.0	224.0	223.0	e	2102	1184	276.0	276	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				223.0	242	208.0	207.0	0	80.0	79.0
134	0	4			512.0	511.0	288.0	287.0	e	2102	1504	326.0	326	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				367.0	242	192.0	191.0	0	144.0	143.0
135	0	4	496.0	495.0	272.0	271.0	432.0	431.0	e	2102	2192	321.0	321	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	335.0	288.0	287.0	242	176.0	175.0	1	192.0	191.0
136	0	4	320.0	319.0	432.0	431.0	304.0	303.0	e	2102	2304	469.0	469	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	224.0	223.0	242	288.0	287.0	1	464.0	463.0
137	0	4	400.0	399.0	480.0	479.0	416.0	415.0	e	2102	2672	339.0	339	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	320.0	319.0	242	512.0	511.0	1	160.0	159.0
138	0	4	320.0	319.0	240.0	239.0	464.0	463.0	e	2102	2336	401.0	401	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	448.0	447.0	242	288.0	287.0	1	192.0	191.0
139	0	4	416.0	415.0	160.0	159.0	448.0	447.0	e	2102	2000	278.0	278	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	399.0	208.0	207.0	242	208.0	207.0	1	160.0	159.0
140	1	4	288.0	287.0	192.0	191.0	224.0	223.0	e	2102	1664	248.0	248	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	288.0	287.0	242	128.0	127.0	0	160.0	159.0
141	1	4	192.0	191.0	384.0	383.0	160.0	159.0	e	2070	1408	287.0	287	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	191.0	191.0	145.0	144.0	242	240.0	239.0	0	96.0	95.0
142	1	4	240.0	239.0	512.0	511.0	336.0	335.0	e	2070	1744	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	287.0	96.0	95.0	242	192.0	191.0	0	80.0	79.0
143	1	4	416.0	415.0	288.0	287.0	304.0	303.0	e	1990	1616	321.0	321	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	191.0	128.0	127.0	242	224.0	223.0	0	64.0	63.0
144	1	5	240.0	239.0	288.0	287.0	224.0	223.0	e	1926	1328	288.0	288	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	159.0	144.0	143.0	242	256.0	255.0	0	16.0	15.0
145	0	5			144.0	143.0	208.0	207.0	e	1910	1264	278.0	278	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		319.0	288.0	287.0	242	176.0	175.0	0	128.0	127.0
146	1	5	176.0	175.0	288.0	287.0	224.0	223.0	e	1910	1248	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	159.0	128.0	127.0	242	176.0	175.0	0	96.0	95.0
147	0	5			224.0	223.0	336.0	335.0	e	1911	1216	322.0	322	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		159.0	192.0	191.0	242	192.0	191.0	0	112.0	111.0
148	0	5	192.0	191.0	304.0	303.0	528.0	527.0	e	1911	1712	246.0	246	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	128.0	127.0	242	224.0	223.0	1	128.0	127.0
149	0	5						335.0	e	1911	720	309.0	309	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					242	208.0	207.0	0	176.0	175.0
150	0	5			144.0	143.0	272.0	271.0	e	1911	1040	266.0	266	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				319.0	242	176.0	175.0	0	128.0	127.0
151	0	5			304.0	303.0	512.0	511.0	e	1911	1440	275.0	275	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		223.0	128.0	127.0	242	176.0	175.0	0	96.0	95.0
152	0	5	384.0	383.0	256.0	255.0	480.0	479.0	e	1911	1984	276.0	276	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	351.0	144.0	143.0	242	256.0	255.0	1	112.0	111.0
153	0	5			336.0	335.0	416.0	415.0	e	1911	1760	212.0	212	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		303.0	352.0	351.0	242	176.0	175.0	0	176.0	175.0
154	0	5	720.0	719.0	368.0	367.0	432.0	431.0	e	1911	2464	275.0	275	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	351.0	160.0	159.0	242	240.0	239.0	1	192.0	191.0
155	0	5						335.0	e	1911	704	259.0	259	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					242	160.0	159.0	0	208.0	207.0
156	0	5	400.0	399.0	336.0	335.0	272.0	271.0	e	1911	2160	119.0	119	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	479.0	320.0	319.0	242	176.0	175.0	1	176.0	175.0
157	0	5	352.0	351.0	272.0	271.0	256.0	255.0	e	1911	1968	274.0	274	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	448.0	447.0	368.0	367.0	242	160.0	159.0	1	112.0	111.0
158	0	5			192.0	191.0	240.0	239.0	e	1911	976	280.0	280	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				223.0	242	160.0	159.0	0	160.0	159.0
159	0	5	208.0	207.0	288.0	287.0	336.0	335.0	e	1911	1584	419.0	419	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	128.0	127.0	242	240.0	239.0	1	176.0	175.0
160	0	5			128.0	127.0	400.0	399.0	e	1911	1584	228.0	228	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		207.0	192.0	191.0	242	176.0	175.0	0	480.0	479.0
161	0	5			208.0	207.0	320.0	319.0	e	1911	1584	82.0	82	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		415.0	304.0	303.0	242	160.0	159.0	0	176.0	175.0
162	0	5	336.0	335.0	192.0	191.0	272.0	271.0	e	1911	1936	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	479.0	320.0	319.0	242	176.0	175.0	1	160.0	159.0
163	0	5		303.0	176.0	175.0	288.0	287.0	e	1911	1728	246.0	246	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	399.0	208.0	207.0	242	224.0	223.0	0	128.0	127.0
164	0	5	416.0	415.0	160.0	159.0	304.0	303.0	e	1911	1872	212.0	212	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	319.0	368.0	367.0	242	176.0	175.0	1	128.0	127.0
165	0	5		287.0	352.0	351.0	368.0	367.0	e	1911	1792	310.0	310	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	351.0	144.0	143.0	242	256.0	255.0	0	32.0	31.0
166	0	5	368.0	367.0	336.0	335.0	288.0	287.0	e	1911	2352	607.0	607	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	415.0	256.0	255.0	242	352.0	351.0	1	336.0	335.0
167	0	5	432.0	431.0	112.0	111.0	352.0	351.0	e	1911	2288	447.0	447	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	768.0	767.0	240.0	239.0	242	192.0	191.0	1	192.0	191.0
168	0	5	592.0	591.0	464.0	463.0	320.0	319.0	e	1911	2752	337.0	337	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	335.0	192.0	191.0	242	384.0	383.0	1	464.0	463.0
169	0	5	368.0	367.0	128.0	127.0	432.0	431.0	e	1911	2208	257.0	257	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	512.0	511.0	448.0	447.0	242	176.0	175.0	1	144.0	143.0
170	1	5	160.0	159.0	384.0	383.0	208.0	207.0	e	1911	1392	275.0	275	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	159.0	128.0	127.0	242	240.0	239.0	0	112.0	111.0
171	0	5	448.0	447.0	144.0	143.0	400.0	399.0	e	1911	1920	275.0	275	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	448.0	447.0	176.0	175.0	242	160.0	159.0	1	144.0	143.0
172	0	5	352.0	351.0	144.0	143.0	384.0	383.0	e	1911	1856	258.0	258	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	272.0	271.0	242	175.0	174.0	1	177.0	176.0
173	0	5			128.0	127.0	304.0	303.0	e	1911	1184	275.0	275	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		255.0	160.0	159.0	242	192.0	191.0	0	144.0	143.0
174	1	5	192.0	191.0	304.0	303.0	224.0	223.0	e	1911	1280	308.0	308	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	112.0	111.0	128.0	127.0	242	192.0	191.0	0	128.0	127.0
175	0	5	288.0	287.0	128.0	127.0	288.0	287.0	e	1912	1760	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	464.0	463.0	240.0	239.0	242	192.0	191.0	1	160.0	159.0
176	0	5	480.0	479.0	160.0	159.0	464.0	463.0	e	1912	2032	485.0	485	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	208.0	207.0	242	192.0	191.0	1	160.0	159.0
177	1	5	288.0	287.0	144.0	143.0	256.0	255.0	e	1912	1664	65.0	65	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	256.0	255.0	242	160.0	159.0	0	176.0	175.0
178	0	5	304.0	303.0	96.0	95.0	384.0	383.0	e	1912	1712	208.0	208	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	351.0	272.0	271.0	242	176.0	175.0	1	128.0	127.0
179	0	5	783.0	783.0	144.0	143.0	320.0	319.0	e	1912	2176	257.0	257	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	481.0	480.0	176.0	175.0	242	176.0	175.0	1	96.0	95.0
180	1	6	192.0	191.0	240.0	239.0	208.0	207.0	e	1912	1232	224.0	224	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	175.0	112.0	111.0	242	160.0	159.0	0	144.0	143.0
181	0	6		255.0	144.0	143.0	240.0	239.0	e	1863	1440	246.0	246	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	144.0	143.0	242	144.0	143.0	0	144.0	143.0
182	1	6	384.0	383.0	256.0	255.0	256.0	255.0	e	1863	1392	308.0	308	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	159.0	112.0	111.0	242	192.0	191.0	0	32.0	31.0
183	0	6	512.0	511.0	144.0	143.0	224.0	223.0	e	1864	1824	282.0	282	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	272.0	271.0	242	176.0	175.0	1	112.0	111.0
184	0	6	480.0	479.0	144.0	143.0	256.0	255.0	e	1864	1616	258.0	258	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	128.0	127.0	242	160.0	159.0	1	96.0	95.0
185	0	6		271.0	128.0	127.0	224.0	223.0	e	1864	1344	258.0	258	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	287.0	160.0	159.0	242	160.0	159.0	0	112.0	111.0
186	0	6	432.0	431.0	560.0	559.0	240.0	239.0	e	1864	2144	282.0	282	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	319.0	304.0	303.0	242	192.0	191.0	1	96.0	95.0
187	0	6	432.0	431.0	144.0	143.0	224.0	223.0	e	1864	1792	242.0	242	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	255.0	480.0	479.0	242	128.0	127.0	1	128.0	127.0
188	0	6	256.0	255.0	336.0	335.0	224.0	223.0	e	1864	1840	210.0	210	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	448.0	447.0	208.0	207.0	242	224.0	223.0	1	144.0	143.0
189	0	6			304.0	303.0	192.0	191.0	e	1864	1088	272.0	272	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		223.0	128.0	127.0	242	176.0	175.0	0	64.0	63.0
190	0	6	448.0	447.0	176.0	175.0	272.0	271.0	e	1864	1776	233.0	233	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	224.0	223.0	242	144.0	143.0	1	144.0	143.0
191	0	6	288.0	287.0	208.0	207.0	224.0	223.0	e	1864	1856	81.0	81	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	464.0	463.0	256.0	255.0	242	176.0	175.0	1	240.0	239.0
192	0	6	480.0	479.0	144.0	143.0	336.0	335.0	e	1864	1808	306.0	306	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	224.0	223.0	242	128.0	127.0	1	144.0	143.0
193	0	6	224.0	223.0	176.0	175.0	208.0	207.0	e	1864	1648	288.0	288	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	512.0	511.0	208.0	207.0	242	192.0	191.0	1	128.0	127.0
194	0	6	416.0	415.0	160.0	159.0	400.0	399.0	e	1864	1792	290.0	290	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	319.0	224.0	223.0	242	128.0	127.0	1	144.0	143.0
195	0	6	224.0	223.0	224.0	223.0	208.0	207.0	e	1864	1648	258.0	258	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	544.0	543.0	208.0	207.0	242	128.0	127.0	1	112.0	111.0
196	0	6		287.0	384.0	383.0	208.0	207.0	e	1864	1424	224.0	224	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	175.0	128.0	127.0	242	160.0	159.0	0	80.0	79.0
197	0	6	240.0	239.0	224.0	223.0	256.0	255.0	e	1864	1680	350.0	350	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	272.0	271.0	242	160.0	159.0	1	144.0	143.0
198	1	6	336.0	335.0	144.0	143.0	336.0	335.0	e	1864	1600	250.0	250	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	303.0	208.0	207.0	242	144.0	143.0	0	128.0	127.0
199	0	6	272.0	271.0	224.0	223.0	240.0	239.0	e	1850	1792	446.0	446	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	335.0	336.0	335.0	242	192.0	191.0	1	192.0	191.0
200	0	6			160.0	159.0	176.0	175.0	e	1850	752	243.0	243	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				159.0	242	144.0	143.0	0	112.0	111.0
201	1	6	512.0	511.0	336.0	335.0	160.0	159.0	e	1850	1600	192.0	192	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	175.0	144.0	143.0	242	192.0	191.0	0	80.0	79.0
202	0	6							e	1850	0		242	[3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					242			0		
203	0	6		239.0	112.0	111.0	400.0	399.0	e	1850	1568	257.0	257	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	335.0	176.0	175.0	242	128.0	127.0	0	176.0	175.0
204	0	6			304.0	303.0	288.0	287.0	e	1850	1328	258.0	258	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		271.0	144.0	143.0	242	256.0	255.0	0	64.0	63.0
205	0	6	464.0	463.0	145.0	144.0	320.0	319.0	e	1850	2112	264.0	264	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	271.0	271.0	242	320.0	319.0	1	208.0	207.0
206	0	6	576.0	575.0	256.0	255.0	224.0	223.0	e	1850	1744	321.0	321	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	223.0	160.0	159.0	242	160.0	159.0	1	144.0	143.0
207	0	6	368.0	367.0	256.0	255.0	224.0	223.0	e	1850	1664	332.0	332	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	351.0	176.0	175.0	242	128.0	127.0	1	160.0	159.0
208	0	6			128.0	127.0	240.0	239.0	e	1850	1024	297.0	297	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		191.0	144.0	143.0	242	176.0	175.0	0	144.0	143.0
209	1	6	272.0	271.0	160.0	159.0	192.0	191.0	e	1850	1648	174.0	174	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	367.0	288.0	287.0	242	208.0	207.0	0	160.0	159.0
210	0	6	272.0	271.0	464.0	463.0	384.0	383.0	e	1848	1808	296.0	296	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	144.0	143.0	242	144.0	143.0	1	128.0	127.0
211	0	6			160.0	159.0	208.0	207.0	e	1848	1248	240.0	240	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		287.0	272.0	271.0	242	160.0	159.0	0	160.0	159.0
212	0	6	304.0	303.0	144.0	143.0	192.0	191.0	e	1848	1936	307.0	307	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	271.0	608.0	607.0	242	224.0	223.0	1	192.0	191.0
213	1	6	384.0	383.0	224.0	223.0	192.0	191.0	e	1848	1376	258.0	258	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	160.0	159.0	242	144.0	143.0	0	64.0	63.0
214	0	6	256.0	255.0	144.0	143.0	208.0	207.0	e	1850	1888	346.0	346	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	688.0	687.0	320.0	319.0	242	144.0	143.0	1	128.0	127.0
215	1	6	208.0	207.0	256.0	255.0	176.0	175.0	e	1850	1200	368.0	368	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	191.0	128.0	127.0	242	144.0	143.0	0	96.0	95.0
216	1	7	176.0	175.0	336.0	335.0	192.0	191.0	e	1714	1248	272.0	272	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	159.0	112.0	111.0	242	144.0	143.0	0	128.0	127.0
