	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
112	0	4	352.0	352.0	304.0	304.0	256.0	255.0	e	2521	2368	443.0	443	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	464.0	464.0	205	288.0	287.0	1	320.0	319.0
113	0	4	352.0	351.0	272.0	272.0	272.0	272.0	e	2521	2208	376.0	376	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	368.0	336.0	335.0	205	272.0	271.0	1	336.0	336.0
114	0	4			352.0	351.0	272.0	271.0	e	2521	1936	377.0	377	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		287.0	416.0	415.0	205	336.0	335.0	0	272.0	272.0
115	0	4			320.0	319.0	320.0	319.0	e	2521	1856	470.0	470	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		319.0	320.0	320.0	205	320.0	319.0	0	256.0	255.0
116	0	4			336.0	335.0	432.0	431.0	e	2521	2240	523.0	523	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		352.0	368.0	368.0	205	432.0	432.0	0	320.0	319.0
117	0	4	256.0	256.0	304.0	304.0	368.0	368.0	e	2521	2224	442.0	442	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	256.0	256.0	205	400.0	399.0	1	352.0	352.0
118	0	4	368.0	368.0	368.0	368.0	416.0	416.0	e	2521	2432	459.0	459	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	383.0	304.0	303.0	205	288.0	287.0	1	304.0	304.0
119	0	4		177.0	256.0	255.0	272.0	271.0	e	2521	2257	408.0	408	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	528.0	528.0	416.0	415.0	205	336.0	336.0	0	272.0	272.0
120	0	4	304.0	303.0	336.0	335.0	288.0	287.0	e	2521	2304	391.0	391	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	352.0	352.0	205	288.0	288.0	1	336.0	335.0
121	0	4	240.0	239.0	256.0	256.0	512.0	511.0	e	2521	2176	408.0	408	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	304.0	304.0	205	304.0	304.0	1	336.0	336.0
122	0	4	272.0	272.0	336.0	335.0	464.0	463.0	e	2521	2352	407.0	407	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	304.0	304.0	205	304.0	304.0	1	416.0	416.0
123	0	4	256.0	256.0	288.0	287.0	240.0	239.0	e	2521	2128	440.0	440	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	384.0	384.0	205	240.0	240.0	1	368.0	368.0
124	1	4	240.0	239.0	368.0	368.0	256.0	255.0	e	2521	2096	342.0	342	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	256.0	256.0	205	224.0	224.0	0	336.0	336.0
125	0	4			288.0	287.0	240.0	239.0	e	2521	1744	485.0	485	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		239.0	385.0	384.0	205	336.0	336.0	0	256.0	256.0
126	0	4							e	2521	288	378.0	378	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					205			0		287.0
127	0	4	384.0	383.0	288.0	288.0	400.0	399.0	e	2521	2528	364.0	364	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	320.0	320.0	205	368.0	367.0	1	480.0	479.0
128	0	4	416.0	416.0	272.0	271.0	400.0	399.0	e	2521	2352	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	256.0	255.0	205	320.0	319.0	1	432.0	431.0
129	0	4			272.0	272.0	240.0	239.0	e	2521	1696	377.0	377	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		255.0	353.0	352.0	205	368.0	367.0	0	208.0	207.0
130	1	4	272.0	271.0	288.0	287.0	272.0	272.0	e	2521	2096	348.0	348	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	336.0	335.0	205	256.0	255.0	0	320.0	320.0
131	0	4	272.0	271.0	320.0	319.0	352.0	352.0	e	2521	2608	361.0	361	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	480.0	336.0	335.0	205	560.0	559.0	1	288.0	287.0
132	0	4	304.0	304.0	288.0	287.0	288.0	287.0	e	2521	2160	391.0	391	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	352.0	304.0	304.0	205	336.0	335.0	1	288.0	287.0
133	0	4	255.0	254.0	496.0	495.0	384.0	383.0	e	2521	2463	343.0	343	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	336.0	320.0	319.0	205	304.0	304.0	1	368.0	368.0
134	0	4	336.0	336.0	288.0	287.0	320.0	319.0	e	2521	2224	345.0	345	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	336.0	336.0	335.0	205	336.0	335.0	1	272.0	271.0
135	1	4	272.0	272.0	288.0	288.0	256.0	256.0	e	2521	2080	342.0	342	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	320.0	320.0	205	240.0	239.0	0	336.0	336.0
136	0	4	368.0	368.0	288.0	288.0	464.0	463.0	e	2505	2336	360.0	360	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	272.0	271.0	205	256.0	256.0	1	336.0	335.0
137	0	4		304.0	272.0	272.0	336.0	335.0	e	2505	2096	345.0	345	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	240.0	239.0	205	272.0	272.0	0	368.0	368.0
138	1	4	288.0	287.0	239.0	238.0	272.0	271.0	e	2505	2000	344.0	344	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	321.0	320.0	205	240.0	240.0	0	320.0	319.0
139	1	4	352.0	352.0	256.0	256.0	288.0	287.0	e	2488	2128	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	336.0	335.0	205	272.0	271.0	0	320.0	320.0
140	0	4			320.0	319.0	256.0	255.0	e	2472	1520	265.0	265	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				351.0	205	256.0	256.0	0	336.0	335.0
141	0	4							e	2472	272	377.0	377	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					205			0		271.0
142	0	4	320.0	320.0	272.0	272.0	256.0	256.0	e	2472	2240	391.0	391	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	384.0	336.0	335.0	205	320.0	320.0	1	352.0	351.0
143	1	4	256.0	256.0	368.0	368.0	256.0	255.0	e	2472	2128	279.0	279	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	287.0	287.0	385.0	384.0	205	256.0	255.0	0	320.0	320.0
144	0	5	416.0	416.0	368.0	367.0	384.0	383.0	e	2472	2976	465.0	465	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	448.0	368.0	367.0	205	448.0	447.0	1	544.0	543.0
145	0	5				303.0	256.0	255.0	e	2472	1136	410.0	410	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					205	272.0	272.0	0	304.0	303.0
146	0	5	352.0	352.0	352.0	352.0	368.0	367.0	e	2472	2624	505.0	505	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	336.0	320.0	320.0	205	368.0	367.0	1	528.0	528.0
147	0	5	336.0	336.0	320.0	319.0	384.0	384.0	e	2472	2480	375.0	375	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	288.0	287.0	205	368.0	368.0	1	464.0	463.0
148	0	5	240.0	239.0	271.0	271.0	272.0	272.0	e	2472	2224	425.0	425	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	447.0	401.0	400.0	205	320.0	319.0	1	272.0	271.0
149	0	5	320.0	319.0	320.0	320.0	288.0	287.0	e	2472	2336	375.0	375	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	415.0	336.0	336.0	205	352.0	352.0	1	304.0	303.0
150	0	5			256.0	255.0	256.0	256.0	e	2472	1744	363.0	363	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		367.0	304.0	304.0	205	288.0	288.0	0	272.0	272.0
151	0	5	320.0	319.0	352.0	352.0	240.0	239.0	e	2472	2400	262.0	262	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	271.0	640.0	640.0	205	240.0	240.0	1	336.0	335.0
152	0	5	336.0	335.0	480.0	479.0	256.0	255.0	e	2472	2704	230.0	230	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	624.0	623.0	416.0	416.0	205	320.0	319.0	1	272.0	272.0
153	0	5	336.0	336.0	304.0	304.0	368.0	368.0	e	2472	2256	423.0	423	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	288.0	288.0	205	304.0	303.0	1	368.0	367.0
154	1	5	304.0	303.0	304.0	303.0	256.0	256.0	e	2472	2096	244.0	244	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	319.0	319.0	369.0	368.0	205	240.0	239.0	0	304.0	303.0
155	0	5	320.0	319.0	496.0	496.0	256.0	255.0	e	2438	2736	264.0	264	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	576.0	576.0	464.0	464.0	205	352.0	351.0	1	272.0	272.0
156	0	5	288.0	287.0	432.0	431.0	240.0	240.0	e	2438	2656	261.0	261	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	720.0	720.0	464.0	463.0	205	288.0	288.0	1	224.0	223.0
157	0	5	416.0	416.0	288.0	287.0	400.0	400.0	e	2438	2304	425.0	425	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	272.0	272.0	205	288.0	288.0	1	320.0	319.0
158	0	5	336.0	335.0	304.0	303.0	448.0	448.0	e	2438	2480	261.0	261	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	351.0	320.0	320.0	205	304.0	304.0	1	416.0	416.0
159	0	5	288.0	287.0	336.0	335.0	288.0	288.0	e	2438	2272	250.0	250	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	368.0	368.0	205	288.0	288.0	1	288.0	287.0
160	0	5	288.0	288.0	288.0	288.0	336.0	335.0	e	2438	2176	269.0	269	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	336.0	272.0	272.0	205	272.0	271.0	1	384.0	383.0
161	0	5		240.0	512.0	511.0	256.0	256.0	e	2438	2352	308.0	308	[1, 4, 2, 3, 1, 3, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	464.0	464.0	205	224.0	224.0	0	272.0	271.0
162	0	5	352.0	352.0	304.0	304.0	384.0	384.0	e	2438	2336	232.0	232	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	304.0	320.0	319.0	205	272.0	272.0	1	400.0	399.0
163	0	5						287.0	e	2438	976	258.0	258	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					205	240.0	239.0	0	448.0	447.0
164	0	5	320.0	320.0	352.0	352.0	368.0	368.0	e	2438	2320	213.0	213	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	352.0	352.0	205	272.0	272.0	1	320.0	319.0
165	0	5	192.0	192.0	464.0	463.0	256.0	255.0	e	2438	2719	267.0	267	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	480.0	479.0	416.0	415.0	205	368.0	367.0	1	543.0	543.0
166	0	5	224.0	224.0	528.0	528.0	288.0	287.0	e	2438	2432	264.0	264	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	432.0	432.0	205	304.0	303.0	1	336.0	335.0
167	0	5			288.0	287.0	336.0	336.0	e	2438	1728	249.0	249	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		240.0	240.0	239.0	205	256.0	256.0	0	368.0	367.0
168	0	5	336.0	336.0	304.0	304.0	400.0	399.0	e	2438	2288	265.0	265	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	304.0	272.0	272.0	205	256.0	255.0	1	416.0	415.0
169	0	5	351.0	351.0	271.0	270.0	304.0	304.0	e	2438	2304	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	385.0	385.0	353.0	352.0	205	352.0	351.0	1	288.0	287.0
170	1	5	256.0	256.0	240.0	239.0	272.0	271.0	e	2438	2064	340.0	340	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	416.0	415.0	205	224.0	224.0	0	304.0	303.0
171	0	5							e	2438	0		369	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					205			0		
172	0	5	272.0	271.0	320.0	319.0	272.0	272.0	e	2438	2256	266.0	266	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	415.0	336.0	335.0	205	336.0	335.0	1	304.0	304.0
173	0	5							e	2438	0		564	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					205			0		
174	1	5	240.0	240.0	272.0	271.0	320.0	320.0	e	2438	1856	373.0	373	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	240.0	239.0	205	240.0	240.0	0	320.0	319.0
175	0	5			224.0	224.0	208.0	208.0	e	2438	1632	355.0	355	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		319.0	320.0	320.0	205	320.0	319.0	0	240.0	240.0
176	1	5	224.0	223.0	384.0	383.0	256.0	255.0	e	2438	2080	258.0	258	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	384.0	384.0	205	224.0	223.0	0	304.0	304.0
177	0	5	192.0	191.0	480.0	479.0	288.0	287.0	e	2438	2336	263.0	263	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	416.0	416.0	205	304.0	303.0	1	304.0	304.0
178	0	5			304.0	303.0	272.0	272.0	e	2438	1760	473.0	473	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		239.0	368.0	368.0	205	304.0	303.0	0	272.0	272.0
179	1	5	224.0	223.0	336.0	336.0	319.0	319.0	e	2438	2064	231.0	231	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	288.0	287.0	205	289.0	289.0	0	400.0	399.0
180	1	6	272.0	271.0	320.0	319.0	368.0	367.0	e	2420	2048	353.0	353	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	207.0	256.0	255.0	205	272.0	271.0	0	352.0	351.0
181	0	6							e	2422	240	276.0	276	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					205			0		239.0
182	1	6	304.0	303.0	336.0	335.0	240.0	240.0	e	2422	2096	291.0	291	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	288.0	287.0	205	240.0	240.0	0	320.0	319.0
183	1	6	336.0	335.0	224.0	224.0	288.0	288.0	e	2420	2016	355.0	355	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	224.0	224.0	205	288.0	288.0	0	416.0	416.0
184	0	6	208.0	207.0	272.0	271.0	256.0	256.0	e	2420	2288	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	368.0	448.0	447.0	205	272.0	271.0	1	464.0	464.0
185	1	6	225.0	225.0	240.0	240.0	256.0	255.0	e	2420	2017	378.0	378	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	400.0	400.0	205	272.0	272.0	0	320.0	320.0
186	0	6	320.0	320.0	192.0	191.0	192.0	191.0	e	2420	2144	369.0	369	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	480.0	384.0	383.0	205	304.0	303.0	1	272.0	271.0
187	1	6	224.0	224.0	256.0	255.0	208.0	207.0	e	2420	1904	357.0	357	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	320.0	319.0	205	240.0	240.0	0	320.0	320.0
188	0	6	288.0	288.0	320.0	319.0	256.0	256.0	e	2404	2352	373.0	373	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	464.0	463.0	336.0	336.0	205	368.0	367.0	1	320.0	319.0
189	0	6			272.0	272.0	240.0	239.0	e	2404	1696	266.0	266	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		271.0	320.0	320.0	205	336.0	336.0	0	256.0	256.0
190	0	6			256.0	255.0	256.0	256.0	e	2404	1728	389.0	389	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		271.0	336.0	335.0	205	320.0	319.0	0	288.0	287.0
191	0	6							e	2404	272	405.0	405	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					205			0		271.0
192	0	6	416.0	416.0	352.0	351.0	384.0	383.0	e	2404	2480	355.0	355	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	320.0	319.0	205	352.0	351.0	1	336.0	336.0
193	0	6	448.0	447.0	256.0	255.0	240.0	239.0	e	2404	2176	386.0	386	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	288.0	384.0	383.0	205	320.0	320.0	1	240.0	240.0
194	0	6							e	2404	0		611	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					205			0		
195	0	6	320.0	319.0	352.0	352.0	320.0	320.0	e	2404	2192	268.0	268	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	304.0	272.0	272.0	205	272.0	271.0	1	352.0	352.0
196	0	6	256.0	256.0	352.0	352.0	320.0	319.0	e	2404	2480	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	496.0	495.0	400.0	400.0	205	272.0	272.0	1	384.0	383.0
197	1	6	192.0	191.0	336.0	335.0	256.0	256.0	e	2404	2064	314.0	314	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	384.0	383.0	205	240.0	239.0	0	320.0	320.0
198	0	6			272.0	272.0	480.0	479.0	e	2404	1856	263.0	263	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		191.0	224.0	223.0	205	240.0	239.0	0	448.0	447.0
199	0	6	320.0	319.0	288.0	287.0	368.0	368.0	e	2404	2384	263.0	263	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	319.0	240.0	240.0	205	288.0	288.0	1	560.0	559.0
200	0	6							e	2404	272	289.0	289	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					205			0		271.0
201	0	6	304.0	303.0	336.0	335.0	304.0	304.0	e	2404	2368	388.0	388	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	400.0	336.0	335.0	205	336.0	335.0	1	352.0	351.0
202	0	6							e	2404	704	263.0	263	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					205		256.0	0	448.0	447.0
203	0	6	272.0	272.0	320.0	320.0	288.0	287.0	e	2404	2192	273.0	273	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	368.0	368.0	205	256.0	255.0	1	368.0	368.0
204	0	6	320.0	320.0	336.0	336.0	304.0	304.0	e	2404	2256	362.0	362	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	352.0	336.0	336.0	205	336.0	335.0	1	272.0	271.0
205	0	6	304.0	304.0	288.0	288.0	272.0	272.0	e	2404	2240	323.0	323	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	432.0	431.0	205	336.0	335.0	1	288.0	288.0
206	0	6	304.0	303.0	224.0	224.0	320.0	319.0	e	2404	2384	337.0	337	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	368.0	384.0	384.0	205	496.0	495.0	1	288.0	288.0
207	1	6	384.0	384.0	272.0	272.0	224.0	223.0	e	2404	1968	227.0	227	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	288.0	287.0	205	224.0	224.0	0	272.0	271.0
208	0	6	368.0	367.0	320.0	320.0	288.0	287.0	e	2404	2288	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	335.0	368.0	367.0	205	320.0	320.0	1	288.0	287.0
209	0	6	288.0	288.0	304.0	303.0	288.0	287.0	e	2404	2160	263.0	263	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	336.0	400.0	399.0	205	256.0	255.0	1	288.0	287.0
210	0	6							e	2404	304	266.0	266	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					205			0		304.0
211	1	6	240.0	240.0	272.0	272.0	384.0	383.0	e	2404	2016	247.0	247	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	256.0	255.0	205	320.0	320.0	0	256.0	255.0
212	0	6	256.0	255.0	336.0	336.0	256.0	256.0	e	2404	2352	495.0	495	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	464.0	384.0	383.0	205	240.0	240.0	1	416.0	416.0
213	1	6	256.0	256.0	272.0	271.0	240.0	239.0	e	2404	2016	359.0	359	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	368.0	367.0	205	240.0	239.0	0	288.0	287.0
214	1	6	272.0	271.0	303.0	302.0	304.0	303.0	e	2404	1936	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	289.0	288.0	205	256.0	256.0	0	256.0	255.0
215	0	6	304.0	304.0	384.0	384.0	272.0	272.0	e	2362	2400	276.0	276	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	432.0	400.0	400.0	205	240.0	239.0	1	368.0	368.0
216	0	7			256.0	255.0	256.0	255.0	e	2362	1760	545.0	545	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		287.0	368.0	367.0	205	336.0	336.0	0	256.0	255.0
217	0	7	208.0	207.0	336.0	336.0	304.0	303.0	e	2362	2016	390.0	390	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	288.0	287.0	205	272.0	272.0	1	352.0	351.0
218	0	7	192.0	191.0	288.0	287.0	544.0	543.0	e	2362	2080	368.0	368	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	224.0	224.0	224.0	205	288.0	288.0	1	320.0	319.0
219	1	7	224.0	223.0	240.0	239.0	208.0	208.0	e	2362	1840	257.0	257	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	320.0	320.0	205	192.0	191.0	0	272.0	272.0
220	1	7	272.0	271.0	288.0	288.0	336.0	336.0	e	2310	2016	254.0	254	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	304.0	303.0	205	288.0	288.0	0	240.0	240.0
221	0	7	368.0	367.0	304.0	303.0	288.0	288.0	e	2307	2288	423.0	423	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	336.0	336.0	205	304.0	303.0	1	336.0	336.0
222	0	7	288.0	287.0	304.0	303.0	272.0	272.0	e	2307	2224	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	464.0	463.0	205	256.0	255.0	1	288.0	287.0
