	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
115	1	3	449.0	448.0	464.0	464.0	481.0	480.0	e	3776	532.0	532	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	575.0	575.0	784.0	784.0	243	495.0	495.0	0	528.0	528.0
116	1	3	400.0	400.0	528.0	528.0	385.0	384.0	e	4048	852.0	852	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	961.0	960.0	655.0	655.0	243	624.0	623.0	0	495.0	495.0
117	1	3	399.0	399.0	401.0	400.0	367.0	367.0	e	3152	675.0	675	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	545.0	544.0	431.0	431.0	243	353.0	352.0	0	656.0	655.0
118	1	3	448.0	447.0	401.0	400.0	415.0	415.0	e	3279	756.0	756	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	480.0	479.0	431.0	431.0	243	368.0	368.0	0	736.0	736.0
119	1	3	495.0	495.0	528.0	528.0	528.0	528.0	e	3536	771.0	771	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	417.0	416.0	559.0	559.0	243	448.0	448.0	0	561.0	560.0
120	1	4	465.0	464.0	544.0	544.0	369.0	368.0	e	3488	683.0	683	[4, 1, 3, 2, 4, 3, 2, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random	368.0	367.0	527.0	527.0	243	527.0	527.0	0	688.0	688.0
121	1	4	431.0	431.0	448.0	448.0	689.0	688.0	e	4000	707.0	707	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	560.0	560.0	528.0	528.0	243	959.0	959.0	0	385.0	384.0
122	1	4	465.0	464.0	399.0	399.0	449.0	448.0	e	3185	1139.0	1139	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	400.0	399.0	528.0	527.0	243	431.0	431.0	0	513.0	512.0
123	1	4	559.0	559.0	705.0	704.0	511.0	511.0	e	4047	579.0	579	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	496.0	496.0	816.0	816.0	243	560.0	560.0	0	400.0	400.0
124	1	4	351.0	351.0	576.0	575.0	400.0	399.0	e	3295	660.0	660	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	480.0	480.0	513.0	512.0	243	463.0	463.0	0	512.0	512.0
125	1	4	496.0	496.0	512.0	512.0	336.0	336.0	e	3168	484.0	484	[3, 2, 1, 4, 1, 2, 4, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random	481.0	480.0	383.0	383.0	243	561.0	560.0	0	399.0	399.0
126	0	4							e	0		531	[2]	[1, 3, 4, 2, 4, 1, 3, 2]	random					243			0		
127	1	4	449.0	448.0	416.0	416.0	465.0	464.0	e	3536	324.0	324	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	560.0	559.0	639.0	639.0	243	479.0	479.0	0	528.0	528.0
128	0	4				399.0	481.0	480.0	e	1808	818.0	818	[2, 4, 1, 3, 2]	[2, 4, 1, 3, 1, 2, 3, 4]	random					243	512.0	511.0	0	416.0	415.0
129	1	4	480.0	480.0	641.0	640.0	511.0	511.0	e	3393	592.0	592	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	352.0	352.0	624.0	624.0	243	352.0	352.0	0	433.0	432.0
130	1	4	449.0	448.0	447.0	447.0	480.0	480.0	e	3232	467.0	467	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	383.0	383.0	561.0	560.0	243	369.0	368.0	0	543.0	543.0
131	1	4	497.0	496.0	513.0	512.0	495.0	495.0	e	3409	546.0	546	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	591.0	590.0	464.0	464.0	243	432.0	431.0	0	417.0	416.0
132	1	4	401.0	400.0	640.0	640.0	432.0	432.0	e	3936	483.0	483	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	944.0	943.0	527.0	527.0	243	368.0	368.0	0	624.0	624.0
133	1	4	672.0	672.0	400.0	400.0	416.0	416.0	e	3680	595.0	595	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	529.0	528.0	367.0	367.0	243	721.0	720.0	0	575.0	575.0
134	1	4	447.0	447.0	400.0	400.0	448.0	448.0	e	3024	642.0	642	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	512.0	512.0	400.0	400.0	243	400.0	400.0	0	417.0	416.0
135	1	4	400.0	399.0	448.0	448.0	400.0	400.0	e	3152	546.0	546	[4, 2, 1, 3, 4, 3, 1, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random	447.0	447.0	576.0	576.0	243	448.0	448.0	0	433.0	432.0
136	1	4	624.0	624.0	560.0	559.0	431.0	431.0	e	3360	420.0	420	[2, 4, 1, 3, 1, 2, 4, 3]	[2, 4, 1, 3, 1, 2, 4, 3]	random	417.0	416.0	464.0	463.0	243	448.0	448.0	0	416.0	416.0
137	1	4	384.0	383.0	512.0	512.0	336.0	336.0	e	3167	435.0	435	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	496.0	495.0	415.0	415.0	243	576.0	576.0	0	448.0	448.0
138	1	4	400.0	400.0	512.0	512.0	352.0	352.0	e	3072	596.0	596	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	529.0	528.0	415.0	415.0	243	417.0	416.0	0	447.0	447.0
139	0	4				96.0	433.0	432.0	e	1184	708.0	708	[4, 3, 2, 1, 1]	[4, 3, 2, 1, 4, 2, 1, 3]	random					243	352.0	351.0	0	303.0	303.0
140	0	4							e	0		433	[4]	[1, 2, 4, 3, 2, 1, 3, 4]	random					243			0		
141	1	4	400.0	399.0	432.0	432.0	544.0	544.0	e	3855	400.0	400	[4, 1, 3, 2, 1, 3, 4, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random	447.0	447.0	576.0	576.0	243	768.0	768.0	0	688.0	688.0
142	1	4	352.0	352.0	336.0	335.0	400.0	399.0	e	3008	435.0	435	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	400.0	400.0	625.0	624.0	243	528.0	527.0	0	367.0	367.0
143	1	4	319.0	319.0	497.0	496.0	383.0	383.0	e	2960	434.0	434	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	561.0	560.0	399.0	399.0	243	385.0	384.0	0	416.0	415.0
144	1	4	480.0	480.0	433.0	432.0	368.0	367.0	e	3280	467.0	467	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	385.0	384.0	879.0	879.0	243	336.0	335.0	0	399.0	399.0
145	1	4	384.0	384.0	417.0	416.0	399.0	399.0	e	3312	451.0	451	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	416.0	416.0	528.0	528.0	243	656.0	656.0	0	512.0	512.0
146	0	4			415.0	415.0	384.0	384.0	e	2272	548.0	548	[4, 1, 3, 2, 1, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random				400.0	243	641.0	640.0	0	431.0	431.0
147	1	4	449.0	448.0	352.0	351.0	335.0	335.0	e	2848	432.0	432	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	463.0	463.0	513.0	512.0	243	289.0	288.0	0	447.0	447.0
148	1	4	495.0	495.0	480.0	480.0	545.0	544.0	e	3215	483.0	483	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	401.0	400.0	495.0	495.0	243	383.0	383.0	0	416.0	415.0
149	1	4	609.0	608.0	545.0	544.0	447.0	447.0	e	3472	660.0	660	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	351.0	351.0	384.0	384.0	243	577.0	576.0	0	559.0	559.0
150	0	4							e	367	485.0	485	[3, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random					243			0		367.0
151	1	4	593.0	592.0	464.0	464.0	304.0	304.0	e	2896	661.0	661	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	367.0	367.0	336.0	336.0	243	321.0	320.0	0	511.0	511.0
152	1	4	352.0	352.0	433.0	432.0	384.0	383.0	e	2705	642.0	642	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	337.0	336.0	335.0	335.0	243	272.0	271.0	0	592.0	591.0
153	1	4	401.0	400.0	688.0	688.0	368.0	368.0	e	3408	707.0	707	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	656.0	655.0	303.0	303.0	243	432.0	432.0	0	560.0	560.0
154	0	4							e	609	850.0	850	[1, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random					243			0		608.0
155	1	4	480.0	479.0	511.0	511.0	592.0	592.0	e	3392	609.0	609	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	495.0	495.0	433.0	432.0	243	432.0	432.0	0	449.0	448.0
156	1	4	497.0	496.0	624.0	623.0	351.0	351.0	e	3328	611.0	611	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	479.0	479.0	417.0	416.0	243	560.0	560.0	0	400.0	400.0
157	1	4	561.0	560.0	527.0	527.0	353.0	352.0	e	3361	914.0	914	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	496.0	495.0	368.0	367.0	243	432.0	431.0	0	624.0	623.0
158	1	4	575.0	575.0	399.0	399.0	545.0	544.0	e	3519	1107.0	1107	[4, 2, 1, 3, 2, 4, 3, 1]	[4, 2, 1, 3, 2, 4, 3, 1]	random	593.0	592.0	464.0	463.0	243	480.0	479.0	0	463.0	463.0
159	1	4	303.0	303.0	688.0	687.0	335.0	335.0	e	3071	643.0	643	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	464.0	464.0	465.0	464.0	243	416.0	416.0	0	400.0	400.0
