	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
116	1	3	480.0	479.0	400.0	400.0	384.0	384.0	e	3248	516.0	516	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	544.0	544.0	464.0	463.0	230	512.0	512.0	0	464.0	463.0
117	1	3	384.0	384.0	384.0	384.0	384.0	384.0	e	2912	452.0	452	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	416.0	415.0	384.0	383.0	230	464.0	464.0	0	496.0	496.0
118	1	3	464.0	464.0	432.0	431.0	544.0	544.0	e	3424	516.0	516	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	608.0	608.0	416.0	415.0	230	464.0	464.0	0	496.0	495.0
119	1	3	368.0	367.0	432.0	431.0	368.0	368.0	e	2848	436.0	436	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	400.0	400.0	464.0	464.0	230	464.0	464.0	0	352.0	352.0
120	1	4	336.0	336.0	464.0	464.0	656.0	656.0	e	3232	523.0	523	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	368.0	368.0	688.0	687.0	230	352.0	352.0	0	368.0	367.0
121	1	4	400.0	400.0	432.0	432.0	624.0	623.0	e	3664	500.0	500	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	656.0	656.0	688.0	687.0	230	464.0	463.0	0	400.0	399.0
122	1	4	464.0	463.0	672.0	672.0	336.0	336.0	e	2896	420.0	420	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	384.0	384.0	400.0	400.0	230	272.0	272.0	0	368.0	368.0
123	1	4	384.0	384.0	480.0	480.0	320.0	320.0	e	3024	436.0	436	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	464.0	464.0	416.0	416.0	230	464.0	464.0	0	496.0	495.0
124	1	4	432.0	431.0	608.0	608.0	432.0	432.0	e	3216	500.0	500	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	448.0	448.0	448.0	448.0	230	496.0	496.0	0	352.0	351.0
125	1	4	464.0	464.0	384.0	384.0	384.0	384.0	e	2976	612.0	612	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	592.0	592.0	416.0	415.0	230	416.0	415.0	0	320.0	320.0
126	1	4	448.0	448.0	560.0	560.0	672.0	672.0	e	3488	500.0	500	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	448.0	448.0	400.0	400.0	230	512.0	512.0	0	448.0	448.0
127	0	4				544.0	320.0	319.0	e	1648	371.0	371	[2, 1, 3, 4, 4]	[2, 1, 3, 4, 3, 4, 2, 1]	random					230	368.0	367.0	0	416.0	415.0
128	1	4	400.0	400.0	512.0	511.0	416.0	415.0	e	3296	436.0	436	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	560.0	560.0	416.0	416.0	230	576.0	576.0	0	416.0	416.0
129	1	4	464.0	463.0	448.0	448.0	496.0	496.0	e	3152	612.0	612	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	416.0	416.0	400.0	400.0	230	448.0	448.0	0	480.0	479.0
130	1	4	528.0	527.0	432.0	432.0	352.0	352.0	e	3760	516.0	516	[4, 2, 3, 1, 2, 1, 3, 4]	[4, 2, 3, 1, 2, 1, 3, 4]	random	736.0	735.0	592.0	592.0	230	416.0	415.0	0	704.0	704.0
131	1	4	416.0	416.0	464.0	464.0	464.0	464.0	e	3600	612.0	612	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	704.0	704.0	560.0	560.0	230	608.0	607.0	0	384.0	383.0
132	1	4	544.0	543.0	384.0	383.0	608.0	607.0	e	3632	468.0	468	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	608.0	607.0	544.0	544.0	230	480.0	480.0	0	464.0	463.0
133	1	4	416.0	415.0	528.0	528.0	576.0	575.0	e	3408	484.0	484	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	400.0	399.0	464.0	463.0	230	496.0	496.0	0	528.0	527.0
134	0	4							e	480	676.0	676	[2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random					230			0		479.0
135	1	4	560.0	559.0	416.0	416.0	336.0	336.0	e	3120	1621.0	1621	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	400.0	399.0	464.0	463.0	230	464.0	463.0	0	480.0	479.0
136	0	4							e	0		420	[4]	[3, 4, 1, 2, 3, 2, 4, 1]	random					230			0		
137	1	4	464.0	463.0	448.0	448.0	480.0	479.0	e	2976	466.0	466	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	352.0	352.0	384.0	384.0	230	400.0	400.0	0	448.0	447.0
138	1	4	384.0	384.0	368.0	367.0	544.0	544.0	e	3344	499.0	499	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	576.0	576.0	608.0	607.0	230	464.0	463.0	0	400.0	400.0
139	1	4	544.0	543.0	448.0	448.0	384.0	384.0	e	3504	564.0	564	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	352.0	352.0	672.0	672.0	230	368.0	367.0	0	736.0	736.0
140	1	4	432.0	432.0	432.0	432.0	240.0	240.0	e	2880	691.0	691	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	336.0	336.0	640.0	640.0	230	352.0	351.0	0	448.0	448.0
141	0	4			512.0	512.0	368.0	368.0	e	2864	676.0	676	[3, 4, 1, 2, 4, 2, 4]	[3, 4, 1, 2, 4, 2, 3, 1]	random		496.0	544.0	544.0	230	480.0	480.0	0	464.0	463.0
142	1	4	384.0	384.0	400.0	400.0	608.0	608.0	e	3392	611.0	611	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	496.0	496.0	496.0	496.0	230	544.0	543.0	0	464.0	463.0
143	1	4	384.0	384.0	528.0	527.0	576.0	576.0	e	3472	500.0	500	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	336.0	336.0	640.0	640.0	230	560.0	560.0	0	448.0	448.0
144	1	4	480.0	480.0	496.0	496.0	416.0	415.0	e	3056	659.0	659	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	352.0	352.0	560.0	560.0	230	384.0	384.0	0	368.0	368.0
145	1	4	528.0	527.0	416.0	416.0	512.0	512.0	e	3360	692.0	692	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	640.0	640.0	368.0	368.0	230	480.0	479.0	0	416.0	415.0
146	0	4			384.0	384.0	384.0	384.0	e	1808	627.0	627	[2, 1, 4, 3, 2, 1]	[2, 1, 4, 3, 2, 3, 1, 4]	random				272.0	230	432.0	432.0	0	336.0	335.0
147	1	4	624.0	624.0	496.0	496.0	448.0	448.0	e	3248	580.0	580	[4, 2, 1, 3, 1, 4, 2, 3]	[4, 2, 1, 3, 1, 4, 2, 3]	random	384.0	384.0	480.0	479.0	230	400.0	399.0	0	416.0	416.0
148	1	4	496.0	496.0	496.0	496.0	400.0	400.0	e	3392	547.0	547	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	496.0	496.0	432.0	431.0	230	448.0	448.0	0	624.0	624.0
149	1	4	368.0	368.0	512.0	512.0	464.0	464.0	e	3360	611.0	611	[1, 2, 4, 3, 4, 3, 1, 2]	[1, 2, 4, 3, 4, 3, 1, 2]	random	656.0	656.0	480.0	480.0	230	512.0	512.0	0	368.0	368.0
150	1	4	368.0	367.0	384.0	384.0	400.0	400.0	e	3008	611.0	611	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	384.0	383.0	592.0	592.0	230	384.0	384.0	0	496.0	495.0
151	1	4	720.0	720.0	528.0	527.0	400.0	400.0	e	3472	467.0	467	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	368.0	368.0	512.0	512.0	230	528.0	528.0	0	416.0	415.0
152	1	4	464.0	464.0	624.0	623.0	416.0	416.0	e	2976	516.0	516	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	240.0	240.0	368.0	368.0	230	288.0	287.0	0	576.0	575.0
153	0	4			496.0	496.0	416.0	416.0	e	2304	403.0	403	[2, 1, 4, 3, 1, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random				464.0	230	544.0	543.0	0	384.0	383.0
154	0	4		352.0	480.0	480.0	432.0	431.0	e	2992	531.0	531	[3, 4, 2, 1, 2, 1, 4, 2]	[3, 4, 2, 1, 2, 1, 4, 3]	random	464.0	464.0	368.0	368.0	230	448.0	448.0	0	448.0	447.0
155	1	4	448.0	448.0	544.0	544.0	432.0	432.0	e	3376	516.0	516	[3, 1, 2, 4, 3, 1, 4, 2]	[3, 1, 2, 4, 3, 1, 4, 2]	random	528.0	528.0	432.0	432.0	230	464.0	464.0	0	528.0	528.0
156	1	4	416.0	416.0	464.0	464.0	464.0	464.0	e	3120	1555.0	1555	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	384.0	384.0	480.0	480.0	230	544.0	544.0	0	368.0	367.0
157	1	4	480.0	480.0	512.0	512.0	480.0	480.0	e	3344	595.0	595	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	592.0	591.0	544.0	543.0	230	256.0	256.0	0	480.0	480.0
158	1	4	432.0	432.0	592.0	591.0	512.0	511.0	e	3840	771.0	771	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	448.0	448.0	704.0	704.0	230	512.0	511.0	0	640.0	639.0
159	1	4	464.0	464.0	368.0	368.0	352.0	351.0	e	3312	483.0	483	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	496.0	496.0	656.0	656.0	230	544.0	544.0	0	432.0	432.0
