	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
114	1	3	592.0	592.0	384.0	384.0	320.0	320.0	e	2864	659.0	659	[1, 2, 3, 4, 2, 1, 3, 4]	[1, 2, 3, 4, 2, 1, 3, 4]	random	384.0	384.0	400.0	400.0	252	368.0	368.0	0	416.0	416.0
115	1	3	352.0	352.0	560.0	560.0	401.0	400.0	e	3136	451.0	451	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	560.0	560.0	512.0	512.0	252	383.0	383.0	0	368.0	368.0
116	0	3			384.0	384.0	480.0	480.0	e	2240	563.0	563	[1, 4, 3, 2, 1, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random				352.0	252	576.0	576.0	0	448.0	448.0
117	1	3	304.0	304.0	384.0	384.0	336.0	336.0	e	2480	601.0	601	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	336.0	336.0	416.0	416.0	252	352.0	352.0	0	352.0	352.0
118	0	3				384.0	320.0	320.0	e	1488	499.0	499	[1, 4, 2, 3, 1]	[1, 4, 2, 3, 2, 1, 3, 4]	random					252	416.0	416.0	0	368.0	368.0
119	1	3	400.0	400.0	384.0	384.0	304.0	304.0	e	2672	694.0	694	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	320.0	320.0	496.0	496.0	252	352.0	352.0	0	416.0	416.0
120	1	4	400.0	400.0	352.0	352.0	320.0	320.0	e	2544	506.0	506	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	368.0	368.0	336.0	336.0	252	368.0	368.0	0	400.0	400.0
121	1	4	336.0	336.0	464.0	464.0	304.0	304.0	e	2608	467.0	467	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	400.0	400.0	432.0	432.0	252	320.0	320.0	0	352.0	352.0
122	1	4	336.0	336.0	592.0	592.0	400.0	400.0	e	2976	771.0	771	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	480.0	480.0	320.0	320.0	252	432.0	432.0	0	416.0	416.0
123	1	4	304.0	304.0	336.0	336.0	336.0	336.0	e	2592	499.0	499	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	384.0	384.0	384.0	384.0	252	416.0	416.0	0	432.0	432.0
124	0	4				416.0	368.0	368.0	e	1552	387.0	387	[2, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random					252	400.0	400.0	0	368.0	368.0
125	1	4	336.0	336.0	384.0	384.0	352.0	352.0	e	2720	390.0	390	[1, 3, 2, 4, 1, 4, 3, 2]	[1, 3, 2, 4, 1, 4, 3, 2]	random	384.0	384.0	528.0	528.0	252	304.0	304.0	0	432.0	432.0
126	0	4							e	0		483	[4]	[3, 4, 1, 2, 3, 2, 1, 4]	random					252			0		
127	1	4	496.0	496.0	336.0	336.0	304.0	304.0	e	2576	388.0	388	[2, 3, 4, 1, 2, 4, 3, 1]	[2, 3, 4, 1, 2, 4, 3, 1]	random	368.0	368.0	416.0	416.0	252	288.0	288.0	0	368.0	368.0
128	1	4	336.0	336.0	464.0	464.0	352.0	352.0	e	2640	437.0	437	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	320.0	320.0	352.0	352.0	252	416.0	416.0	0	400.0	400.0
129	1	4	416.0	416.0	464.0	464.0	480.0	480.0	e	3088	435.0	435	[4, 3, 1, 2, 1, 3, 4, 2]	[4, 3, 1, 2, 1, 3, 4, 2]	random	432.0	432.0	496.0	496.0	252	400.0	400.0	0	400.0	400.0
130	1	4	320.0	320.0	320.0	320.0	400.0	400.0	e	2800	691.0	691	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	400.0	400.0	368.0	368.0	252	400.0	400.0	0	592.0	592.0
131	1	4	224.0	224.0	336.0	336.0	336.0	336.0	e	2672	387.0	387	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	576.0	576.0	416.0	416.0	252	320.0	320.0	0	464.0	464.0
132	1	4	368.0	368.0	320.0	320.0	304.0	304.0	e	2624	467.0	467	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	352.0	352.0	496.0	496.0	252	480.0	480.0	0	304.0	304.0
133	1	4	304.0	304.0	384.0	384.0	368.0	368.0	e	2960	371.0	371	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	464.0	464.0	448.0	448.0	252	496.0	496.0	0	496.0	496.0
134	1	4	320.0	320.0	432.0	432.0	336.0	336.0	e	2672	435.0	435	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	304.0	304.0	512.0	512.0	252	368.0	368.0	0	400.0	400.0
135	1	4	464.0	464.0	416.0	416.0	416.0	416.0	e	2832	435.0	435	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	384.0	384.0	320.0	320.0	252	432.0	432.0	0	400.0	400.0
136	1	4	304.0	304.0	400.0	400.0	352.0	352.0	e	2672	643.0	643	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	400.0	400.0	320.0	320.0	252	352.0	352.0	0	544.0	544.0
137	1	4	288.0	288.0	416.0	416.0	352.0	352.0	e	2656	435.0	435	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	352.0	352.0	544.0	544.0	252	384.0	384.0	0	320.0	320.0
138	1	4	304.0	304.0	464.0	464.0	320.0	320.0	e	2736	483.0	483	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	432.0	432.0	448.0	448.0	252	336.0	336.0	0	432.0	432.0
139	1	4	448.0	448.0	448.0	448.0	336.0	336.0	e	2752	531.0	531	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	368.0	368.0	432.0	432.0	252	352.0	352.0	0	368.0	368.0
140	0	4			400.0	400.0	304.0	304.0	e	1664	419.0	419	[2, 3, 4, 1, 3, 2]	[2, 3, 4, 1, 3, 4, 2, 1]	random				272.0	252	336.0	336.0	0	352.0	352.0
141	1	4	400.0	400.0	528.0	528.0	352.0	352.0	e	2784	533.0	533	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	352.0	352.0	464.0	464.0	252	304.0	304.0	0	384.0	384.0
142	1	4	320.0	320.0	336.0	336.0	304.0	304.0	e	2512	435.0	435	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	416.0	416.0	416.0	416.0	252	352.0	352.0	0	368.0	368.0
143	1	4	272.0	272.0	464.0	464.0	384.0	384.0	e	2496	514.0	514	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	304.0	304.0	368.0	368.0	252	304.0	304.0	0	400.0	400.0
144	1	4	256.0	256.0	464.0	464.0	272.0	272.0	e	2480	355.0	355	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	400.0	400.0	400.0	400.0	252	320.0	320.0	0	368.0	368.0
145	1	4	416.0	416.0	368.0	368.0	336.0	336.0	e	2640	594.0	594	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	480.0	480.0	352.0	352.0	252	352.0	352.0	0	336.0	336.0
146	0	4							e	304	466.0	466	[3, 2]	[3, 1, 4, 2, 3, 4, 2, 1]	random					252			0		304.0
147	1	4	433.0	432.0	480.0	480.0	304.0	304.0	e	2832	465.0	465	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	399.0	399.0	544.0	544.0	252	272.0	272.0	0	400.0	400.0
148	0	4				416.0	416.0	416.0	e	1520	627.0	627	[3, 2, 1, 4, 2]	[3, 2, 1, 4, 3, 2, 1, 4]	random					252	336.0	336.0	0	352.0	352.0
149	1	4	352.0	352.0	416.0	416.0	272.0	272.0	e	2672	353.0	353	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	448.0	448.0	512.0	512.0	252	304.0	304.0	0	368.0	368.0
150	1	4	400.0	400.0	432.0	432.0	336.0	336.0	e	2848	403.0	403	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	560.0	560.0	400.0	400.0	252	384.0	384.0	0	336.0	336.0
151	1	4	304.0	304.0	384.0	384.0	352.0	352.0	e	2736	419.0	419	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	592.0	592.0	432.0	432.0	252	304.0	304.0	0	368.0	368.0
152	1	4	288.0	288.0	368.0	368.0	320.0	320.0	e	2736	499.0	499	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	560.0	560.0	512.0	512.0	252	320.0	320.0	0	368.0	368.0
153	0	4			384.0	384.0	352.0	352.0	e	1856	514.0	514	[3, 4, 2, 1, 3, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random				336.0	252	400.0	400.0	0	384.0	384.0
154	1	4	480.0	480.0	448.0	448.0	384.0	384.0	e	3168	529.0	529	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	448.0	448.0	336.0	336.0	252	657.0	656.0	0	415.0	415.0
155	1	4	304.0	304.0	368.0	368.0	368.0	368.0	e	2704	404.0	404	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	384.0	384.0	384.0	384.0	252	400.0	400.0	0	496.0	496.0
156	1	4	352.0	352.0	448.0	448.0	320.0	320.0	e	2816	402.0	402	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	432.0	432.0	560.0	560.0	252	304.0	304.0	0	400.0	400.0
157	0	4							e	288	450.0	450	[4, 3]	[4, 2, 3, 1, 3, 2, 4, 1]	random					252			0		288.0
158	1	4	336.0	336.0	464.0	464.0	336.0	336.0	e	2544	612.0	612	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	368.0	368.0	352.0	352.0	252	320.0	320.0	0	368.0	368.0
159	1	4	352.0	352.0	368.0	368.0	352.0	352.0	e	2656	866.0	866	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	336.0	336.0	480.0	480.0	252	368.0	368.0	0	400.0	400.0
