	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
112	0	4	112.0	112.0	384.0	384.0	288.0	287.0	e	2078	1744	474.0	474	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	224.0	224.0	225	192.0	192.0	1	288.0	288.0
113	0	4	143.0	143.0	335.0	335.0	176.0	176.0	e	2078	1855	325.0	325	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	369.0	368.0	304.0	303.0	225	304.0	304.0	1	224.0	224.0
114	1	4	288.0	288.0	207.0	207.0	321.0	320.0	e	2078	1600	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	145.0	144.0	225	176.0	175.0	0	223.0	223.0
115	0	4							e	2078	160	721.0	721	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225			0		160.0
116	0	4	143.0	143.0	400.0	400.0	240.0	240.0	e	2078	1839	463.0	463	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	288.0	176.0	176.0	225	256.0	255.0	1	336.0	336.0
117	0	4	207.0	207.0	256.0	255.0	351.0	351.0	e	2078	1648	450.0	450	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	192.0	193.0	191.0	225	176.0	176.0	1	273.0	272.0
118	0	4	224.0	224.0	368.0	368.0	240.0	240.0	e	2078	1984	310.0	310	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	337.0	336.0	303.0	303.0	225	257.0	256.0	1	255.0	255.0
119	1	4	96.0	96.0	288.0	288.0	208.0	208.0	e	2078	1648	309.0	309	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	336.0	256.0	256.0	225	208.0	208.0	0	256.0	256.0
120	0	4	256.0	256.0	224.0	224.0	304.0	304.0	e	2078	1792	390.0	390	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	256.0	256.0	225	208.0	208.0	1	256.0	256.0
121	0	4							e	2078	223	346.0	346	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		223.0
122	0	4	240.0	240.0	256.0	256.0	336.0	336.0	e	2078	2144	359.0	359	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	240.0	240.0	225	336.0	336.0	1	464.0	464.0
123	0	4						223.0	e	2078	959	363.0	363	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225	320.0	320.0	0	416.0	416.0
124	0	4	144.0	144.0	287.0	287.0	192.0	192.0	e	2078	1744	379.0	379	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	225.0	224.0	225	464.0	464.0	1	112.0	112.0
125	1	4	80.0	80.0	208.0	208.0	240.0	240.0	e	2078	1584	295.0	295	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	368.0	224.0	224.0	225	208.0	208.0	0	256.0	256.0
126	1	4	80.0	80.0	176.0	176.0	191.0	191.0	e	2046	1472	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	224.0	224.0	225	369.0	369.0	0	112.0	112.0
127	0	4	400.0	400.0	224.0	224.0	256.0	256.0	e	2014	1840	406.0	406	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	111.0	111.0	129.0	129.0	225	240.0	240.0	1	480.0	480.0
128	0	4			352.0	352.0	144.0	144.0	e	2014	1440	487.0	487	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		112.0	224.0	224.0	225	208.0	208.0	0	400.0	400.0
129	0	4	129.0	128.0	368.0	368.0	400.0	400.0	e	2014	1984	407.0	407	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	239.0	239.0	240.0	240.0	225	240.0	240.0	1	368.0	368.0
130	0	4	272.0	272.0	208.0	208.0	256.0	256.0	e	2014	1648	439.0	439	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	144.0	144.0	225	256.0	256.0	1	384.0	384.0
131	0	4	128.0	128.0	224.0	224.0	224.0	224.0	e	2014	1680	406.0	406	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	416.0	240.0	240.0	225	209.0	208.0	1	239.0	239.0
132	0	4							e	2014	128	297.0	297	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		128.0
133	0	4							e	2014	240	342.0	342	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		240.0
134	0	4	128.0	128.0	368.0	368.0	192.0	192.0	e	2014	1744	424.0	424	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	336.0	192.0	192.0	225	256.0	256.0	1	272.0	272.0
135	1	4	80.0	80.0	304.0	304.0	176.0	176.0	e	2014	1456	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	144.0	144.0	225	224.0	224.0	0	224.0	224.0
136	1	4	112.0	112.0	192.0	192.0	224.0	223.0	e	2014	1616	298.0	298	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	256.0	240.0	240.0	225	352.0	352.0	0	240.0	240.0
137	0	4				144.0	144.0	144.0	e	2014	592	257.0	257	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					225	160.0	160.0	0	144.0	144.0
138	0	4	96.0	96.0	304.0	304.0	208.0	208.0	e	2014	1616	408.0	408	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	208.0	208.0	225	240.0	240.0	1	240.0	240.0
139	0	4	144.0	144.0	448.0	448.0	144.0	144.0	e	2014	1936	300.0	300	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	448.0	288.0	288.0	225	192.0	192.0	1	272.0	272.0
140	0	4	304.0	304.0	368.0	368.0	192.0	192.0	e	2014	2463	266.0	266	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	592.0	592.0	624.0	624.0	225	144.0	144.0	1	239.0	239.0
141	0	4		128.0	400.0	400.0	576.0	576.0	e	2014	1888	533.0	533	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	128.0	128.0	224.0	224.0	225	128.0	128.0	0	304.0	304.0
142	0	4			304.0	304.0	208.0	208.0	e	2014	1424	584.0	584	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		208.0	224.0	224.0	225	304.0	304.0	0	176.0	176.0
143	0	4	128.0	128.0	656.0	656.0	160.0	160.0	e	2014	2032	280.0	280	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	288.0	368.0	368.0	225	240.0	240.0	1	192.0	192.0
144	0	5							e	2014	0		449	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225			0		
145	0	5		80.0	225.0	224.0	271.0	271.0	e	2014	1712	324.0	324	[1, 4, 2, 3, 1, 3, 4, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	224.0	224.0	225	384.0	384.0	0	128.0	128.0
146	0	5						128.0	e	2014	816	488.0	488	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225	640.0	639.0	0	48.0	48.0
147	0	5	64.0	64.0	832.0	832.0	112.0	112.0	e	2014	2032	299.0	299	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	368.0	240.0	240.0	225	288.0	288.0	1	128.0	128.0
148	0	5							e	2014	208	409.0	409	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		208.0
149	0	5							e	2014	224	373.0	373	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		224.0
150	0	5	144.0	144.0	608.0	608.0	96.0	96.0	e	2014	1872	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	256.0	256.0	225	336.0	336.0	1	128.0	128.0
151	0	5	112.0	112.0	656.0	656.0	160.0	160.0	e	2014	2080	363.0	363	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	240.0	240.0	480.0	480.0	225	304.0	304.0	1	128.0	128.0
152	0	5	128.0	128.0	368.0	367.0	144.0	144.0	e	2014	1664	439.0	439	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	208.0	208.0	225	272.0	271.0	1	272.0	272.0
153	0	5	288.0	288.0	192.0	192.0	368.0	368.0	e	2014	1760	345.0	345	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	224.0	223.0	225	208.0	208.0	1	352.0	352.0
154	0	5				304.0	192.0	192.0	e	2014	784	262.0	262	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					225	176.0	176.0	0	112.0	112.0
155	0	5	96.0	96.0	352.0	351.0	176.0	176.0	e	2014	1680	487.0	487	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	208.0	208.0	225	368.0	368.0	1	208.0	208.0
156	0	5	96.0	96.0	512.0	512.0	160.0	160.0	e	2014	1984	266.0	266	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	272.0	416.0	416.0	225	400.0	400.0	1	128.0	128.0
157	0	5	208.0	208.0	224.0	224.0	320.0	320.0	e	2014	1632	454.0	454	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	176.0	176.0	225	176.0	176.0	1	272.0	272.0
158	0	5	192.0	192.0	240.0	240.0	272.0	272.0	e	2014	1696	347.0	347	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	128.0	128.0	225	192.0	192.0	1	400.0	400.0
159	1	5	192.0	192.0	272.0	272.0	336.0	336.0	e	2014	1648	338.0	338	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	144.0	192.0	192.0	225	127.0	127.0	0	385.0	385.0
160	1	5	144.0	144.0	160.0	160.0	256.0	256.0	e	1966	1392	300.0	300	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	144.0	144.0	144.0	225	176.0	176.0	0	368.0	368.0
161	0	5			368.0	368.0	176.0	176.0	e	1966	1360	515.0	515	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		176.0	240.0	240.0	225	176.0	176.0	0	224.0	224.0
162	0	5							e	1966	143	262.0	262	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225			0		143.0
163	0	5							e	1966	128	300.0	300	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225			0		128.0
164	0	5	112.0	112.0	528.0	528.0	304.0	304.0	e	1966	1936	311.0	311	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	352.0	160.0	160.0	225	304.0	304.0	1	176.0	176.0
165	1	5	224.0	224.0	256.0	256.0	288.0	288.0	e	1966	1520	312.0	312	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	145.0	144.0	223.0	223.0	225	176.0	176.0	0	208.0	208.0
166	0	5							e	1945	240	324.0	324	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		240.0
167	0	5			576.0	576.0	96.0	96.0	e	1945	1360	310.0	310	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				288.0	225	272.0	272.0	0	128.0	128.0
168	0	5	112.0	112.0	496.0	495.0	112.0	112.0	e	1945	1808	358.0	358	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	272.0	480.0	480.0	225	192.0	192.0	1	144.0	144.0
169	0	5			688.0	688.0	96.0	96.0	e	1945	1456	234.0	234	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				160.0	225	384.0	384.0	0	128.0	128.0
170	0	5	144.0	144.0	383.0	383.0	272.0	272.0	e	1945	1840	293.0	293	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	224.0	305.0	304.0	225	176.0	176.0	1	336.0	336.0
171	1	5	256.0	256.0	271.0	271.0	192.0	191.0	e	1945	1616	261.0	261	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	192.0	273.0	272.0	225	144.0	144.0	0	288.0	288.0
172	0	5							e	1930	400	323.0	323	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		400.0
173	1	5	208.0	208.0	240.0	240.0	272.0	272.0	e	1930	1456	363.0	363	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	144.0	160.0	160.0	225	192.0	192.0	0	240.0	240.0
174	0	5			272.0	272.0	128.0	128.0	e	1930	848	418.0	418	[1, 4, 2, 3, 1, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				95.0	225	192.0	192.0	0	160.0	160.0
175	1	5	113.0	113.0	160.0	160.0	176.0	176.0	e	1930	1361	260.0	260	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	288.0	288.0	225	144.0	144.0	0	176.0	176.0
176	0	5							e	1930	240	484.0	484	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225			0		240.0
177	1	5	80.0	80.0	176.0	176.0	128.0	128.0	e	1930	1568	341.0	341	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	592.0	592.0	304.0	304.0	225	128.0	128.0	0	160.0	160.0
178	0	5	224.0	224.0	192.0	192.0	336.0	336.0	e	1930	1984	436.0	436	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	144.0	288.0	288.0	225	224.0	224.0	1	576.0	576.0
179	0	5	176.0	176.0	303.0	303.0	192.0	192.0	e	1930	2176	144.0	144	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	400.0	209.0	208.0	225	480.0	480.0	1	416.0	416.0
180	1	6	80.0	80.0	320.0	320.0	160.0	160.0	e	1930	1456	337.0	337	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	192.0	192.0	225	320.0	320.0	0	112.0	112.0
181	0	6							e	1914	240	310.0	310	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		240.0
182	0	6	256.0	256.0	272.0	272.0	288.0	288.0	e	1914	1760	404.0	404	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	160.0	208.0	208.0	225	256.0	256.0	1	320.0	320.0
183	0	6							e	1914	48	334.0	334	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225			0		48.0
184	1	6	208.0	208.0	176.0	176.0	304.0	304.0	e	1914	1488	296.0	296	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	144.0	144.0	225	160.0	160.0	0	288.0	288.0
185	0	6				256.0	272.0	272.0	e	1896	1040	394.0	394	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225	128.0	128.0	0	384.0	384.0
186	1	6	80.0	80.0	304.0	304.0	112.0	112.0	e	1896	1296	361.0	361	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	128.0	368.0	368.0	225	160.0	160.0	0	144.0	144.0
187	1	6	96.0	96.0	256.0	256.0	128.0	128.0	e	1880	1168	158.0	158	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	176.0	256.0	256.0	225	176.0	176.0	0	80.0	80.0
188	0	6	336.0	336.0	176.0	176.0	320.0	320.0	e	1829	1904	424.0	424	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	144.0	144.0	225	160.0	160.0	1	416.0	416.0
189	0	6							e	1829	0		43	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					225			0		
190	1	6	96.0	96.0	288.0	288.0	192.0	192.0	e	1829	1360	468.0	468	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	288.0	144.0	144.0	225	112.0	112.0	0	240.0	239.0
191	0	6							e	1797	193	466.0	466	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		193.0
192	0	6							e	1797	160	386.0	386	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		160.0
193	0	6				256.0	240.0	240.0	e	1797	1072	242.0	242	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225	192.0	192.0	0	384.0	384.0
194	0	6	112.0	112.0	480.0	480.0	192.0	192.0	e	1797	1840	225.0	225	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	352.0	128.0	128.0	225	192.0	192.0	1	384.0	384.0
195	0	6			288.0	288.0	192.0	192.0	e	1797	1008	138.0	138	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				128.0	225	240.0	240.0	0	160.0	160.0
196	1	6	96.0	96.0	400.0	400.0	144.0	144.0	e	1797	1216	291.0	291	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	96.0	176.0	176.0	225	176.0	176.0	0	128.0	128.0
197	0	6	208.0	207.0	240.0	240.0	208.0	208.0	e	1772	1712	305.0	305	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	176.0	208.0	208.0	225	384.0	384.0	1	288.0	288.0
198	0	6	192.0	192.0	224.0	224.0	256.0	256.0	e	1772	1504	287.0	287	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	176.0	128.0	128.0	225	128.0	128.0	1	400.0	400.0
199	0	6	128.0	128.0	272.0	272.0	208.0	208.0	e	1772	1728	280.0	280	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	272.0	272.0	225	320.0	320.0	1	272.0	272.0
200	0	6							e	1772	0		91	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					225			0		
201	0	6							e	1772	160	382.0	382	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		160.0
202	0	6							e	1772	0		402	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					225			0		
203	0	6				288.0	224.0	224.0	e	1772	960	532.0	532	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225	112.0	112.0	0	336.0	336.0
204	1	6	96.0	96.0	160.0	160.0	112.0	112.0	e	1772	1088	265.0	265	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	160.0	224.0	224.0	225	192.0	192.0	0	144.0	144.0
205	0	6	160.0	160.0	304.0	304.0	192.0	192.0	e	1754	1680	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	288.0	256.0	256.0	225	352.0	352.0	1	128.0	128.0
206	0	6	145.0	144.0	368.0	367.0	144.0	144.0	e	1754	1680	215.0	215	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	175.0	175.0	192.0	192.0	225	240.0	240.0	1	416.0	416.0
207	0	6							e	1754	96	307.0	307	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		96.0
208	0	6							e	1754	0		498	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					225			0		
209	0	6				208.0	223.0	223.0	e	1754	896	226.0	226	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225	368.0	368.0	0	96.0	96.0
210	0	6							e	1754	0		249	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		
211	1	6	96.0	96.0	128.0	128.0	160.0	160.0	e	1754	1008	307.0	307	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	112.0	176.0	176.0	225	160.0	160.0	0	176.0	176.0
212	1	6	96.0	96.0	160.0	160.0	144.0	144.0	e	1754	1296	281.0	281	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	160.0	384.0	384.0	225	160.0	160.0	0	192.0	192.0
213	0	6	160.0	160.0	400.0	400.0	176.0	176.0	e	1752	1472	399.0	399	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	192.0	128.0	128.0	225	128.0	128.0	1	288.0	288.0
214	0	6			160.0	160.0	144.0	144.0	e	1752	864	242.0	242	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				160.0	225	224.0	224.0	0	176.0	176.0
215	0	6							e	1752	224	324.0	324	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225			0		224.0
216	0	7				240.0	144.0	144.0	e	1752	832	337.0	337	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225	272.0	272.0	0	176.0	176.0
217	0	7	112.0	112.0	448.0	448.0	224.0	224.0	e	1752	1856	294.0	294	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	192.0	192.0	225	320.0	320.0	1	304.0	304.0
218	0	7	320.0	320.0	304.0	304.0	224.0	224.0	e	1752	1584	237.0	237	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	240.0	192.0	192.0	225	192.0	192.0	1	112.0	112.0
219	0	7		192.0	416.0	416.0	272.0	272.0	e	1752	1728	252.0	252	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	160.0	160.0	225	368.0	368.0	0	80.0	80.0
220	0	7	80.0	80.0	145.0	145.0	176.0	176.0	e	1752	1616	602.0	602	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	144.0	479.0	479.0	225	192.0	192.0	1	400.0	400.0
221	1	7	208.0	208.0	224.0	224.0	272.0	272.0	e	1752	1488	258.0	258	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	176.0	112.0	112.0	225	320.0	320.0	0	176.0	176.0
222	0	7							e	1752	128	268.0	268	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225			0		128.0
223	1	7	80.0	80.0	224.0	224.0	144.0	144.0	e	1752	1216	273.0	273	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	96.0	320.0	320.0	225	160.0	160.0	0	192.0	192.0
224	0	7	96.0	96.0	416.0	416.0	112.0	112.0	e	1688	1616	308.0	308	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	176.0	176.0	225	224.0	224.0	1	320.0	320.0
225	0	7	160.0	160.0	224.0	224.0	304.0	304.0	e	1688	1216	514.0	514	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	192.0	96.0	96.0	225	176.0	176.0	1	64.0	64.0
226	0	7						176.0	e	1688	672	354.0	354	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					225	352.0	352.0	0	144.0	144.0
227	1	7	80.0	80.0	240.0	240.0	160.0	160.0	e	1688	1136	351.0	351	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	80.0	80.0	240.0	240.0	225	160.0	160.0	0	176.0	176.0
228	0	7	160.0	160.0	208.0	208.0	208.0	208.0	e	1659	1456	273.0	273	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	144.0	144.0	225	176.0	176.0	1	432.0	432.0
229	0	7							e	1659	255	239.0	239	[3, 2, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225		95.0	0	160.0	160.0
230	0	7	80.0	80.0	209.0	208.0	127.0	127.0	e	1659	1296	453.0	453	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	192.0	240.0	240.0	225	256.0	256.0	1	192.0	192.0
231	1	7	80.0	80.0	192.0	192.0	144.0	144.0	e	1659	960	291.0	291	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	144.0	128.0	128.0	225	128.0	128.0	0	144.0	144.0
232	0	7	144.0	144.0	256.0	256.0	352.0	352.0	e	1656	1568	326.0	326	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	176.0	160.0	160.0	225	224.0	224.0	1	256.0	256.0
233	0	7							e	1656	96	257.0	257	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					225			0		96.0
