	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	1	3	480.0	479.0	384.0	383.0	400.0	399.0	e	3008	515.0	515	[1, 4, 2, 3, 2, 1, 3, 4]	[1, 4, 2, 3, 2, 1, 3, 4]	random	496.0	495.0	416.0	415.0	235	368.0	367.0	0	464.0	463.0
111	1	3	800.0	799.0	704.0	703.0	400.0	399.0	e	3711	580.0	580	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	416.0	415.0	496.0	495.0	235	496.0	495.0	0	399.0	399.0
112	1	3	399.0	399.0	496.0	495.0	400.0	399.0	e	3728	468.0	468	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	737.0	736.0	672.0	671.0	235	368.0	367.0	0	656.0	655.0
113	1	3	464.0	463.0	336.0	335.0	384.0	383.0	e	3264	534.0	534	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	432.0	431.0	368.0	367.0	235	688.0	687.0	0	592.0	591.0
114	1	3	368.0	367.0	496.0	495.0	560.0	559.0	e	3136	531.0	531	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	464.0	463.0	448.0	447.0	235	352.0	351.0	0	448.0	447.0
115	1	3	368.0	367.0	384.0	383.0	400.0	399.0	e	3296	615.0	615	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	512.0	511.0	592.0	591.0	235	368.0	367.0	0	672.0	671.0
116	1	3	608.0	607.0	496.0	495.0	448.0	447.0	e	3408	775.0	775	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	544.0	543.0	400.0	399.0	235	528.0	527.0	0	384.0	383.0
117	1	3	672.0	671.0	527.0	527.0	513.0	512.0	e	3552	963.0	963	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	448.0	447.0	560.0	559.0	235	448.0	447.0	0	384.0	383.0
118	1	3	464.0	463.0	416.0	415.0	368.0	367.0	e	3424	503.0	503	[1, 3, 4, 2, 1, 2, 4, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random	432.0	431.0	592.0	591.0	235	480.0	479.0	0	672.0	671.0
119	1	3	640.0	639.0	337.0	336.0	304.0	303.0	e	2832	535.0	535	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	352.0	351.0	479.0	479.0	235	352.0	351.0	0	368.0	367.0
120	1	4	384.0	383.0	544.0	543.0	496.0	495.0	e	3264	458.0	458	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	336.0	335.0	384.0	383.0	235	480.0	479.0	0	640.0	639.0
121	1	4	368.0	367.0	416.0	415.0	352.0	351.0	e	3200	531.0	531	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	656.0	655.0	464.0	463.0	235	400.0	399.0	0	544.0	543.0
122	1	4	544.0	543.0	336.0	335.0	400.0	399.0	e	3184	547.0	547	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	384.0	383.0	512.0	511.0	235	528.0	527.0	0	480.0	479.0
123	1	4	336.0	335.0	511.0	511.0	737.0	736.0	e	3504	547.0	547	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	480.0	479.0	432.0	431.0	235	592.0	591.0	0	416.0	415.0
124	1	4	304.0	303.0	352.0	351.0	480.0	479.0	e	2704	451.0	451	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	464.0	463.0	320.0	319.0	235	352.0	351.0	0	432.0	431.0
125	1	4	400.0	399.0	528.0	527.0	464.0	463.0	e	3424	483.0	483	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	592.0	591.0	400.0	399.0	235	496.0	495.0	0	544.0	543.0
126	1	4	448.0	447.0	479.0	479.0	545.0	544.0	e	3360	499.0	499	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	480.0	479.0	544.0	543.0	235	399.0	399.0	0	465.0	464.0
127	1	4	400.0	399.0	656.0	655.0	416.0	415.0	e	3280	547.0	547	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	368.0	367.0	400.0	399.0	235	576.0	575.0	0	464.0	463.0
128	1	4	415.0	415.0	480.0	479.0	560.0	559.0	e	3296	771.0	771	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	401.0	400.0	432.0	431.0	235	560.0	559.0	0	448.0	447.0
129	1	4	336.0	335.0	448.0	447.0	512.0	511.0	e	3088	515.0	515	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	384.0	383.0	400.0	399.0	235	447.0	447.0	0	561.0	560.0
130	1	4	528.0	527.0	431.0	431.0	545.0	544.0	e	2960	499.0	499	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	432.0	431.0	304.0	303.0	235	384.0	383.0	0	336.0	335.0
131	1	4	512.0	511.0	448.0	447.0	352.0	351.0	e	3408	499.0	499	[1, 3, 2, 4, 1, 2, 4, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random	480.0	479.0	448.0	447.0	235	432.0	431.0	0	736.0	735.0
132	1	4	464.0	463.0	320.0	319.0	384.0	383.0	e	2768	2051.0	2051	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	432.0	431.0	368.0	367.0	235	416.0	415.0	0	384.0	383.0
133	1	4	384.0	383.0	624.0	623.0	336.0	335.0	e	3136	595.0	595	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	480.0	479.0	368.0	367.0	235	368.0	367.0	0	576.0	575.0
134	1	4	352.0	351.0	416.0	415.0	432.0	431.0	e	2960	515.0	515	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	336.0	335.0	448.0	447.0	235	416.0	415.0	0	560.0	559.0
135	1	4	528.0	527.0	480.0	479.0	384.0	383.0	e	3200	467.0	467	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	432.0	431.0	400.0	399.0	235	560.0	559.0	0	416.0	415.0
136	1	4	352.0	351.0	464.0	463.0	528.0	527.0	e	3088	691.0	691	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	352.0	351.0	352.0	351.0	235	512.0	511.0	0	528.0	527.0
137	1	4	576.0	575.0	528.0	527.0	464.0	463.0	e	3168	579.0	579	[3, 2, 1, 4, 1, 2, 4, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random	448.0	447.0	384.0	383.0	235	368.0	367.0	0	400.0	399.0
138	1	4	576.0	575.0	560.0	559.0	432.0	431.0	e	3344	626.0	626	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	464.0	463.0	432.0	431.0	235	448.0	447.0	0	432.0	431.0
139	1	4	384.0	383.0	416.0	415.0	448.0	447.0	e	2896	483.0	483	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	416.0	415.0	480.0	479.0	235	384.0	383.0	0	368.0	367.0
140	1	4	416.0	415.0	720.0	719.0	368.0	367.0	e	3392	707.0	707	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	464.0	463.0	544.0	543.0	235	384.0	383.0	0	496.0	495.0
141	1	4	576.0	575.0	368.0	367.0	368.0	367.0	e	3248	675.0	675	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	576.0	575.0	416.0	415.0	235	432.0	431.0	0	512.0	511.0
142	1	4	432.0	431.0	416.0	415.0	576.0	575.0	e	3312	563.0	563	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	640.0	639.0	384.0	383.0	235	432.0	431.0	0	432.0	431.0
143	1	4	576.0	575.0	416.0	415.0	448.0	447.0	e	3760	435.0	435	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	432.0	431.0	512.0	511.0	235	592.0	591.0	0	784.0	783.0
144	1	4	496.0	495.0	512.0	511.0	400.0	399.0	e	3392	595.0	595	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	464.0	463.0	512.0	511.0	235	352.0	351.0	0	656.0	655.0
145	1	4	384.0	383.0	528.0	527.0	303.0	303.0	e	2992	578.0	578	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	480.0	479.0	400.0	399.0	235	385.0	384.0	0	512.0	511.0
146	1	4	592.0	591.0	608.0	607.0	416.0	415.0	e	3744	515.0	515	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	448.0	447.0	672.0	671.0	235	464.0	463.0	0	544.0	543.0
147	1	4	448.0	447.0	464.0	463.0	400.0	399.0	e	3408	563.0	563	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	528.0	527.0	544.0	543.0	235	624.0	623.0	0	400.0	399.0
148	1	4	704.0	703.0	368.0	367.0	368.0	367.0	e	3424	722.0	722	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	528.0	527.0	592.0	591.0	235	448.0	447.0	0	416.0	415.0
149	1	4	432.0	431.0	369.0	368.0	496.0	495.0	e	3296	946.0	946	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	640.0	639.0	383.0	383.0	235	512.0	511.0	0	464.0	463.0
150	1	4	544.0	543.0	384.0	383.0	368.0	367.0	e	3216	691.0	691	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	576.0	575.0	432.0	431.0	235	400.0	399.0	0	512.0	511.0
151	1	4	416.0	415.0	544.0	543.0	368.0	367.0	e	3360	467.0	467	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	496.0	495.0	560.0	559.0	235	400.0	399.0	0	576.0	575.0
152	1	4	336.0	335.0	463.0	463.0	353.0	352.0	e	3232	530.0	530	[4, 1, 3, 2, 4, 3, 2, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random	368.0	367.0	640.0	639.0	235	608.0	607.0	0	464.0	463.0
153	1	4	384.0	383.0	352.0	351.0	512.0	511.0	e	3248	514.0	514	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	576.0	575.0	448.0	447.0	235	496.0	495.0	0	480.0	479.0
154	1	4	352.0	351.0	464.0	463.0	400.0	399.0	e	3296	514.0	514	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	640.0	639.0	464.0	463.0	235	416.0	415.0	0	560.0	559.0
155	1	4	480.0	479.0	528.0	527.0	400.0	399.0	e	3440	642.0	642	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	640.0	639.0	416.0	415.0	235	576.0	575.0	0	400.0	399.0
156	1	4	432.0	431.0	480.0	479.0	480.0	479.0	e	3152	594.0	594	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	480.0	479.0	416.0	415.0	235	384.0	383.0	0	480.0	479.0
157	1	4	448.0	447.0	368.0	367.0	352.0	351.0	e	2896	594.0	594	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	368.0	367.0	480.0	479.0	235	416.0	415.0	0	464.0	463.0
158	1	4	448.0	447.0	576.0	575.0	464.0	463.0	e	3200	642.0	642	[2, 3, 1, 4, 1, 2, 3, 4]	[2, 3, 1, 4, 1, 2, 3, 4]	random	368.0	367.0	416.0	415.0	235	448.0	447.0	0	480.0	479.0
159	1	4	432.0	431.0	512.0	511.0	496.0	495.0	e	3808	978.0	978	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	752.0	751.0	512.0	511.0	235	432.0	431.0	0	672.0	671.0
