	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
113	1	4	112.0	111.0	144.0	144.0	112.0	112.0	e	1088.0	800.0	224.0	224.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	64.0	63.0	160.0	159.0	223	112.0	111.0	0	96.0	95.0
114	0	4	128.0	127.0	208.0	207.0	112.0	111.0	e	1084.0	944.0	213.0	213.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	159.0	128.0	127.0	223	80.0	79.0	1	128.0	127.0
115	0	4			128.0	127.0	112.0	111.0	e	1084.0	448.0	296.0	296.0	[4, 3, 1, 4, 2, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C				63.0	223	80.0	79.0	0	64.0	63.0
116	0	4							e	1084.0	176.0	261.0	261.0	[2, 1, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223		95.0	0	80.0	79.0
117	1	4	96.0	95.0	96.0	96.0	144.0	143.0	e	1084.0	784.0	200.0	200.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	80.0	80.0	144.0	144.0	223	96.0	95.0	0	128.0	127.0
118	0	4							e	1056.0	128.0	264.0	264.0	[2, 1, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223		95.0	0	32.0	31.0
119	0	4	80.0	79.0	192.0	191.0	96.0	96.0	e	1056.0	1072.0	217.0	217.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	255.0	208.0	207.0	223	128.0	127.0	1	112.0	111.0
120	1	4	96.0	95.0	128.0	127.0	144.0	143.0	e	1056.0	752.0	152.0	152.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	64.0	63.0	128.0	127.0	223	96.0	95.0	0	96.0	95.0
121	0	4							e	1033.0	304.0	132.0	132.0	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					223		159.0	0	144.0	143.0
122	0	4	80.0	79.0	128.0	127.0	112.0	111.0	e	1033.0	1200.0	296.0	296.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	288.0	288.0	288.0	288.0	223	128.0	127.0	1	176.0	175.0
123	1	4	96.0	96.0	144.0	144.0	112.0	111.0	e	1033.0	752.0	229.0	229.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	64.0	63.0	128.0	128.0	223	112.0	111.0	0	96.0	95.0
124	1	4	64.0	63.0	192.0	191.0	160.0	159.0	e	1033.0	848.0	67.0	67.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	96.0	95.0	96.0	96.0	223	96.0	95.0	0	144.0	143.0
125	0	4			128.0	128.0	128.0	127.0	e	1016.0	736.0	216.0	216.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		127.0	112.0	111.0	223	128.0	127.0	0	112.0	111.0
126	1	4	128.0	127.0	208.0	207.0	128.0	128.0	e	1016.0	816.0	198.0	198.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	64.0	63.0	96.0	95.0	223	96.0	95.0	0	96.0	95.0
127	0	4			128.0	127.0	111.0	111.0	e	1016.0	720.0	379.0	379.0	[1, 4, 2, 3, 1, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				191.0	223	145.0	144.0	0	144.0	143.0
128	0	4	80.0	80.0	272.0	271.0	160.0	159.0	e	1016.0	928.0	231.0	231.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	159.0	96.0	95.0	223	80.0	79.0	1	80.0	79.0
129	0	4			144.0	143.0	80.0	79.0	e	1016.0	608.0	248.0	248.0	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		143.0	64.0	63.0	223	96.0	95.0	0	80.0	79.0
130	0	4							e	1016.0	0.0		57.0	[4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					223			0		
131	0	4				223.0	112.0	111.0	e	1016.0	592.0	229.0	229.0	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					223	112.0	111.0	0	144.0	143.0
132	0	4	240.0	239.0	128.0	127.0	144.0	143.0	e	1016.0	1072.0	38.0	38.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	96.0	95.0	160.0	159.0	223	128.0	127.0	1	176.0	174.0
133	1	4	64.0	63.0	160.0	159.0	112.0	111.0	e	1016.0	848.0	151.0	151.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	80.0	79.0	256.0	256.0	223	80.0	79.0	0	96.0	96.0
134	0	4			128.0	127.0	96.0	95.0	e	1016.0	672.0	201.0	201.0	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		128.0	144.0	143.0	223	96.0	95.0	0	80.0	79.0
135	1	4	80.0	80.0	144.0	143.0	144.0	144.0	e	1016.0	768.0	233.0	233.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	80.0	79.0	112.0	111.0	223	128.0	127.0	0	80.0	79.0
136	0	4	64.0	63.0	352.0	351.0	128.0	127.0	e	1000.0	1568.0	243.0	243.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	368.0	367.0	223	160.0	159.0	1	144.0	143.0
137	1	4	96.0	95.0	160.0	160.0	128.0	127.0	e	1000.0	880.0	55.0	55.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	16.0	15.0	160.0	159.0	223	128.0	127.0	0	192.0	191.0
138	1	4	32.0	31.0	144.0	144.0	128.0	127.0	e	1014.0	784.0	51.0	51.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	144.0	144.0	96.0	96.0	223	96.0	95.0	0	144.0	143.0
139	0	4			128.0	128.0	80.0	80.0	e	998.0	608.0	134.0	134.0	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				175.0	223	112.0	111.0	0	112.0	111.0
140	0	4	64.0	63.0	208.0	207.0	128.0	127.0	e	998.0	784.0	231.0	231.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	96.0	95.0	128.0	128.0	223	96.0	95.0	1	64.0	63.0
141	0	4			176.0	175.0	112.0	111.0	e	998.0	736.0	251.0	251.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		127.0	64.0	63.0	223	128.0	127.0	0	128.0	127.0
142	0	4		111.0	272.0	272.0	96.0	96.0	e	998.0	1088.0	250.0	250.0	[1, 4, 2, 3, 1, 3, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	255.0	128.0	128.0	223	112.0	111.0	0	112.0	111.0
143	0	4		79.0	144.0	143.0	128.0	127.0	e	998.0	1088.0	231.0	231.0	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	144.0	143.0	223	144.0	143.0	0	96.0	95.0
144	0	5			128.0	127.0	112.0	111.0	e	998.0	576.0	226.0	226.0	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				127.0	223	112.0	111.0	0	96.0	95.0
145	0	5				288.0	144.0	143.0	e	998.0	576.0	167.0	167.0	[4, 3, 1, 4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223	80.0	79.0	0	64.0	63.0
146	0	5			352.0	351.0	96.0	95.0	e	998.0	1280.0	56.0	56.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		143.0	192.0	191.0	223	160.0	159.0	0	336.0	335.0
147	0	5				239.0	160.0	159.0	e	998.0	560.0	187.0	187.0	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223	80.0	79.0	0	80.0	79.0
148	1	5	96.0	95.0	144.0	143.0	144.0	143.0	e	998.0	896.0	102.0	102.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	64.0	64.0	160.0	160.0	223	144.0	143.0	0	144.0	143.0
149	0	5			160.0	159.0	112.0	111.0	e	988.0	992.0	183.0	183.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		239.0	240.0	240.0	223	144.0	143.0	0	96.0	95.0
150	0	5						223.0	e	988.0	448.0	74.0	74.0	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223	64.0	63.0	0	160.0	159.0
151	0	5				191.0	144.0	143.0	e	988.0	496.0	295.0	295.0	[4, 3, 1, 4, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223	96.0	95.0	0	64.0	63.0
152	0	5	96.0	95.0	112.0	111.0	128.0	128.0	e	988.0	1056.0	150.0	150.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	192.0	191.0	272.0	271.0	223	144.0	143.0	1	112.0	111.0
153	0	5	224.0	223.0	192.0	192.0	160.0	159.0	e	988.0	992.0	83.0	83.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	32.0	31.0	160.0	160.0	223	80.0	79.0	1	144.0	143.0
154	0	5	80.0	79.0	144.0	143.0	112.0	111.0	e	988.0	992.0	197.0	197.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	239.0	160.0	159.0	223	128.0	127.0	1	128.0	127.0
155	0	5							e	988.0	0.0		92.0	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223			0		
156	1	5	80.0	79.0	112.0	111.0	144.0	143.0	e	988.0	768.0	87.0	87.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	64.0	63.0	144.0	143.0	223	96.0	95.0	0	128.0	127.0
157	1	5	80.0	79.0	144.0	143.0	96.0	95.0	e	952.0	688.0	228.0	228.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	16.0	15.0	160.0	160.0	223	96.0	95.0	0	96.0	95.0
158	0	5						240.0	e	936.0	432.0	71.0	71.0	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223	96.0	95.0	0	96.0	95.0
159	0	5	96.0	95.0	224.0	224.0	112.0	111.0	e	936.0	912.0	232.0	232.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	160.0	159.0	128.0	127.0	223	128.0	127.0	1	64.0	63.0
160	0	5			144.0	143.0	112.0	112.0	e	936.0	576.0	250.0	250.0	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				95.0	223	112.0	111.0	0	112.0	111.0
161	0	5		95.0	112.0	111.0	176.0	175.0	e	936.0	848.0	108.0	108.0	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	127.0	144.0	143.0	223	80.0	79.0	0	112.0	111.0
162	0	5						239.0	e	936.0	416.0	298.0	298.0	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223	97.0	96.0	0	80.0	79.0
163	0	5							e	936.0	256.0	90.0	90.0	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					223		127.0	0	128.0	127.0
164	1	5	80.0	80.0	240.0	239.0	80.0	79.0	e	936.0	848.0	6.0	6.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	127.0	64.0	64.0	223	160.0	159.0	0	96.0	94.0
165	0	5							e	952.0	208.0	119.0	119.0	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223		111.0	0	96.0	95.0
166	0	5			96.0	95.0	112.0	112.0	e	952.0	544.0	260.0	260.0	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				111.0	223	112.0	111.0	0	112.0	111.0
167	1	5	64.0	64.0	144.0	143.0	112.0	111.0	e	952.0	640.0	246.0	246.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	16.0	15.0	144.0	144.0	223	112.0	111.0	0	48.0	47.0
168	1	5	64.0	63.0	144.0	143.0	112.0	111.0	e	936.0	656.0	244.0	244.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	16.0	15.0	176.0	176.0	223	80.0	79.0	0	64.0	63.0
169	1	5	112.0	111.0	112.0	111.0	128.0	127.0	e	936.0	720.0	207.0	207.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	16.0	15.0	192.0	192.0	223	64.0	63.0	0	96.0	95.0
170	0	5	81.0	80.0	352.0	351.0	128.0	127.0	e	936.0	913.0	65.0	65.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	96.0	95.0	64.0	64.0	223	48.0	47.0	1	144.0	143.0
171	0	5			160.0	160.0	160.0	159.0	e	936.0	640.0	243.0	243.0	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				159.0	223	96.0	95.0	0	64.0	63.0
172	0	5	160.0	159.0	160.0	159.0	112.0	112.0	e	936.0	960.0	102.0	102.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	127.0	128.0	127.0	223	144.0	143.0	1	128.0	127.0
173	0	5						143.0	e	936.0	288.0	267.0	267.0	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223	112.0	111.0	0	32.0	31.0
174	0	5	128.0	127.0	240.0	239.0	96.0	96.0	e	936.0	928.0	86.0	86.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	207.0	48.0	47.0	223	80.0	79.0	1	128.0	127.0
175	1	5	80.0	79.0	128.0	127.0	96.0	95.0	e	936.0	688.0	169.0	169.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	111.0	96.0	95.0	223	96.0	95.0	0	80.0	79.0
176	0	5							e	953.0	0.0		153.0	[1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223			0		
177	0	5	48.0	47.0	224.0	223.0	112.0	111.0	e	953.0	720.0	252.0	252.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	80.0	79.0	96.0	95.0	223	96.0	95.0	1	64.0	63.0
178	0	5			128.0	128.0	128.0	127.0	e	953.0	864.0	137.0	137.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		111.0	208.0	207.0	223	112.0	111.0	0	176.0	175.0
179	0	5	80.0	79.0	160.0	159.0	176.0	175.0	e	953.0	784.0	215.0	215.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	111.0	96.0	95.0	223	96.0	95.0	1	64.0	63.0
180	1	6	32.0	32.0	96.0	96.0	112.0	112.0	e	953.0	608.0	241.0	241.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	80.0	79.0	144.0	143.0	223	64.0	63.0	0	80.0	79.0
181	0	6			64.0	64.0	96.0	95.0	e	937.0	592.0	128.0	128.0	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		47.0	192.0	191.0	223	96.0	95.0	0	96.0	95.0
182	0	6				143.0	96.0	96.0	e	937.0	432.0	10.0	10.0	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					223	112.0	111.0	0	80.0	78.0
183	1	6	16.0	15.0	96.0	95.0	80.0	80.0	e	937.0	608.0	41.0	41.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	80.0	80.0	128.0	127.0	223	112.0	111.0	0	96.0	95.0
184	0	6							e	937.0	240.0	194.0	194.0	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					223		159.0	0	80.0	79.0
185	0	6				128.0	144.0	144.0	e	937.0	528.0	83.0	83.0	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223	96.0	95.0	0	160.0	159.0
186	0	6							e	937.0	0.0		56.0	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223			0		
187	0	6			96.0	95.0	96.0	95.0	e	937.0	528.0	233.0	233.0	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				176.0	223	112.0	111.0	0	48.0	47.0
188	0	6				127.0	16.0	15.0	e	937.0	352.0	198.0	198.0	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					223	112.0	111.0	0	96.0	95.0
189	0	6						223.0	e	937.0	416.0	228.0	228.0	[2, 1, 4, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223	96.0	95.0	0	96.0	95.0
190	1	6	80.0	79.0	128.0	127.0	96.0	96.0	e	937.0	640.0	258.0	258.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	32.0	31.0	128.0	127.0	223	80.0	79.0	0	96.0	95.0
191	1	6	32.0	31.0	144.0	143.0	128.0	127.0	e	921.0	704.0	127.0	127.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	112.0	112.0	112.0	223	64.0	63.0	0	112.0	111.0
192	1	6	64.0	63.0	240.0	239.0	160.0	159.0	e	904.0	896.0	5.0	5.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	80.0	79.0	80.0	79.0	223	96.0	96.0	0	176.0	174.0
193	0	6						175.0	e	903.0	304.0	194.0	194.0	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223	80.0	79.0	0	48.0	47.0
194	0	6			416.0	416.0	96.0	96.0	e	903.0	1008.0	132.0	132.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		176.0	80.0	80.0	223	128.0	127.0	0	112.0	111.0
195	0	6		95.0	193.0	192.0	144.0	143.0	e	903.0	864.0	181.0	181.0	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	159.0	127.0	127.0	223	80.0	79.0	0	64.0	63.0
196	0	6							e	903.0	0.0		18.0	[3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223			0		
197	0	6			96.0	95.0	112.0	111.0	e	903.0	672.0	193.0	193.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		111.0	112.0	111.0	223	112.0	111.0	0	128.0	127.0
198	0	6	64.0	64.0	256.0	255.0	112.0	111.0	e	903.0	768.0	295.0	295.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	111.0	80.0	79.0	223	64.0	63.0	1	80.0	79.0
199	1	6	96.0	95.0	112.0	111.0	112.0	112.0	e	903.0	688.0	156.0	156.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	16.0	15.0	160.0	159.0	223	112.0	111.0	0	80.0	79.0
200	0	6				127.0	112.0	111.0	e	871.0	431.0	248.0	248.0	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223	112.0	111.0	0	79.0	78.0
201	0	6				128.0	112.0	111.0	e	871.0	432.0	248.0	248.0	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					223	96.0	95.0	0	96.0	95.0
202	0	6	96.0	95.0	320.0	320.0	128.0	127.0	e	871.0	864.0	183.0	183.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	80.0	79.0	80.0	79.0	223	96.0	95.0	1	64.0	63.0
203	0	6							e	871.0	336.0	136.0	136.0	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					223		207.0	0	128.0	127.0
204	0	6	112.0	111.0	112.0	111.0	96.0	95.0	e	871.0	880.0	217.0	217.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	207.0	144.0	143.0	223	112.0	111.0	1	96.0	95.0
205	0	6			128.0	128.0	128.0	128.0	e	871.0	528.0	120.0	120.0	[4, 3, 1, 4, 2, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C				111.0	223	64.0	63.0	0	96.0	95.0
206	1	6	80.0	79.0	65.0	64.0	128.0	127.0	e	871.0	608.0	230.0	230.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	16.0	15.0	159.0	158.0	223	112.0	111.0	0	48.0	47.0
207	0	6			96.0	95.0	112.0	111.0	e	860.0	672.0	179.0	179.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		127.0	112.0	112.0	223	112.0	111.0	0	112.0	111.0
208	0	6			144.0	143.0	96.0	96.0	e	860.0	672.0	211.0	211.0	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				207.0	223	144.0	143.0	0	80.0	79.0
209	0	6			160.0	159.0	128.0	127.0	e	860.0	816.0	216.0	216.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		143.0	112.0	112.0	223	160.0	159.0	0	112.0	111.0
210	1	6	80.0	80.0	128.0	127.0	112.0	111.0	e	860.0	688.0	89.0	89.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	32.0	31.0	144.0	143.0	223	80.0	79.0	0	112.0	111.0
211	0	6			128.0	128.0	128.0	127.0	e	839.0	720.0	262.0	262.0	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		127.0	112.0	111.0	223	112.0	111.0	0	112.0	111.0
212	0	6	96.0	96.0	128.0	127.0	208.0	207.0	e	839.0	848.0	253.0	253.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	80.0	80.0	192.0	192.0	223	48.0	47.0	1	96.0	95.0
213	0	6	80.0	79.0	96.0	95.0	128.0	127.0	e	839.0	624.0	244.0	244.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	48.0	47.0	112.0	111.0	223	80.0	79.0	1	80.0	79.0
214	0	6						111.0	e	839.0	320.0	249.0	249.0	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223	160.0	159.0	0	48.0	47.0
215	0	6			144.0	144.0	128.0	127.0	e	839.0	608.0	145.0	145.0	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				127.0	223	128.0	127.0	0	80.0	79.0
216	0	7	128.0	127.0	112.0	111.0	112.0	111.0	e	839.0	704.0	193.0	193.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	16.0	15.0	144.0	144.0	223	96.0	95.0	1	96.0	95.0
217	0	7				192.0	112.0	111.0	e	839.0	448.0	280.0	280.0	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223	80.0	79.0	0	64.0	63.0
218	0	7	48.0	47.0	144.0	144.0	80.0	79.0	e	839.0	688.0	196.0	196.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	96.0	95.0	144.0	144.0	223	96.0	95.0	1	80.0	79.0
219	1	7	80.0	80.0	64.0	64.0	112.0	111.0	e	839.0	672.0	4.0	4.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	48.0	47.0	176.0	175.0	223	112.0	111.0	0	80.0	78.0
220	0	7	96.0	95.0	80.0	79.0	144.0	143.0	e	815.0	672.0	247.0	247.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	16.0	15.0	176.0	175.0	223	112.0	111.0	1	48.0	47.0
221	0	7			128.0	127.0	112.0	112.0	e	815.0	528.0	197.0	197.0	[2, 1, 4, 2, 3, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				127.0	223	96.0	95.0	0	64.0	63.0
222	0	7	128.0	127.0	144.0	143.0	112.0	111.0	e	815.0	816.0	177.0	177.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	127.0	96.0	95.0	223	96.0	95.0	1	112.0	111.0
223	0	7	64.0	63.0	160.0	159.0	112.0	111.0	e	815.0	688.0	216.0	216.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	96.0	96.0	96.0	95.0	223	96.0	95.0	1	64.0	63.0
224	0	7			96.0	95.0	80.0	79.0	e	815.0	528.0	274.0	274.0	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				143.0	223	112.0	111.0	0	96.0	96.0
225	0	7							e	815.0	0.0		292.0	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					223			0		
226	0	7	64.0	64.0	160.0	159.0	160.0	159.0	e	815.0	752.0	291.0	291.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	96.0	95.0	112.0	112.0	223	80.0	79.0	1	80.0	79.0
227	0	7						111.0	e	815.0	304.0	46.0	46.0	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					223	80.0	79.0	0	112.0	111.0
228	0	7			176.0	175.0	80.0	79.0	e	815.0	624.0	335.0	335.0	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				64.0	223	240.0	239.0	0	64.0	63.0
