	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
111	1	3	432.0	432.0	416.0	415.0	416.0	415.0	e	3216	708.0	708	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random	511.0	511.0	577.0	575.0	203	432.0	432.0	0	432.0	431.0
112	1	3	721.0	721.0	448.0	447.0	496.0	495.0	e	3488	501.0	501	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	432.0	431.0	448.0	447.0	203	399.0	399.0	0	544.0	544.0
113	1	3	400.0	399.0	449.0	448.0	432.0	432.0	e	3456	579.0	579	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	480.0	480.0	559.0	559.0	203	495.0	494.0	0	641.0	640.0
114	1	3	543.0	543.0	448.0	448.0	464.0	463.0	e	3391	789.0	789	[3, 1, 2, 4, 3, 2, 4, 1]	[3, 1, 2, 4, 3, 2, 4, 1]	random	497.0	496.0	416.0	415.0	203	496.0	495.0	0	527.0	527.0
115	1	3	385.0	384.0	528.0	527.0	368.0	367.0	e	3200	549.0	549	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	575.0	575.0	497.0	496.0	203	448.0	448.0	0	399.0	399.0
116	1	3	400.0	400.0	464.0	463.0	416.0	415.0	e	3119	580.0	580	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	464.0	464.0	464.0	463.0	203	448.0	448.0	0	463.0	463.0
117	1	3	369.0	368.0	448.0	448.0	416.0	416.0	e	3040	582.0	582	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	416.0	415.0	464.0	463.0	203	464.0	464.0	0	463.0	463.0
118	0	3				464.0	384.0	384.0	e	1696	514.0	514	[2, 3, 1, 4, 2]	[2, 3, 1, 4, 1, 4, 2, 3]	random					203	432.0	431.0	0	416.0	415.0
119	1	3	432.0	431.0	513.0	512.0	463.0	463.0	e	3663	503.0	503	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	608.0	607.0	575.0	575.0	203	593.0	593.0	0	479.0	479.0
120	1	4	464.0	463.0	528.0	527.0	416.0	415.0	e	3264	507.0	507	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	384.0	384.0	448.0	447.0	203	448.0	447.0	0	576.0	575.0
121	1	4	447.0	447.0	544.0	543.0	432.0	432.0	e	3328	564.0	564	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	545.0	544.0	464.0	463.0	203	448.0	447.0	0	448.0	447.0
122	1	4	368.0	368.0	497.0	496.0	400.0	399.0	e	3280	499.0	499	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	511.0	511.0	448.0	448.0	203	448.0	447.0	0	608.0	607.0
123	1	4	400.0	400.0	479.0	479.0	433.0	432.0	e	3104	787.0	787	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	415.0	415.0	497.0	496.0	203	431.0	431.0	0	449.0	448.0
124	1	4	480.0	479.0	465.0	464.0	463.0	463.0	e	3440	612.0	612	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	528.0	528.0	591.0	591.0	203	449.0	448.0	0	464.0	463.0
125	1	4	448.0	447.0	480.0	479.0	448.0	447.0	e	3360	643.0	643	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	431.0	431.0	545.0	544.0	203	512.0	511.0	0	496.0	495.0
126	1	4	400.0	400.0	496.0	495.0	415.0	415.0	e	3345	499.0	499	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	593.0	592.0	464.0	463.0	203	449.0	448.0	0	528.0	527.0
127	1	4	417.0	417.0	479.0	479.0	432.0	432.0	e	3233	595.0	595	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	496.0	495.0	528.0	527.0	203	449.0	448.0	0	432.0	431.0
128	1	4	384.0	383.0	465.0	464.0	416.0	415.0	e	3087	612.0	612	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	528.0	528.0	431.0	431.0	203	431.0	431.0	0	432.0	432.0
129	1	4	384.0	384.0	464.0	463.0	416.0	415.0	e	3024	596.0	596	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	447.0	447.0	465.0	464.0	203	448.0	448.0	0	400.0	399.0
130	0	4			495.0	495.0	369.0	368.0	e	2608	932.0	932	[1, 2, 3, 4, 3, 1, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random		352.0	480.0	479.0	203	448.0	447.0	0	464.0	463.0
131	1	4	432.0	431.0	431.0	431.0	481.0	480.0	e	3088	502.0	502	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	416.0	415.0	432.0	432.0	203	447.0	447.0	0	449.0	448.0
132	0	4			416.0	415.0	448.0	447.0	e	2640	644.0	644	[3, 2, 1, 4, 3, 1, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random		383.0	465.0	464.0	203	480.0	479.0	0	448.0	447.0
133	0	4			496.0	495.0	432.0	431.0	e	2849	564.0	564	[1, 2, 3, 4, 3, 4, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random		528.0	448.0	447.0	203	415.0	415.0	0	529.0	528.0
134	1	4	415.0	415.0	496.0	496.0	465.0	465.0	e	3344	707.0	707	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	496.0	496.0	528.0	528.0	203	495.0	495.0	0	449.0	448.0
135	1	4	417.0	416.0	464.0	463.0	416.0	416.0	e	3328	644.0	644	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	480.0	479.0	592.0	591.0	203	480.0	480.0	0	479.0	479.0
136	1	4	511.0	511.0	976.0	975.0	448.0	447.0	e	3936	755.0	755	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	513.0	513.0	544.0	543.0	203	464.0	463.0	0	480.0	479.0
137	1	4	383.0	383.0	464.0	463.0	384.0	383.0	e	3215	724.0	724	[3, 4, 1, 2, 1, 4, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random	529.0	528.0	480.0	479.0	203	560.0	559.0	0	415.0	415.0
138	1	4	384.0	383.0	593.0	592.0	448.0	447.0	e	3328	739.0	739	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	496.0	496.0	495.0	495.0	203	480.0	479.0	0	432.0	432.0
139	1	4	432.0	431.0	528.0	528.0	496.0	495.0	e	3552	642.0	642	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	480.0	479.0	656.0	655.0	203	464.0	464.0	0	496.0	495.0
140	1	4	417.0	416.0	559.0	559.0	448.0	448.0	e	3633	931.0	931	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	559.0	559.0	561.0	559.0	203	497.0	496.0	0	592.0	591.0
141	1	4	448.0	448.0	528.0	527.0	464.0	464.0	e	3376	884.0	884	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	496.0	495.0	496.0	496.0	203	496.0	496.0	0	448.0	447.0
142	1	4	464.0	464.0	512.0	511.0	432.0	431.0	e	3280	755.0	755	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	432.0	431.0	512.0	511.0	203	448.0	447.0	0	480.0	479.0
143	1	4	464.0	463.0	480.0	479.0	496.0	496.0	e	3599	836.0	836	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	576.0	575.0	576.0	576.0	203	528.0	528.0	0	479.0	479.0
144	1	4	401.0	400.0	464.0	464.0	448.0	447.0	e	3120	772.0	772	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	415.0	415.0	449.0	449.0	203	464.0	464.0	0	479.0	479.0
145	1	4	464.0	464.0	705.0	704.0	384.0	383.0	e	3904	644.0	644	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	481.0	481.0	719.0	719.0	203	560.0	560.0	0	591.0	591.0
146	1	4	705.0	705.0	721.0	721.0	416.0	415.0	e	3872	740.0	740	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	496.0	496.0	527.0	527.0	203	512.0	511.0	0	495.0	495.0
147	1	4	400.0	399.0	528.0	527.0	415.0	415.0	e	3456	595.0	595	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	624.0	624.0	512.0	512.0	203	545.0	544.0	0	432.0	431.0
148	1	4	400.0	400.0	528.0	528.0	480.0	479.0	e	3249	882.0	882	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	449.0	448.0	464.0	463.0	203	448.0	448.0	0	480.0	479.0
149	1	4	480.0	480.0	464.0	464.0	463.0	463.0	e	3233	787.0	787	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	401.0	401.0	544.0	543.0	203	433.0	432.0	0	448.0	447.0
150	1	4	416.0	416.0	625.0	625.0	383.0	383.0	e	3440	658.0	658	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	592.0	591.0	511.0	511.0	203	448.0	448.0	0	465.0	464.0
151	1	4	432.0	432.0	512.0	511.0	448.0	447.0	e	3343	644.0	644	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	432.0	432.0	528.0	527.0	203	448.0	447.0	0	543.0	543.0
152	1	4	416.0	415.0	463.0	463.0	465.0	465.0	e	3440	675.0	675	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	448.0	447.0	704.0	703.0	203	447.0	447.0	0	497.0	496.0
153	1	4	368.0	368.0	656.0	656.0	464.0	463.0	e	3328	691.0	691	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	480.0	480.0	448.0	448.0	203	447.0	447.0	0	465.0	464.0
154	0	4							e	0		803	[2]	[1, 4, 3, 2, 4, 2, 1, 3]	random					203			0		
155	1	4	401.0	400.0	784.0	783.0	448.0	447.0	e	3633	661.0	661	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	432.0	431.0	624.0	623.0	203	464.0	464.0	0	480.0	479.0
156	1	4	383.0	383.0	432.0	432.0	448.0	447.0	e	3183	564.0	564	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	561.0	561.0	432.0	431.0	203	448.0	447.0	0	479.0	479.0
157	1	4	416.0	415.0	448.0	447.0	448.0	447.0	e	3327	964.0	964	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	432.0	432.0	624.0	623.0	203	479.0	479.0	0	480.0	479.0
158	1	4	528.0	527.0	448.0	447.0	384.0	383.0	e	3231	547.0	547	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	432.0	432.0	416.0	415.0	203	512.0	511.0	0	511.0	511.0
159	0	4			448.0	448.0	384.0	384.0	e	2113	643.0	643	[4, 1, 3, 2, 1, 4]	[4, 1, 3, 2, 1, 3, 4, 2]	random				401.0	203	415.0	415.0	0	465.0	464.0
