	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
117	1	3	96.0	95.0	368.0	367.0	224.0	223.0	e	1824	370.0	370	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	272.0	271.0	256.0	255.0	248	336.0	335.0	0	272.0	271.0
118	1	3	129.0	127.0	320.0	319.0	128.0	127.0	e	1680	371.0	371	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	255.0	255.0	161.0	160.0	248	368.0	367.0	0	320.0	319.0
119	1	3	80.0	79.0	384.0	383.0	128.0	127.0	e	1936	355.0	355	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	400.0	399.0	352.0	351.0	248	304.0	303.0	0	288.0	287.0
120	1	4	96.0	95.0	352.0	351.0	128.0	127.0	e	1840	362.0	362	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	240.0	239.0	304.0	303.0	248	336.0	335.0	0	384.0	383.0
121	0	4							e	320	419.0	419	[1, 3]	[1, 2, 4, 3, 4, 3, 2, 1]	random					248			0		319.0
122	1	4	16.0	15.0	336.0	335.0	112.0	111.0	e	1728	386.0	386	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	288.0	287.0	208.0	207.0	248	336.0	335.0	0	432.0	431.0
123	0	4							e	656	402.0	402	[3, 4, 1]	[3, 4, 2, 1, 4, 1, 3, 2]	random					248		271.0	0	384.0	383.0
124	1	4	96.0	95.0	400.0	399.0	80.0	79.0	e	2224	485.0	485	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	496.0	495.0	368.0	367.0	248	416.0	415.0	0	368.0	367.0
125	0	4			336.0	335.0	128.0	127.0	e	1712	371.0	371	[3, 4, 2, 1, 4, 2, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random		191.0	336.0	335.0	248	352.0	351.0	0	368.0	367.0
126	1	4	80.0	79.0	496.0	495.0	48.0	47.0	e	2080	407.0	407	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	368.0	367.0	368.0	367.0	248	336.0	335.0	0	384.0	383.0
127	1	4	272.0	271.0	512.0	511.0	128.0	127.0	e	2544	371.0	371	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	416.0	415.0	432.0	431.0	248	432.0	431.0	0	352.0	351.0
128	0	4		79.0	368.0	367.0	96.0	95.0	e	1936	355.0	355	[1, 2, 4, 3, 1, 3, 2, 3]	[1, 2, 4, 3, 1, 3, 2, 4]	random	240.0	239.0	448.0	447.0	248	368.0	367.0	0	336.0	335.0
129	1	4	64.0	63.0	368.0	367.0	224.0	223.0	e	2176	401.0	401	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	336.0	335.0	352.0	351.0	248	464.0	463.0	0	368.0	367.0
130	1	4	64.0	63.0	400.0	399.0	176.0	175.0	e	1776	546.0	546	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	272.0	271.0	288.0	287.0	248	304.0	303.0	0	272.0	271.0
131	1	4	80.0	79.0	368.0	367.0	96.0	95.0	e	2240	419.0	419	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	464.0	463.0	672.0	671.0	248	240.0	239.0	0	320.0	319.0
132	0	4			400.0	399.0	96.0	95.0	e	1888	387.0	387	[4, 1, 3, 2, 1, 3, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random		223.0	464.0	463.0	248	304.0	303.0	0	400.0	399.0
133	1	4	112.0	111.0	352.0	351.0	64.0	63.0	e	2096	354.0	354	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	416.0	415.0	320.0	319.0	248	400.0	399.0	0	432.0	431.0
134	1	4	96.0	95.0	416.0	415.0	192.0	191.0	e	1952	418.0	418	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	288.0	287.0	336.0	335.0	248	336.0	335.0	0	288.0	287.0
135	1	4	112.0	111.0	352.0	351.0	112.0	111.0	e	2128	355.0	355	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	400.0	399.0	544.0	543.0	248	272.0	271.0	0	336.0	335.0
136	0	4							e	320	450.0	450	[1, 3]	[1, 4, 2, 3, 4, 1, 3, 2]	random					248			0		319.0
137	1	4	64.0	63.0	384.0	383.0	80.0	79.0	e	1856	386.0	386	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	400.0	399.0	368.0	367.0	248	256.0	255.0	0	304.0	303.0
138	0	4							e	0		371	[3]	[2, 3, 1, 4, 2, 1, 3, 4]	random					248			0		
139	1	4	112.0	111.0	352.0	351.0	160.0	159.0	e	2000	450.0	450	[1, 2, 4, 3, 4, 3, 1, 2]	[1, 2, 4, 3, 4, 3, 1, 2]	random	320.0	319.0	400.0	399.0	248	320.0	319.0	0	336.0	335.0
140	0	4		79.0	480.0	479.0	48.0	47.0	e	1920	339.0	339	[1, 4, 2, 3, 1, 3, 2, 3]	[1, 4, 2, 3, 1, 3, 2, 4]	random	272.0	271.0	336.0	335.0	248	288.0	287.0	0	416.0	415.0
141	1	4	112.0	111.0	464.0	463.0	112.0	111.0	e	2224	481.0	481	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	304.0	303.0	464.0	463.0	248	400.0	399.0	0	368.0	367.0
142	0	4				303.0	288.0	287.0	e	1312	531.0	531	[1, 4, 3, 2, 4]	[1, 4, 3, 2, 3, 1, 4, 2]	random					248	384.0	383.0	0	336.0	335.0
143	1	4	64.0	63.0	432.0	431.0	112.0	111.0	e	2128	447.0	447	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	320.0	319.0	336.0	335.0	248	496.0	495.0	0	368.0	367.0
144	0	4							e	0		451	[3]	[2, 3, 1, 4, 3, 2, 1, 4]	random					248			0		
145	0	4				383.0	160.0	159.0	e	1328	400.0	400	[4, 3, 1, 2, 2]	[4, 3, 1, 2, 3, 2, 4, 1]	random					248	368.0	367.0	0	416.0	415.0
146	1	4	64.0	63.0	368.0	367.0	96.0	95.0	e	2112	418.0	418	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	288.0	287.0	480.0	479.0	248	384.0	383.0	0	432.0	431.0
147	1	4	96.0	95.0	464.0	463.0	192.0	191.0	e	1968	418.0	418	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	272.0	271.0	384.0	383.0	248	208.0	207.0	0	352.0	351.0
148	0	4			352.0	351.0	128.0	127.0	e	1760	402.0	402	[4, 2, 3, 1, 4, 3, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random		223.0	464.0	463.0	248	256.0	255.0	0	336.0	335.0
149	1	4	112.0	111.0	480.0	479.0	64.0	63.0	e	2128	401.0	401	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	304.0	303.0	448.0	447.0	248	320.0	319.0	0	400.0	399.0
150	1	4	144.0	143.0	336.0	335.0	128.0	127.0	e	1920	450.0	450	[4, 2, 3, 1, 2, 4, 1, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random	400.0	399.0	368.0	367.0	248	240.0	239.0	0	304.0	303.0
151	1	4	32.0	31.0	368.0	367.0	64.0	63.0	e	1824	418.0	418	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	304.0	303.0	384.0	383.0	248	256.0	255.0	0	416.0	415.0
152	0	4			384.0	383.0	96.0	95.0	e	1696	402.0	402	[1, 3, 2, 4, 1, 4, 2]	[1, 3, 2, 4, 1, 4, 3, 2]	random		239.0	384.0	383.0	248	256.0	255.0	0	336.0	335.0
153	1	4	128.0	127.0	416.0	415.0	112.0	111.0	e	2464	403.0	403	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	416.0	415.0	512.0	511.0	248	496.0	495.0	0	384.0	383.0
154	1	4	48.0	47.0	480.0	479.0	144.0	143.0	e	2080	482.0	482	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	304.0	303.0	368.0	367.0	248	368.0	367.0	0	368.0	367.0
155	0	4			352.0	351.0	272.0	271.0	e	1712	434.0	434	[1, 3, 4, 2, 4, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random				399.0	248	368.0	367.0	0	320.0	319.0
156	1	4	96.0	95.0	384.0	383.0	80.0	79.0	e	1984	372.0	372	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	272.0	271.0	416.0	415.0	248	336.0	335.0	0	400.0	399.0
157	0	4			384.0	383.0	96.0	95.0	e	1664	514.0	514	[4, 2, 3, 1, 4, 2, 3]	[4, 2, 3, 1, 4, 2, 1, 3]	random		223.0	352.0	351.0	248	304.0	303.0	0	304.0	303.0
158	1	4	80.0	79.0	432.0	431.0	192.0	191.0	e	2064	480.0	480	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	272.0	271.0	352.0	351.0	248	400.0	399.0	0	336.0	335.0
159	1	4	80.0	79.0	368.0	367.0	144.0	143.0	e	1936	354.0	354	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	352.0	351.0	336.0	335.0	248	304.0	303.0	0	352.0	351.0
