	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
34	1	1	511.0	511.0	432.0	432.0	432.0	432.0	e	3007	614.0	614	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	369.0	368.0	415.0	415.0	224	400.0	400.0	0	448.0	448.0
35	0	1							e	368	454.0	454	[4, 1]	[4, 3, 1, 2, 1, 2, 4, 3]	random					224			0		368.0
36	1	1	415.0	415.0	640.0	640.0	432.0	432.0	e	3232	476.0	476	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	385.0	385.0	448.0	448.0	224	416.0	416.0	0	496.0	496.0
37	1	1	512.0	512.0	576.0	576.0	448.0	448.0	e	3504	710.0	710	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	544.0	544.0	480.0	480.0	224	464.0	464.0	0	480.0	480.0
38	1	1	448.0	448.0	416.0	416.0	512.0	512.0	e	3360	454.0	454	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	449.0	448.0	479.0	479.0	224	640.0	640.0	0	416.0	416.0
39	1	1	304.0	304.0	544.0	544.0	352.0	352.0	e	3216	486.0	486	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	512.0	512.0	512.0	512.0	224	528.0	528.0	0	464.0	464.0
40	1	2	416.0	416.0	480.0	480.0	432.0	432.0	e	3392	331.0	331	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	528.0	528.0	480.0	480.0	224	368.0	368.0	0	688.0	688.0
41	1	2	528.0	528.0	592.0	592.0	464.0	464.0	e	3360	630.0	630	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	416.0	416.0	368.0	368.0	224	608.0	608.0	0	384.0	384.0
42	1	2	352.0	352.0	544.0	544.0	448.0	448.0	e	3312	502.0	502	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	496.0	496.0	592.0	592.0	224	400.0	400.0	0	480.0	480.0
43	1	2	448.0	448.0	608.0	608.0	576.0	576.0	e	3504	422.0	422	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	448.0	448.0	448.0	448.0	224	368.0	368.0	0	608.0	607.0
44	1	2	432.0	432.0	544.0	544.0	416.0	415.0	e	3136	502.0	502	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	352.0	352.0	608.0	608.0	224	320.0	320.0	0	464.0	464.0
45	1	2	337.0	336.0	528.0	528.0	368.0	368.0	e	3200	454.0	454	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	543.0	543.0	480.0	480.0	224	528.0	528.0	0	416.0	416.0
46	1	2	448.0	448.0	528.0	528.0	384.0	384.0	e	3312	534.0	534	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	384.0	384.0	528.0	528.0	224	544.0	544.0	0	496.0	496.0
47	1	2	672.0	672.0	480.0	480.0	368.0	368.0	e	3376	550.0	550	[3, 4, 1, 2, 4, 2, 1, 3]	[3, 4, 1, 2, 4, 2, 1, 3]	random	432.0	432.0	400.0	400.0	224	480.0	480.0	0	544.0	544.0
48	1	2	320.0	320.0	656.0	656.0	368.0	368.0	e	2944	516.0	516	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	448.0	448.0	384.0	384.0	224	432.0	432.0	0	336.0	336.0
49	1	2	368.0	368.0	464.0	464.0	480.0	480.0	e	3760	518.0	518	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	624.0	623.0	672.0	672.0	224	480.0	479.0	0	672.0	672.0
50	1	2	560.0	560.0	577.0	577.0	448.0	448.0	e	3632	598.0	598	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	480.0	480.0	543.0	543.0	224	560.0	560.0	0	464.0	464.0
51	0	2							e	976	501.0	501	[2, 1, 4]	[2, 1, 3, 4, 1, 4, 2, 3]	random					224		496.0	0	479.0	479.0
52	1	2	384.0	384.0	496.0	496.0	352.0	352.0	e	3312	522.0	522	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	432.0	432.0	480.0	480.0	224	544.0	544.0	0	624.0	624.0
53	1	2	496.0	496.0	560.0	560.0	448.0	448.0	e	3264	694.0	694	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	384.0	384.0	512.0	512.0	224	400.0	400.0	0	464.0	464.0
54	1	2	496.0	496.0	672.0	672.0	384.0	384.0	e	3056	485.0	485	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	352.0	352.0	288.0	288.0	224	432.0	432.0	0	432.0	432.0
55	1	2	480.0	480.0	656.0	656.0	352.0	352.0	e	3472	438.0	438	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	592.0	592.0	576.0	576.0	224	368.0	368.0	0	448.0	448.0
56	0	2			784.0	784.0	352.0	352.0	e	2096	421.0	421	[1, 2, 3, 4, 3, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random				176.0	224	384.0	384.0	0	400.0	400.0
57	1	2	384.0	384.0	512.0	512.0	320.0	320.0	e	2976	490.0	490	[4, 3, 1, 2, 3, 2, 1, 4]	[4, 3, 1, 2, 3, 2, 1, 4]	random	384.0	384.0	512.0	512.0	224	496.0	496.0	0	368.0	368.0
58	1	2	384.0	384.0	737.0	737.0	368.0	368.0	e	3056	517.0	517	[3, 4, 2, 1, 3, 1, 2, 4]	[3, 4, 2, 1, 3, 1, 2, 4]	random	336.0	336.0	527.0	527.0	224	352.0	352.0	0	352.0	352.0
59	1	2	352.0	352.0	816.0	815.0	384.0	384.0	e	3184	1045.0	1045	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	417.0	416.0	383.0	383.0	224	480.0	480.0	0	352.0	352.0
60	1	2	336.0	336.0	624.0	623.0	336.0	336.0	e	3120	677.0	677	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	608.0	608.0	496.0	496.0	224	416.0	416.0	0	304.0	304.0
61	0	2			432.0	432.0	352.0	352.0	e	2592	773.0	773	[3, 2, 4, 1, 4, 4]	[3, 2, 4, 1, 4, 3, 1, 2]	random				864.0	224	496.0	496.0	0	448.0	448.0
62	1	2	400.0	400.0	432.0	432.0	385.0	384.0	e	2640	456.0	456	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	320.0	320.0	384.0	384.0	224	303.0	303.0	0	416.0	416.0
63	1	2	448.0	448.0	560.0	559.0	400.0	400.0	e	3424	597.0	597	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	352.0	352.0	672.0	671.0	224	416.0	416.0	0	576.0	576.0
64	1	2	512.0	512.0	704.0	704.0	576.0	576.0	e	3568	709.0	709	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	448.0	448.0	368.0	368.0	224	528.0	528.0	0	432.0	432.0
65	1	2	368.0	368.0	560.0	560.0	352.0	352.0	e	3440	485.0	485	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	576.0	576.0	576.0	576.0	224	432.0	432.0	0	576.0	576.0
66	1	2	336.0	336.0	368.0	368.0	544.0	544.0	e	3168	597.0	597	[3, 1, 4, 2, 3, 2, 4, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random	368.0	368.0	560.0	560.0	224	384.0	384.0	0	608.0	608.0
67	1	2	432.0	432.0	432.0	432.0	432.0	432.0	e	2959	518.0	518	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	336.0	336.0	336.0	336.0	224	400.0	400.0	0	591.0	591.0
68	1	2	576.0	576.0	592.0	592.0	400.0	400.0	e	3168	517.0	517	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	480.0	480.0	384.0	384.0	224	368.0	368.0	0	368.0	367.0
69	0	2			560.0	560.0	320.0	320.0	e	2640	548.0	548	[3, 2, 4, 1, 4, 1, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random		384.0	464.0	464.0	224	512.0	512.0	0	400.0	400.0
70	1	2	400.0	400.0	816.0	816.0	320.0	320.0	e	3264	457.0	457	[4, 3, 2, 1, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 1, 4]	random	432.0	432.0	320.0	320.0	224	288.0	288.0	0	688.0	688.0
71	1	2	544.0	544.0	576.0	576.0	432.0	432.0	e	3472	677.0	677	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	416.0	416.0	656.0	656.0	224	448.0	448.0	0	400.0	400.0
72	0	2							e	416	485.0	485	[1, 4]	[1, 3, 4, 2, 4, 2, 1, 3]	random					224			0		416.0
73	1	2	272.0	272.0	464.0	464.0	400.0	400.0	e	2800	400.0	400	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	368.0	368.0	416.0	416.0	224	528.0	528.0	0	352.0	352.0
74	0	2			576.0	576.0	352.0	352.0	e	2160	533.0	533	[2, 4, 1, 3, 4, 2]	[2, 4, 1, 3, 4, 1, 2, 3]	random				352.0	224	480.0	480.0	0	400.0	400.0
75	0	2			432.0	432.0	384.0	384.0	e	2144	680.0	680	[2, 4, 1, 3, 2, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random				432.0	224	528.0	528.0	0	368.0	368.0
76	1	2	400.0	400.0	432.0	432.0	416.0	416.0	e	2704	535.0	535	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	432.0	432.0	320.0	320.0	224	288.0	288.0	0	416.0	416.0
77	1	2	336.0	336.0	512.0	512.0	336.0	336.0	e	3136	661.0	661	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	480.0	480.0	384.0	384.0	224	464.0	464.0	0	624.0	624.0
78	1	2	224.0	224.0	496.0	496.0	351.0	351.0	e	2544	389.0	389	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	416.0	416.0	416.0	415.0	224	289.0	289.0	0	352.0	352.0
79	0	2			592.0	592.0	368.0	368.0	e	2704	469.0	469	[1, 2, 4, 3, 4, 2, 4]	[1, 2, 4, 3, 4, 2, 3, 1]	random		304.0	400.0	400.0	224	528.0	528.0	0	512.0	512.0
80	1	3	384.0	384.0	352.0	352.0	400.0	400.0	e	2992	571.0	571	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	448.0	448.0	432.0	432.0	224	577.0	576.0	0	399.0	399.0
81	0	3							e	368	405.0	405	[1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random					224			0		368.0
82	0	3							e	0		792	[1]	[2, 4, 1, 3, 1, 4, 2, 3]	random					224			0		
83	1	3	351.0	351.0	432.0	432.0	336.0	336.0	e	2992	458.0	458	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	449.0	449.0	448.0	448.0	224	560.0	560.0	0	416.0	416.0
84	0	3							e	928	501.0	501	[1, 4, 4]	[1, 4, 3, 2, 3, 4, 2, 1]	random					224		528.0	0	400.0	400.0
85	1	3	336.0	336.0	416.0	416.0	416.0	416.0	e	2752	873.0	873	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	464.0	464.0	368.0	368.0	224	320.0	320.0	0	432.0	432.0
86	1	3	384.0	384.0	496.0	496.0	352.0	352.0	e	2800	421.0	421	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	464.0	464.0	304.0	304.0	224	352.0	351.0	0	448.0	448.0
87	1	3	320.0	320.0	400.0	400.0	320.0	320.0	e	2656	772.0	772	[3, 1, 4, 2, 3, 2, 4, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random	432.0	432.0	416.0	416.0	224	400.0	400.0	0	368.0	368.0
88	1	3	273.0	272.0	544.0	544.0	480.0	480.0	e	3104	629.0	629	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	543.0	543.0	368.0	368.0	224	432.0	432.0	0	464.0	464.0
89	1	3	384.0	384.0	768.0	767.0	256.0	256.0	e	3184	549.0	549	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	433.0	432.0	383.0	383.0	224	608.0	608.0	0	352.0	352.0
90	1	3	496.0	496.0	672.0	672.0	289.0	288.0	e	3008	629.0	629	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	304.0	304.0	544.0	544.0	224	399.0	399.0	0	304.0	304.0
91	1	3	432.0	432.0	768.0	768.0	368.0	368.0	e	3520	517.0	517	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random	721.0	720.0	447.0	447.0	224	304.0	304.0	0	480.0	480.0
92	1	3	336.0	336.0	528.0	528.0	256.0	256.0	e	3248	2085.0	2085	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	656.0	656.0	368.0	368.0	224	384.0	384.0	0	720.0	720.0
93	0	3							e	0		664	[3]	[2, 3, 1, 4, 2, 1, 4, 3]	random					224			0		
94	0	3							e	416	454.0	454	[1, 3]	[1, 2, 4, 3, 1, 3, 4, 2]	random					224			0		416.0
95	0	3			528.0	528.0	416.0	416.0	e	2816	470.0	470	[1, 2, 3, 4, 1, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random				256.0	224	1120.0	1120.0	0	496.0	496.0
96	1	3	896.0	896.0	544.0	544.0	432.0	432.0	e	3856	438.0	438	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	608.0	608.0	400.0	400.0	224	480.0	480.0	0	496.0	496.0
97	0	3			480.0	480.0	416.0	416.0	e	2608	501.0	501	[4, 3, 2, 1, 4, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random				528.0	224	528.0	528.0	0	656.0	656.0
98	1	3	416.0	416.0	592.0	592.0	288.0	288.0	e	2912	451.0	451	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	544.0	544.0	288.0	288.0	224	304.0	304.0	0	480.0	480.0
99	1	3	384.0	384.0	592.0	592.0	304.0	304.0	e	3200	742.0	742	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	592.0	592.0	432.0	432.0	224	544.0	544.0	0	352.0	352.0
100	1	3	656.0	656.0	592.0	592.0	512.0	512.0	e	5344	1061.0	1061	[1, 3, 4, 2, 1, 2, 4, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random	1520.0	1520.0	656.0	656.0	224	624.0	624.0	0	784.0	784.0
101	1	3	432.0	432.0	640.0	640.0	560.0	560.0	e	4048	628.0	628	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	848.0	848.0	592.0	592.0	224	512.0	512.0	0	464.0	464.0
102	0	3							e	0		693	[3]	[2, 3, 4, 1, 3, 2, 4, 1]	random					224			0		
103	1	3	816.0	816.0	2032.0	2032.0	672.0	672.0	e	6832	572.0	572	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	576.0	576.0	1056.0	1056.0	224	1168.0	1168.0	0	512.0	512.0
104	0	3							e	816	708.0	708	[1, 4]	[1, 3, 2, 4, 2, 4, 1, 3]	random					224			0		816.0
105	1	3	704.0	704.0	1616.0	1616.0	592.0	592.0	e	7216	488.0	488	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	2192.0	2192.0	672.0	672.0	224	928.0	928.0	0	512.0	512.0
106	1	3	688.0	688.0	1712.0	1712.0	496.0	496.0	e	6064	500.0	500	[1, 3, 2, 4, 1, 4, 3, 2]	[1, 3, 2, 4, 1, 4, 3, 2]	random	688.0	688.0	608.0	608.0	224	928.0	928.0	0	944.0	943.0
107	1	3	704.0	704.0	656.0	656.0	432.0	432.0	e	3632	1812.0	1812	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	400.0	400.0	384.0	384.0	224	432.0	432.0	0	624.0	623.0
108	1	3	448.0	448.0	416.0	416.0	400.0	400.0	e	2944	596.0	596	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	464.0	464.0	496.0	496.0	224	304.0	304.0	0	416.0	416.0
109	1	3	624.0	624.0	464.0	464.0	352.0	352.0	e	3248	532.0	532	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	352.0	352.0	464.0	464.0	224	448.0	448.0	0	544.0	544.0
110	1	3	399.0	398.0	528.0	528.0	656.0	656.0	e	3071	532.0	532	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	464.0	464.0	400.0	400.0	224	288.0	288.0	0	336.0	336.0
111	0	3			399.0	399.0	432.0	431.0	e	2336	484.0	484	[1, 4, 2, 3, 2, 4, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random		352.0	401.0	400.0	224	320.0	320.0	0	432.0	432.0
112	0	3			400.0	400.0	368.0	368.0	e	1680	501.0	501	[1, 4, 2, 3, 2, 2]	[1, 4, 2, 3, 2, 1, 4, 3]	random				176.0	224	352.0	352.0	0	384.0	384.0
113	1	3	432.0	432.0	528.0	528.0	272.0	272.0	e	2864	551.0	551	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	480.0	480.0	448.0	447.0	224	304.0	304.0	0	400.0	400.0
114	0	3							e	272	532.0	532	[4, 1]	[4, 3, 1, 2, 3, 1, 4, 2]	random					224			0		272.0
115	1	3	368.0	368.0	480.0	480.0	432.0	432.0	e	3168	396.0	396	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	352.0	352.0	656.0	656.0	224	416.0	416.0	0	464.0	464.0
