	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
22	1	1	560.0	560.0	575.0	575.0	321.0	320.0	e	3136	535.0	535	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	481.0	480.0	448.0	447.0	211	416.0	415.0	0	335.0	335.0
23	1	1	432.0	432.0	400.0	399.0	303.0	303.0	e	2849	422.0	422	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	336.0	336.0	433.0	432.0	211	432.0	432.0	0	513.0	512.0
24	1	1	432.0	432.0	481.0	480.0	255.0	255.0	e	2977	421.0	421	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	352.0	352.0	448.0	448.0	211	464.0	464.0	0	545.0	544.0
25	1	1	352.0	351.0	512.0	511.0	336.0	335.0	e	2720	454.0	454	[2, 1, 4, 3, 4, 1, 2, 3]	[2, 1, 4, 3, 4, 1, 2, 3]	random	288.0	288.0	401.0	400.0	211	463.0	462.0	0	368.0	368.0
26	1	1	336.0	335.0	479.0	478.0	449.0	448.0	e	2832	400.0	400	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	448.0	448.0	289.0	288.0	211	431.0	431.0	0	400.0	400.0
27	1	1	479.0	479.0	352.0	351.0	351.0	350.0	e	2768	565.0	565	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	448.0	448.0	353.0	352.0	211	288.0	287.0	0	497.0	496.0
28	1	1	465.0	464.0	512.0	511.0	320.0	319.0	e	2816	310.0	310	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	287.0	286.0	432.0	432.0	211	401.0	400.0	0	399.0	398.0
29	1	1	400.0	399.0	384.0	384.0	368.0	368.0	e	2881	438.0	438	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	545.0	544.0	447.0	447.0	211	305.0	304.0	0	432.0	431.0
30	1	1	847.0	847.0	367.0	367.0	464.0	464.0	e	3183	454.0	454	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	256.0	255.0	529.0	528.0	211	320.0	319.0	0	400.0	400.0
31	1	1	289.0	288.0	465.0	464.0	351.0	350.0	e	3120	519.0	519	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	496.0	495.0	671.0	670.0	211	352.0	351.0	0	496.0	496.0
32	1	1	321.0	320.0	528.0	528.0	273.0	272.0	e	2625	598.0	598	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	464.0	463.0	367.0	366.0	211	383.0	382.0	0	289.0	288.0
33	1	1	369.0	368.0	415.0	415.0	304.0	304.0	e	2737	453.0	453	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	303.0	302.0	465.0	464.0	211	417.0	416.0	0	464.0	463.0
34	1	1	256.0	256.0	383.0	383.0	240.0	240.0	e	3024	422.0	422	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	736.0	736.0	401.0	400.0	211	481.0	480.0	0	527.0	527.0
35	1	1	400.0	400.0	431.0	430.0	400.0	399.0	e	2752	438.0	438	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	385.0	384.0	448.0	447.0	211	304.0	304.0	0	384.0	383.0
36	1	1	208.0	208.0	479.0	479.0	241.0	240.0	e	2689	357.0	357	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	640.0	640.0	433.0	432.0	211	351.0	351.0	0	337.0	336.0
37	1	1	272.0	271.0	448.0	447.0	288.0	287.0	e	2784	422.0	422	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	528.0	527.0	464.0	464.0	211	400.0	400.0	0	384.0	384.0
38	1	1	640.0	639.0	495.0	494.0	384.0	383.0	e	2848	438.0	438	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	303.0	303.0	305.0	304.0	211	369.0	368.0	0	352.0	351.0
39	1	1	304.0	304.0	353.0	352.0	239.0	239.0	e	2688	471.0	471	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	528.0	528.0	560.0	559.0	211	272.0	272.0	0	432.0	432.0
40	1	2	257.0	256.0	399.0	398.0	272.0	271.0	e	2512	475.0	475	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	511.0	510.0	289.0	288.0	211	353.0	352.0	0	431.0	430.0
41	1	2	288.0	287.0	448.0	447.0	288.0	287.0	e	2992	422.0	422	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	528.0	528.0	704.0	704.0	211	432.0	432.0	0	304.0	304.0
42	1	2	480.0	479.0	416.0	415.0	576.0	576.0	e	3200	373.0	373	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	463.0	462.0	512.0	511.0	211	384.0	383.0	0	369.0	368.0
43	1	2	288.0	288.0	337.0	336.0	239.0	238.0	e	2752	663.0	663	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	353.0	352.0	655.0	654.0	211	560.0	560.0	0	320.0	320.0
44	1	2	369.0	368.0	368.0	368.0	289.0	288.0	e	2897	373.0	373	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	447.0	447.0	464.0	464.0	211	544.0	543.0	0	416.0	415.0
45	1	2	496.0	496.0	416.0	416.0	304.0	304.0	e	2832	615.0	615	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	288.0	287.0	608.0	607.0	211	304.0	303.0	0	416.0	416.0
46	1	2	448.0	448.0	335.0	334.0	337.0	336.0	e	2705	501.0	501	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	273.0	272.0	400.0	399.0	211	495.0	494.0	0	417.0	416.0
47	0	2			351.0	351.0	432.0	432.0	e	2304	420.0	420	[4, 2, 1, 3, 2, 3, 2]	[4, 2, 1, 3, 2, 3, 1, 4]	random		319.0	401.0	400.0	211	480.0	479.0	0	321.0	320.0
48	1	2	304.0	304.0	448.0	448.0	272.0	272.0	e	2865	619.0	619	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	608.0	608.0	416.0	416.0	211	496.0	496.0	0	321.0	320.0
49	1	2	287.0	286.0	416.0	415.0	352.0	351.0	e	2767	551.0	551	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	352.0	352.0	368.0	368.0	211	593.0	592.0	0	399.0	398.0
50	1	2	432.0	431.0	623.0	622.0	384.0	384.0	e	3185	550.0	550	[3, 1, 2, 4, 3, 1, 4, 2]	[3, 1, 2, 4, 3, 1, 4, 2]	random	512.0	511.0	481.0	480.0	211	336.0	335.0	0	417.0	416.0
51	1	2	448.0	448.0	399.0	399.0	304.0	303.0	e	2832	438.0	438	[2, 3, 4, 1, 2, 4, 3, 1]	[2, 3, 4, 1, 2, 4, 3, 1]	random	496.0	496.0	417.0	416.0	211	385.0	384.0	0	383.0	383.0
52	1	2	399.0	398.0	431.0	431.0	320.0	320.0	e	3168	517.0	517	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	481.0	480.0	496.0	495.0	211	497.0	496.0	0	544.0	543.0
53	1	2	399.0	398.0	433.0	432.0	320.0	319.0	e	2592	373.0	373	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	353.0	352.0	351.0	351.0	211	319.0	318.0	0	417.0	416.0
54	1	2	577.0	576.0	496.0	496.0	241.0	240.0	e	2913	405.0	405	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	335.0	334.0	416.0	415.0	211	464.0	463.0	0	384.0	383.0
55	1	2	336.0	335.0	464.0	464.0	464.0	464.0	e	2592	390.0	390	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	384.0	383.0	320.0	319.0	211	304.0	304.0	0	320.0	320.0
56	1	2	256.0	255.0	433.0	432.0	271.0	271.0	e	2479	390.0	390	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	319.0	318.0	448.0	448.0	211	353.0	352.0	0	399.0	399.0
57	1	2	385.0	384.0	480.0	479.0	272.0	271.0	e	2960	390.0	390	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	496.0	495.0	447.0	447.0	211	417.0	416.0	0	463.0	463.0
58	1	2	272.0	272.0	481.0	480.0	271.0	271.0	e	2689	548.0	548	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	480.0	479.0	368.0	368.0	211	368.0	368.0	0	449.0	448.0
59	1	2	368.0	367.0	464.0	464.0	320.0	320.0	e	2608	405.0	405	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	335.0	335.0	336.0	336.0	211	400.0	400.0	0	385.0	384.0
60	1	2	400.0	399.0	512.0	512.0	240.0	240.0	e	2432	406.0	406	[2, 3, 1, 4, 3, 2, 1, 4]	[2, 3, 1, 4, 3, 2, 1, 4]	random	368.0	368.0	304.0	304.0	211	289.0	288.0	0	319.0	319.0
61	1	2	271.0	271.0	496.0	496.0	352.0	351.0	e	3087	342.0	342	[2, 4, 3, 1, 4, 1, 3, 2]	[2, 4, 3, 1, 4, 1, 3, 2]	random	464.0	463.0	496.0	496.0	211	561.0	560.0	0	447.0	447.0
62	1	2	320.0	320.0	399.0	398.0	272.0	272.0	e	2912	454.0	454	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	480.0	480.0	513.0	512.0	211	576.0	575.0	0	352.0	352.0
63	1	2	464.0	464.0	447.0	447.0	304.0	304.0	e	2896	455.0	455	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	545.0	544.0	400.0	399.0	211	336.0	335.0	0	400.0	400.0
64	1	2	400.0	399.0	448.0	447.0	288.0	288.0	e	2784	310.0	310	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	288.0	288.0	528.0	528.0	211	400.0	399.0	0	432.0	432.0
65	1	2	288.0	287.0	449.0	448.0	303.0	303.0	e	2735	293.0	293	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	416.0	415.0	351.0	351.0	211	496.0	496.0	0	432.0	432.0
66	1	2	320.0	320.0	495.0	495.0	272.0	272.0	e	2544	502.0	502	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	433.0	432.0	320.0	319.0	211	368.0	368.0	0	336.0	336.0
67	1	2	464.0	463.0	415.0	414.0	368.0	368.0	e	2719	453.0	453	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	335.0	335.0	465.0	464.0	211	353.0	352.0	0	319.0	319.0
68	0	2				352.0	271.0	271.0	e	1521	405.0	405	[4, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random					211	432.0	431.0	0	465.0	464.0
69	1	2	608.0	608.0	416.0	416.0	449.0	448.0	e	2944	507.0	507	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	369.0	368.0	351.0	351.0	211	352.0	351.0	0	399.0	399.0
70	1	2	353.0	352.0	400.0	400.0	304.0	303.0	e	2913	436.0	436	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	655.0	654.0	352.0	351.0	211	449.0	448.0	0	400.0	399.0
71	0	2						256.0	e	880	437.0	437	[4, 1, 2, 4]	[4, 1, 2, 3, 2, 1, 4, 3]	random					211	288.0	287.0	0	336.0	336.0
72	1	2	464.0	464.0	529.0	528.0	383.0	383.0	e	2992	489.0	489	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	384.0	383.0	304.0	303.0	211	464.0	463.0	0	464.0	464.0
73	1	2	335.0	334.0	448.0	447.0	399.0	398.0	e	2784	468.0	468	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	400.0	399.0	337.0	336.0	211	465.0	464.0	0	400.0	399.0
74	1	2	336.0	336.0	400.0	399.0	255.0	254.0	e	2832	646.0	646	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	336.0	336.0	465.0	464.0	211	528.0	527.0	0	512.0	512.0
75	1	2	401.0	400.0	559.0	559.0	336.0	336.0	e	3216	517.0	517	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	592.0	591.0	576.0	575.0	211	416.0	415.0	0	336.0	336.0
76	1	2	495.0	494.0	465.0	464.0	335.0	335.0	e	2799	501.0	501	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	321.0	320.0	495.0	495.0	211	400.0	399.0	0	288.0	288.0
77	1	2	512.0	512.0	464.0	464.0	336.0	336.0	e	2929	469.0	469	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	496.0	496.0	400.0	399.0	211	385.0	384.0	0	336.0	335.0
78	1	2	496.0	495.0	416.0	415.0	368.0	367.0	e	3089	612.0	612	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	384.0	384.0	608.0	608.0	211	320.0	320.0	0	497.0	496.0
79	1	2	288.0	288.0	384.0	384.0	369.0	368.0	e	2769	532.0	532	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	416.0	415.0	384.0	384.0	211	624.0	623.0	0	304.0	303.0
80	1	3	351.0	351.0	448.0	447.0	320.0	320.0	e	2784	410.0	410	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	416.0	415.0	448.0	448.0	211	320.0	320.0	0	481.0	480.0
81	0	3		319.0	400.0	400.0	304.0	303.0	e	2575	389.0	389	[1, 4, 2, 3, 1, 4, 2, 4]	[1, 4, 2, 3, 1, 4, 2, 3]	random	431.0	431.0	416.0	415.0	211	304.0	304.0	0	400.0	400.0
82	1	3	207.0	207.0	544.0	543.0	336.0	336.0	e	2752	519.0	519	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	624.0	624.0	448.0	448.0	211	304.0	302.0	0	289.0	288.0
83	0	3							e	289	485.0	485	[4, 1]	[4, 2, 1, 3, 1, 4, 3, 2]	random					211			0		288.0
84	1	3	416.0	415.0	464.0	463.0	319.0	318.0	e	2833	470.0	470	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	432.0	432.0	353.0	352.0	211	448.0	448.0	0	401.0	400.0
85	1	3	385.0	384.0	608.0	607.0	287.0	287.0	e	3040	597.0	597	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	447.0	446.0	545.0	544.0	211	432.0	432.0	0	336.0	336.0
86	1	3	272.0	272.0	416.0	416.0	496.0	496.0	e	3184	517.0	517	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	464.0	464.0	592.0	592.0	211	449.0	448.0	0	495.0	494.0
87	1	3	512.0	511.0	433.0	432.0	287.0	287.0	e	3120	607.0	607	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	383.0	383.0	624.0	623.0	211	432.0	432.0	0	449.0	448.0
88	1	3	336.0	335.0	544.0	543.0	368.0	367.0	e	2752	581.0	581	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	385.0	384.0	432.0	431.0	211	351.0	350.0	0	336.0	336.0
89	1	3	304.0	303.0	432.0	432.0	416.0	416.0	e	3009	419.0	419	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	448.0	447.0	640.0	639.0	211	321.0	320.0	0	448.0	447.0
90	1	3	367.0	367.0	576.0	575.0	272.0	271.0	e	3088	582.0	582	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	481.0	480.0	480.0	479.0	211	336.0	335.0	0	576.0	575.0
91	1	3	303.0	303.0	496.0	496.0	353.0	352.0	e	2624	693.0	693	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	369.0	368.0	319.0	319.0	211	432.0	431.0	0	352.0	351.0
92	1	3	399.0	398.0	624.0	623.0	368.0	367.0	e	3088	536.0	536	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	400.0	400.0	305.0	304.0	211	464.0	463.0	0	528.0	527.0
93	1	3	336.0	336.0	432.0	432.0	273.0	272.0	e	2817	420.0	420	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random	576.0	575.0	464.0	463.0	211	384.0	383.0	0	352.0	351.0
94	0	3							e	0		435	[4]	[3, 4, 2, 1, 4, 1, 2, 3]	random					211			0		
95	1	3	320.0	319.0	400.0	400.0	416.0	416.0	e	2832	582.0	582	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	529.0	528.0	511.0	510.0	211	352.0	352.0	0	304.0	304.0
96	1	3	369.0	368.0	432.0	432.0	432.0	432.0	e	2768	580.0	580	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	367.0	367.0	416.0	415.0	211	384.0	384.0	0	368.0	368.0
97	1	3	271.0	271.0	560.0	559.0	303.0	303.0	e	2751	468.0	468	[4, 3, 2, 1, 3, 2, 4, 1]	[4, 3, 2, 1, 3, 2, 4, 1]	random	417.0	416.0	336.0	335.0	211	304.0	304.0	0	560.0	560.0
98	0	3							e	929	452.0	452	[4, 1, 4]	[4, 1, 3, 2, 3, 4, 1, 2]	random					211		496.0	0	433.0	432.0
99	1	3	385.0	384.0	336.0	336.0	368.0	367.0	e	2721	469.0	469	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	415.0	415.0	368.0	368.0	211	432.0	431.0	0	417.0	416.0
100	0	3		319.0	512.0	512.0	385.0	384.0	e	2671	724.0	724	[4, 1, 2, 3, 4, 1, 2, 4]	[4, 1, 2, 3, 4, 1, 2, 3]	random	337.0	336.0	351.0	351.0	211	351.0	351.0	0	416.0	416.0
101	0	3							e	897	597.0	597	[4, 1, 4]	[4, 1, 3, 2, 3, 2, 4, 1]	random					211		528.0	0	369.0	368.0
102	1	3	528.0	528.0	480.0	479.0	288.0	287.0	e	2960	680.0	680	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	449.0	448.0	479.0	478.0	211	321.0	320.0	0	415.0	415.0
103	1	3	353.0	352.0	464.0	464.0	320.0	320.0	e	2848	420.0	420	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	480.0	479.0	447.0	447.0	211	368.0	367.0	0	416.0	416.0
104	1	3	336.0	335.0	369.0	368.0	303.0	303.0	e	2623	532.0	532	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	335.0	335.0	496.0	496.0	211	336.0	335.0	0	448.0	447.0
105	1	3	447.0	447.0	448.0	447.0	352.0	351.0	e	2863	485.0	485	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	448.0	448.0	337.0	336.0	211	415.0	415.0	0	416.0	416.0
106	1	3	304.0	303.0	353.0	352.0	288.0	287.0	e	2864	340.0	340	[2, 1, 4, 3, 2, 1, 3, 4]	[2, 1, 4, 3, 2, 1, 3, 4]	random	687.0	687.0	384.0	384.0	211	432.0	431.0	0	416.0	415.0
107	1	3	352.0	352.0	447.0	447.0	240.0	240.0	e	2481	676.0	676	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	384.0	383.0	353.0	352.0	211	432.0	431.0	0	273.0	272.0
108	1	3	271.0	271.0	529.0	528.0	240.0	239.0	e	2832	500.0	500	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	400.0	400.0	464.0	463.0	211	351.0	351.0	0	577.0	576.0
