	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
113	1	3	448.0	448.0	400.0	399.0	400.0	400.0	e	3040.0	452.0	452.0	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	480.0	479.0	432.0	432.0	237	416.0	416.0	0	464.0	464.0
114	0	3							e	0.0		452.0	[4]	[3, 4, 2, 1, 3, 1, 2, 4]	random					237			0		
115	0	3				464.0	400.0	400.0	e	1696.0	566.0	566.0	[1, 2, 3, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random					237	416.0	416.0	0	416.0	415.0
116	1	3	400.0	400.0	432.0	431.0	448.0	447.0	e	3328.0	486.0	486.0	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	448.0	448.0	496.0	496.0	237	592.0	592.0	0	512.0	512.0
117	1	3	416.0	416.0	432.0	432.0	480.0	480.0	e	3312.0	660.0	660.0	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	464.0	463.0	640.0	639.0	237	336.0	336.0	0	544.0	544.0
118	1	3	448.0	448.0	560.0	560.0	448.0	448.0	e	3232.0	532.0	532.0	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	448.0	448.0	464.0	464.0	237	416.0	416.0	0	448.0	447.0
119	1	3	512.0	512.0	368.0	368.0	464.0	463.0	e	3088.0	420.0	420.0	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	416.0	415.0	512.0	511.0	237	384.0	384.0	0	432.0	432.0
120	1	4	448.0	448.0	624.0	624.0	448.0	448.0	e	3440.0	459.0	459.0	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	400.0	400.0	512.0	511.0	237	448.0	447.0	0	560.0	559.0
121	1	4	416.0	416.0	576.0	576.0	528.0	528.0	e	3440.0	532.0	532.0	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	416.0	416.0	528.0	528.0	237	432.0	432.0	0	544.0	544.0
122	1	4	368.0	368.0	384.0	383.0	416.0	416.0	e	2928.0	484.0	484.0	[4, 1, 3, 2, 4, 2, 1, 3]	[4, 1, 3, 2, 4, 2, 1, 3]	random	464.0	464.0	448.0	448.0	237	448.0	448.0	0	400.0	400.0
123	1	4	368.0	368.0	432.0	431.0	432.0	432.0	e	2896.0	564.0	564.0	[3, 4, 2, 1, 4, 1, 2, 3]	[3, 4, 2, 1, 4, 1, 2, 3]	random	400.0	400.0	400.0	399.0	237	416.0	416.0	0	448.0	447.0
124	0	4				448.0	464.0	464.0	e	1808.0	404.0	404.0	[2, 4, 3, 1, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random					237	544.0	544.0	0	352.0	352.0
125	1	4	384.0	384.0	448.0	448.0	400.0	400.0	e	2896.0	484.0	484.0	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	448.0	447.0	400.0	400.0	237	352.0	352.0	0	464.0	464.0
126	1	4	384.0	384.0	384.0	384.0	400.0	400.0	e	3040.0	468.0	468.0	[4, 2, 3, 1, 4, 3, 1, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random	448.0	448.0	640.0	640.0	237	400.0	400.0	0	384.0	384.0
127	1	4	400.0	400.0	432.0	432.0	384.0	384.0	e	2848.0	500.0	500.0	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	400.0	400.0	400.0	400.0	237	416.0	416.0	0	416.0	415.0
128	1	4	384.0	384.0	368.0	367.0	384.0	384.0	e	2816.0	435.0	435.0	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	544.0	544.0	400.0	400.0	237	368.0	368.0	0	368.0	368.0
129	1	4	400.0	400.0	480.0	480.0	624.0	624.0	e	3184.0	420.0	420.0	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	416.0	415.0	544.0	544.0	237	336.0	336.0	0	384.0	383.0
130	1	4	416.0	416.0	384.0	384.0	400.0	400.0	e	2832.0	548.0	548.0	[3, 4, 1, 2, 4, 3, 1, 2]	[3, 4, 1, 2, 4, 3, 1, 2]	random	416.0	416.0	512.0	512.0	237	368.0	368.0	0	336.0	335.0
131	0	4						368.0	e	1200.0	452.0	452.0	[1, 3, 4, 3]	[1, 3, 4, 2, 3, 2, 1, 4]	random					237	336.0	336.0	0	496.0	496.0
132	1	4	400.0	400.0	480.0	480.0	352.0	352.0	e	2848.0	583.0	583.0	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	448.0	448.0	400.0	399.0	237	336.0	336.0	0	432.0	432.0
133	1	4	400.0	400.0	480.0	480.0	416.0	416.0	e	3456.0	483.0	483.0	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	720.0	720.0	528.0	527.0	237	432.0	432.0	0	480.0	480.0
134	1	4	384.0	384.0	416.0	416.0	416.0	416.0	e	2928.0	516.0	516.0	[1, 4, 2, 3, 2, 3, 4, 1]	[1, 4, 2, 3, 2, 3, 4, 1]	random	432.0	432.0	432.0	432.0	237	400.0	400.0	0	448.0	448.0
135	0	4		480.0	400.0	400.0	416.0	416.0	e	3408.0	548.0	548.0	[4, 3, 2, 1, 2, 3, 4, 2]	[4, 3, 2, 1, 2, 3, 4, 1]	random	400.0	400.0	832.0	832.0	237	400.0	400.0	0	480.0	480.0
136	0	4			416.0	416.0	336.0	336.0	e	1952.0	595.0	595.0	[3, 2, 1, 4, 2, 3]	[3, 2, 1, 4, 2, 4, 3, 1]	random				416.0	237	416.0	416.0	0	368.0	368.0
137	1	4	464.0	464.0	400.0	400.0	368.0	368.0	e	3120.0	643.0	643.0	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	400.0	400.0	448.0	448.0	237	448.0	448.0	0	592.0	592.0
138	1	4	448.0	448.0	480.0	480.0	416.0	416.0	e	2976.0	515.0	515.0	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	416.0	416.0	496.0	496.0	237	384.0	384.0	0	336.0	335.0
139	0	4				368.0	528.0	528.0	e	2000.0	483.0	483.0	[2, 4, 1, 3, 2]	[2, 4, 1, 3, 1, 4, 2, 3]	random					237	736.0	736.0	0	368.0	368.0
140	1	4	336.0	336.0	480.0	480.0	368.0	368.0	e	2624.0	371.0	371.0	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	336.0	336.0	368.0	368.0	237	368.0	368.0	0	368.0	368.0
141	0	4				368.0	336.0	336.0	e	1488.0	579.0	579.0	[1, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 1, 3]	random					237	416.0	416.0	0	368.0	367.0
142	0	4							e	400.0	420.0	420.0	[3, 1]	[3, 2, 4, 1, 2, 3, 1, 4]	random					237			0		400.0
143	1	4	352.0	351.0	400.0	400.0	368.0	368.0	e	2832.0	548.0	548.0	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	384.0	384.0	496.0	496.0	237	400.0	399.0	0	432.0	432.0
144	1	4	336.0	336.0	448.0	448.0	384.0	384.0	e	2880.0	435.0	435.0	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	496.0	496.0	464.0	464.0	237	368.0	368.0	0	384.0	383.0
145	1	4	368.0	368.0	448.0	448.0	384.0	384.0	e	2752.0	403.0	403.0	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	400.0	399.0	384.0	384.0	237	384.0	384.0	0	384.0	384.0
146	1	4	304.0	303.0	368.0	368.0	368.0	368.0	e	2736.0	451.0	451.0	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	480.0	480.0	448.0	448.0	237	368.0	368.0	0	400.0	399.0
147	1	4	464.0	464.0	368.0	368.0	400.0	400.0	e	2912.0	451.0	451.0	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	416.0	416.0	368.0	368.0	237	496.0	495.0	0	400.0	399.0
148	1	4	368.0	368.0	544.0	544.0	496.0	496.0	e	2992.0	563.0	563.0	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	400.0	400.0	384.0	384.0	237	336.0	336.0	0	464.0	464.0
149	1	4	384.0	384.0	448.0	448.0	400.0	400.0	e	2864.0	403.0	403.0	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	320.0	320.0	448.0	448.0	237	400.0	400.0	0	464.0	464.0
150	0	4			528.0	527.0	368.0	368.0	e	2192.0	371.0	371.0	[1, 3, 4, 2, 4, 2]	[1, 3, 4, 2, 4, 1, 2, 3]	random				384.0	237	448.0	448.0	0	464.0	464.0
151	1	4	400.0	400.0	464.0	464.0	432.0	432.0	e	3072.0	435.0	435.0	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	384.0	384.0	560.0	560.0	237	400.0	400.0	0	432.0	432.0
152	0	4		464.0	480.0	479.0	384.0	384.0	e	3024.0	419.0	419.0	[4, 2, 1, 3, 2, 4, 1, 4]	[4, 2, 1, 3, 2, 4, 1, 3]	random	384.0	384.0	368.0	368.0	237	432.0	432.0	0	512.0	512.0
153	1	4	432.0	432.0	416.0	416.0	416.0	416.0	e	2944.0	418.0	418.0	[4, 2, 3, 1, 2, 3, 1, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random	432.0	432.0	416.0	416.0	237	368.0	368.0	0	464.0	464.0
154	0	4			400.0	400.0	432.0	432.0	e	2608.0	435.0	435.0	[4, 3, 2, 1, 2, 4, 2]	[4, 3, 2, 1, 2, 4, 1, 3]	random		400.0	416.0	416.0	237	352.0	352.0	0	608.0	608.0
155	1	4	448.0	447.0	512.0	511.0	464.0	464.0	e	4352.0	916.0	916.0	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	752.0	752.0	1184.0	1184.0	237	416.0	416.0	0	576.0	575.0
156	1	4	496.0	495.0	368.0	367.0	384.0	384.0	e	2864.0	483.0	483.0	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	352.0	351.0	416.0	416.0	237	448.0	448.0	0	400.0	399.0
157	0	4		416.0	416.0	416.0	400.0	400.0	e	2880.0	611.0	611.0	[2, 3, 1, 4, 2, 3, 4, 2]	[2, 3, 1, 4, 2, 3, 4, 1]	random	416.0	416.0	400.0	400.0	237	432.0	432.0	0	400.0	400.0
158	1	4	448.0	447.0	528.0	528.0	336.0	336.0	e	2864.0	419.0	419.0	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	368.0	368.0	384.0	384.0	237	400.0	400.0	0	400.0	400.0
159	1	4	384.0	384.0	368.0	368.0	400.0	400.0	e	2736.0	467.0	467.0	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	400.0	400.0	368.0	368.0	237	432.0	432.0	0	384.0	384.0
