	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
111	0	4			304.0	302.0	288.0	286.0	e	3096	1727	454	454	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				462.0	247	335.0	333.0	0	336.0	333
112	1	4	368.0	366.0	320.0	318.0	480.0	478.0	e	3096	2640	423	423	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	318.0	304.0	302.0	247	384.0	382.0	0	464.0	462
113	0	4	416.0	414.0	272.0	270.0	432.0	430.0	e	3096	2751	518	518	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	477.0	463.0	462.0	247	368.0	366.0	1	320.0	318
114	0	4	384.0	382.0	352.0	350.0	480.0	478.0	e	3096	3024	468	468	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	480.0	478.0	272.0	270.0	247	496.0	494.0	1	560.0	558
115	0	4						349.0	e	3096	1135	439	439	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247	336.0	334.0	0	447.0	445
116	0	4						302.0	e	3096	1088	518	518	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247	352.0	350.0	0	432.0	430
117	0	4			288.0	286.0	272.0	270.0	e	3096	1760	392	392	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				398.0	247	384.0	382.0	0	416.0	414
118	0	4	512.0	510.0	480.0	478.0	416.0	414.0	e	3096	3424	504	504	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	528.0	526.0	512.0	510.0	247	464.0	462.0	1	512.0	510
119	0	4			320.0	318.0	464.0	462.0	e	3096	2159	454	454	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				350.0	247	704.0	702.0	0	320.0	318
120	0	4							e	3096	352	598	598	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247			0		350
121	0	4		110.0	352.0	350.0	336.0	334.0	e	3096	2432	472	472	[1, 4, 2, 3, 1, 3, 4, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	398.0	576.0	574.0	247	304.0	302.0	0	352.0	350
122	0	4	464.0	462.0	353.0	351.0	320.0	318.0	e	3096	3009	454	454	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	624.0	622.0	576.0	574.0	247	336.0	334.0	1	336.0	334
123	0	4							e	3096	352	646	646	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247			0		350
124	0	4			288.0	286.0	544.0	542.0	e	3096	2368	614	614	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		350.0	288.0	286.0	247	416.0	414.0	0	480.0	478
125	0	4	416.0	414.0	336.0	334.0	352.0	350.0	e	3096	2896	614	614	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	512.0	510.0	624.0	622.0	247	304.0	302.0	1	352.0	350
126	0	4	496.0	494.0	304.0	302.0	336.0	334.0	e	3096	2928	596	596	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	544.0	542.0	464.0	462.0	247	448.0	446.0	1	336.0	334
127	0	4	383.0	381.0	304.0	302.0	496.0	494.0	e	3096	2911	773	773	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	576.0	574.0	368.0	366.0	247	384.0	382.0	1	400.0	398
128	0	4	400.0	398.0	304.0	302.0	528.0	526.0	e	3096	2864	644	644	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	544.0	542.0	336.0	334.0	247	416.0	414.0	1	336.0	334
129	0	4	432.0	430.0	288.0	286.0	511.0	509.0	e	3096	2911	453	453	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	576.0	574.0	304.0	302.0	247	416.0	414.0	1	384.0	382
130	0	4				286.0	224.0	222.0	e	3096	1152	851	851	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					247	240.0	238.0	0	400.0	398
131	0	4			431.0	429.0	336.0	335.0	e	3096	1855	725	725	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				366.0	247	400.0	399.0	0	320.0	318
132	0	4							e	3096	1040	549	549	[2, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					247		766.0	0	272.0	270
133	0	4	352.0	350.0	384.0	382.0	352.0	350.0	e	3096	2720	614	614	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	447.0	445.0	529.0	527.0	247	288.0	286.0	1	368.0	366
134	0	4						350.0	e	3096	1088	516	516	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					247	464.0	462.0	0	272.0	270
135	0	4			336.0	334.0	320.0	318.0	e	3096	2176	439	439	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		334.0	464.0	462.0	247	272.0	270.0	0	448.0	446
136	0	4	480.0	478.0	368.0	366.0	272.0	270.0	e	3096	2832	502	502	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	414.0	576.0	574.0	247	384.0	382.0	1	336.0	334
137	0	4		301.0	368.0	366.0	256.0	254.0	e	3096	2431	533	533	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	496.0	495.0	384.0	382.0	247	320.0	318.0	0	304.0	302
138	0	4	368.0	366.0	416.0	414.0	544.0	542.0	e	3096	3088	436	436	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	382.0	384.0	382.0	247	480.0	478.0	1	512.0	510
139	1	4	560.0	558.0	256.0	254.0	320.0	318.0	e	3096	2511	533	533	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	399.0	398.0	247	336.0	334.0	0	272.0	270
140	0	4	624.0	622.0	272.0	270.0	368.0	366.0	e	3065	2800	451	451	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	478.0	352.0	350.0	247	416.0	414.0	1	288.0	286
141	0	4	384.0	382.0	368.0	366.0	256.0	254.0	e	3065	2527	565	565	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	399.0	398.0	496.0	495.0	247	272.0	270.0	1	352.0	350
142	0	4							e	3065	320	467	467	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247			0		318
143	0	4			368.0	366.0	368.0	366.0	e	3065	1952	486	486	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				590.0	247	384.0	382.0	0	240.0	238
144	0	5	432.0	430.0	320.0	318.0	240.0	238.0	e	3065	2944	858	858	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	592.0	590.0	528.0	526.0	247	352.0	350.0	1	480.0	478
145	0	5						303.0	e	3065	1008	451	451	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247	336.0	334.0	0	368.0	366
146	1	5	352.0	350.0	352.0	350.0	336.0	334.0	e	3065	2576	470	470	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	350.0	592.0	590.0	247	288.0	286.0	0	304.0	302
147	0	5	543.0	541.0	304.0	302.0	592.0	590.0	e	3050	3103	450	450	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	512.0	510.0	400.0	398.0	247	464.0	462.0	1	288.0	286
148	0	5	496.0	494.0	336.0	334.0	304.0	302.0	e	3050	2752	483	483	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	382.0	512.0	510.0	247	400.0	398.0	1	320.0	318
149	0	5						270.0	e	3050	1007	1267	1267	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247	384.0	382.0	0	352.0	350
150	0	5	400.0	398.0	352.0	350.0	272.0	270.0	e	3050	2768	453	453	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	512.0	510.0	384.0	382.0	247	480.0	478.0	1	368.0	366
151	0	5							e	3050	320	483	483	[2, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					247			0		318
152	0	5			272.0	270.0	480.0	478.0	e	3050	2112	452	452	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		318.0	240.0	238.0	247	304.0	302.0	0	496.0	494
153	0	5		334.0	256.0	254.0	464.0	462.0	e	3050	2528	1461	1461	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	336.0	334.0	247	384.0	382.0	0	384.0	382
154	0	5	384.0	382.0	416.0	414.0	432.0	430.0	e	3050	2800	437	437	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	382.0	336.0	334.0	247	400.0	398.0	1	448.0	446
155	0	5							e	3050	352	1155	1155	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247			0		350
156	0	5		334.0	320.0	318.0	304.0	302.0	e	3050	2352	438	438	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	464.0	462.0	336.0	334.0	247	240.0	238.0	0	352.0	350
157	0	5	432.0	430.0	448.0	446.0	352.0	350.0	e	3050	2960	437	437	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	350.0	480.0	478.0	247	608.0	606.0	1	288.0	286
158	0	5			224.0	222.0	272.0	270.0	e	3050	1856	981	981	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		334.0	272.0	270.0	247	384.0	382.0	0	368.0	366
159	0	5			336.0	334.0	256.0	254.0	e	3050	1984	647	647	[1, 4, 2, 3, 1, 3, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		222.0	512.0	511.0	247	368.0	366.0	0	288.0	286
160	1	5	464.0	462.0	240.0	238.0	368.0	366.0	e	3050	2497	485	485	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	401.0	399.0	336.0	334.0	247	368.0	366.0	0	320.0	318
161	0	5			448.0	446.0	528.0	526.0	e	3046	2656	416	416	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		302.0	320.0	318.0	247	416.0	414.0	0	640.0	638
162	0	5		254.0	272.0	270.0	304.0	302.0	e	3046	2288	438	438	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	336.0	334.0	247	384.0	382.0	0	320.0	318
163	0	5	416.0	414.0	288.0	286.0	464.0	462.0	e	3046	2704	436	436	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	382.0	272.0	270.0	247	352.0	350.0	1	528.0	526
164	0	5	368.0	366.0	320.0	318.0	576.0	574.0	e	3046	2656	436	436	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	334.0	256.0	254.0	247	304.0	302.0	1	496.0	494
165	1	5	351.0	350.0	368.0	366.0	224.0	222.0	e	3046	2543	437	437	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	496.0	494.0	512.0	510.0	247	240.0	238.0	0	352.0	350
166	1	5	352.0	350.0	288.0	286.0	304.0	302.0	e	3030	2576	436	436	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	398.0	592.0	590.0	247	224.0	222.0	0	416.0	414
167	0	5	240.0	238.0	432.0	430.0	321.0	319.0	e	2997	2641	436	436	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	544.0	542.0	352.0	350.0	247	432.0	430.0	1	320.0	318
168	0	5	352.0	350.0	256.0	254.0	544.0	542.0	e	2997	3168	454	454	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	528.0	526.0	416.0	414.0	247	416.0	414.0	1	656.0	654
169	0	5							e	2997	704	434	434	[2, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					247		382.0	0	320.0	318
170	0	5	336.0	334.0	336.0	334.0	320.0	318.0	e	2997	2816	484	484	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	496.0	494.0	464.0	462.0	247	256.0	254.0	1	608.0	606
171	0	5							e	2997	368	468	468	[1, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					247			0		366
172	0	5							e	2997	352	899	899	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247			0		350
173	0	5	400.0	398.0	320.0	318.0	304.0	302.0	e	2997	2608	452	452	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	446.0	288.0	286.0	247	496.0	494.0	1	352.0	350
174	0	5		302.0	304.0	302.0	320.0	318.0	e	2997	2305	466	466	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	385.0	383.0	288.0	286.0	247	432.0	430.0	0	272.0	270
175	0	5	416.0	414.0	320.0	318.0	368.0	366.0	e	2997	2592	436	436	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	288.0	286.0	247	416.0	414.0	1	368.0	366
176	0	5		318.0	272.0	270.0	320.0	318.0	e	2997	2336	467	467	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	240.0	238.0	247	528.0	526.0	0	288.0	286
177	0	5	464.0	462.0	304.0	302.0	496.0	494.0	e	2997	2720	467	467	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	286.0	336.0	334.0	247	304.0	302.0	1	528.0	526
178	1	5	384.0	382.0	352.0	350.0	432.0	430.0	e	2997	2432	561	561	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	318.0	272.0	270.0	247	304.0	302.0	0	368.0	366
179	0	5	272.0	270.0	192.0	190.0	240.0	238.0	e	2997	2320	753	753	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	528.0	526.0	528.0	526.0	247	288.0	286.0	1	272.0	270
180	1	6	416.0	414.0	352.0	350.0	272.0	270.0	e	2997	2400	473	473	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	320.0	318.0	247	352.0	350.0	0	272.0	270
181	1	6	272.0	270.0	272.0	270.0	336.0	334.0	e	2980	2272	431	431	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	398.0	416.0	414.0	247	272.0	270.0	0	304.0	302
182	1	6	288.0	286.0	336.0	334.0	288.0	286.0	e	2949	2399	417	417	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	446.0	448.0	446.0	247	239.0	238.0	0	352.0	350
183	0	6	352.0	350.0	304.0	302.0	512.0	510.0	e	2947	2544	433	433	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	302.0	304.0	302.0	247	400.0	398.0	1	368.0	366
184	1	6	416.0	414.0	272.0	270.0	239.0	238.0	e	2947	2335	434	434	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	432.0	430.0	320.0	318.0	247	352.0	350.0	0	304.0	302
185	1	6	400.0	398.0	256.0	254.0	272.0	270.0	e	2933	2208	482	482	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	398.0	272.0	270.0	247	320.0	318.0	0	288.0	286
186	0	6	448.0	446.0	304.0	302.0	400.0	398.0	e	2933	2544	496	496	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	512.0	510.0	240.0	238.0	247	272.0	270.0	1	368.0	366
187	1	6	320.0	318.0	320.0	318.0	336.0	334.0	e	2933	2208	431	431	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	302.0	272.0	270.0	247	320.0	318.0	0	336.0	334
188	0	6		270.0	352.0	350.0	208.0	206.0	e	2932	2352	432	432	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	528.0	526.0	320.0	318.0	247	384.0	382.0	0	288.0	286
189	0	6	560.0	558.0	400.0	398.0	320.0	318.0	e	2932	2608	499	499	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	352.0	350.0	247	288.0	286.0	1	320.0	318
190	0	6			288.0	286.0	272.0	270.0	e	2932	1648	436	436	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				366.0	247	272.0	270.0	0	448.0	446
191	0	6	368.0	366.0	304.0	302.0	448.0	446.0	e	2932	2752	465	465	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	350.0	432.0	430.0	247	272.0	270.0	1	576.0	574
192	1	6	432.0	430.0	304.0	302.0	304.0	302.0	e	2932	2385	450	450	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	417.0	415.0	320.0	318.0	247	288.0	286.0	0	320.0	318
193	1	6	496.0	494.0	256.0	254.0	304.0	302.0	e	2901	2320	464	464	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	334.0	304.0	302.0	247	368.0	366.0	0	256.0	254
194	0	6	832.0	830.0	368.0	366.0	336.0	334.0	e	2870	2944	415	415	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	382.0	336.0	334.0	247	336.0	334.0	1	352.0	350
195	0	6							e	2870	464	576	576	[1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					247			0		462
196	1	6	320.0	318.0	304.0	302.0	224.0	222.0	e	2870	2304	373	373	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	398.0	464.0	462.0	247	288.0	286.0	0	304.0	302
197	0	6	432.0	430.0	368.0	366.0	352.0	350.0	e	2869	2448	481	481	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	337.0	335.0	304.0	302.0	247	304.0	302.0	1	351.0	350
198	0	6		318.0	288.0	286.0	224.0	222.0	e	2869	2256	454	454	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	350.0	368.0	366.0	247	256.0	254.0	0	448.0	446
199	0	6	464.0	462.0	288.0	286.0	272.0	270.0	e	2869	2479	467	467	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	398.0	320.0	318.0	247	400.0	398.0	1	335.0	333
200	0	6	448.0	446.0	352.0	350.0	224.0	222.0	e	2869	2464	449	449	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	430.0	368.0	366.0	247	224.0	222.0	1	416.0	414
201	0	6		286.0	320.0	318.0	272.0	270.0	e	2869	2240	402	402	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	366.0	448.0	446.0	247	288.0	286.0	0	256.0	254
202	1	6	432.0	430.0	240.0	238.0	240.0	238.0	e	2869	2192	517	517	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	398.0	272.0	270.0	247	352.0	350.0	0	256.0	254
203	0	6	400.0	398.0	256.0	254.0	240.0	238.0	e	2850	2623	431	431	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	398.0	592.0	590.0	247	272.0	270.0	1	463.0	461
204	1	6	384.0	382.0	240.0	238.0	272.0	270.0	e	2850	2225	495	495	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	398.0	368.0	366.0	247	288.0	286.0	0	273.0	271
205	0	6		205.0	335.0	333.0	240.0	239.0	e	2849	2191	402	402	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	429.0	400.0	398.0	247	224.0	222.0	0	352.0	350
206	1	6	336.0	334.0	320.0	318.0	288.0	286.0	e	2849	2400	341	341	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	366.0	560.0	558.0	247	240.0	238.0	0	288.0	286
207	0	6	513.0	511.0	256.0	254.0	256.0	254.0	e	2849	2416	495	495	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	383.0	382.0	336.0	334.0	247	384.0	382.0	1	288.0	286
208	1	6	336.0	334.0	352.0	350.0	240.0	238.0	e	2849	2384	464	464	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	350.0	448.0	446.0	247	304.0	302.0	0	352.0	350
209	0	6							e	2835	544	495	495	[4, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247			0		542
210	0	6		366.0	256.0	254.0	416.0	414.0	e	2835	2240	465	465	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	286.0	208.0	206.0	247	384.0	382.0	0	320.0	318
211	1	6	336.0	334.0	256.0	254.0	416.0	414.0	e	2835	2304	433	433	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	400.0	398.0	224.0	222.0	247	256.0	254.0	0	416.0	414
212	0	6	400.0	398.0	256.0	254.0	512.0	510.0	e	2834	2688	481	481	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	270.0	240.0	238.0	247	320.0	318.0	1	688.0	686
213	0	6						398.0	e	2834	1280	434	434	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247	272.0	270.0	0	608.0	606
214	1	6	352.0	350.0	320.0	318.0	368.0	366.0	e	2834	2368	384	384	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	350.0	272.0	270.0	247	256.0	254.0	0	448.0	445
215	0	6	544.0	542.0	272.0	270.0	272.0	270.0	e	2805	2688	515	515	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	446.0	352.0	350.0	247	336.0	334.0	1	464.0	462
216	0	7						286.0	e	2805	1424	746	746	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					247	336.0	334.0	0	800.0	798
217	0	7	448.0	446.0	368.0	366.0	464.0	462.0	e	2805	2896	417	417	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	512.0	510.0	288.0	286.0	247	288.0	286.0	1	528.0	526
218	0	7			272.0	270.0	272.0	270.0	e	2805	1409	377	377	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				335.0	247	240.0	238.0	0	288.0	286
219	0	7	320.0	318.0	304.0	302.0	304.0	302.0	e	2805	2864	372	372	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	446.0	448.0	446.0	247	496.0	494.0	1	544.0	542
220	0	7		254.0	240.0	238.0	288.0	286.0	e	2805	1920	443	443	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	256.0	254.0	247	272.0	270.0	0	240.0	238
221	0	7		334.0	288.0	286.0	288.0	286.0	e	2805	2144	476	476	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	256.0	254.0	247	320.0	318.0	0	240.0	238
222	1	7	368.0	366.0	288.0	286.0	256.0	254.0	e	2805	2144	484	484	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	382.0	288.0	286.0	247	352.0	350.0	0	208.0	206
223	0	7	384.0	382.0	272.0	270.0	304.0	302.0	e	2772	2496	404	404	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	464.0	462.0	528.0	526.0	247	256.0	254.0	1	288.0	286
224	0	7	464.0	462.0	320.0	318.0	288.0	286.0	e	2772	2528	518	518	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	382.0	272.0	270.0	247	256.0	254.0	1	544.0	541
225	0	7	512.0	510.0	304.0	302.0	496.0	494.0	e	2772	2561	527	527	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	270.0	256.0	254.0	247	273.0	271.0	1	448.0	446
226	0	7	304.0	302.0	272.0	270.0	272.0	270.0	e	2772	2592	498	498	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	528.0	526.0	592.0	590.0	247	304.0	302.0	1	320.0	317
227	0	7			336.0	334.0	320.0	318.0	e	2772	1568	450	450	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				398.0	247	288.0	286.0	0	224.0	222
228	0	7	448.0	446.0	320.0	318.0	336.0	334.0	e	2772	2752	448	448	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	432.0	430.0	247	288.0	286.0	1	512.0	510
