	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	3	272.0	272.0	320.0	320.0	368.0	368.0	e	2448	516.0	516	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	480.0	480.0	288.0	288.0	225	399.0	399.0	0	321.0	321.0
110	1	3	400.0	400.0	352.0	352.0	352.0	352.0	e	2864	404.0	404	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	448.0	448.0	464.0	464.0	225	384.0	384.0	0	464.0	464.0
111	1	3	256.0	256.0	544.0	544.0	288.0	288.0	e	2432	468.0	468	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	288.0	288.0	432.0	431.0	225	400.0	400.0	0	224.0	224.0
112	0	3							e	208	564.0	564	[2, 3]	[2, 4, 3, 1, 3, 1, 2, 4]	random					225			0		208.0
113	0	3							e	576	324.0	324	[2, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random					225			0		576.0
114	1	3	320.0	320.0	496.0	496.0	288.0	288.0	e	2640	421.0	421	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	304.0	304.0	384.0	384.0	225	400.0	400.0	0	448.0	448.0
115	1	3	176.0	176.0	320.0	320.0	256.0	256.0	e	2464	452.0	452	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	304.0	304.0	544.0	544.0	225	464.0	464.0	0	400.0	400.0
116	1	3	240.0	240.0	497.0	495.0	351.0	351.0	e	2672	324.0	324	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	496.0	496.0	304.0	304.0	225	448.0	448.0	0	336.0	336.0
117	1	3	352.0	352.0	400.0	400.0	432.0	431.0	e	2752	420.0	420	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	432.0	432.0	336.0	336.0	225	320.0	320.0	0	480.0	480.0
118	0	3							e	304	356.0	356	[2, 4]	[2, 3, 4, 1, 2, 4, 1, 3]	random					225			0		304.0
119	0	3			384.0	384.0	336.0	336.0	e	1744	342.0	342	[2, 4, 3, 1, 3, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random				240.0	225	368.0	368.0	0	416.0	415.0
120	1	4	288.0	288.0	400.0	400.0	288.0	288.0	e	2736	683.0	683	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	336.0	336.0	496.0	496.0	225	576.0	576.0	0	352.0	352.0
121	1	4	272.0	272.0	512.0	512.0	384.0	384.0	e	2464	388.0	388	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	288.0	288.0	352.0	352.0	225	304.0	304.0	0	352.0	352.0
122	1	4	608.0	608.0	416.0	416.0	320.0	320.0	e	3152	579.0	579	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	608.0	608.0	384.0	384.0	225	416.0	416.0	0	400.0	400.0
123	1	4	368.0	368.0	352.0	352.0	480.0	480.0	e	2800	452.0	452	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	352.0	352.0	336.0	336.0	225	400.0	400.0	0	512.0	512.0
124	1	4	384.0	384.0	528.0	528.0	480.0	480.0	e	3185	419.0	419	[4, 3, 1, 2, 1, 3, 2, 4]	[4, 3, 1, 2, 1, 3, 2, 4]	random	496.0	496.0	352.0	352.0	225	432.0	432.0	0	513.0	512.0
125	1	4	320.0	320.0	560.0	560.0	320.0	320.0	e	2752	388.0	388	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	352.0	352.0	416.0	416.0	225	464.0	464.0	0	320.0	320.0
126	1	4	288.0	288.0	560.0	560.0	240.0	240.0	e	2848	388.0	388	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	480.0	480.0	496.0	496.0	225	432.0	432.0	0	352.0	352.0
127	1	4	432.0	432.0	337.0	336.0	415.0	415.0	e	2832	370.0	370	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	352.0	352.0	400.0	400.0	225	448.0	448.0	0	448.0	448.0
128	1	4	352.0	352.0	368.0	368.0	528.0	528.0	e	2928	340.0	340	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	528.0	528.0	368.0	368.0	225	448.0	448.0	0	336.0	336.0
129	1	4	432.0	432.0	608.0	608.0	288.0	288.0	e	2848	516.0	516	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	352.0	352.0	560.0	560.0	225	320.0	320.0	0	288.0	288.0
130	1	4	368.0	368.0	592.0	592.0	336.0	336.0	e	3056	372.0	372	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	352.0	352.0	640.0	640.0	225	352.0	352.0	0	416.0	416.0
131	1	4	384.0	384.0	544.0	544.0	288.0	288.0	e	2992	371.0	371	[1, 4, 2, 3, 2, 1, 3, 4]	[1, 4, 2, 3, 2, 1, 3, 4]	random	528.0	528.0	416.0	416.0	225	432.0	432.0	0	400.0	400.0
132	0	4			336.0	336.0	336.0	336.0	e	1728	324.0	324	[1, 3, 4, 2, 3, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random				272.0	225	480.0	480.0	0	304.0	304.0
133	0	4							e	3552	419.0	419	[2, 2]	[2, 3, 1, 4, 2, 1, 3, 4]	random					225			0		3552.0
134	0	4			704.0	704.0	400.0	400.0	e	2784	755.0	755	[3, 2, 1, 4, 3, 2, 3]	[3, 2, 1, 4, 3, 2, 4, 1]	random		576.0	288.0	288.0	225	384.0	384.0	0	432.0	432.0
135	1	4	496.0	496.0	528.0	528.0	304.0	304.0	e	5248	1220.0	1220	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	432.0	432.0	400.0	400.0	225	352.0	352.0	0	2736.0	2736.0
136	1	4	496.0	495.0	368.0	368.0	400.0	400.0	e	3024	547.0	547	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	320.0	320.0	336.0	336.0	225	368.0	368.0	0	736.0	736.0
137	1	4	336.0	336.0	464.0	464.0	336.0	336.0	e	2800	307.0	307	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	368.0	368.0	384.0	384.0	225	288.0	288.0	0	624.0	624.0
138	1	4	432.0	432.0	544.0	544.0	303.0	303.0	e	2528	499.0	499	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	384.0	384.0	256.0	256.0	225	305.0	305.0	0	304.0	304.0
139	0	4							e	304	468.0	468	[1, 3]	[1, 2, 4, 3, 4, 1, 3, 2]	random					225			0		304.0
140	0	4			512.0	512.0	256.0	256.0	e	2256	372.0	372	[1, 2, 3, 4, 3, 3]	[1, 2, 3, 4, 3, 4, 2, 1]	random				832.0	225	272.0	272.0	0	384.0	384.0
141	1	4	288.0	288.0	336.0	336.0	480.0	480.0	e	2864	435.0	435	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	416.0	416.0	464.0	464.0	225	448.0	448.0	0	432.0	432.0
142	1	4	288.0	288.0	416.0	416.0	304.0	304.0	e	2672	499.0	499	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	384.0	384.0	352.0	352.0	225	544.0	544.0	0	384.0	384.0
143	1	4	336.0	335.0	448.0	448.0	304.0	304.0	e	2863	436.0	436	[3, 4, 1, 2, 4, 3, 1, 2]	[3, 4, 1, 2, 4, 3, 1, 2]	random	480.0	480.0	480.0	480.0	225	384.0	384.0	0	431.0	430.0
144	1	4	192.0	192.0	480.0	480.0	304.0	304.0	e	2832	547.0	547	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	656.0	656.0	512.0	512.0	225	288.0	288.0	0	400.0	400.0
145	1	4	256.0	256.0	464.0	464.0	352.0	352.0	e	2624	420.0	420	[1, 3, 2, 4, 1, 2, 3, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random	256.0	256.0	640.0	640.0	225	352.0	352.0	0	304.0	304.0
146	1	4	288.0	288.0	432.0	432.0	608.0	608.0	e	3376	340.0	340	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	464.0	464.0	752.0	752.0	225	271.0	271.0	0	561.0	561.0
147	1	4	336.0	336.0	544.0	543.0	352.0	352.0	e	2544	531.0	531	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	240.0	240.0	288.0	288.0	225	256.0	256.0	0	528.0	528.0
148	0	4							e	527	292.0	292	[1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random					225		208.0	0	319.0	319.0
149	1	4	432.0	432.0	480.0	480.0	288.0	288.0	e	3136	700.0	700	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	352.0	352.0	528.0	528.0	225	576.0	576.0	0	480.0	480.0
150	1	4	304.0	304.0	401.0	401.0	320.0	320.0	e	2560	323.0	323	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	304.0	304.0	463.0	463.0	225	320.0	320.0	0	448.0	448.0
151	0	4			448.0	448.0	368.0	368.0	e	1808	484.0	484	[4, 3, 1, 2, 4, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random				224.0	225	448.0	448.0	0	320.0	320.0
152	0	4							e	592	340.0	340	[1, 2, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random					225		240.0	0	352.0	352.0
153	0	4							e	0		256	[4]	[2, 1, 4, 3, 4, 3, 1, 2]	random					225			0		
154	1	4	384.0	384.0	272.0	272.0	336.0	336.0	e	2464	545.0	545	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	337.0	336.0	335.0	335.0	225	448.0	448.0	0	352.0	352.0
155	1	4	544.0	543.0	480.0	480.0	416.0	416.0	e	2928	451.0	451	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	320.0	320.0	352.0	352.0	225	320.0	320.0	0	496.0	496.0
156	1	4	272.0	272.0	496.0	496.0	320.0	320.0	e	3248	404.0	404	[4, 2, 1, 3, 2, 4, 3, 1]	[4, 2, 1, 3, 2, 4, 3, 1]	random	528.0	528.0	672.0	672.0	225	432.0	432.0	0	528.0	528.0
157	1	4	256.0	256.0	288.0	288.0	496.0	496.0	e	2848	483.0	483	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	448.0	448.0	560.0	560.0	225	352.0	352.0	0	448.0	448.0
158	1	4	336.0	336.0	448.0	448.0	272.0	272.0	e	2592	419.0	419	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	336.0	336.0	464.0	464.0	225	369.0	368.0	0	367.0	367.0
159	1	4	400.0	400.0	368.0	368.0	384.0	384.0	e	2864	339.0	339	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	352.0	352.0	576.0	576.0	225	464.0	464.0	0	320.0	320.0
