	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
113	1	4	368.0	367.0	240.0	239.0	320.0	319.0	e	2634	1872	298.0	298	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	496.0	495.0	208.0	207.0	239	160.0	159.0	0	80.0	79.0
114	0	4			272.0	271.0	224.0	223.0	e	2602	1600	394.0	394	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				463.0	239	320.0	319.0	0	320.0	319.0
115	1	4	304.0	303.0	224.0	223.0	160.0	159.0	e	2602	2064	344.0	344	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	383.0	512.0	511.0	239	304.0	303.0	0	176.0	175.0
116	0	4		127.0	192.0	191.0	192.0	191.0	e	2506	1968	374.0	374	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	256.0	255.0	239	448.0	447.0	0	351.0	351.0
117	1	4	384.0	383.0	224.0	223.0	176.0	175.0	e	2506	2096	282.0	282	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	415.0	320.0	319.0	239	287.0	287.0	0	289.0	288.0
118	0	4							e	2426	352	389.0	389	[1, 4, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					239		159.0	0	192.0	191.0
119	0	4							e	2426	160	263.0	263	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					239			0		159.0
120	0	4	224.0	223.0	256.0	255.0	176.0	175.0	e	2426	2224	441.0	441	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	399.0	592.0	591.0	239	240.0	239.0	1	336.0	335.0
121	0	4		207.0	432.0	431.0	352.0	351.0	e	2426	2400	393.0	393	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	447.0	224.0	223.0	239	384.0	383.0	0	352.0	351.0
122	1	4	160.0	159.0	240.0	239.0	160.0	159.0	e	2426	1760	391.0	391	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	432.0	431.0	239	288.0	287.0	0	160.0	159.0
123	0	4							e	2426	304	325.0	325	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					239			0		303.0
124	0	4							e	2426	128	249.0	249	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					239			0		127.0
125	0	4				463.0	432.0	431.0	e	2426	1104	375.0	375	[4, 3, 1, 4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					239	144.0	143.0	0	64.0	63.0
126	0	4		351.0	272.0	271.0	176.0	175.0	e	2426	2352	379.0	379	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	496.0	495.0	560.0	559.0	239	192.0	191.0	0	304.0	303.0
127	0	4		287.0	192.0	191.0	208.0	207.0	e	2426	2048	488.0	488	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	288.0	287.0	239	304.0	303.0	0	368.0	367.0
128	0	4		159.0	241.0	240.0	352.0	351.0	e	2426	2672	392.0	392	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	464.0	463.0	559.0	559.0	239	320.0	319.0	0	576.0	575.0
129	0	4		207.0	177.0	176.0	192.0	191.0	e	2426	1888	488.0	488	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	335.0	335.0	239	256.0	255.0	0	320.0	319.0
130	0	4	368.0	367.0	160.0	159.0	192.0	191.0	e	2426	2176	344.0	344	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	512.0	511.0	336.0	335.0	239	336.0	335.0	1	272.0	271.0
131	0	4			352.0	351.0	144.0	143.0	e	2426	1360	360.0	360	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				303.0	239	352.0	351.0	0	208.0	207.0
132	1	4	464.0	463.0	448.0	447.0	288.0	287.0	e	2426	2048	298.0	298	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	303.0	303.0	145.0	144.0	239	272.0	271.0	0	128.0	127.0
133	1	4	337.0	336.0	304.0	303.0	400.0	399.0	e	2412	1921	326.0	326	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	464.0	463.0	176.0	175.0	239	144.0	143.0	0	96.0	94.0
134	1	4	480.0	479.0	272.0	271.0	368.0	367.0	e	2380	1776	276.0	276	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	192.0	191.0	239	144.0	143.0	0	80.0	79.0
135	0	4			336.0	335.0	160.0	159.0	e	2378	1344	291.0	291	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				319.0	239	288.0	287.0	0	240.0	239.0
136	0	4				192.0	240.0	239.0	e	2378	897	282.0	282	[4, 3, 1, 4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					239	320.0	319.0	0	144.0	143.0
137	0	4		175.0	240.0	239.0	176.0	175.0	e	2378	1952	325.0	325	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	336.0	335.0	528.0	527.0	239	192.0	191.0	0	304.0	303.0
138	0	4	400.0	399.0	400.0	399.0	144.0	143.0	e	2378	2416	344.0	344	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	560.0	559.0	239	272.0	271.0	1	288.0	287.0
139	0	4			464.0	463.0	256.0	255.0	e	2378	1856	342.0	342	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				447.0	239	320.0	319.0	0	368.0	367.0
140	0	4			497.0	496.0	480.0	479.0	e	2378	2079	313.0	313	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		175.0	255.0	255.0	239	671.0	669.0	0	0.0	0.0
141	0	4						15.0	e	2378	304	296.0	296	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					239	112.0	111.0	0	176.0	175.0
142	0	4			224.0	223.0	144.0	143.0	e	2378	976	376.0	376	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				15.0	239	240.0	239.0	0	352.0	351.0
143	0	4		207.0	224.0	223.0	208.0	207.0	e	2378	1952	378.0	378	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	464.0	463.0	240.0	239.0	239	304.0	303.0	0	304.0	303.0
144	1	5	192.0	191.0	288.0	287.0	128.0	127.0	e	2378	2016	352.0	352	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	576.0	575.0	239	240.0	239.0	0	224.0	223.0
145	0	5			192.0	191.0	272.0	271.0	e	2364	1328	277.0	277	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		335.0	224.0	223.0	239	176.0	175.0	0	128.0	127.0
146	0	5		159.0	256.0	255.0	144.0	143.0	e	2364	2016	359.0	359	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	447.0	480.0	479.0	239	208.0	207.0	0	320.0	319.0
147	0	5		191.0	144.0	143.0	192.0	191.0	e	2364	1776	455.0	455	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	351.0	320.0	319.0	239	304.0	303.0	0	272.0	271.0
148	1	5	160.0	159.0	240.0	239.0	144.0	143.0	e	2364	1872	363.0	363	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	544.0	543.0	239	224.0	223.0	0	208.0	207.0
149	0	5			240.0	239.0	320.0	319.0	e	2332	1456	279.0	279	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		415.0	176.0	175.0	239	192.0	191.0	0	112.0	111.0
150	0	5	448.0	447.0	175.0	175.0	385.0	384.0	e	2332	2400	395.0	395	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	319.0	400.0	399.0	239	320.0	319.0	1	352.0	351.0
151	0	5				431.0	352.0	351.0	e	2332	1024	311.0	311	[4, 3, 1, 4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					239	159.0	159.0	0	81.0	80.0
152	0	5							e	2332	720	406.0	406	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					239		287.0	0	433.0	432.0
153	0	5							e	2332	464	411.0	411	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					239		175.0	0	288.0	287.0
154	0	5				303.0	368.0	367.0	e	2332	1168	310.0	310	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					239	304.0	303.0	0	192.0	191.0
155	0	5		415.0	160.0	159.0	272.0	271.0	e	2332	2304	457.0	457	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	383.0	352.0	351.0	239	320.0	319.0	0	400.0	399.0
156	0	5	416.0	415.0	432.0	431.0	416.0	415.0	e	2332	2848	406.0	406	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	367.0	256.0	255.0	239	480.0	479.0	1	480.0	479.0
157	0	5		207.0	192.0	191.0	240.0	239.0	e	2332	1824	346.0	346	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	256.0	255.0	239	256.0	255.0	0	304.0	303.0
158	0	5	368.0	367.0	208.0	207.0	272.0	271.0	e	2332	2240	392.0	392	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	256.0	255.0	239	304.0	303.0	1	432.0	431.0
159	1	5	384.0	383.0	240.0	239.0	272.0	271.0	e	2332	1840	263.0	263	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	495.0	495.0	177.0	176.0	239	175.0	175.0	0	97.0	96.0
160	1	5	352.0	351.0	240.0	239.0	336.0	335.0	e	2332	1584	259.0	259	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	144.0	143.0	239	144.0	143.0	0	112.0	111.0
161	0	5				511.0	304.0	303.0	e	2314	1040	293.0	293	[4, 3, 1, 4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					239	128.0	127.0	0	96.0	95.0
162	0	5		191.0	224.0	223.0	160.0	159.0	e	2314	1888	423.0	423	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	496.0	495.0	239	240.0	239.0	0	224.0	223.0
163	1	5	336.0	335.0	256.0	255.0	272.0	271.0	e	2314	1536	279.0	279	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	255.0	255.0	177.0	176.0	239	144.0	143.0	0	96.0	95.0
164	0	5							e	2243	0		471	[3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					239			0		
165	0	5		255.0	224.0	223.0	144.0	143.0	e	2243	2032	330.0	330	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	383.0	512.0	511.0	239	272.0	271.0	0	240.0	239.0
166	0	5	320.0	319.0	208.0	207.0	176.0	175.0	e	2243	2048	345.0	345	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	464.0	463.0	464.0	463.0	239	223.0	223.0	1	193.0	192.0
167	0	5		175.0	224.0	223.0	272.0	271.0	e	2243	1728	344.0	344	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	208.0	207.0	239	160.0	159.0	0	288.0	287.0
168	1	5	352.0	351.0	272.0	271.0	368.0	367.0	e	2243	1600	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	144.0	143.0	239	128.0	127.0	0	96.0	95.0
169	0	5		175.0	160.0	159.0	240.0	239.0	e	2219	1776	336.0	336	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	479.0	256.0	255.0	239	192.0	191.0	0	272.0	271.0
170	0	5		271.0	161.0	160.0	208.0	207.0	e	2219	1808	668.0	668	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	337.0	336.0	367.0	366.0	239	128.0	127.0	0	336.0	335.0
171	0	5	144.0	143.0	288.0	287.0	160.0	159.0	e	2219	2000	343.0	343	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	336.0	335.0	624.0	623.0	239	320.0	319.0	1	128.0	127.0
172	1	5	352.0	351.0	193.0	192.0	479.0	479.0	e	2219	1648	185.0	185	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	159.0	158.0	239	113.0	112.0	0	128.0	127.0
173	0	5		176.0	177.0	176.0	192.0	191.0	e	2170	1857	279.0	279	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	512.0	511.0	255.0	255.0	239	304.0	303.0	0	240.0	239.0
174	0	5							e	2170	0		420	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					239			0		
175	0	5	272.0	271.0	160.0	159.0	272.0	271.0	e	2170	2128	374.0	374	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	544.0	543.0	320.0	319.0	239	192.0	191.0	1	368.0	367.0
176	0	5			192.0	191.0	224.0	223.0	e	2170	1264	308.0	308	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		383.0	176.0	175.0	239	208.0	207.0	0	80.0	79.0
177	0	5	240.0	239.0	240.0	239.0	176.0	175.0	e	2170	1968	404.0	404	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	399.0	512.0	511.0	239	240.0	239.0	1	160.0	159.0
178	1	5	336.0	335.0	191.0	191.0	161.0	159.0	e	2170	1472	309.0	309	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	240.0	239.0	239	160.0	159.0	0	144.0	143.0
179	0	5			256.0	255.0	176.0	175.0	e	2170	1056	391.0	391	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				287.0	239	160.0	159.0	0	176.0	175.0
180	1	6	368.0	367.0	176.0	175.0	192.0	191.0	e	2170	1440	288.0	288	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	303.0	176.0	175.0	239	144.0	143.0	0	80.0	79.0
181	0	6		143.0	144.0	143.0	160.0	159.0	e	2138	1920	358.0	358	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	432.0	431.0	208.0	207.0	239	288.0	287.0	0	544.0	543.0
182	0	6		159.0	304.0	303.0	224.0	223.0	e	2138	1872	234.0	234	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	383.0	592.0	591.0	239	144.0	143.0	0	64.0	63.0
183	1	6	480.0	479.0	192.0	191.0	240.0	239.0	e	2138	1616	325.0	325	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	208.0	207.0	239	144.0	143.0	0	112.0	111.0
184	0	6							e	2074	272	425.0	425	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					239		95.0	0	176.0	175.0
185	1	6	336.0	335.0	193.0	192.0	224.0	223.0	e	2074	1632	264.0	264	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	223.0	223.0	432.0	432.0	239	96.0	95.0	0	128.0	127.0
186	0	6	288.0	287.0	208.0	207.0	192.0	191.0	e	2058	1872	373.0	373	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	399.0	416.0	415.0	239	192.0	191.0	1	176.0	175.0
187	0	6			192.0	191.0	192.0	191.0	e	2058	1424	362.0	362	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		399.0	224.0	223.0	239	176.0	175.0	0	240.0	239.0
188	0	6	224.0	223.0	224.0	223.0	208.0	207.0	e	2058	1792	294.0	294	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	415.0	416.0	415.0	239	144.0	143.0	1	160.0	159.0
189	0	6	224.0	223.0	288.0	287.0	208.0	207.0	e	2058	1712	374.0	374	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	448.0	447.0	239	80.0	79.0	1	144.0	143.0
190	0	6			224.0	223.0	176.0	175.0	e	2058	1424	356.0	356	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		303.0	464.0	463.0	239	128.0	127.0	0	128.0	127.0
191	0	6			384.0	383.0	272.0	271.0	e	2058	1232	250.0	250	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		239.0	128.0	127.0	239	128.0	127.0	0	80.0	79.0
192	0	6			160.0	159.0	144.0	143.0	e	2058	1040	423.0	423	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				303.0	239	144.0	143.0	0	288.0	287.0
193	0	6	304.0	303.0	193.0	192.0	192.0	191.0	e	2058	1776	328.0	328	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	447.0	303.0	303.0	239	96.0	95.0	1	240.0	239.0
194	0	6						191.0	e	2058	480	371.0	371	[1, 4, 2, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					239	112.0	111.0	0	176.0	175.0
195	0	6						271.0	e	2058	464	266.0	266	[4, 3, 1, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					239	80.0	79.0	0	112.0	111.0
196	0	6	272.0	271.0	240.0	239.0	176.0	175.0	e	2058	1808	325.0	325	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	512.0	511.0	224.0	223.0	239	144.0	143.0	1	240.0	239.0
197	0	6			224.0	223.0	160.0	159.0	e	2058	1152	298.0	298	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		223.0	208.0	207.0	239	208.0	207.0	0	128.0	127.0
198	0	6							e	2058	175	374.0	374	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					239			0		175.0
199	0	6	320.0	319.0	288.0	287.0	687.0	686.0	e	2058	1872	258.0	258	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	160.0	159.0	239	113.0	112.0	1	112.0	111.0
200	0	6							e	2058	208	389.0	389	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					239			0		207.0
201	0	6							e	2058	272	330.0	330	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					239		79.0	0	192.0	191.0
202	0	6			368.0	367.0	208.0	207.0	e	2058	1648	386.0	386	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		191.0	272.0	271.0	239	400.0	399.0	0	208.0	207.0
203	1	6	335.0	335.0	160.0	159.0	192.0	191.0	e	2058	1472	294.0	294	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	257.0	256.0	224.0	223.0	239	192.0	191.0	0	112.0	111.0
204	0	6			144.0	143.0	224.0	223.0	e	2054	1136	254.0	254	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		303.0	240.0	239.0	239	128.0	127.0	0	96.0	95.0
205	0	6						207.0	e	2054	416	298.0	298	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					239	128.0	127.0	0	80.0	79.0
206	0	6				223.0	224.0	223.0	e	2054	1024	249.0	249	[2, 1, 4, 2, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					239	352.0	351.0	0	224.0	223.0
207	0	6	304.0	303.0	208.0	207.0	160.0	159.0	e	2054	1792	341.0	341	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	271.0	480.0	479.0	239	224.0	223.0	1	144.0	143.0
208	0	6	336.0	335.0	208.0	207.0	112.0	111.0	e	2054	1792	344.0	344	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	415.0	240.0	239.0	239	256.0	255.0	1	224.0	223.0
209	1	6	304.0	303.0	161.0	160.0	176.0	175.0	e	2054	1296	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	191.0	190.0	239	112.0	111.0	0	112.0	111.0
210	0	6	256.0	255.0	175.0	175.0	177.0	176.0	e	1940	1840	257.0	257	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	432.0	431.0	240.0	239.0	239	336.0	335.0	1	224.0	223.0
211	0	6		191.0	224.0	223.0	160.0	159.0	e	1940	1632	375.0	375	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	383.0	224.0	223.0	239	160.0	159.0	0	288.0	287.0
212	0	6			144.0	143.0	143.0	143.0	e	1940	832	313.0	313	[2, 1, 4, 2, 3, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				175.0	239	129.0	128.0	0	240.0	239.0
213	0	6			224.0	223.0	160.0	159.0	e	1940	1056	403.0	403	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				383.0	239	144.0	143.0	0	144.0	143.0
214	0	6							e	1940	0		387	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					239			0		
215	0	6			208.0	207.0	288.0	287.0	e	1940	1072	246.0	246	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				303.0	239	143.0	143.0	0	129.0	127.0
216	0	7			176.0	175.0	128.0	127.0	e	1940	1504	400.0	400	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		383.0	208.0	207.0	239	304.0	303.0	0	304.0	303.0
217	1	7	256.0	255.0	208.0	207.0	176.0	175.0	e	1940	1248	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	144.0	143.0	239	144.0	143.0	0	96.0	95.0
218	0	7						304.0	e	1924	673	241.0	241	[2, 1, 4, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					239	207.0	207.0	0	161.0	160.0
219	1	7	240.0	239.0	176.0	175.0	192.0	191.0	e	1924	1216	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	239.0	239.0	177.0	176.0	239	96.0	95.0	0	96.0	95.0
220	0	7			496.0	495.0	320.0	319.0	e	1908	1456	209.0	209	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		255.0	144.0	143.0	239	128.0	127.0	0	112.0	111.0
221	1	7	256.0	255.0	336.0	335.0	191.0	191.0	e	1908	1423	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	176.0	175.0	239	113.0	112.0	0	127.0	127.0
222	0	7						175.0	e	1892	784	321.0	321	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					239	368.0	367.0	0	240.0	239.0
223	0	7			191.0	190.0	177.0	176.0	e	1892	1312	375.0	375	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		367.0	208.0	207.0	239	208.0	207.0	0	160.0	159.0
224	0	7		207.0	208.0	207.0	159.0	159.0	e	1892	1456	290.0	290	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	383.0	192.0	191.0	239	161.0	160.0	0	144.0	143.0
225	0	7		223.0	223.0	223.0	97.0	95.0	e	1892	1552	265.0	265	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	208.0	207.0	239	272.0	271.0	0	128.0	127.0
226	0	7			16.0	15.0	368.0	367.0	e	1892	1248	327.0	327	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		175.0	480.0	479.0	239	112.0	111.0	0	96.0	95.0
227	0	7			192.0	191.0	160.0	159.0	e	1892	1248	372.0	372	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		223.0	368.0	367.0	239	160.0	159.0	0	144.0	143.0
228	0	7			208.0	207.0	192.0	191.0	e	1892	1024	377.0	377	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				271.0	239	112.0	111.0	0	240.0	239.0
229	0	7			160.0	159.0	176.0	175.0	e	1892	848	377.0	377	[2, 1, 4, 2, 3, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				191.0	239	112.0	111.0	0	208.0	207.0
230	0	7		143.0	208.0	207.0	128.0	127.0	e	1892	1504	56.0	56	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	479.0	208.0	207.0	239	144.0	143.0	0	192.0	190.0
