	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
105	1	3	368.0	367.0	304.0	303.0	240.0	239.0	e	2394	1664	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	192.0	191.0	235	192.0	191.0	0	160.0	159.0
106	0	3	352.0	351.0	592.0	591.0	240.0	239.0	e	2314	2048	372.0	372	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	272.0	271.0	235	224.0	223.0	1	176.0	175.0
107	0	3							e	2314	0		24	[3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					235			0		
108	0	4	304.0	303.0	256.0	255.0	320.0	319.0	e	2314	2336	449.0	449	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	480.0	479.0	384.0	383.0	235	272.0	271.0	1	320.0	319.0
109	1	4	208.0	207.0	320.0	319.0	240.0	239.0	e	2314	1760	278.0	278	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	271.0	240.0	239.0	235	240.0	239.0	0	240.0	239.0
110	1	4	368.0	367.0	256.0	255.0	208.0	207.0	e	2248	1920	328.0	328	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	303.0	224.0	223.0	235	256.0	255.0	0	304.0	303.0
111	0	4	432.0	431.0	272.0	271.0	272.0	271.0	e	2243	2176	294.0	294	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	480.0	479.0	288.0	287.0	235	240.0	239.0	1	192.0	191.0
112	0	4			272.0	271.0	288.0	287.0	e	2243	1872	502.0	502	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		255.0	400.0	399.0	235	304.0	303.0	0	352.0	351.0
113	1	4	224.0	223.0	288.0	287.0	240.0	239.0	e	2243	1824	329.0	329	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	351.0	272.0	271.0	235	240.0	239.0	0	208.0	207.0
114	0	4			224.0	223.0	224.0	223.0	e	2243	1440	421.0	421	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				319.0	235	288.0	287.0	0	384.0	383.0
115	0	4	480.0	479.0	272.0	271.0	256.0	255.0	e	2243	1920	360.0	360	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	271.0	208.0	207.0	235	208.0	207.0	1	224.0	223.0
116	0	4	240.0	239.0	208.0	207.0	208.0	207.0	e	2243	2064	425.0	425	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	399.0	448.0	447.0	235	272.0	271.0	1	288.0	287.0
117	1	4	368.0	367.0	224.0	223.0	288.0	287.0	e	2243	1728	408.0	408	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	208.0	207.0	235	208.0	207.0	0	224.0	223.0
118	0	4	384.0	383.0	208.0	207.0	224.0	223.0	e	2243	2368	483.0	483	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	480.0	479.0	448.0	447.0	235	224.0	223.0	1	400.0	399.0
119	0	4	208.0	207.0	256.0	255.0	240.0	239.0	e	2243	2016	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	447.0	432.0	431.0	235	224.0	223.0	1	208.0	207.0
120	0	4			208.0	207.0	176.0	175.0	e	2243	1616	376.0	376	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		223.0	464.0	463.0	235	208.0	207.0	0	336.0	335.0
121	1	4	256.0	255.0	208.0	207.0	240.0	239.0	e	2243	1760	261.0	261	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	303.0	256.0	255.0	235	256.0	255.0	0	240.0	239.0
122	0	4		511.0	304.0	303.0	256.0	255.0	e	2169	2016	356.0	356	[2, 1, 4, 2, 3, 1, 4, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	239.0	224.0	223.0	235	240.0	239.0	0	240.0	239.0
123	0	4	256.0	255.0	224.0	223.0	224.0	223.0	e	2169	2048	312.0	312	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	415.0	464.0	463.0	235	224.0	223.0	1	240.0	239.0
124	0	4	256.0	255.0	368.0	367.0	208.0	207.0	e	2169	1904	280.0	280	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	271.0	288.0	287.0	235	272.0	271.0	1	240.0	239.0
125	0	4			288.0	287.0	400.0	399.0	e	2169	1408	263.0	263	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				271.0	235	240.0	239.0	0	208.0	207.0
126	0	4	192.0	191.0	240.0	239.0	256.0	255.0	e	2169	2064	406.0	406	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	431.0	416.0	415.0	235	256.0	255.0	1	272.0	271.0
127	0	4	240.0	239.0	304.0	303.0	272.0	271.0	e	2169	1984	311.0	311	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	256.0	255.0	320.0	319.0	235	352.0	351.0	1	240.0	239.0
128	1	4	208.0	207.0	224.0	223.0	256.0	255.0	e	2169	1552	182.0	182	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	240.0	239.0	235	176.0	175.0	0	208.0	207.0
129	0	4							e	2167	0		373	[3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					235			0		
130	0	4	320.0	319.0	240.0	239.0	304.0	303.0	e	2167	1904	279.0	279	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	160.0	159.0	235	192.0	191.0	1	512.0	511.0
131	1	4	192.0	191.0	240.0	239.0	288.0	287.0	e	2167	1840	308.0	308	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	287.0	224.0	223.0	235	384.0	383.0	0	224.0	223.0
132	1	4	240.0	239.0	224.0	223.0	240.0	239.0	e	2167	1568	280.0	280	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	208.0	207.0	235	192.0	191.0	0	224.0	223.0
133	0	4			272.0	271.0	224.0	223.0	e	2151	1424	308.0	308	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		239.0	208.0	207.0	235	208.0	207.0	0	272.0	271.0
134	0	4	192.0	191.0	384.0	383.0	304.0	303.0	e	2151	2128	310.0	310	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	272.0	271.0	235	304.0	303.0	1	272.0	271.0
135	1	4	368.0	367.0	272.0	271.0	256.0	255.0	e	2151	1808	297.0	297	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	272.0	271.0	235	208.0	207.0	0	224.0	223.0
136	0	4	320.0	319.0	560.0	559.0	192.0	191.0	e	2119	1936	278.0	278	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	240.0	239.0	235	192.0	191.0	1	240.0	239.0
137	1	4	288.0	287.0	224.0	223.0	288.0	287.0	e	2119	1632	267.0	267	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	192.0	191.0	235	192.0	191.0	0	224.0	223.0
138	1	4	208.0	207.0	304.0	303.0	192.0	191.0	e	2119	1776	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	319.0	240.0	239.0	235	256.0	255.0	0	256.0	255.0
139	1	4	192.0	191.0	240.0	239.0	240.0	239.0	e	2087	1456	320.0	320	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	192.0	191.0	235	192.0	191.0	0	176.0	175.0
140	1	4	208.0	207.0	272.0	271.0	192.0	191.0	e	2071	1488	356.0	356	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	272.0	271.0	235	192.0	191.0	0	176.0	175.0
141	0	4			272.0	271.0	368.0	367.0	e	2071	1264	279.0	279	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				239.0	235	192.0	191.0	0	192.0	191.0
142	0	4	272.0	271.0	240.0	239.0	336.0	335.0	e	2071	2224	452.0	452	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	431.0	416.0	415.0	235	288.0	287.0	1	240.0	239.0
143	0	4	304.0	303.0	256.0	255.0	320.0	319.0	e	2071	2016	326.0	326	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	288.0	287.0	235	224.0	223.0	1	224.0	223.0
144	1	5	176.0	175.0	272.0	271.0	336.0	335.0	e	2071	1664	400.0	400	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	224.0	223.0	235	240.0	239.0	0	224.0	223.0
145	0	5	208.0	207.0	336.0	335.0	448.0	447.0	e	2039	2336	315.0	315	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	431.0	448.0	447.0	235	272.0	271.0	1	192.0	191.0
146	0	5	192.0	191.0	240.0	239.0	304.0	303.0	e	2039	1952	359.0	359	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	415.0	368.0	367.0	235	240.0	239.0	1	192.0	191.0
147	1	5	208.0	207.0	240.0	239.0	272.0	271.0	e	2039	1488	329.0	329	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	208.0	207.0	235	176.0	175.0	0	192.0	191.0
148	1	5	224.0	223.0	208.0	207.0	288.0	287.0	e	2039	1520	354.0	354	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	176.0	175.0	235	208.0	207.0	0	192.0	191.0
149	1	5	192.0	191.0	224.0	223.0	304.0	303.0	e	1984	1488	274.0	274	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	192.0	191.0	235	192.0	191.0	0	208.0	207.0
150	0	5	160.0	159.0	272.0	271.0	256.0	255.0	e	1984	1616	410.0	410	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	208.0	207.0	235	256.0	255.0	1	240.0	239.0
151	0	5		255.0	257.0	256.0	192.0	191.0	e	1984	1936	312.0	312	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	415.0	239.0	239.0	235	304.0	303.0	0	272.0	271.0
152	1	5	176.0	175.0	192.0	191.0	208.0	207.0	e	1984	1632	344.0	344	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	432.0	431.0	224.0	223.0	235	192.0	191.0	0	208.0	207.0
153	0	5	255.0	255.0	272.0	271.0	224.0	223.0	e	1968	1664	322.0	322	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	337.0	336.0	160.0	159.0	235	192.0	191.0	1	224.0	223.0
154	0	5	192.0	191.0	176.0	175.0	224.0	223.0	e	1968	1968	85.0	85	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	383.0	496.0	495.0	235	224.0	223.0	1	272.0	271.0
155	0	5	192.0	191.0	176.0	175.0	224.0	223.0	e	1968	1856	297.0	297	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	431.0	448.0	447.0	235	224.0	223.0	1	160.0	159.0
156	1	5	224.0	223.0	256.0	255.0	176.0	175.0	e	1968	1472	440.0	440	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	208.0	207.0	235	192.0	191.0	0	224.0	223.0
157	0	5			176.0	175.0	224.0	223.0	e	1952	1072	387.0	387	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				271.0	235	224.0	223.0	0	176.0	175.0
158	0	5	192.0	191.0	192.0	191.0	240.0	239.0	e	1952	1808	373.0	373	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	399.0	400.0	399.0	235	208.0	207.0	1	176.0	175.0
159	0	5		255.0	192.0	191.0	256.0	255.0	e	1952	1760	325.0	325	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	224.0	223.0	235	224.0	223.0	0	240.0	239.0
160	1	5	208.0	207.0	224.0	223.0	272.0	271.0	e	1952	1616	291.0	291	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	239.0	240.0	239.0	235	207.0	207.0	0	225.0	224.0
161	1	5	192.0	191.0	224.0	223.0	208.0	207.0	e	1940	1408	436.0	436	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	176.0	175.0	235	224.0	223.0	0	176.0	175.0
162	0	5	160.0	159.0	192.0	191.0	288.0	287.0	e	1936	1648	311.0	311	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	335.0	256.0	255.0	235	192.0	191.0	1	224.0	223.0
163	0	5	176.0	175.0	176.0	175.0	224.0	223.0	e	1936	2032	120.0	120	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	431.0	480.0	479.0	235	256.0	255.0	1	288.0	287.0
164	0	5	160.0	159.0	208.0	207.0	256.0	255.0	e	1936	1680	291.0	291	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	208.0	207.0	235	208.0	206.0	1	240.0	239.0
165	1	5	208.0	207.0	240.0	239.0	272.0	271.0	e	1936	1600	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	239.0	192.0	191.0	235	255.0	255.0	0	192.0	192.0
166	0	5	400.0	399.0	257.0	256.0	192.0	191.0	e	1908	1600	356.0	356	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	223.0	223.0	235	160.0	159.0	1	192.0	191.0
167	0	5	288.0	287.0	288.0	287.0	272.0	271.0	e	1908	2144	323.0	323	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	208.0	207.0	235	528.0	527.0	1	192.0	191.0
168	0	5							e	1908	0		649	[3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					235			0		
169	0	5						367.0	e	1908	832	293.0	293	[1, 4, 2, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					235	224.0	223.0	0	240.0	239.0
170	0	5	320.0	319.0	240.0	239.0	256.0	255.0	e	1908	1872	340.0	340	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	271.0	224.0	223.0	235	320.0	319.0	1	240.0	239.0
171	0	5		223.0	272.0	271.0	208.0	207.0	e	1908	1504	342.0	342	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	192.0	191.0	235	208.0	207.0	0	208.0	207.0
172	0	5	432.0	431.0	240.0	239.0	624.0	623.0	e	1908	2352	308.0	308	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	304.0	303.0	235	240.0	239.0	1	159.0	159.0
173	0	5			192.0	191.0	192.0	191.0	e	1908	1008	485.0	485	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				239.0	235	208.0	207.0	0	176.0	175.0
174	0	5	191.0	191.0	176.0	175.0	256.0	255.0	e	1908	1664	375.0	375	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	369.0	368.0	320.0	319.0	235	208.0	207.0	1	144.0	143.0
175	0	5	208.0	207.0	240.0	239.0	656.0	655.0	e	1908	1824	297.0	297	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	192.0	191.0	235	192.0	191.0	1	160.0	159.0
176	0	5							e	1908	0		218	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					235			0		
177	0	5	208.0	207.0	304.0	303.0	256.0	255.0	e	1908	1888	357.0	357	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	208.0	207.0	235	272.0	271.0	1	272.0	271.0
178	0	5			224.0	223.0	240.0	239.0	e	1908	1200	387.0	387	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				271.0	235	256.0	255.0	0	208.0	207.0
179	0	5	224.0	223.0	256.0	255.0	256.0	255.0	e	1908	1840	314.0	314	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	287.0	272.0	271.0	235	256.0	255.0	1	288.0	287.0
180	0	6	160.0	159.0	272.0	271.0	304.0	303.0	e	1908	1856	336.0	336	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	224.0	223.0	352.0	351.0	235	272.0	271.0	1	272.0	271.0
181	0	6		271.0	288.0	287.0	240.0	239.0	e	1908	1568	297.0	297	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	176.0	175.0	235	192.0	191.0	0	192.0	191.0
182	0	6						303.0	e	1908	864	330.0	330	[1, 4, 2, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					235	288.0	287.0	0	272.0	271.0
183	0	6	336.0	335.0	224.0	223.0	448.0	447.0	e	1908	1792	360.0	360	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	208.0	207.0	235	192.0	191.0	1	192.0	191.0
184	0	6		255.0	208.0	207.0	256.0	255.0	e	1908	1856	439.0	439	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	335.0	208.0	207.0	235	336.0	335.0	0	256.0	255.0
185	0	6	176.0	175.0	288.0	287.0	240.0	239.0	e	1908	1536	455.0	455	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	208.0	207.0	224.0	223.0	235	208.0	207.0	1	192.0	191.0
186	0	6			192.0	191.0	208.0	207.0	e	1908	992	184.0	184	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				207.0	235	208.0	207.0	0	176.0	175.0
187	1	6	192.0	191.0	240.0	239.0	320.0	319.0	e	1908	1472	360.0	360	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	223.0	223.0	177.0	175.0	235	160.0	159.0	0	160.0	159.0
188	0	6			208.0	207.0	176.0	175.0	e	1876	1328	482.0	482	[1, 4, 2, 3, 1, 3, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		175.0	352.0	351.0	235	208.0	207.0	0	208.0	207.0
189	0	6			192.0	191.0	160.0	159.0	e	1876	1264	419.0	419	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				223.0	235	256.0	255.0	0	432.0	431.0
190	0	6				223.0	496.0	495.0	e	1876	1072	312.0	312	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					235	176.0	175.0	0	176.0	175.0
191	1	6	225.0	224.0	224.0	223.0	240.0	239.0	e	1876	1489	287.0	287	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	208.0	207.0	235	192.0	191.0	0	160.0	159.0
192	0	6			256.0	255.0	208.0	207.0	e	1849	1552	544.0	544	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		255.0	352.0	351.0	235	224.0	223.0	0	256.0	255.0
193	1	6	176.0	175.0	224.0	223.0	208.0	207.0	e	1849	1408	295.0	295	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	192.0	191.0	235	208.0	207.0	0	192.0	191.0
194	0	6			240.0	239.0	192.0	191.0	e	1817	1104	383.0	383	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				239.0	235	240.0	239.0	0	192.0	191.0
195	1	6	176.0	175.0	240.0	239.0	224.0	223.0	e	1817	1440	370.0	370	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	224.0	223.0	235	192.0	191.0	0	192.0	191.0
196	0	6	160.0	159.0	320.0	319.0	240.0	239.0	e	1797	1712	387.0	387	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	287.0	288.0	287.0	235	192.0	191.0	1	224.0	223.0
197	0	6	224.0	223.0	304.0	303.0	208.0	207.0	e	1797	1552	393.0	393	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	208.0	207.0	240.0	239.0	235	176.0	175.0	1	192.0	191.0
198	1	6	160.0	159.0	271.0	271.0	160.0	159.0	e	1797	1376	344.0	344	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	192.0	191.0	235	192.0	192.0	0	193.0	192.0
199	0	6			224.0	223.0	208.0	207.0	e	1808	992	259.0	259	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				207.0	235	176.0	175.0	0	176.0	175.0
200	0	6	145.0	144.0	240.0	239.0	400.0	399.0	e	1808	1793	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	288.0	287.0	235	208.0	207.0	1	160.0	159.0
201	1	6	192.0	191.0	272.0	271.0	176.0	175.0	e	1808	1472	290.0	290	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	176.0	175.0	224.0	223.0	235	208.0	207.0	0	224.0	223.0
202	1	6	176.0	175.0	288.0	287.0	160.0	159.0	e	1808	1360	326.0	326	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	192.0	191.0	235	160.0	159.0	0	176.0	175.0
203	0	6			224.0	223.0	208.0	207.0	e	1814	1008	405.0	405	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				191.0	235	223.0	222.0	0	161.0	160.0
204	0	6			288.0	287.0	272.0	271.0	e	1814	1680	370.0	370	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		255.0	304.0	303.0	235	288.0	287.0	0	272.0	271.0
205	0	6		191.0	192.0	191.0	224.0	223.0	e	1814	1472	454.0	454	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	239.0	224.0	223.0	235	176.0	175.0	0	224.0	223.0
206	0	6		176.0	208.0	207.0	208.0	207.0	e	1814	1329	361.0	361	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	176.0	175.0	235	160.0	159.0	0	160.0	159.0
207	1	6	160.0	159.0	256.0	255.0	192.0	191.0	e	1814	1392	288.0	288	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	208.0	207.0	235	192.0	191.0	0	160.0	159.0
208	1	6	160.0	159.0	224.0	223.0	176.0	175.0	e	1798	1424	302.0	302	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	256.0	255.0	235	192.0	191.0	0	192.0	191.0
209	0	6	176.0	175.0	208.0	207.0	224.0	223.0	e	1798	1696	294.0	294	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	352.0	351.0	235	192.0	191.0	1	176.0	175.0
210	1	6	240.0	239.0	192.0	191.0	208.0	207.0	e	1798	1536	210.0	210	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	176.0	175.0	192.0	191.0	235	288.0	287.0	0	240.0	239.0
211	0	6	192.0	191.0	208.0	207.0	240.0	239.0	e	1798	1520	338.0	338	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	303.0	208.0	207.0	235	192.0	191.0	1	176.0	175.0
212	1	6	224.0	223.0	272.0	271.0	208.0	207.0	e	1798	1504	277.0	277	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	176.0	175.0	304.0	303.0	235	144.0	143.0	0	176.0	175.0
213	1	6	224.0	223.0	224.0	223.0	192.0	191.0	e	1774	1392	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	176.0	175.0	240.0	239.0	235	127.0	127.0	0	209.0	208.0
