	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	3	592.0	591.0	464.0	463.0	512.0	511.0	e	3920	612.0	612	[4, 2, 1, 3, 4, 3, 1, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random	528.0	527.0	672.0	671.0	231	464.0	463.0	0	688.0	687.0
110	1	3	464.0	463.0	400.0	399.0	352.0	351.0	e	3264	420.0	420	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	448.0	447.0	560.0	559.0	231	544.0	543.0	0	496.0	495.0
111	1	3	496.0	495.0	416.0	415.0	336.0	335.0	e	3424	676.0	676	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random	864.0	863.0	512.0	511.0	231	320.0	319.0	0	480.0	479.0
112	1	3	416.0	415.0	608.0	607.0	384.0	383.0	e	3152	388.0	388	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	496.0	495.0	464.0	463.0	231	400.0	399.0	0	384.0	383.0
113	1	3	464.0	463.0	496.0	495.0	416.0	415.0	e	3136	627.0	627	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	400.0	399.0	432.0	431.0	231	512.0	511.0	0	416.0	415.0
114	1	3	416.0	415.0	432.0	431.0	416.0	415.0	e	3328	515.0	515	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	592.0	591.0	432.0	431.0	231	560.0	559.0	0	480.0	479.0
115	1	3	416.0	415.0	704.0	703.0	400.0	399.0	e	3712	483.0	483	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	704.0	703.0	432.0	431.0	231	560.0	559.0	0	496.0	495.0
116	1	3	432.0	431.0	336.0	335.0	352.0	351.0	e	3024	531.0	531	[4, 1, 2, 3, 4, 2, 1, 3]	[4, 1, 2, 3, 4, 2, 1, 3]	random	448.0	447.0	512.0	511.0	231	416.0	415.0	0	528.0	527.0
117	1	3	400.0	399.0	672.0	671.0	320.0	319.0	e	3056	452.0	452	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	400.0	399.0	432.0	431.0	231	432.0	431.0	0	400.0	399.0
118	1	3	560.0	559.0	400.0	399.0	384.0	383.0	e	3408	595.0	595	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	800.0	799.0	336.0	335.0	231	432.0	431.0	0	496.0	495.0
119	1	3	320.0	319.0	464.0	463.0	416.0	415.0	e	3104	516.0	516	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	464.0	463.0	480.0	479.0	231	592.0	591.0	0	368.0	367.0
120	1	4	512.0	511.0	416.0	415.0	320.0	319.0	e	3312	682.0	682	[4, 1, 3, 2, 4, 3, 2, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random	352.0	351.0	496.0	495.0	231	496.0	495.0	0	720.0	719.0
121	1	4	336.0	335.0	496.0	495.0	560.0	559.0	e	3184	483.0	483	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	496.0	495.0	416.0	415.0	231	416.0	415.0	0	464.0	463.0
122	1	4	608.0	607.0	384.0	383.0	384.0	383.0	e	3776	340.0	340	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	592.0	591.0	464.0	463.0	231	640.0	639.0	0	704.0	703.0
123	1	4	432.0	431.0	448.0	447.0	352.0	351.0	e	3168	628.0	628	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	592.0	591.0	464.0	463.0	231	496.0	495.0	0	384.0	383.0
124	0	4			416.0	415.0	528.0	527.0	e	2688	483.0	483	[2, 4, 1, 3, 4, 2, 2]	[2, 4, 1, 3, 4, 2, 3, 1]	random		95.0	592.0	591.0	231	512.0	511.0	0	544.0	543.0
125	1	4	368.0	367.0	432.0	431.0	384.0	383.0	e	2880	409.0	409	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	496.0	495.0	496.0	495.0	231	288.0	287.0	0	416.0	415.0
126	1	4	416.0	415.0	400.0	399.0	528.0	527.0	e	3584	371.0	371	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	784.0	783.0	608.0	607.0	231	352.0	351.0	0	496.0	495.0
127	1	4	384.0	383.0	512.0	511.0	432.0	431.0	e	3312	547.0	547	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	512.0	511.0	416.0	415.0	231	640.0	639.0	0	416.0	415.0
128	1	4	576.0	575.0	656.0	655.0	416.0	415.0	e	3488	611.0	611	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	560.0	559.0	528.0	527.0	231	368.0	367.0	0	384.0	383.0
129	1	4	368.0	367.0	464.0	463.0	384.0	383.0	e	3040	595.0	595	[1, 3, 4, 2, 1, 2, 4, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random	464.0	463.0	448.0	447.0	231	416.0	415.0	0	496.0	495.0
130	1	4	352.0	351.0	368.0	367.0	320.0	319.0	e	2608	547.0	547	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	352.0	351.0	384.0	383.0	231	416.0	415.0	0	416.0	415.0
131	1	4	336.0	335.0	624.0	623.0	512.0	511.0	e	3472	531.0	531	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	432.0	431.0	624.0	623.0	231	384.0	383.0	0	560.0	559.0
132	1	4	832.0	831.0	400.0	399.0	432.0	431.0	e	3632	531.0	531	[3, 2, 1, 4, 1, 3, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random	496.0	495.0	624.0	623.0	231	448.0	447.0	0	400.0	399.0
133	1	4	352.0	351.0	384.0	383.0	448.0	447.0	e	3312	467.0	467	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	592.0	591.0	608.0	607.0	231	416.0	415.0	0	512.0	511.0
134	1	4	528.0	527.0	496.0	495.0	512.0	511.0	e	3504	499.0	499	[2, 1, 4, 3, 4, 3, 2, 1]	[2, 1, 4, 3, 4, 3, 2, 1]	random	448.0	447.0	720.0	719.0	231	384.0	383.0	0	416.0	415.0
135	1	4	512.0	511.0	464.0	463.0	336.0	335.0	e	2960	467.0	467	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	448.0	447.0	368.0	367.0	231	400.0	399.0	0	432.0	431.0
136	0	4							e	0		339	[2]	[1, 4, 3, 2, 4, 1, 3, 2]	random					231			0		
137	1	4	368.0	367.0	384.0	383.0	368.0	367.0	e	2768	467.0	467	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	528.0	527.0	336.0	335.0	231	368.0	367.0	0	416.0	415.0
138	1	4	352.0	351.0	400.0	399.0	416.0	415.0	e	2896	531.0	531	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	384.0	383.0	560.0	559.0	231	352.0	351.0	0	432.0	431.0
139	1	4	544.0	543.0	480.0	479.0	416.0	415.0	e	3024	451.0	451	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	368.0	367.0	400.0	399.0	231	384.0	383.0	0	432.0	431.0
140	1	4	1232.0	1231.0	544.0	543.0	304.0	303.0	e	3712	387.0	387	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	464.0	463.0	336.0	335.0	231	368.0	367.0	0	464.0	463.0
141	1	4	832.0	831.0	384.0	383.0	384.0	383.0	e	3552	483.0	483	[3, 4, 2, 1, 2, 4, 1, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random	416.0	415.0	352.0	351.0	231	784.0	783.0	0	400.0	399.0
142	1	4	496.0	495.0	448.0	447.0	512.0	511.0	e	3424	499.0	499	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	400.0	399.0	528.0	527.0	231	576.0	575.0	0	464.0	463.0
143	1	4	416.0	415.0	512.0	511.0	736.0	735.0	e	3520	371.0	371	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	544.0	543.0	448.0	447.0	231	416.0	415.0	0	448.0	447.0
144	1	4	336.0	335.0	384.0	383.0	400.0	399.0	e	2896	387.0	387	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	400.0	399.0	464.0	463.0	231	432.0	431.0	0	480.0	479.0
145	1	4	368.0	367.0	480.0	479.0	432.0	431.0	e	3616	451.0	451	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	928.0	927.0	512.0	511.0	231	464.0	463.0	0	432.0	431.0
146	1	4	528.0	527.0	528.0	527.0	464.0	463.0	e	3536	467.0	467	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	464.0	463.0	512.0	511.0	231	592.0	591.0	0	448.0	447.0
147	1	4	384.0	383.0	576.0	575.0	544.0	543.0	e	3296	387.0	387	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	464.0	463.0	544.0	543.0	231	368.0	367.0	0	416.0	415.0
148	1	4	432.0	431.0	480.0	479.0	480.0	479.0	e	3280	467.0	467	[4, 2, 3, 1, 2, 4, 1, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random	560.0	559.0	496.0	495.0	231	336.0	335.0	0	496.0	495.0
149	1	4	448.0	447.0	352.0	351.0	320.0	319.0	e	3088	403.0	403	[4, 1, 2, 3, 4, 3, 1, 2]	[4, 1, 2, 3, 4, 3, 1, 2]	random	512.0	511.0	560.0	559.0	231	384.0	383.0	0	512.0	511.0
150	0	4							e	0		418	[3]	[2, 3, 4, 1, 2, 1, 3, 4]	random					231			0		
151	1	4	832.0	831.0	368.0	367.0	336.0	335.0	e	3408	456.0	456	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	432.0	431.0	544.0	543.0	231	432.0	431.0	0	464.0	463.0
152	1	4	496.0	495.0	400.0	399.0	368.0	367.0	e	3088	483.0	483	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	480.0	479.0	368.0	367.0	231	512.0	511.0	0	464.0	463.0
153	1	4	352.0	351.0	464.0	463.0	368.0	367.0	e	3104	435.0	435	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	640.0	639.0	528.0	527.0	231	400.0	399.0	0	352.0	351.0
154	1	4	400.0	399.0	368.0	367.0	496.0	495.0	e	3168	403.0	403	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	512.0	511.0	528.0	527.0	231	496.0	495.0	0	368.0	367.0
155	1	4	352.0	351.0	512.0	511.0	448.0	447.0	e	3040	435.0	435	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	432.0	431.0	512.0	511.0	231	400.0	399.0	0	384.0	383.0
156	1	4	432.0	431.0	368.0	367.0	336.0	335.0	e	3008	403.0	403	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	560.0	559.0	496.0	495.0	231	384.0	383.0	0	432.0	431.0
157	1	4	352.0	351.0	464.0	463.0	432.0	431.0	e	2768	498.0	498	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	432.0	431.0	320.0	319.0	231	400.0	399.0	0	368.0	367.0
158	1	4	560.0	559.0	416.0	415.0	384.0	383.0	e	3296	483.0	483	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	448.0	447.0	528.0	527.0	231	496.0	495.0	0	464.0	463.0
159	1	4	352.0	351.0	512.0	511.0	336.0	335.0	e	2624	402.0	402	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	320.0	319.0	336.0	335.0	231	416.0	415.0	0	352.0	351.0
