	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
116	1	4	303.0	303.0	320.0	320.0	112.0	112.0	e	2493	1599	279.0	279	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	448.0	448.0	228	208.0	208.0	0	96.0	96.0
117	0	4			448.0	448.0	224.0	224.0	e	2486	1232	455.0	455	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				128.0	228	352.0	352.0	0	80.0	80.0
118	0	4		336.0	288.0	288.0	288.0	288.0	e	2486	2320	471.0	471	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	336.0	176.0	176.0	228	512.0	512.0	0	384.0	384.0
119	0	4			432.0	432.0	320.0	320.0	e	2486	1344	423.0	423	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				112.0	228	352.0	352.0	0	128.0	128.0
120	0	4	239.0	239.0	272.0	272.0	304.0	304.0	e	2486	2415	456.0	456	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	192.0	320.0	320.0	228	576.0	576.0	1	512.0	512.0
121	1	4	128.0	128.0	496.0	496.0	112.0	112.0	e	2486	1728	297.0	297	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	576.0	576.0	228	208.0	208.0	0	112.0	112.0
122	0	4	432.0	432.0	464.0	464.0	273.0	272.0	e	2272	1952	327.0	327	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	48.0	48.0	432.0	432.0	228	159.0	159.0	1	144.0	144.0
123	1	4	256.0	256.0	352.0	352.0	112.0	112.0	e	2272	1520	454.0	454	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	336.0	336.0	228	96.0	96.0	0	256.0	256.0
124	1	4	175.0	175.0	512.0	512.0	96.0	96.0	e	2144	1519	316.0	316	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	64.0	64.0	384.0	384.0	228	176.0	176.0	0	112.0	112.0
125	0	4		128.0	399.0	399.0	225.0	224.0	e	2141	1520	308.0	308	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	80.0	433.0	432.0	228	175.0	175.0	0	80.0	80.0
126	0	4			448.0	448.0	128.0	128.0	e	2141	960	249.0	249	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				112.0	228	160.0	160.0	0	112.0	112.0
127	0	4	480.0	480.0	304.0	304.0	144.0	144.0	e	2141	1920	266.0	266	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	192.0	192.0	228	192.0	192.0	1	192.0	192.0
128	0	4	240.0	240.0	288.0	288.0	304.0	304.0	e	2141	1632	567.0	567	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	112.0	112.0	228	192.0	192.0	1	128.0	128.0
129	1	4	384.0	384.0	320.0	320.0	112.0	112.0	e	2141	1536	314.0	314	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	305.0	304.0	111.0	111.0	228	176.0	176.0	0	128.0	128.0
130	1	4	320.0	320.0	321.0	320.0	191.0	191.0	e	2114	1536	230.0	230	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	272.0	128.0	128.0	228	176.0	176.0	0	128.0	128.0
131	0	4				256.0	288.0	287.0	e	2059	848	534.0	534	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					228	207.0	207.0	0	96.0	96.0
132	0	4	528.0	528.0	481.0	480.0	144.0	143.0	e	2059	1904	376.0	376	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	64.0	64.0	400.0	400.0	228	191.0	191.0	1	96.0	96.0
133	0	4		144.0	208.0	208.0	208.0	207.0	e	2059	1345	420.0	420	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	383.0	383.0	128.0	128.0	228	161.0	160.0	0	112.0	111.0
134	0	4		96.0	464.0	464.0	160.0	160.0	e	2059	2272	440.0	440	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	512.0	512.0	656.0	656.0	228	288.0	288.0	0	96.0	96.0
135	0	4	400.0	400.0	240.0	239.0	96.0	96.0	e	2059	1824	420.0	420	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	448.0	128.0	127.0	228	176.0	176.0	1	336.0	336.0
136	0	4			432.0	432.0	96.0	96.0	e	2059	1472	341.0	341	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		192.0	448.0	448.0	228	192.0	192.0	0	112.0	112.0
137	0	4			400.0	400.0	96.0	96.0	e	2059	1312	393.0	393	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				192.0	228	240.0	240.0	0	384.0	384.0
138	0	4			352.0	352.0	161.0	160.0	e	2059	1600	489.0	489	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		176.0	432.0	432.0	228	271.0	271.0	0	208.0	208.0
139	0	4				288.0	128.0	128.0	e	2059	1024	410.0	410	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					228	208.0	208.0	0	400.0	400.0
140	0	4				272.0	96.0	96.0	e	2059	1072	443.0	443	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					228	432.0	432.0	0	272.0	272.0
141	0	4			416.0	416.0	112.0	112.0	e	2059	1760	455.0	455	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		144.0	528.0	528.0	228	208.0	208.0	0	352.0	352.0
142	0	4			320.0	320.0	96.0	96.0	e	2059	1584	440.0	440	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		112.0	480.0	480.0	228	224.0	224.0	0	352.0	352.0
143	0	4		256.0	320.0	320.0	176.0	176.0	e	2059	1392	283.0	283	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	224.0	128.0	128.0	228	160.0	160.0	0	128.0	128.0
144	0	5	432.0	432.0	256.0	256.0	80.0	80.0	e	2059	2000	481.0	481	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	288.0	160.0	160.0	228	400.0	400.0	1	384.0	384.0
145	0	5	496.0	496.0	289.0	288.0	208.0	207.0	e	2059	1696	374.0	374	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	128.0	128.0	228	159.0	159.0	1	96.0	96.0
146	0	5		160.0	256.0	256.0	304.0	304.0	e	2059	1392	297.0	297	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	224.0	112.0	112.0	228	176.0	176.0	0	160.0	160.0
147	1	5	304.0	304.0	143.0	143.0	128.0	128.0	e	2059	1392	263.0	263	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	257.0	256.0	228	144.0	144.0	0	96.0	96.0
148	1	5	225.0	224.0	256.0	256.0	112.0	112.0	e	1979	1504	228.0	228	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	159.0	159.0	416.0	416.0	228	224.0	224.0	0	112.0	112.0
149	1	5	144.0	143.0	416.0	416.0	112.0	112.0	e	1932	1376	279.0	279	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	352.0	352.0	228	144.0	144.0	0	112.0	112.0
150	1	5	127.0	127.0	608.0	608.0	128.0	128.0	e	1915	1519	246.0	246	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	336.0	336.0	228	128.0	128.0	0	96.0	96.0
151	0	5			433.0	432.0	207.0	207.0	e	1866	1184	388.0	388	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				208.0	228	240.0	240.0	0	96.0	96.0
152	0	5	576.0	576.0	544.0	544.0	416.0	416.0	e	1866	2240	268.0	268	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	16.0	16.0	480.0	480.0	228	160.0	160.0	1	48.0	48.0
153	1	5	111.0	111.0	464.0	464.0	112.0	112.0	e	1866	1375	281.0	281	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	97.0	96.0	319.0	319.0	228	129.0	128.0	0	143.0	143.0
154	0	5			223.0	223.0	80.0	79.0	e	1866	1392	261.0	261	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		288.0	513.0	512.0	228	176.0	176.0	0	112.0	112.0
155	1	5	143.0	143.0	272.0	272.0	97.0	96.0	e	1866	1263	182.0	182	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	384.0	384.0	228	143.0	143.0	0	128.0	128.0
156	0	5	351.0	351.0	512.0	512.0	289.0	288.0	e	1850	1903	329.0	329	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	32.0	32.0	448.0	448.0	228	191.0	191.0	1	80.0	80.0
157	0	5	128.0	128.0	529.0	528.0	271.0	271.0	e	1850	1840	249.0	249	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	160.0	160.0	320.0	320.0	228	336.0	336.0	1	96.0	96.0
158	0	5		176.0	272.0	272.0	97.0	96.0	e	1850	1360	185.0	185	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	112.0	112.0	228	175.0	175.0	0	112.0	112.0
159	0	5	336.0	335.0	383.0	383.0	128.0	128.0	e	1850	2048	520.0	520	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	305.0	304.0	384.0	383.0	228	400.0	400.0	1	112.0	112.0
160	0	5	385.0	384.0	400.0	400.0	160.0	160.0	e	1850	1936	86.0	86	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	255.0	255.0	432.0	432.0	228	160.0	160.0	1	144.0	144.0
161	1	5	192.0	192.0	385.0	384.0	159.0	159.0	e	1850	1488	106.0	106	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	112.0	112.0	368.0	368.0	228	160.0	160.0	0	112.0	112.0
162	1	5	144.0	144.0	224.0	222.0	129.0	128.0	e	1833	1440	262.0	262	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	433.0	432.0	271.0	271.0	228	143.0	143.0	0	96.0	96.0
163	0	5				288.0	144.0	144.0	e	1801	720	321.0	321	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					228	192.0	192.0	0	96.0	96.0
164	1	5	129.0	128.0	384.0	384.0	176.0	175.0	e	1801	1376	251.0	251	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	143.0	143.0	320.0	320.0	228	160.0	160.0	0	64.0	64.0
165	1	5	80.0	80.0	224.0	224.0	113.0	112.0	e	1798	1152	217.0	217	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	305.0	304.0	143.0	143.0	228	159.0	159.0	0	128.0	128.0
166	1	5	80.0	80.0	305.0	304.0	127.0	127.0	e	1798	1440	279.0	279	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	449.0	448.0	143.0	143.0	228	208.0	208.0	0	128.0	128.0
167	0	5				208.0	129.0	128.0	e	1783	576	243.0	243	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					228	127.0	127.0	0	112.0	112.0
168	0	5	128.0	128.0	608.0	608.0	176.0	176.0	e	1783	1712	411.0	411	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	207.0	320.0	320.0	228	176.0	176.0	1	96.0	96.0
169	1	5	144.0	144.0	401.0	400.0	111.0	111.0	e	1783	1312	273.0	273	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	96.0	336.0	336.0	228	144.0	144.0	0	80.0	80.0
170	0	5	175.0	175.0	784.0	784.0	128.0	128.0	e	1761	1775	199.0	199	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	128.0	128.0	208.0	208.0	228	272.0	272.0	1	80.0	80.0
171	1	5	192.0	192.0	481.0	480.0	143.0	143.0	e	1761	1520	88.0	88	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	64.0	64.0	352.0	352.0	228	144.0	144.0	0	144.0	144.0
172	0	5	399.0	399.0	304.0	304.0	64.0	64.0	e	1751	1487	265.0	265	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	368.0	368.0	228	144.0	144.0	1	112.0	112.0
173	0	5				384.0	81.0	80.0	e	1751	752	278.0	278	[1, 4, 2, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					228	159.0	159.0	0	128.0	128.0
174	1	5	64.0	64.0	191.0	191.0	80.0	80.0	e	1751	1104	277.0	277	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	209.0	208.0	228	176.0	176.0	0	80.0	80.0
175	0	5	319.0	319.0	512.0	512.0	176.0	176.0	e	1703	2223	275.0	275	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	352.0	352.0	228	593.0	592.0	1	175.0	175.0
176	1	5	128.0	128.0	224.0	224.0	160.0	160.0	e	1703	1216	265.0	265	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	336.0	336.0	228	112.0	111.0	0	144.0	144.0
177	0	5	80.0	80.0	592.0	592.0	96.0	96.0	e	1703	1440	328.0	328	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	256.0	256.0	228	160.0	160.0	1	160.0	160.0
178	0	5			191.0	191.0	80.0	80.0	e	1703	992	213.0	213	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		256.0	193.0	192.0	228	160.0	160.0	0	112.0	112.0
179	1	5	129.0	128.0	112.0	112.0	369.0	368.0	e	1703	1296	247.0	247	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	175.0	175.0	160.0	160.0	228	224.0	223.0	0	127.0	127.0
180	0	6	192.0	191.0	560.0	559.0	160.0	159.0	e	1654	1503	309.0	309	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	111.0	111.0	209.0	208.0	228	175.0	175.0	1	96.0	96.0
181	0	6	129.0	127.0	545.0	544.0	159.0	159.0	e	1654	1455	328.0	328	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	95.0	95.0	272.0	272.0	228	160.0	160.0	1	96.0	96.0
182	1	6	112.0	112.0	400.0	400.0	129.0	128.0	e	1654	1280	249.0	249	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	80.0	80.0	320.0	320.0	228	143.0	143.0	0	96.0	96.0
183	1	6	255.0	255.0	176.0	176.0	128.0	128.0	e	1627	1215	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	336.0	336.0	228	129.0	128.0	0	95.0	95.0
184	0	6			304.0	303.0	96.0	95.0	e	1627	1200	481.0	481	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		368.0	177.0	176.0	228	95.0	95.0	0	160.0	160.0
185	0	6			143.0	143.0	416.0	416.0	e	1627	1168	327.0	327	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				271.0	228	177.0	176.0	0	160.0	159.0
186	0	6		64.0	368.0	368.0	177.0	176.0	e	1627	1233	247.0	247	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	95.0	319.0	319.0	228	143.0	143.0	0	65.0	64.0
187	0	6	432.0	432.0	288.0	288.0	112.0	112.0	e	1627	1728	270.0	270	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	544.0	544.0	128.0	128.0	228	128.0	128.0	1	96.0	96.0
188	0	6		336.0	255.0	255.0	112.0	112.0	e	1627	1504	432.0	432	[1, 4, 2, 3, 1, 3, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	80.0	80.0	401.0	400.0	228	224.0	224.0	0	96.0	96.0
189	1	6	112.0	112.0	400.0	399.0	127.0	127.0	e	1627	1296	327.0	327	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	81.0	80.0	352.0	351.0	228	128.0	128.0	0	96.0	96.0
190	1	6	129.0	128.0	207.0	207.0	113.0	112.0	e	1626	1265	295.0	295	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	80.0	79.0	400.0	399.0	228	191.0	191.0	0	145.0	144.0
191	0	6			224.0	224.0	96.0	96.0	e	1574	1072	220.0	220	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		352.0	143.0	143.0	228	128.0	128.0	0	128.0	128.0
192	0	6						96.0	e	1574	353	279.0	279	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					228	143.0	143.0	0	113.0	112.0
193	1	6	128.0	128.0	191.0	191.0	112.0	112.0	e	1574	1248	254.0	254	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	369.0	368.0	228	208.0	208.0	0	128.0	128.0
194	0	6		288.0	513.0	512.0	191.0	191.0	e	1550	2112	467.0	467	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	368.0	448.0	448.0	228	208.0	208.0	0	96.0	96.0
195	0	6	336.0	336.0	464.0	464.0	448.0	448.0	e	1550	2032	302.0	302	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	80.0	448.0	448.0	228	208.0	208.0	1	48.0	48.0
196	0	6	128.0	128.0	384.0	384.0	97.0	96.0	e	1550	1328	328.0	328	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	129.0	128.0	351.0	351.0	228	175.0	175.0	1	64.0	64.0
197	0	6							e	1550	80	356.0	356	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					228			0		80.0
198	1	6	128.0	128.0	176.0	176.0	96.0	96.0	e	1550	1136	259.0	259	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	192.0	304.0	304.0	228	144.0	144.0	0	96.0	96.0
199	1	6	112.0	112.0	448.0	448.0	96.0	96.0	e	1555	1296	228.0	228	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	304.0	304.0	228	128.0	128.0	0	112.0	112.0
200	0	6			192.0	192.0	81.0	80.0	e	1550	992	206.0	206	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		272.0	159.0	159.0	228	175.0	175.0	0	112.0	112.0
201	0	6			400.0	400.0	96.0	96.0	e	1550	1360	241.0	241	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		256.0	368.0	368.0	228	128.0	128.0	0	112.0	112.0
202	0	6	224.0	224.0	271.0	271.0	96.0	96.0	e	1550	1296	358.0	358	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	97.0	96.0	304.0	303.0	228	160.0	160.0	1	144.0	144.0
203	0	6	320.0	320.0	545.0	544.0	240.0	239.0	e	1550	1696	251.0	251	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	64.0	64.0	320.0	320.0	228	127.0	127.0	1	80.0	80.0
204	1	6	128.0	128.0	320.0	320.0	96.0	96.0	e	1550	1456	90.0	90	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	432.0	432.0	208.0	208.0	228	144.0	144.0	0	128.0	128.0
205	0	6	240.0	240.0	241.0	240.0	127.0	127.0	e	1550	1312	264.0	264	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	336.0	336.0	228	144.0	144.0	1	128.0	128.0
206	0	6							e	1550	0		94	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					228			0		
207	0	6			417.0	416.0	160.0	159.0	e	1550	1456	419.0	419	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		32.0	544.0	544.0	228	223.0	223.0	0	80.0	80.0
208	0	6	384.0	384.0	544.0	544.0	80.0	80.0	e	1550	1840	233.0	233	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	160.0	160.0	228	128.0	128.0	1	128.0	128.0
209	0	6	432.0	432.0	496.0	496.0	193.0	192.0	e	1550	1856	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	96.0	352.0	352.0	228	223.0	223.0	1	64.0	64.0
210	1	6	64.0	64.0	448.0	447.0	80.0	80.0	e	1550	1456	72.0	72	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	305.0	304.0	287.0	287.0	228	144.0	144.0	0	128.0	128.0
211	1	6	112.0	112.0	368.0	368.0	112.0	112.0	e	1547	1184	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	272.0	272.0	228	128.0	128.0	0	96.0	96.0
212	0	6			192.0	192.0	80.0	80.0	e	1550	1008	272.0	272	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		272.0	239.0	239.0	228	128.0	128.0	0	96.0	96.0
213	0	6	95.0	95.0	448.0	448.0	144.0	144.0	e	1550	1359	199.0	199	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	352.0	352.0	228	96.0	96.0	1	128.0	128.0
214	1	6	80.0	80.0	352.0	351.0	128.0	128.0	e	1550	1216	218.0	218	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	320.0	320.0	228	112.0	112.0	0	128.0	128.0
215	0	6			480.0	480.0	272.0	272.0	e	1534	1471	257.0	257	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		143.0	352.0	352.0	228	128.0	128.0	0	96.0	96.0
216	0	7						192.0	e	1534	432	257.0	257	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					228	128.0	128.0	0	112.0	112.0
217	1	7	96.0	96.0	208.0	208.0	96.0	96.0	e	1534	1184	239.0	239	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	80.0	80.0	400.0	400.0	228	176.0	176.0	0	128.0	128.0
218	0	7	176.0	176.0	416.0	415.0	128.0	128.0	e	1516	1408	275.0	275	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	96.0	352.0	352.0	228	128.0	128.0	1	112.0	112.0
219	0	7	159.0	159.0	144.0	144.0	368.0	368.0	e	1516	1343	232.0	232	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	224.0	176.0	176.0	228	112.0	112.0	1	160.0	160.0
220	0	7	80.0	80.0	320.0	320.0	113.0	112.0	e	1516	1648	42.0	42	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	192.0	192.0	228	143.0	143.0	1	688.0	687.0
221	1	7	97.0	96.0	384.0	384.0	129.0	128.0	e	1516	1136	332.0	332	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	95.0	95.0	224.0	224.0	228	95.0	95.0	0	112.0	112.0
222	0	7							e	1502	1072	467.0	467	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					228		448.0	0	624.0	624.0
223	0	7	80.0	80.0	160.0	160.0	128.0	128.0	e	1502	1248	257.0	257	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	544.0	544.0	228	128.0	128.0	1	112.0	112.0
224	1	7	80.0	80.0	433.0	432.0	143.0	143.0	e	1502	1200	200.0	200	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	144.0	144.0	144.0	228	128.0	128.0	0	128.0	128.0
225	1	7	96.0	96.0	240.0	240.0	96.0	96.0	e	1502	1168	263.0	263	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	336.0	128.0	128.0	228	144.0	144.0	0	128.0	128.0
