	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	0	4	240.0	239.0	384.0	384.0	416.0	415.0	e	2805	2224	678.0	678	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	288.0	208.0	207.0	218	431.0	431.0	1	257.0	256.0
110	0	4			336.0	335.0	512.0	511.0	e	2805	1840	664.0	664	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				287.0	218	416.0	416.0	0	288.0	287.0
111	0	4	288.0	288.0	320.0	320.0	432.0	432.0	e	2805	2640	556.0	556	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	480.0	320.0	319.0	218	416.0	415.0	1	384.0	383.0
112	0	4	192.0	191.0	400.0	399.0	160.0	160.0	e	2805	2464	361.0	361	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	592.0	591.0	432.0	432.0	218	416.0	416.0	1	272.0	271.0
113	0	4							e	2805	288	583.0	583	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218			0		287.0
114	1	4	176.0	175.0	432.0	431.0	176.0	175.0	e	2805	1968	313.0	313	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	479.0	288.0	288.0	218	240.0	239.0	0	176.0	175.0
115	0	4	288.0	287.0	368.0	368.0	400.0	400.0	e	2805	2448	612.0	612	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	400.0	399.0	288.0	288.0	218	384.0	384.0	1	320.0	319.0
116	0	4			352.0	351.0	368.0	367.0	e	2805	1760	570.0	570	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				271.0	218	400.0	399.0	0	368.0	367.0
117	1	4	192.0	191.0	416.0	415.0	144.0	143.0	e	2805	2224	312.0	312	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	752.0	752.0	336.0	335.0	218	223.0	222.0	0	161.0	160.0
118	1	4	223.0	223.0	480.0	480.0	96.0	95.0	e	2773	1840	294.0	294	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	369.0	368.0	304.0	304.0	218	224.0	223.0	0	144.0	143.0
119	0	4							e	2761	224	531.0	531	[2, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218			0		223.0
120	0	4		239.0	336.0	335.0	352.0	351.0	e	2761	2352	360.0	360	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	415.0	352.0	351.0	218	416.0	415.0	0	240.0	239.0
121	0	4	351.0	351.0	336.0	336.0	416.0	415.0	e	2761	2320	630.0	630	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	273.0	272.0	224.0	223.0	218	320.0	319.0	1	400.0	400.0
122	0	4							e	2761	160	455.0	455	[2, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218			0		159.0
123	0	4	320.0	319.0	288.0	287.0	304.0	304.0	e	2761	2576	413.0	413	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	479.0	288.0	287.0	218	416.0	415.0	1	480.0	480.0
124	0	4			336.0	335.0	240.0	239.0	e	2761	1424	554.0	554	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				192.0	218	416.0	416.0	0	240.0	239.0
125	0	4	240.0	239.0	400.0	399.0	176.0	176.0	e	2761	2352	521.0	521	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	544.0	543.0	218	432.0	431.0	1	176.0	175.0
126	0	4							e	2761	432	358.0	358	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218		255.0	0	176.0	175.0
127	1	4	256.0	255.0	384.0	384.0	368.0	368.0	e	2761	2240	469.0	469	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	208.0	207.0	218	352.0	351.0	0	416.0	415.0
128	1	4	144.0	144.0	528.0	527.0	416.0	416.0	e	2742	2352	342.0	342	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	335.0	144.0	143.0	218	512.0	512.0	0	272.0	271.0
129	1	4	256.0	255.0	352.0	351.0	176.0	175.0	e	2742	2368	268.0	268	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	672.0	672.0	480.0	479.0	218	224.0	224.0	0	208.0	207.0
130	0	4	161.0	160.0	512.0	512.0	336.0	336.0	e	2615	2289	627.0	627	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	368.0	367.0	304.0	304.0	218	400.0	400.0	1	208.0	207.0
131	0	4							e	2615	208	324.0	324	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218			0		207.0
132	0	4				303.0	160.0	159.0	e	2615	848	279.0	279	[3, 2, 4, 1, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218	240.0	239.0	0	144.0	143.0
133	1	4	160.0	159.0	336.0	335.0	224.0	223.0	e	2615	1968	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	384.0	383.0	192.0	191.0	218	511.0	511.0	0	161.0	160.0
134	0	4							e	2615	208	601.0	601	[2, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218			0		207.0
135	1	4	304.0	303.0	416.0	416.0	192.0	192.0	e	2615	2192	324.0	324	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	464.0	463.0	160.0	159.0	218	528.0	527.0	0	128.0	127.0
136	0	4			416.0	416.0	336.0	336.0	e	2613	2032	471.0	471	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				320.0	218	528.0	527.0	0	432.0	431.0
137	1	4	160.0	160.0	480.0	479.0	192.0	191.0	e	2613	1952	281.0	281	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	352.0	144.0	143.0	218	496.0	495.0	0	128.0	127.0
138	0	4						175.0	e	2569	1152	326.0	326	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218	448.0	447.0	0	528.0	527.0
139	0	4			592.0	591.0	496.0	496.0	e	2569	3184	390.0	390	[2, 1, 4, 2, 3, 1, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	544.0	543.0	464.0	463.0	218	640.0	639.0	1	448.0	448.0
140	0	4	544.0	544.0	336.0	336.0	304.0	303.0	e	2569	2640	978.0	978	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	431.0	256.0	255.0	218	416.0	415.0	1	352.0	352.0
141	0	4							e	2569	415	762.0	762	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218		303.0	0	111.0	111.0
142	0	4				272.0	368.0	367.0	e	2569	1392	839.0	839	[4, 3, 1, 4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218	400.0	399.0	0	352.0	351.0
143	0	4			400.0	399.0	160.0	159.0	e	2569	1568	419.0	419	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		336.0	304.0	303.0	218	240.0	240.0	0	128.0	127.0
144	0	5	576.0	576.0	304.0	304.0	368.0	367.0	e	2569	2752	544.0	544	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	464.0	256.0	255.0	218	416.0	415.0	1	368.0	367.0
145	0	5	224.0	223.0	400.0	399.0	304.0	303.0	e	2569	2416	470.0	470	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	495.0	336.0	335.0	218	384.0	383.0	1	272.0	271.0
146	0	5	128.0	128.0	352.0	351.0	352.0	351.0	e	2569	2160	761.0	761	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	256.0	208.0	208.0	218	496.0	495.0	1	368.0	368.0
147	0	5	320.0	319.0	369.0	368.0	400.0	399.0	e	2569	2720	548.0	548	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	463.0	335.0	335.0	218	416.0	415.0	1	416.0	415.0
148	1	5	112.0	111.0	320.0	320.0	224.0	223.0	e	2569	1600	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	287.0	96.0	95.0	218	448.0	447.0	0	112.0	111.0
149	1	5	112.0	112.0	368.0	368.0	208.0	207.0	e	2549	1472	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	271.0	271.0	161.0	160.0	218	272.0	271.0	0	80.0	79.0
150	0	5							e	2516	208	552.0	552	[2, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218			0		208.0
151	0	5	192.0	191.0	624.0	623.0	144.0	143.0	e	2516	2864	823.0	823	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	672.0	671.0	480.0	479.0	218	640.0	640.0	1	112.0	111.0
152	0	5			384.0	383.0	128.0	127.0	e	2516	1200	326.0	326	[3, 2, 4, 1, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				95.0	218	559.0	559.0	0	33.0	33.0
153	1	5	224.0	223.0	512.0	511.0	224.0	223.0	e	2516	2096	264.0	264	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	432.0	431.0	256.0	256.0	218	320.0	319.0	0	128.0	127.0
154	0	5	113.0	112.0	400.0	400.0	176.0	175.0	e	2473	2016	667.0	667	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	384.0	383.0	112.0	112.0	218	416.0	415.0	1	415.0	415.0
155	1	5	80.0	80.0	448.0	447.0	144.0	143.0	e	2473	1680	344.0	344	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	351.0	64.0	64.0	218	480.0	479.0	0	112.0	111.0
156	0	5							e	2484	192	535.0	535	[2, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218			0		191.0
157	0	5			416.0	415.0	272.0	271.0	e	2484	1568	502.0	502	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				191.0	218	528.0	527.0	0	160.0	159.0
158	0	5			464.0	464.0	384.0	383.0	e	2484	1936	535.0	535	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				223.0	218	464.0	464.0	0	400.0	400.0
159	0	5	240.0	239.0	368.0	368.0	256.0	255.0	e	2484	2336	578.0	578	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	480.0	480.0	218	416.0	415.0	1	192.0	191.0
160	0	5			352.0	352.0	320.0	319.0	e	2484	1808	411.0	411	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				304.0	218	416.0	416.0	0	416.0	415.0
161	0	5		256.0	384.0	384.0	368.0	367.0	e	2484	2688	615.0	615	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	448.0	448.0	416.0	416.0	218	384.0	384.0	0	432.0	431.0
162	0	5	352.0	352.0	384.0	384.0	368.0	367.0	e	2484	2624	470.0	470	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	495.0	304.0	303.0	218	352.0	352.0	1	368.0	367.0
163	1	5	175.0	174.0	401.0	401.0	129.0	128.0	e	2484	1999	374.0	374	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	431.0	431.0	218	304.0	303.0	0	175.0	175.0
164	0	5			400.0	400.0	144.0	143.0	e	2484	1168	327.0	327	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				160.0	218	272.0	272.0	0	192.0	192.0
165	0	5	128.0	127.0	368.0	367.0	160.0	160.0	e	2484	2336	552.0	552	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	351.0	176.0	175.0	218	480.0	479.0	1	672.0	672.0
166	0	5	176.0	176.0	416.0	415.0	112.0	112.0	e	2484	2160	722.0	722	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	496.0	448.0	448.0	218	336.0	335.0	1	176.0	175.0
167	1	5	144.0	144.0	352.0	351.0	208.0	207.0	e	2484	1904	502.0	502	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	400.0	399.0	144.0	143.0	218	400.0	399.0	0	256.0	255.0
168	1	5	144.0	143.0	368.0	368.0	272.0	272.0	e	2420	1728	275.0	275	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	144.0	144.0	218	368.0	367.0	0	160.0	159.0
169	0	5		223.0	400.0	399.0	320.0	319.0	e	2312	2624	439.0	439	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	576.0	575.0	208.0	207.0	218	464.0	463.0	0	432.0	431.0
170	0	5				384.0	224.0	224.0	e	2312	1424	549.0	549	[2, 1, 4, 2, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218	432.0	431.0	0	384.0	383.0
171	0	5							e	2312	192	645.0	645	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218			0		191.0
172	1	5	112.0	111.0	320.0	319.0	208.0	207.0	e	2312	1440	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	144.0	143.0	218	256.0	256.0	0	128.0	127.0
173	0	5							e	2281	160	722.0	722	[3, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218			0		159.0
174	0	5			400.0	399.0	159.0	159.0	e	2281	1248	260.0	260	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				144.0	218	417.0	417.0	0	128.0	127.0
175	1	5	96.0	96.0	304.0	303.0	160.0	159.0	e	2281	1792	472.0	472	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	240.0	128.0	128.0	218	400.0	399.0	0	464.0	463.0
176	0	5			576.0	576.0	368.0	367.0	e	2281	1872	783.0	783	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				143.0	218	480.0	479.0	0	304.0	303.0
177	0	5	208.0	208.0	400.0	399.0	192.0	191.0	e	2281	2464	417.0	417	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	432.0	431.0	448.0	447.0	218	448.0	447.0	1	336.0	335.0
178	0	5				368.0	96.0	95.0	e	2281	928	297.0	297	[3, 2, 4, 1, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218	336.0	336.0	0	128.0	127.0
179	1	5	112.0	112.0	352.0	351.0	192.0	192.0	e	2281	1488	282.0	282	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	287.0	144.0	144.0	218	288.0	287.0	0	112.0	111.0
180	0	6		160.0	368.0	368.0	336.0	335.0	e	2264	2496	495.0	495	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	480.0	288.0	287.0	218	432.0	431.0	0	432.0	431.0
181	0	6	176.0	175.0	384.0	383.0	256.0	255.0	e	2264	2112	421.0	421	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	463.0	240.0	239.0	218	368.0	368.0	1	224.0	223.0
182	1	6	176.0	175.0	528.0	527.0	176.0	175.0	e	2264	1984	276.0	276	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	400.0	400.0	192.0	191.0	218	320.0	320.0	0	192.0	191.0
183	1	6	128.0	127.0	336.0	335.0	176.0	175.0	e	2263	1440	274.0	274	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	320.0	112.0	112.0	218	272.0	271.0	0	96.0	95.0
184	0	6	192.0	192.0	672.0	672.0	160.0	159.0	e	2215	2272	274.0	274	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	544.0	543.0	224.0	224.0	218	352.0	352.0	1	128.0	127.0
185	0	6						480.0	e	2215	1184	693.0	693	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					218	384.0	384.0	0	320.0	320.0
186	1	6	128.0	127.0	320.0	319.0	176.0	175.0	e	2215	1424	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	128.0	128.0	218	272.0	271.0	0	128.0	127.0
187	0	6	272.0	272.0	448.0	447.0	160.0	159.0	e	2134	2176	321.0	321	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	335.0	335.0	225.0	224.0	218	592.0	591.0	1	144.0	143.0
188	0	6			352.0	352.0	352.0	351.0	e	2134	1663	593.0	593	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				287.0	218	448.0	447.0	0	223.0	223.0
189	0	6	272.0	271.0	352.0	352.0	144.0	144.0	e	2134	2048	408.0	408	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	463.0	463.0	353.0	353.0	218	272.0	271.0	1	192.0	192.0
190	0	6	208.0	207.0	368.0	367.0	384.0	383.0	e	2134	2464	633.0	633	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	463.0	272.0	272.0	218	544.0	544.0	1	224.0	223.0
191	0	6	160.0	159.0	464.0	464.0	128.0	127.0	e	2134	1888	260.0	260	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	351.0	256.0	255.0	218	384.0	383.0	1	144.0	144.0
192	1	6	128.0	127.0	368.0	368.0	176.0	175.0	e	2134	1472	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	320.0	112.0	111.0	218	320.0	319.0	0	48.0	47.0
193	0	6	336.0	335.0	416.0	416.0	352.0	352.0	e	2084	2608	401.0	401	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	495.0	208.0	208.0	218	416.0	416.0	1	384.0	383.0
194	0	6	352.0	351.0	368.0	367.0	304.0	303.0	e	2084	2496	617.0	617	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	496.0	192.0	192.0	218	575.0	574.0	1	209.0	208.0
195	1	6	95.0	95.0	288.0	287.0	128.0	127.0	e	2084	1376	488.0	488	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	273.0	272.0	128.0	127.0	218	352.0	352.0	0	112.0	111.0
196	1	6	80.0	80.0	272.0	272.0	176.0	176.0	e	2020	1296	262.0	262	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	144.0	144.0	218	288.0	287.0	0	96.0	95.0
197	0	6							e	1972	480	305.0	305	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218		351.0	0	128.0	127.0
198	0	6						160.0	e	1972	576	312.0	312	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218	256.0	255.0	0	160.0	159.0
199	1	6	96.0	96.0	352.0	351.0	144.0	143.0	e	1972	1376	280.0	280	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	128.0	127.0	218	352.0	351.0	0	64.0	63.0
200	0	6	192.0	192.0	576.0	576.0	80.0	80.0	e	1892	1888	261.0	261	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	367.0	256.0	255.0	218	320.0	319.0	1	96.0	95.0
201	0	6		143.0	416.0	416.0	272.0	272.0	e	1892	2224	695.0	695	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	496.0	160.0	159.0	218	432.0	432.0	0	304.0	304.0
202	0	6	272.0	272.0	496.0	495.0	272.0	271.0	e	1892	2736	851.0	851	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	495.0	400.0	399.0	218	416.0	415.0	1	384.0	383.0
203	0	6		95.0	608.0	608.0	144.0	143.0	e	1892	2032	321.0	321	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	144.0	144.0	218	688.0	688.0	0	144.0	143.0
204	0	6							e	1892	512	321.0	321	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218		384.0	0	128.0	127.0
205	0	6	192.0	192.0	416.0	415.0	80.0	79.0	e	1892	1968	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	415.0	496.0	495.0	218	272.0	271.0	1	96.0	95.0
206	0	6			448.0	448.0	272.0	271.0	e	1892	3088	307.0	307	[3, 2, 4, 1, 2, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C			816.0	815.0	218	1264.0	1263.0	1	288.0	287.0
207	0	6	240.0	239.0	384.0	383.0	160.0	159.0	e	1892	1968	276.0	276	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	480.0	240.0	239.0	218	272.0	272.0	1	192.0	191.0
208	0	6			288.0	287.0	192.0	191.0	e	1892	1120	290.0	290	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		207.0	112.0	111.0	218	208.0	207.0	0	112.0	112.0
209	0	6	304.0	303.0	288.0	288.0	384.0	383.0	e	1892	2320	345.0	345	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	496.0	208.0	208.0	218	368.0	368.0	1	272.0	272.0
210	0	6	256.0	255.0	272.0	271.0	432.0	431.0	e	1892	2464	408.0	408	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	288.0	287.0	218	384.0	384.0	1	448.0	447.0
211	1	6	144.0	143.0	304.0	303.0	192.0	191.0	e	1892	1504	73.0	73	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	160.0	159.0	218	272.0	272.0	0	176.0	175.0
212	0	6	192.0	191.0	352.0	351.0	144.0	144.0	e	1786	1872	271.0	271	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	287.0	352.0	351.0	218	368.0	368.0	1	176.0	175.0
213	0	6	384.0	383.0	352.0	352.0	256.0	256.0	e	1786	2336	352.0	352	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	208.0	207.0	218	368.0	367.0	1	416.0	415.0
214	0	6				287.0	127.0	127.0	e	1786	880	322.0	322	[4, 3, 1, 4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218	337.0	336.0	0	128.0	128.0
215	1	6	112.0	111.0	336.0	336.0	144.0	144.0	e	1786	1328	248.0	248	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	112.0	112.0	218	288.0	288.0	0	80.0	79.0
216	0	7	48.0	47.0	320.0	319.0	192.0	192.0	e	1769	1840	480.0	480	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	144.0	143.0	218	640.0	639.0	1	240.0	239.0
217	0	7							e	1769	432	311.0	311	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					218		272.0	0	160.0	159.0
218	0	7							e	1769	384	344.0	344	[4, 3, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218		271.0	0	112.0	111.0
219	1	7	112.0	111.0	304.0	303.0	160.0	160.0	e	1769	1376	242.0	242	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	128.0	128.0	218	256.0	255.0	0	144.0	143.0
220	0	7							e	1752	208	46.0	46	[4, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					218			0		207.0
221	1	7	129.0	128.0	272.0	272.0	160.0	159.0	e	1752	1312	288.0	288	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	255.0	254.0	112.0	111.0	218	255.0	255.0	0	129.0	129.0
222	0	7	256.0	256.0	336.0	335.0	495.0	495.0	e	1752	2576	432.0	432	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	544.0	543.0	256.0	256.0	218	336.0	336.0	1	353.0	352.0
223	0	7	192.0	191.0	384.0	383.0	400.0	399.0	e	1752	2240	374.0	374	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	480.0	224.0	223.0	218	336.0	336.0	1	224.0	223.0
224	0	7			304.0	303.0	256.0	255.0	e	1752	1344	527.0	527	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				224.0	218	304.0	303.0	0	256.0	255.0
225	0	7	432.0	432.0	336.0	335.0	176.0	175.0	e	1752	2208	421.0	421	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	416.0	288.0	287.0	218	336.0	336.0	1	224.0	223.0
