	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
229	1	7	144.0	144.0	160.0	159.0	128.0	128.0	e	1688	1216	353.0	353	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	144.0	144.0	416.0	416.0	229	112.0	112.0	0	112.0	111.0
230	1	7	160.0	159.0	208.0	208.0	128.0	127.0	e	1608	1168	321.0	321	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	223.0	224.0	224.0	229	144.0	144.0	0	80.0	80.0
231	0	7	144.0	143.0	448.0	447.0	96.0	96.0	e	1608	1360	311.0	311	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	144.0	143.0	229	160.0	160.0	1	112.0	112.0
232	0	7	272.0	271.0	208.0	208.0	208.0	208.0	e	1608	1296	314.0	314	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	192.0	192.0	229	144.0	144.0	1	64.0	63.0
233	0	7						384.0	e	1608	576	278.0	278	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					229	128.0	127.0	0	64.0	63.0
234	0	7			336.0	336.0	368.0	368.0	e	1608	1440	102.0	102	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		176.0	288.0	287.0	229	176.0	175.0	0	96.0	95.0
235	0	7	240.0	239.0	96.0	95.0	528.0	528.0	e	1608	1392	256.0	256	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	176.0	144.0	144.0	229	160.0	160.0	1	48.0	47.0
236	0	7			112.0	112.0	128.0	128.0	e	1608	912	231.0	231	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		223.0	272.0	272.0	229	96.0	96.0	0	80.0	80.0
237	0	7	288.0	288.0	176.0	175.0	240.0	239.0	e	1608	2064	656.0	656	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	480.0	479.0	229	240.0	240.0	1	240.0	239.0
238	0	7				224.0	128.0	128.0	e	1608	656	394.0	394	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229	144.0	144.0	0	160.0	160.0
239	0	7							e	1608	112	517.0	517	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					229			0		111.0
240	0	7			288.0	287.0	352.0	352.0	e	1608	1488	456.0	456	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		143.0	448.0	448.0	229	128.0	128.0	0	128.0	128.0
241	1	7	96.0	95.0	192.0	192.0	128.0	128.0	e	1608	1280	314.0	314	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	416.0	415.0	229	112.0	112.0	0	80.0	80.0
242	0	7	448.0	448.0	448.0	448.0	416.0	415.0	e	1592	2032	308.0	308	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	336.0	335.0	229	176.0	175.0	1	80.0	79.0
243	0	7						208.0	e	1592	528	492.0	492	[1, 4, 2, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					229	160.0	160.0	0	160.0	160.0
244	0	7						335.0	e	1592	1024	464.0	464	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					229	336.0	336.0	0	352.0	351.0
245	0	7			336.0	336.0	240.0	240.0	e	1592	1200	370.0	370	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				320.0	229	176.0	176.0	0	128.0	128.0
246	1	7	176.0	176.0	144.0	143.0	144.0	143.0	e	1592	1216	288.0	288	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	256.0	255.0	229	112.0	111.0	0	80.0	79.0
247	0	7	304.0	304.0	336.0	335.0	272.0	272.0	e	1600	2352	258.0	258	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	368.0	480.0	480.0	229	480.0	480.0	1	112.0	111.0
248	0	7	208.0	208.0	304.0	303.0	208.0	208.0	e	1600	1728	565.0	565	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	464.0	463.0	229	144.0	143.0	1	176.0	175.0
249	0	7							e	1600	96	947.0	947	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					229			0		96.0
250	0	7			256.0	255.0	208.0	208.0	e	1600	1184	389.0	389	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		192.0	320.0	320.0	229	112.0	112.0	0	96.0	95.0
251	0	7	128.0	128.0	496.0	495.0	288.0	288.0	e	1600	1520	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	112.0	160.0	160.0	229	208.0	208.0	1	128.0	128.0
252	0	8							e	1600	368	257.0	257	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					229		255.0	0	112.0	112.0
253	0	8		208.0	400.0	400.0	160.0	160.0	e	1600	1376	502.0	502	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	192.0	144.0	143.0	229	112.0	111.0	0	160.0	160.0
254	0	8	224.0	224.0	384.0	384.0	160.0	160.0	e	1600	1392	286.0	286	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	272.0	272.0	229	160.0	160.0	1	80.0	79.0
255	1	8	80.0	79.0	128.0	128.0	112.0	112.0	e	1600	1072	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	224.0	224.0	229	96.0	95.0	0	112.0	111.0
256	0	8		208.0	160.0	160.0	208.0	208.0	e	1568	1488	278.0	278	[1, 4, 2, 3, 1, 3, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	400.0	400.0	229	112.0	111.0	0	80.0	79.0
257	0	8			352.0	351.0	240.0	240.0	e	1568	960	263.0	263	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				159.0	229	112.0	112.0	0	96.0	96.0
258	0	8			272.0	272.0	224.0	224.0	e	1568	1104	293.0	293	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				399.0	229	112.0	112.0	0	96.0	96.0
259	0	8	464.0	464.0	112.0	112.0	416.0	416.0	e	1568	1616	249.0	249	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	175.0	240.0	240.0	229	160.0	160.0	1	48.0	47.0
260	1	8	128.0	128.0	144.0	143.0	112.0	112.0	e	1568	1040	274.0	274	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	176.0	176.0	229	128.0	128.0	0	96.0	96.0
261	1	8	80.0	80.0	256.0	256.0	144.0	144.0	e	1568	1232	241.0	241	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	224.0	336.0	336.0	229	128.0	128.0	0	64.0	64.0
262	0	8			128.0	128.0	144.0	144.0	e	1560	864	273.0	273	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		175.0	256.0	256.0	229	96.0	96.0	0	64.0	63.0
263	0	8			96.0	95.0	176.0	176.0	e	1560	736	328.0	328	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		112.0	128.0	128.0	229	128.0	128.0	0	96.0	96.0
264	1	8	224.0	224.0	128.0	128.0	96.0	96.0	e	1560	976	277.0	277	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	224.0	224.0	229	128.0	127.0	0	48.0	48.0
265	0	8			96.0	96.0	144.0	143.0	e	1512	912	274.0	274	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		288.0	176.0	176.0	229	128.0	128.0	0	80.0	80.0
266	0	8	112.0	112.0	656.0	656.0	160.0	160.0	e	1512	1392	286.0	286	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	208.0	208.0	96.0	95.0	229	80.0	80.0	1	80.0	80.0
267	0	8			160.0	159.0	192.0	192.0	e	1512	704	278.0	278	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				160.0	229	128.0	128.0	0	64.0	63.0
268	0	8	192.0	192.0	128.0	128.0	112.0	112.0	e	1512	1264	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	528.0	528.0	229	144.0	144.0	1	48.0	47.0
269	0	8	224.0	224.0	288.0	287.0	208.0	208.0	e	1512	1376	238.0	238	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	111.0	336.0	335.0	229	144.0	143.0	1	64.0	63.0
270	0	8				304.0	128.0	128.0	e	1512	608	212.0	212	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229	96.0	96.0	0	80.0	80.0
271	0	8				320.0	96.0	96.0	e	1512	592	208.0	208	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					229	144.0	144.0	0	32.0	31.0
272	1	8	176.0	175.0	208.0	207.0	112.0	112.0	e	1512	1200	179.0	179	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	160.0	336.0	335.0	229	128.0	127.0	0	80.0	80.0
273	0	8				335.0	272.0	271.0	e	1493	800	204.0	204	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229	80.0	79.0	0	112.0	111.0
274	0	8	224.0	223.0	400.0	399.0	240.0	240.0	e	1493	1984	435.0	435	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	240.0	239.0	229	224.0	223.0	1	384.0	383.0
275	0	8	144.0	144.0	208.0	208.0	128.0	128.0	e	1493	1168	419.0	419	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	240.0	240.0	224.0	224.0	229	144.0	144.0	1	80.0	80.0
276	0	8				271.0	112.0	112.0	e	1493	592	296.0	296	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229	112.0	112.0	0	96.0	95.0
277	0	8		112.0	224.0	224.0	112.0	111.0	e	1493	1184	276.0	276	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	208.0	208.0	240.0	239.0	229	160.0	160.0	0	128.0	128.0
278	1	8	176.0	176.0	208.0	208.0	208.0	208.0	e	1493	1120	263.0	263	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	224.0	224.0	229	112.0	112.0	0	80.0	79.0
279	1	8	112.0	112.0	160.0	159.0	128.0	128.0	e	1490	1040	273.0	273	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	239.0	224.0	224.0	229	96.0	96.0	0	80.0	79.0
280	0	8				320.0	128.0	128.0	e	1474	624	331.0	331	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229	80.0	80.0	0	96.0	95.0
281	0	8			256.0	256.0	128.0	127.0	e	1474	1024	87.0	87	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		143.0	288.0	288.0	229	112.0	111.0	0	96.0	96.0
282	0	8							e	1474	128	277.0	277	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229			0		127.0
283	0	8	464.0	463.0	112.0	112.0	416.0	416.0	e	1474	1472	279.0	279	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	96.0	96.0	192.0	192.0	229	128.0	128.0	1	64.0	63.0
284	0	8				80.0	128.0	128.0	e	1474	416	372.0	372	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					229	128.0	128.0	0	80.0	79.0
285	0	8						240.0	e	1474	432	464.0	464	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					229	112.0	112.0	0	80.0	80.0
286	0	8		96.0	192.0	192.0	128.0	128.0	e	1474	1392	291.0	291	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	432.0	431.0	229	144.0	144.0	0	96.0	96.0
287	0	8	368.0	368.0	336.0	336.0	448.0	447.0	e	1474	1728	300.0	300	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	80.0	80.0	288.0	288.0	229	112.0	112.0	1	96.0	95.0
288	0	9	368.0	367.0	128.0	128.0	464.0	464.0	e	1474	1424	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	160.0	160.0	229	112.0	111.0	1	80.0	79.0
289	0	9	416.0	416.0	160.0	160.0	432.0	432.0	e	1474	1568	309.0	309	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	160.0	160.0	229	176.0	176.0	1	96.0	95.0
290	0	9	336.0	336.0	416.0	415.0	96.0	95.0	e	1474	1328	295.0	295	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	112.0	128.0	127.0	229	144.0	144.0	1	96.0	96.0
291	0	9	112.0	112.0	256.0	256.0	256.0	256.0	e	1474	1488	273.0	273	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	96.0	544.0	543.0	229	128.0	127.0	1	96.0	96.0
292	0	9				160.0	80.0	80.0	e	1474	480	259.0	259	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229	144.0	144.0	0	96.0	96.0
293	0	9						127.0	e	1474	320	277.0	277	[1, 4, 2, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					229	96.0	95.0	0	96.0	95.0
294	0	9		240.0	160.0	159.0	400.0	400.0	e	1474	1472	440.0	440	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	176.0	176.0	229	112.0	111.0	0	80.0	80.0
295	0	9		304.0	112.0	112.0	160.0	160.0	e	1474	1120	296.0	296	[4, 3, 1, 4, 2, 3, 1, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	80.0	80.0	256.0	256.0	229	128.0	127.0	0	80.0	79.0
296	0	9	64.0	64.0	160.0	160.0	176.0	176.0	e	1474	1280	257.0	257	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	160.0	528.0	528.0	229	112.0	112.0	1	80.0	79.0
297	0	9				127.0	416.0	416.0	e	1474	752	244.0	244	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					229	112.0	112.0	0	96.0	96.0
298	0	9			96.0	96.0	416.0	416.0	e	1474	976	503.0	503	[4, 3, 1, 4, 2, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				239.0	229	144.0	144.0	0	80.0	80.0
299	0	9	416.0	416.0	384.0	384.0	336.0	335.0	e	1474	2496	687.0	687	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	304.0	352.0	352.0	229	336.0	336.0	1	368.0	368.0
300	0	9	240.0	240.0	224.0	224.0	160.0	160.0	e	1474	1104	487.0	487	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	96.0	96.0	192.0	192.0	229	80.0	80.0	1	112.0	112.0
301	0	9				384.0	192.0	191.0	e	1474	784	272.0	272	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229	80.0	80.0	0	128.0	127.0
302	0	9	288.0	288.0	368.0	367.0	176.0	175.0	e	1474	2112	727.0	727	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	336.0	464.0	464.0	229	304.0	303.0	1	176.0	175.0
303	0	9	112.0	112.0	240.0	240.0	112.0	112.0	e	1474	1216	295.0	295	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	208.0	336.0	335.0	229	128.0	128.0	1	80.0	79.0
304	1	9	160.0	160.0	256.0	256.0	160.0	160.0	e	1474	1104	293.0	293	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	224.0	160.0	160.0	229	80.0	80.0	0	64.0	64.0
305	0	9	80.0	80.0	224.0	224.0	128.0	128.0	e	1442	1264	309.0	309	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	191.0	480.0	479.0	229	112.0	112.0	1	48.0	47.0
306	0	9							e	1442	48	752.0	752	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					229			0		47.0
307	0	9						111.0	e	1442	240	216.0	216	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229	48.0	47.0	0	80.0	79.0
308	0	9			224.0	223.0	128.0	128.0	e	1442	608	274.0	274	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				112.0	229	80.0	79.0	0	64.0	63.0
309	0	9			240.0	240.0	144.0	143.0	e	1442	1008	142.0	142	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				400.0	229	112.0	112.0	0	112.0	111.0
310	0	9	336.0	336.0	128.0	128.0	544.0	544.0	e	1442	1664	223.0	223	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	224.0	224.0	229	112.0	112.0	1	64.0	64.0
311	0	9			224.0	223.0	112.0	112.0	e	1442	944	213.0	213	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		127.0	288.0	288.0	229	128.0	127.0	0	64.0	64.0
312	0	9						128.0	e	1442	368	325.0	325	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229	128.0	128.0	0	112.0	111.0
313	0	9		191.0	192.0	192.0	112.0	112.0	e	1442	1136	107.0	107	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	64.0	63.0	336.0	336.0	229	128.0	128.0	0	112.0	112.0
314	0	9	544.0	544.0	112.0	111.0	416.0	416.0	e	1442	2080	267.0	267	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	464.0	464.0	229	144.0	144.0	1	80.0	79.0
315	0	9			240.0	240.0	224.0	224.0	e	1442	896	317.0	317	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				223.0	229	128.0	128.0	0	80.0	79.0
316	0	9							e	1442	144	779.0	779	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					229			0		144.0
317	0	9	176.0	176.0	432.0	432.0	112.0	112.0	e	1442	1312	311.0	311	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	96.0	96.0	229	112.0	112.0	1	80.0	80.0
318	0	9	448.0	448.0	96.0	96.0	496.0	496.0	e	1442	1552	379.0	379	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	208.0	208.0	229	80.0	80.0	1	112.0	112.0
319	0	9		47.0	224.0	224.0	144.0	144.0	e	1442	1440	362.0	362	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	464.0	464.0	229	112.0	112.0	0	96.0	96.0
320	0	9	96.0	95.0	240.0	240.0	96.0	96.0	e	1442	1424	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	496.0	496.0	229	112.0	112.0	1	112.0	111.0
321	0	9			224.0	223.0	224.0	224.0	e	1442	928	113.0	113	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	229	128.0	127.0	0	80.0	79.0
322	0	9	240.0	239.0	208.0	208.0	128.0	128.0	e	1442	1344	167.0	167	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	224.0	223.0	229	160.0	160.0	1	80.0	80.0
323	0	9							e	1442	0		404	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					229			0		
