	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
116	1	4	96.0	95.0	209.0	208.0	320.0	319.0	e	3088	2128	216.0	216	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	495.0	495.0	528.0	528.0	217	255.0	255.0	0	225.0	224.0
117	0	4			480.0	480.0	481.0	480.0	e	3047	2544	724.0	724	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		175.0	447.0	447.0	217	495.0	495.0	0	465.0	464.0
118	0	4	465.0	464.0	447.0	447.0	497.0	496.0	e	3047	2785	648.0	648	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	351.0	192.0	191.0	217	368.0	367.0	1	464.0	463.0
119	0	4	496.0	495.0	367.0	367.0	481.0	480.0	e	3047	2864	325.0	325	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	239.0	239.0	305.0	304.0	217	320.0	319.0	1	656.0	655.0
120	0	4			399.0	399.0	305.0	304.0	e	3047	1936	299.0	299	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		192.0	481.0	480.0	217	224.0	223.0	0	335.0	335.0
121	1	4	160.0	160.0	400.0	399.0	192.0	191.0	e	3047	1873	472.0	472	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	225.0	224.0	480.0	479.0	217	208.0	207.0	0	208.0	207.0
122	0	4							e	3014	0		406	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		
123	0	4			512.0	511.0	224.0	223.0	e	3014	1808	343.0	343	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				352.0	217	384.0	383.0	0	335.0	335.0
124	0	4							e	3014	256	423.0	423	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		255.0
125	0	4							e	3014	224	231.0	231	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		223.0
126	0	4	416.0	415.0	529.0	529.0	576.0	575.0	e	3014	2656	379.0	379	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	207.0	207.0	217	272.0	271.0	1	496.0	495.0
127	1	4	112.0	111.0	352.0	351.0	144.0	143.0	e	3014	2000	133.0	133	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	399.0	399.0	401.0	400.0	217	288.0	287.0	0	304.0	303.0
128	0	4	495.0	495.0	321.0	320.0	511.0	511.0	e	2977	2560	534.0	534	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	273.0	272.0	223.0	223.0	217	305.0	304.0	1	432.0	431.0
129	0	4				432.0	128.0	128.0	e	2977	976	478.0	478	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	257.0	256.0	0	159.0	159.0
130	0	4		191.0	447.0	447.0	464.0	464.0	e	2977	2879	487.0	487	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	592.0	592.0	305.0	304.0	217	448.0	448.0	0	432.0	432.0
131	0	4							e	2977	239	328.0	328	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		239.0
132	0	4	337.0	337.0	464.0	464.0	623.0	623.0	e	2977	2993	806.0	806	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	656.0	655.0	160.0	159.0	217	208.0	208.0	1	545.0	544.0
133	0	4						191.0	e	2977	1168	262.0	262	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217	432.0	431.0	0	544.0	543.0
134	0	4	144.0	143.0	591.0	591.0	465.0	464.0	e	2977	2768	312.0	312	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	159.0	608.0	607.0	217	160.0	159.0	1	640.0	639.0
135	0	4			450.0	449.0	319.0	319.0	e	2977	2114	295.0	295	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217	800.0	800.0	0	545.0	544.0
136	0	4							e	2977	384	338.0	338	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		383.0
137	0	4	560.0	559.0	687.0	687.0	145.0	144.0	e	2977	3007	312.0	312	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	544.0	543.0	217	687.0	687.0	1	32.0	32.0
138	0	4			608.0	608.0	192.0	192.0	e	2977	1697	278.0	278	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				368.0	217	240.0	240.0	0	289.0	288.0
139	0	4	432.0	431.0	512.0	511.0	496.0	495.0	e	2977	2720	599.0	599	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	367.0	160.0	159.0	217	352.0	351.0	1	400.0	399.0
140	0	4	544.0	544.0	479.0	479.0	384.0	384.0	e	2977	2609	519.0	519	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	305.0	305.0	176.0	175.0	217	256.0	256.0	1	465.0	464.0
141	1	4	112.0	112.0	560.0	559.0	176.0	175.0	e	2977	2352	233.0	233	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	640.0	639.0	217	496.0	495.0	0	144.0	143.0
142	0	4				239.0	288.0	287.0	e	2918	1104	419.0	419	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	383.0	383.0	0	193.0	192.0
143	0	4	417.0	416.0	544.0	543.0	416.0	415.0	e	2918	2721	777.0	777	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	367.0	367.0	145.0	143.0	217	352.0	351.0	1	480.0	479.0
144	0	5	192.0	192.0	401.0	400.0	431.0	431.0	e	2918	2625	272.0	272	[1, 4, 2, 3, 1, 3, 4, 2, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	96.0	848.0	848.0	217	416.0	416.0	0	241.0	240.0
145	0	5			753.0	752.0	304.0	303.0	e	2918	2625	294.0	294	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				336.0	217	656.0	655.0	0	576.0	575.0
146	0	5							e	2918	0		583	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		
147	0	5		127.0	511.0	511.0	368.0	368.0	e	2918	2608	217.0	217	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	367.0	367.0	433.0	432.0	217	369.0	368.0	0	432.0	431.0
148	0	5			288.0	288.0	544.0	544.0	e	2918	2305	24.0	24	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				208.0	217	881.0	880.0	0	384.0	383.0
149	0	5							e	2918	129	330.0	330	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		128.0
150	0	5	464.0	463.0	672.0	672.0	528.0	528.0	e	2918	3088	486.0	486	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	383.0	127.0	127.0	217	480.0	480.0	1	433.0	432.0
151	0	5	112.0	111.0	783.0	783.0	400.0	400.0	e	2918	2831	393.0	393	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	143.0	143.0	785.0	784.0	217	353.0	352.0	1	255.0	254.0
152	0	5				304.0	449.0	448.0	e	2918	1312	232.0	232	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217	480.0	479.0	0	79.0	79.0
153	0	5				224.0	193.0	192.0	e	2918	849	324.0	324	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	240.0	239.0	0	192.0	191.0
154	0	5							e	2918	209	295.0	295	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		208.0
155	0	5			321.0	320.0	416.0	415.0	e	2918	1951	9.0	9	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				479.0	217	223.0	223.0	0	512.0	510.0
156	1	5	112.0	111.0	336.0	335.0	256.0	255.0	e	2918	2048	214.0	214	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	159.0	159.0	641.0	640.0	217	272.0	271.0	0	272.0	271.0
157	0	5	464.0	464.0	303.0	303.0	576.0	576.0	e	2904	2321	614.0	614	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	289.0	288.0	192.0	191.0	217	321.0	320.0	1	176.0	175.0
158	0	5							e	2904	528	20.0	20	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217		96.0	0	432.0	431.0
159	0	5							e	2904	224	503.0	503	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		224.0
160	0	5							e	2904	656	933.0	933	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217		159.0	0	497.0	496.0
161	0	5			208.0	207.0	479.0	479.0	e	2904	1679	567.0	567	[4, 3, 1, 4, 2, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		174.0	33.0	32.0	217	368.0	368.0	0	416.0	416.0
162	0	5							e	2904	0		421	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		
163	0	5				95.0	624.0	623.0	e	2904	896	296.0	296	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217	31.0	31.0	0	145.0	144.0
164	0	5							e	2904	128	394.0	394	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		127.0
165	0	5			593.0	592.0	255.0	255.0	e	2904	1792	53.0	53	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				495.0	217	224.0	224.0	0	225.0	223.0
166	0	5			449.0	449.0	591.0	591.0	e	2904	1456	306.0	306	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				207.0	217	177.0	176.0	0	32.0	31.0
167	0	5	400.0	399.0	353.0	352.0	927.0	927.0	e	2904	2736	310.0	310	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	480.0	479.0	415.0	415.0	217	113.0	112.0	1	48.0	47.0
168	0	5							e	2904	160	70.0	70	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		160.0
169	0	5	129.0	128.0	657.0	656.0	528.0	527.0	e	2904	2193	405.0	405	[1, 4, 2, 3, 1, 3, 4, 2, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	111.0	495.0	495.0	217	128.0	127.0	0	144.0	143.0
170	0	5							e	2904	288	723.0	723	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		287.0
171	0	5			527.0	527.0	288.0	288.0	e	2904	1984	421.0	421	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				367.0	217	385.0	385.0	0	416.0	415.0
172	0	5							e	2904	1168	887.0	887	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217		591.0	0	576.0	575.0
173	1	5	96.0	95.0	320.0	319.0	272.0	271.0	e	2904	1920	598.0	598	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	560.0	559.0	217	224.0	223.0	0	224.0	223.0
174	0	5			513.0	512.0	239.0	239.0	e	2855	2271	2.0	2	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		127.0	416.0	416.0	217	753.0	753.0	0	223.0	220.0
175	0	5							e	2855	0		358	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		
176	0	5							e	2855	288	584.0	584	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217		191.0	0	97.0	96.0
177	1	5	95.0	94.0	400.0	399.0	255.0	255.0	e	2855	1935	388.0	388	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	176.0	401.0	400.0	217	385.0	384.0	0	223.0	223.0
178	0	5				255.0	336.0	335.0	e	2789	1216	370.0	370	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	223.0	222.0	0	401.0	400.0
179	0	5							e	2789	0		70	[2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		
180	0	6		96.0	289.0	288.0	367.0	367.0	e	2789	2577	256.0	256	[1, 4, 2, 3, 1, 3, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	767.0	767.0	217	656.0	656.0	0	273.0	272.0
181	0	6							e	2789	175	259.0	259	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		175.0
182	1	6	208.0	207.0	303.0	303.0	529.0	528.0	e	2789	2080	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	319.0	319.0	177.0	176.0	217	352.0	351.0	0	192.0	191.0
183	1	6	96.0	95.0	304.0	303.0	272.0	271.0	e	2789	1872	310.0	310	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	113.0	112.0	592.0	591.0	217	304.0	303.0	0	192.0	191.0
184	1	6	64.0	63.0	528.0	527.0	303.0	303.0	e	2730	2352	355.0	355	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	608.0	607.0	217	449.0	448.0	0	272.0	271.0
185	0	6	160.0	159.0	223.0	223.0	800.0	800.0	e	2730	2495	420.0	420	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	384.0	383.0	217	304.0	304.0	1	368.0	368.0
186	0	6				367.0	833.0	832.0	e	2730	1536	523.0	523	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217	143.0	143.0	0	193.0	192.0
187	0	6							e	2730	176	103.0	103	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		176.0
188	0	6			464.0	464.0	256.0	255.0	e	2730	2192	73.0	73	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		240.0	752.0	752.0	217	224.0	223.0	0	256.0	255.0
189	0	6				239.0	688.0	688.0	e	2730	1536	325.0	325	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217	368.0	367.0	0	240.0	239.0
190	0	6							e	2730	336	407.0	407	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		335.0
191	0	6						495.0	e	2730	1743	386.0	386	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217	897.0	896.0	0	351.0	351.0
192	1	6	113.0	112.0	369.0	368.0	160.0	159.0	e	2730	1969	430.0	430	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	111.0	111.0	544.0	544.0	217	463.0	463.0	0	209.0	208.0
193	0	6							e	2633	289	337.0	337	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		288.0
194	0	6	543.0	543.0	495.0	495.0	385.0	384.0	e	2633	2656	264.0	264	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	304.0	545.0	544.0	217	256.0	255.0	1	128.0	127.0
195	0	6	287.0	287.0	352.0	352.0	672.0	672.0	e	2633	2960	394.0	394	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	273.0	272.0	351.0	351.0	217	1008.0	1008.0	1	17.0	16.0
196	0	6			337.0	336.0	223.0	223.0	e	2633	1904	391.0	391	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		255.0	543.0	543.0	217	336.0	336.0	0	209.0	208.0
197	1	6	143.0	143.0	304.0	303.0	239.0	239.0	e	2633	1855	184.0	184	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	129.0	128.0	544.0	543.0	217	289.0	288.0	0	207.0	207.0
198	1	6	64.0	63.0	352.0	351.0	512.0	511.0	e	2506	2399	51.0	51	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	448.0	447.0	240.0	239.0	217	528.0	527.0	0	255.0	255.0
199	0	6			497.0	496.0	272.0	271.0	e	2506	1936	9.0	9	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				287.0	217	672.0	671.0	0	208.0	205.0
200	0	6							e	2506	625	345.0	345	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					217		288.0	0	336.0	335.0
201	0	6							e	2506	321	388.0	388	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		320.0
202	0	6			399.0	399.0	289.0	288.0	e	2506	1119	261.0	261	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				143.0	217	192.0	191.0	0	95.0	95.0
203	0	6		175.0	239.0	239.0	529.0	528.0	e	2506	1823	313.0	313	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	288.0	287.0	217	207.0	207.0	0	192.0	192.0
204	0	6							e	2506	0		390	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		
205	0	6	448.0	448.0	64.0	64.0	385.0	384.0	e	2506	2321	310.0	310	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	417.0	416.0	767.0	767.0	217	175.0	175.0	1	65.0	64.0
206	0	6			561.0	560.0	367.0	367.0	e	2506	1889	264.0	264	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				576.0	217	192.0	192.0	0	193.0	192.0
207	0	6			368.0	367.0	288.0	287.0	e	2506	1407	231.0	231	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		159.0	384.0	383.0	217	159.0	159.0	0	48.0	48.0
208	0	6			607.0	607.0	272.0	272.0	e	2506	1487	405.0	405	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				223.0	217	192.0	192.0	0	192.0	192.0
209	0	6				687.0	417.0	416.0	e	2506	1375	315.0	315	[3, 2, 4, 1, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217	207.0	207.0	0	64.0	64.0
210	0	6		255.0	352.0	351.0	304.0	303.0	e	2506	2176	229.0	229	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	255.0	255.0	465.0	464.0	217	416.0	415.0	0	128.0	127.0
211	1	6	177.0	176.0	352.0	352.0	719.0	719.0	e	2506	1968	307.0	307	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	367.0	191.0	191.0	217	98.0	97.0	0	63.0	63.0
212	0	6	96.0	96.0	448.0	447.0	351.0	351.0	e	2435	2273	519.0	519	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	129.0	128.0	448.0	447.0	217	193.0	192.0	1	608.0	607.0
213	1	6	48.0	47.0	303.0	303.0	385.0	384.0	e	2435	1920	369.0	369	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	239.0	239.0	593.0	592.0	217	175.0	175.0	0	177.0	176.0
214	0	6	48.0	48.0	624.0	624.0	240.0	239.0	e	2403	2272	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	209.0	208.0	576.0	575.0	217	367.0	367.0	1	208.0	208.0
215	0	6							e	2403	0		115	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217			0		
216	0	7	33.0	32.0	864.0	864.0	208.0	208.0	e	2403	2209	512.0	512	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	159.0	159.0	480.0	480.0	217	272.0	272.0	1	193.0	192.0
217	0	7	656.0	656.0	417.0	416.0	256.0	255.0	e	2403	2545	39.0	39	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	321.0	320.0	479.0	479.0	217	191.0	191.0	1	225.0	224.0
218	0	7			207.0	207.0	513.0	512.0	e	2403	1728	562.0	562	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				143.0	217	432.0	431.0	0	432.0	431.0
219	0	7	80.0	80.0	416.0	416.0	224.0	223.0	e	2403	2065	374.0	374	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	128.0	561.0	560.0	217	464.0	463.0	1	192.0	191.0
220	1	7	144.0	144.0	497.0	496.0	208.0	207.0	e	2403	2081	242.0	242	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	129.0	128.0	383.0	383.0	217	128.0	127.0	0	592.0	591.0
221	0	7							e	2358	0		327	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		
222	0	7	383.0	383.0	432.0	432.0	289.0	288.0	e	2358	2207	154.0	154	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	560.0	560.0	208.0	208.0	217	191.0	191.0	1	144.0	144.0
223	1	7	239.0	239.0	239.0	239.0	433.0	433.0	e	2358	1984	57.0	57	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	385.0	384.0	192.0	191.0	217	176.0	175.0	0	320.0	319.0
224	0	7	224.0	223.0	272.0	272.0	160.0	160.0	e	2307	2432	305.0	305	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	159.0	159.0	496.0	496.0	217	464.0	464.0	1	657.0	656.0
225	0	7			48.0	47.0	175.0	175.0	e	2307	1743	291.0	291	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		175.0	961.0	960.0	217	193.0	193.0	0	191.0	191.0
226	0	7	273.0	272.0	320.0	319.0	224.0	223.0	e	2307	2353	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	575.0	575.0	625.0	624.0	217	159.0	159.0	1	177.0	176.0
227	0	7	97.0	96.0	241.0	240.0	336.0	335.0	e	2307	2193	297.0	297	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	992.0	991.0	191.0	191.0	217	192.0	191.0	1	144.0	143.0
228	0	7							e	2307	0		435	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217			0		
229	1	7	255.0	255.0	63.0	63.0	224.0	224.0	e	2307	2176	54.0	54	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	529.0	528.0	656.0	655.0	217	192.0	192.0	0	257.0	256.0
230	0	7			256.0	255.0	223.0	223.0	e	2260	1392	213.0	213	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	217	209.0	208.0	0	448.0	447.0
231	0	7	96.0	95.0	385.0	384.0	160.0	159.0	e	2260	2208	355.0	355	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	495.0	495.0	217	351.0	351.0	1	593.0	592.0
232	1	7	144.0	144.0	544.0	543.0	207.0	207.0	e	2260	1856	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	305.0	304.0	240.0	239.0	217	225.0	224.0	0	191.0	191.0
233	0	7		591.0	177.0	176.0	543.0	543.0	e	2244	2800	564.0	564	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	257.0	256.0	447.0	447.0	217	433.0	432.0	0	352.0	351.0
234	1	7	112.0	111.0	271.0	271.0	192.0	192.0	e	2244	1808	387.0	387	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	207.0	512.0	511.0	217	321.0	320.0	0	192.0	191.0
235	0	7	416.0	416.0	368.0	368.0	208.0	207.0	e	2229	1888	527.0	527	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	241.0	240.0	384.0	383.0	217	208.0	207.0	1	63.0	63.0
236	0	7							e	2229	256	433.0	433	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					217		111.0	0	144.0	143.0
237	1	7	176.0	175.0	193.0	192.0	432.0	431.0	e	2229	1648	392.0	392	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	271.0	271.0	336.0	336.0	217	144.0	143.0	0	96.0	95.0
238	0	7	448.0	448.0	239.0	239.0	304.0	304.0	e	2259	2160	452.0	452	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	321.0	320.0	224.0	223.0	217	289.0	288.0	1	335.0	335.0
239	1	7	336.0	335.0	192.0	191.0	272.0	271.0	e	2259	1808	312.0	312	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	223.0	223.0	353.0	353.0	217	256.0	255.0	0	176.0	175.0
240	0	7		192.0	207.0	207.0	369.0	369.0	e	2259	1889	49.0	49	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	207.0	240.0	239.0	217	224.0	223.0	0	448.0	446.0
241	0	7	240.0	239.0	497.0	496.0	688.0	688.0	e	2259	2464	273.0	273	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	224.0	303.0	303.0	217	320.0	319.0	1	192.0	191.0
242	0	7							e	2259	289	320.0	320	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					217		128.0	0	161.0	160.0
