	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
113	1	3	385.0	385.0	577.0	576.0	224.0	223.0	e	3328	548.0	548	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	256.0	255.0	607.0	607.0	217	608.0	607.0	0	671.0	671.0
114	0	3							e	704	851.0	851	[3, 3]	[3, 4, 1, 2, 4, 3, 2, 1]	random					217			0		703.0
115	1	3	175.0	175.0	737.0	736.0	320.0	319.0	e	3312	804.0	804	[1, 2, 4, 3, 4, 2, 1, 3]	[1, 2, 4, 3, 4, 2, 1, 3]	random	480.0	480.0	464.0	464.0	217	480.0	479.0	0	656.0	655.0
116	0	3						223.0	e	1360	771.0	771	[4, 3, 1, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random					217	673.0	672.0	0	464.0	463.0
117	1	3	191.0	191.0	736.0	735.0	255.0	254.0	e	3071	519.0	519	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random	624.0	624.0	577.0	576.0	217	288.0	288.0	0	400.0	400.0
118	1	3	431.0	431.0	785.0	784.0	224.0	224.0	e	3775	533.0	533	[4, 2, 3, 1, 4, 3, 1, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random	656.0	656.0	624.0	624.0	217	495.0	495.0	0	560.0	560.0
119	1	3	16.0	16.0	577.0	577.0	208.0	207.0	e	2672	1013.0	1013	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	497.0	496.0	607.0	607.0	217	432.0	431.0	0	335.0	335.0
120	1	4	433.0	432.0	640.0	639.0	207.0	207.0	e	3025	522.0	522	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random	448.0	447.0	448.0	447.0	217	449.0	448.0	0	400.0	399.0
121	1	4	143.0	143.0	592.0	592.0	385.0	384.0	e	3408	468.0	468	[4, 1, 3, 2, 1, 3, 4, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random	593.0	592.0	495.0	495.0	217	623.0	623.0	0	577.0	576.0
122	0	4							e	0		628	[4]	[3, 2, 1, 4, 3, 1, 2, 4]	random					217			0		
123	1	4	239.0	239.0	528.0	528.0	144.0	144.0	e	3343	680.0	680	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	624.0	624.0	800.0	800.0	217	592.0	592.0	0	416.0	416.0
124	0	4			560.0	560.0	161.0	160.0	e	2625	723.0	723	[4, 2, 3, 1, 3, 2, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random		288.0	672.0	672.0	217	528.0	527.0	0	416.0	415.0
125	1	4	272.0	272.0	591.0	591.0	112.0	112.0	e	3009	579.0	579	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	385.0	384.0	576.0	575.0	217	593.0	592.0	0	480.0	479.0
126	1	4	383.0	383.0	545.0	544.0	143.0	143.0	e	3008	627.0	627	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	304.0	304.0	592.0	591.0	217	368.0	368.0	0	673.0	672.0
127	0	4			673.0	672.0	159.0	159.0	e	2047	677.0	677	[4, 2, 3, 1, 4, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random				367.0	217	432.0	432.0	0	416.0	416.0
128	1	4	112.0	111.0	673.0	672.0	288.0	287.0	e	3423	644.0	644	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	432.0	431.0	463.0	463.0	217	704.0	703.0	0	751.0	751.0
129	1	4	159.0	159.0	496.0	496.0	224.0	223.0	e	2992	628.0	628	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	560.0	560.0	609.0	608.0	217	431.0	431.0	0	513.0	512.0
130	1	4	63.0	63.0	497.0	496.0	255.0	255.0	e	3104	948.0	948	[3, 4, 1, 2, 1, 4, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random	496.0	496.0	800.0	800.0	217	384.0	384.0	0	609.0	608.0
131	0	4							e	288	723.0	723	[4, 1]	[4, 3, 1, 2, 3, 1, 4, 2]	random					217			0		287.0
132	1	4	16.0	16.0	704.0	703.0	192.0	191.0	e	3088	552.0	552	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	640.0	640.0	449.0	448.0	217	591.0	591.0	0	496.0	496.0
133	0	4						239.0	e	1008	819.0	819	[3, 4, 1, 3]	[3, 4, 1, 2, 3, 1, 2, 4]	random					217	288.0	287.0	0	480.0	479.0
134	0	4							e	0		515	[2]	[3, 4, 1, 2, 4, 1, 3, 2]	random					217			0		
135	0	4			592.0	591.0	320.0	320.0	e	2336	791.0	791	[4, 3, 2, 1, 4, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random				319.0	217	432.0	431.0	0	672.0	671.0
136	1	4	383.0	383.0	720.0	719.0	304.0	303.0	e	3584	834.0	834	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	673.0	672.0	480.0	479.0	217	464.0	463.0	0	560.0	559.0
137	1	4	209.0	208.0	1600.0	1599.0	783.0	783.0	e	4640	773.0	773	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	415.0	415.0	737.0	736.0	217	368.0	368.0	0	528.0	528.0
138	1	4	15.0	15.0	687.0	686.0	48.0	48.0	e	3008	660.0	660	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	640.0	640.0	481.0	480.0	217	672.0	671.0	0	465.0	464.0
139	1	4	81.0	80.0	561.0	560.0	256.0	255.0	e	3105	899.0	899	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	624.0	623.0	559.0	559.0	217	448.0	447.0	0	576.0	575.0
140	1	4	95.0	95.0	559.0	559.0	305.0	304.0	e	3120	931.0	931	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	736.0	736.0	641.0	641.0	217	319.0	319.0	0	465.0	464.0
141	1	4	207.0	207.0	545.0	544.0	320.0	319.0	e	3503	421.0	421	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	656.0	656.0	656.0	656.0	217	559.0	559.0	0	560.0	560.0
142	0	4				319.0	449.0	448.0	e	1840	675.0	675	[4, 3, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random					217	640.0	639.0	0	432.0	431.0
143	1	4	32.0	32.0	593.0	592.0	336.0	335.0	e	3025	597.0	597	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	608.0	608.0	608.0	608.0	217	351.0	351.0	0	497.0	496.0
144	1	4	112.0	111.0	512.0	512.0	624.0	624.0	e	3488	948.0	948	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	703.0	703.0	864.0	864.0	217	304.0	304.0	0	369.0	368.0
145	1	4	223.0	223.0	737.0	736.0	224.0	223.0	e	2896	659.0	659	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	336.0	336.0	496.0	496.0	217	448.0	447.0	0	432.0	431.0
146	1	4	48.0	47.0	561.0	560.0	191.0	191.0	e	3104	532.0	532	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	496.0	495.0	671.0	671.0	217	544.0	544.0	0	593.0	592.0
147	0	4			1089.0	1088.0	336.0	336.0	e	3007	612.0	612	[2, 4, 3, 1, 4, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random				575.0	217	463.0	463.0	0	544.0	544.0
148	1	4	16.0	15.0	576.0	575.0	496.0	495.0	e	3359	629.0	629	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	543.0	543.0	545.0	544.0	217	527.0	527.0	0	656.0	656.0
149	1	4	528.0	528.0	689.0	688.0	352.0	351.0	e	3377	707.0	707	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	369.0	368.0	367.0	367.0	217	544.0	543.0	0	528.0	527.0
150	1	4	145.0	144.0	672.0	671.0	47.0	47.0	e	3137	515.0	515	[4, 1, 3, 2, 1, 3, 4, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random	368.0	367.0	928.0	927.0	217	545.0	544.0	0	432.0	431.0
151	0	4							e	1184	516.0	516	[3, 2, 3]	[3, 2, 4, 1, 3, 4, 2, 1]	random					217		624.0	0	559.0	559.0
152	1	4	48.0	48.0	672.0	672.0	273.0	272.0	e	3072	433.0	433	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	448.0	447.0	687.0	687.0	217	447.0	447.0	0	497.0	497.0
153	1	4	225.0	224.0	849.0	848.0	175.0	175.0	e	3841	563.0	563	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	528.0	527.0	847.0	847.0	217	624.0	624.0	0	593.0	592.0
154	1	4	127.0	127.0	593.0	592.0	80.0	79.0	e	3199	740.0	740	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	480.0	480.0	560.0	560.0	217	832.0	831.0	0	527.0	527.0
155	0	4						111.0	e	1103	660.0	660	[3, 2, 4, 2]	[3, 2, 4, 1, 2, 3, 4, 1]	random					217	561.0	560.0	0	431.0	431.0
156	1	4	369.0	368.0	689.0	688.0	160.0	159.0	e	3360	741.0	741	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	479.0	479.0	496.0	496.0	217	575.0	575.0	0	592.0	592.0
157	1	4	367.0	367.0	737.0	736.0	95.0	95.0	e	2896	466.0	466	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	465.0	464.0	495.0	495.0	217	416.0	416.0	0	321.0	320.0
158	1	4	208.0	208.0	593.0	592.0	624.0	623.0	e	3233	435.0	435	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	593.0	592.0	383.0	383.0	217	431.0	431.0	0	401.0	400.0
159	0	4			559.0	559.0	353.0	352.0	e	3377	514.0	514	[4, 2, 3, 1, 4, 1, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random		400.0	1040.0	1039.0	217	415.0	415.0	0	609.0	608.0
