	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	0	4	143.0	142.0	304.0	302.0	352.0	350.0	e	2151	1823	505.0	505	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	270.0	256.0	255.0	233	240.0	238.0	1	256.0	254.0
110	0	4	224.0	222.0	256.0	254.0	352.0	350.0	e	2151	1937	552.0	552	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	209.0	207.0	208.0	206.0	233	368.0	366.0	1	320.0	318.0
111	0	4			256.0	255.0	176.0	174.0	e	2151	1168	634.0	634	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				222.0	233	256.0	254.0	0	256.0	254.0
112	0	4	128.0	126.0	304.0	302.0	192.0	190.0	e	2151	1792	521.0	521	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	286.0	368.0	366.0	233	240.0	238.0	1	272.0	270.0
113	1	4	160.0	158.0	224.0	222.0	160.0	158.0	e	2151	1456	537.0	537	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	208.0	206.0	320.0	318.0	233	192.0	190.0	0	192.0	190.0
114	0	4	176.0	174.0	368.0	366.0	176.0	174.0	e	2137	1568	601.0	601	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	176.0	174.0	320.0	318.0	233	192.0	190.0	1	160.0	158.0
115	0	4				190.0	144.0	142.0	e	2137	688	375.0	375	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					233	192.0	190.0	0	160.0	158.0
116	0	4	352.0	350.0	208.0	206.0	320.0	318.0	e	2137	2127	537.0	537	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	302.0	256.0	254.0	233	256.0	254.0	1	431.0	429.0
117	0	4	176.0	174.0	256.0	254.0	272.0	270.0	e	2137	1952	619.0	619	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	366.0	304.0	302.0	233	272.0	270.0	1	304.0	302.0
118	0	4	128.0	126.0	448.0	446.0	192.0	190.0	e	2137	1615	552.0	552	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	208.0	206.0	233	208.0	206.0	1	239.0	237.0
119	0	4	192.0	190.0	176.0	174.0	160.0	158.0	e	2137	1664	504.0	504	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	446.0	288.0	286.0	233	208.0	206.0	1	192.0	190.0
120	0	4							e	2137	192	536.0	536	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233			0		190.0
121	1	4	176.0	174.0	256.0	254.0	304.0	302.0	e	2137	1472	409.0	409	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	208.0	206.0	233	192.0	190.0	0	160.0	158.0
122	0	4	176.0	174.0	288.0	286.0	224.0	222.0	e	2104	1616	534.0	534	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	254.0	224.0	222.0	233	272.0	270.0	1	176.0	174.0
123	0	4				238.0	240.0	237.0	e	2104	880	438.0	438	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233	224.0	222.0	0	176.0	174.0
124	1	4	208.0	206.0	192.0	190.0	192.0	190.0	e	2104	1552	539.0	539	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	238.0	272.0	270.0	233	224.0	222.0	0	224.0	222.0
125	0	4	160.0	158.0	319.0	317.0	432.0	431.0	e	2104	1743	549.0	549	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	176.0	174.0	233	304.0	303.0	1	176.0	174.0
126	0	4			192.0	190.0	176.0	174.0	e	2104	1040	534.0	534	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				238.0	233	160.0	158.0	0	272.0	270.0
127	0	4			256.0	254.0	208.0	206.0	e	2104	1488	584.0	584	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		270.0	336.0	334.0	233	176.0	174.0	0	240.0	238.0
128	0	4	256.0	254.0	321.0	319.0	224.0	222.0	e	2104	1857	459.0	459	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	270.0	320.0	318.0	233	192.0	190.0	1	272.0	270.0
129	0	4						206.0	e	2104	704	552.0	552	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233	240.0	238.0	0	256.0	254.0
130	1	4	144.0	142.0	272.0	270.0	208.0	206.0	e	2104	1408	379.0	379	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	288.0	286.0	233	128.0	126.0	0	128.0	126.0
131	1	4	144.0	142.0	304.0	302.0	256.0	254.0	e	2060	1312	437.0	437	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	206.0	128.0	126.0	233	176.0	174.0	0	96.0	94.0
132	0	4			304.0	303.0	160.0	158.0	e	2056	1423	532.0	532	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		190.0	352.0	349.0	233	160.0	158.0	0	256.0	254.0
133	0	4	192.0	190.0	208.0	206.0	160.0	158.0	e	2056	1824	552.0	552	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	208.0	206.0	416.0	414.0	233	288.0	286.0	1	352.0	350.0
134	0	4	144.0	142.0	384.0	383.0	176.0	174.0	e	2056	1744	599.0	599	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	176.0	174.0	233	224.0	222.0	1	256.0	254.0
135	0	4							e	2056	352	582.0	582	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233			0		350.0
136	0	4	144.0	142.0	336.0	334.0	208.0	206.0	e	2056	1585	536.0	536	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	254.0	240.0	238.0	233	160.0	158.0	1	241.0	239.0
137	0	4	144.0	142.0	336.0	334.0	176.0	174.0	e	2056	1792	582.0	582	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	254.0	192.0	190.0	233	464.0	462.0	1	224.0	222.0
138	0	4	208.0	206.0	288.0	286.0	224.0	222.0	e	2056	1776	631.0	631	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	286.0	336.0	334.0	233	240.0	238.0	1	192.0	190.0
139	1	4	176.0	174.0	224.0	222.0	336.0	334.0	e	2056	1344	519.0	519	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	158.0	208.0	206.0	233	128.0	126.0	0	112.0	110.0
140	0	4	144.0	142.0	176.0	174.0	160.0	158.0	e	2071	1648	660.0	660	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	478.0	272.0	270.0	233	224.0	222.0	1	192.0	190.0
141	0	4	256.0	254.0	256.0	254.0	176.0	174.0	e	2071	1567	565.0	565	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	302.0	208.0	206.0	233	175.0	174.0	1	192.0	190.0
142	0	4	144.0	142.0	224.0	222.0	176.0	174.0	e	2071	1536	581.0	581	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	206.0	256.0	254.0	233	144.0	142.0	1	384.0	382.0
143	1	4	144.0	143.0	224.0	223.0	192.0	190.0	e	2071	1392	566.0	566	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	206.0	192.0	191.0	233	192.0	190.0	0	240.0	238.0
144	1	5	144.0	142.0	192.0	190.0	208.0	206.0	e	2056	1360	474.0	474	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	222.0	208.0	206.0	233	176.0	174.0	0	208.0	206.0
145	1	5	144.0	142.0	320.0	318.0	176.0	174.0	e	2040	1312	373.0	373	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	174.0	160.0	158.0	233	160.0	158.0	0	176.0	174.0
146	1	5	176.0	174.0	192.0	190.0	208.0	206.0	e	2040	1264	373.0	373	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	158.0	208.0	206.0	233	160.0	158.0	0	160.0	158.0
147	0	5						366.0	e	1946	688	392.0	392	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233	160.0	158.0	0	160.0	158.0
148	0	5			319.0	318.0	192.0	191.0	e	1946	1087	502.0	502	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				190.0	233	208.0	207.0	0	176.0	174.0
149	0	5	224.0	222.0	241.0	239.0	224.0	222.0	e	1946	1905	696.0	696	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	254.0	272.0	270.0	233	256.0	254.0	1	432.0	430.0
150	1	5	176.0	174.0	256.0	255.0	192.0	190.0	e	1946	1344	391.0	391	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	208.0	206.0	233	160.0	158.0	0	160.0	158.0
151	0	5	160.0	158.0	288.0	286.0	192.0	190.0	e	1930	1824	580.0	580	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	398.0	256.0	254.0	233	240.0	238.0	1	288.0	286.0
152	0	5	176.0	174.0	208.0	206.0	224.0	222.0	e	1930	1680	552.0	552	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	222.0	288.0	286.0	233	224.0	222.0	1	336.0	334.0
153	0	5	144.0	142.0	352.0	350.0	192.0	190.0	e	1930	1504	517.0	517	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	206.0	192.0	190.0	233	192.0	190.0	1	224.0	222.0
154	1	5	176.0	174.0	192.0	190.0	160.0	158.0	e	1930	1425	471.0	471	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	257.0	255.0	304.0	302.0	233	176.0	174.0	0	160.0	158.0
155	1	5	144.0	142.0	224.0	222.0	320.0	318.0	e	1926	1295	372.0	372	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	224.0	221.0	233	80.0	78.0	0	127.0	126.0
156	0	5	176.0	174.0	256.0	254.0	160.0	158.0	e	1896	1504	468.0	468	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	254.0	272.0	270.0	233	208.0	206.0	1	176.0	174.0
157	0	5							e	1896	224	630.0	630	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					233			0		222.0
158	0	5	128.0	126.0	304.0	302.0	240.0	238.0	e	1896	1408	567.0	567	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	176.0	174.0	233	176.0	174.0	1	192.0	190.0
159	0	5	128.0	126.0	368.0	366.0	192.0	190.0	e	1896	1424	501.0	501	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	192.0	190.0	233	176.0	174.0	1	176.0	174.0
160	0	5			176.0	174.0	160.0	158.0	e	1896	896	468.0	468	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				206.0	233	192.0	190.0	0	160.0	158.0
161	1	5	160.0	158.0	240.0	238.0	208.0	206.0	e	1896	1184	503.0	503	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	160.0	158.0	233	144.0	142.0	0	96.0	94.0
162	0	5							e	1879	0		20	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233			0		
163	0	5							e	1879	32	486.0	486	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					233			0		29.0
164	0	5				302.0	208.0	206.0	e	1879	864	391.0	391	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233	160.0	158.0	0	192.0	190.0
165	0	5	192.0	190.0	224.0	222.0	208.0	206.0	e	1879	1679	614.0	614	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	222.0	288.0	286.0	233	304.0	302.0	1	239.0	237.0
166	0	5			208.0	206.0	160.0	158.0	e	1879	1040	532.0	532	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				206.0	233	192.0	190.0	0	272.0	270.0
167	0	5	144.0	143.0	272.0	270.0	208.0	206.0	e	1879	1600	424.0	424	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	206.0	272.0	271.0	233	256.0	254.0	1	240.0	238.0
168	1	5	160.0	158.0	240.0	238.0	176.0	174.0	e	1879	1376	451.0	451	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	174.0	208.0	206.0	233	192.0	190.0	0	224.0	222.0
169	0	5			208.0	206.0	160.0	158.0	e	1863	1008	438.0	438	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				206.0	233	160.0	158.0	0	272.0	270.0
170	1	5	176.0	174.0	512.0	509.0	176.0	173.0	e	1863	1600	263.0	263	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	222.0	192.0	190.0	233	160.0	158.0	0	160.0	157.0
171	1	5	160.0	158.0	352.0	350.0	208.0	206.0	e	1849	1392	343.0	343	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	176.0	174.0	233	176.0	174.0	0	144.0	142.0
172	0	5			256.0	254.0	176.0	174.0	e	1843	1040	536.0	536	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				190.0	233	240.0	238.0	0	176.0	174.0
173	1	5	176.0	174.0	240.0	238.0	224.0	222.0	e	1843	1408	410.0	410	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	240.0	238.0	233	192.0	190.0	0	160.0	158.0
174	0	5			288.0	286.0	192.0	190.0	e	1829	1072	530.0	530	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				174.0	233	224.0	222.0	0	192.0	190.0
175	1	5	176.0	174.0	176.0	174.0	207.0	205.0	e	1829	1280	429.0	429	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	158.0	192.0	190.0	233	193.0	191.0	0	176.0	174.0
176	0	5			240.0	238.0	208.0	206.0	e	1805	1056	615.0	615	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				190.0	233	208.0	206.0	0	208.0	206.0
177	0	5	144.0	143.0	224.0	222.0	192.0	190.0	e	1805	1456	413.0	413	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	224.0	223.0	233	224.0	222.0	1	192.0	190.0
178	0	5	176.0	174.0	192.0	190.0	176.0	174.0	e	1805	1440	419.0	419	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	190.0	400.0	398.0	233	160.0	158.0	1	144.0	142.0
179	1	5	128.0	126.0	288.0	286.0	193.0	191.0	e	1805	1281	388.0	388	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	158.0	176.0	174.0	233	160.0	158.0	0	176.0	174.0
180	0	6			384.0	382.0	192.0	190.0	e	1770	1088	490.0	490	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				158.0	233	160.0	158.0	0	192.0	190.0
181	1	6	128.0	127.0	320.0	319.0	192.0	190.0	e	1770	1328	404.0	404	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	175.0	176.0	175.0	233	160.0	158.0	0	176.0	174.0
182	1	6	176.0	174.0	208.0	206.0	176.0	174.0	e	1753	1248	386.0	386	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	158.0	176.0	174.0	233	176.0	174.0	0	176.0	174.0
183	0	6				270.0	192.0	190.0	e	1748	784	374.0	374	[1, 4, 2, 3, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					233	144.0	142.0	0	176.0	174.0
184	0	6	160.0	158.0	304.0	301.0	192.0	190.0	e	1748	1551	374.0	374	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	302.0	240.0	238.0	233	176.0	174.0	1	175.0	174.0
185	0	6			272.0	270.0	384.0	382.0	e	1748	1184	450.0	450	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				174.0	233	208.0	206.0	0	144.0	142.0
186	0	6				431.0	160.0	159.0	e	1748	912	372.0	372	[1, 4, 2, 3, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					233	160.0	159.0	0	160.0	158.0
187	0	6	160.0	158.0	192.0	190.0	160.0	158.0	e	1748	1264	516.0	516	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	174.0	240.0	238.0	233	160.0	158.0	1	176.0	174.0
188	0	6				222.0	176.0	174.0	e	1748	768	467.0	467	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					233	192.0	190.0	0	176.0	174.0
189	1	6	160.0	158.0	160.0	158.0	192.0	190.0	e	1748	1136	389.0	389	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	158.0	144.0	142.0	233	160.0	158.0	0	160.0	158.0
190	1	6	160.0	158.0	160.0	158.0	208.0	206.0	e	1719	1248	404.0	404	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	190.0	160.0	158.0	233	192.0	190.0	0	176.0	174.0
191	0	6	144.0	142.0	208.0	206.0	528.0	526.0	e	1716	1727	435.0	435	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	303.0	302.0	224.0	223.0	233	160.0	158.0	1	160.0	158.0
192	0	6			288.0	286.0	176.0	174.0	e	1716	1232	498.0	498	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		174.0	240.0	238.0	233	176.0	174.0	0	176.0	174.0
193	0	6	160.0	158.0	240.0	238.0	160.0	158.0	e	1716	1344	519.0	519	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	190.0	256.0	254.0	233	176.0	174.0	1	160.0	158.0
194	0	6			464.0	462.0	176.0	174.0	e	1716	1472	386.0	386	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		174.0	176.0	174.0	233	288.0	286.0	0	192.0	190.0
195	0	6	160.0	158.0	320.0	318.0	176.0	174.0	e	1716	1584	438.0	438	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	254.0	320.0	318.0	233	160.0	158.0	1	192.0	190.0
196	0	6	176.0	174.0	224.0	222.0	160.0	158.0	e	1716	1616	375.0	375	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	416.0	414.0	233	208.0	206.0	1	192.0	190.0
197	1	6	176.0	174.0	208.0	206.0	160.0	158.0	e	1716	1248	419.0	419	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	176.0	174.0	233	160.0	158.0	0	192.0	190.0
198	0	6							e	1716	0		33	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233			0		
199	0	6	176.0	174.0	304.0	302.0	176.0	174.0	e	1716	1536	515.0	515	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	254.0	208.0	206.0	233	208.0	206.0	1	208.0	206.0
200	1	6	160.0	158.0	192.0	190.0	144.0	142.0	e	1716	1216	407.0	407	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	208.0	206.0	233	144.0	142.0	0	192.0	190.0
201	0	6				254.0	192.0	190.0	e	1699	800	405.0	405	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233	176.0	174.0	0	176.0	174.0
202	0	6				190.0	208.0	206.0	e	1699	1008	377.0	377	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					233	416.0	414.0	0	192.0	190.0
203	1	6	143.0	142.0	224.0	222.0	176.0	174.0	e	1699	1327	371.0	371	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	240.0	239.0	224.0	223.0	233	160.0	159.0	0	160.0	158.0
204	0	6	144.0	142.0	336.0	334.0	192.0	190.0	e	1686	1568	433.0	433	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	142.0	160.0	158.0	233	192.0	190.0	1	400.0	398.0
205	1	6	144.0	142.0	176.0	174.0	144.0	142.0	e	1686	1168	373.0	373	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	158.0	160.0	158.0	233	192.0	190.0	0	192.0	190.0
206	0	6	176.0	174.0	176.0	174.0	176.0	174.0	e	1670	1473	404.0	404	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	289.0	287.0	256.0	254.0	233	224.0	222.0	1	176.0	174.0
207	0	6			176.0	174.0	144.0	142.0	e	1670	848	501.0	501	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				190.0	233	176.0	174.0	0	160.0	158.0
208	1	6	160.0	158.0	159.0	158.0	160.0	159.0	e	1670	1087	340.0	340	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	142.0	160.0	158.0	233	128.0	127.0	0	176.0	174.0
209	0	6			240.0	238.0	160.0	158.0	e	1669	864	369.0	369	[1, 4, 2, 3, 1, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				126.0	233	144.0	142.0	0	192.0	190.0
210	0	6	96.0	94.0	352.0	350.0	112.0	110.0	e	1669	1344	338.0	338	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	302.0	160.0	158.0	233	160.0	158.0	1	160.0	158.0
211	0	6	160.0	158.0	176.0	174.0	176.0	174.0	e	1669	1360	435.0	435	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	238.0	256.0	254.0	233	192.0	190.0	1	160.0	158.0
212	0	6	160.0	158.0	304.0	302.0	176.0	174.0	e	1669	1472	529.0	529	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	190.0	224.0	222.0	233	256.0	254.0	1	160.0	158.0
213	1	6	160.0	158.0	224.0	222.0	176.0	174.0	e	1669	1264	401.0	401	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	158.0	208.0	206.0	233	160.0	158.0	0	175.0	174.0
214	0	6	160.0	158.0	288.0	286.0	192.0	190.0	e	1671	1296	384.0	384	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	158.0	160.0	158.0	233	160.0	158.0	1	176.0	174.0
215	0	6			176.0	174.0	144.0	142.0	e	1671	1072	498.0	498	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		190.0	208.0	207.0	233	192.0	190.0	0	160.0	158.0
216	1	7	176.0	174.0	208.0	206.0	192.0	190.0	e	1671	1280	378.0	378	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	142.0	224.0	222.0	233	160.0	158.0	0	176.0	174.0
217	0	7	176.0	174.0	160.0	158.0	176.0	174.0	e	1669	1328	735.0	735	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	334.0	160.0	158.0	233	144.0	142.0	1	176.0	174.0
218	1	7	160.0	158.0	176.0	174.0	208.0	206.0	e	1669	1215	374.0	374	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	158.0	192.0	190.0	233	160.0	158.0	0	159.0	157.0
219	0	7							e	1652	208	479.0	479	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					233			0		206.0
220	0	7	160.0	158.0	192.0	190.0	176.0	174.0	e	1652	1488	376.0	376	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	222.0	416.0	414.0	233	160.0	158.0	1	160.0	158.0
221	0	7	176.0	174.0	192.0	190.0	192.0	190.0	e	1652	1408	496.0	496	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	208.0	206.0	240.0	238.0	233	224.0	222.0	1	176.0	174.0
