	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
118	0	3				352.0	272.0	271.0	e	1392	357.0	357	[1, 2, 4, 3, 1]	[1, 2, 4, 3, 4, 3, 1, 2]	random					229	352.0	351.0	0	416.0	415.0
119	0	3				367.0	288.0	287.0	e	1440	678.0	678	[1, 2, 3, 4, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random					229	368.0	368.0	0	416.0	416.0
120	1	4	512.0	512.0	368.0	368.0	368.0	367.0	e	2976	507.0	507	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	320.0	320.0	576.0	576.0	229	432.0	432.0	0	400.0	400.0
121	1	4	288.0	287.0	448.0	447.0	416.0	415.0	e	2944	372.0	372	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	432.0	431.0	336.0	335.0	229	512.0	512.0	0	512.0	511.0
122	1	4	368.0	367.0	400.0	400.0	384.0	384.0	e	3168	420.0	420	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	496.0	495.0	624.0	624.0	229	544.0	544.0	0	352.0	352.0
123	1	4	336.0	336.0	368.0	368.0	384.0	384.0	e	2976	404.0	404	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	576.0	576.0	432.0	432.0	229	432.0	431.0	0	448.0	447.0
124	1	4	320.0	319.0	352.0	351.0	336.0	335.0	e	2752	388.0	388	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	624.0	623.0	416.0	416.0	229	256.0	256.0	0	448.0	448.0
125	0	4							e	320	532.0	532	[2, 4]	[2, 3, 4, 1, 2, 4, 3, 1]	random					229			0		319.0
126	1	4	320.0	319.0	400.0	399.0	272.0	271.0	e	2304	277.0	277	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	384.0	383.0	304.0	303.0	229	304.0	304.0	0	320.0	319.0
127	1	4	240.0	240.0	576.0	576.0	320.0	319.0	e	2880	404.0	404	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	528.0	527.0	528.0	528.0	229	352.0	352.0	0	336.0	335.0
128	1	4	320.0	320.0	384.0	384.0	512.0	511.0	e	2912	356.0	356	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	416.0	416.0	496.0	495.0	229	432.0	432.0	0	352.0	351.0
129	1	4	288.0	288.0	352.0	352.0	352.0	351.0	e	2640	404.0	404	[1, 4, 3, 2, 4, 1, 2, 3]	[1, 4, 3, 2, 4, 1, 2, 3]	random	336.0	336.0	384.0	383.0	229	544.0	544.0	0	384.0	383.0
130	0	4						368.0	e	1056	372.0	372	[2, 4, 1, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random					229	336.0	336.0	0	352.0	352.0
131	1	4	304.0	304.0	400.0	400.0	368.0	368.0	e	2688	389.0	389	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	384.0	384.0	400.0	400.0	229	384.0	384.0	0	448.0	447.0
132	1	4	304.0	304.0	528.0	527.0	464.0	464.0	e	2864	452.0	452	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	352.0	352.0	464.0	464.0	229	400.0	400.0	0	352.0	352.0
133	1	4	448.0	448.0	624.0	624.0	448.0	448.0	e	3248	548.0	548	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	416.0	416.0	352.0	351.0	229	528.0	528.0	0	432.0	432.0
134	1	4	288.0	287.0	352.0	351.0	336.0	335.0	e	2704	372.0	372	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	432.0	431.0	432.0	432.0	229	432.0	432.0	0	432.0	431.0
135	1	4	448.0	448.0	496.0	496.0	640.0	640.0	e	3216	436.0	436	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	400.0	400.0	528.0	527.0	229	320.0	320.0	0	384.0	383.0
136	1	4	336.0	336.0	352.0	351.0	352.0	352.0	e	2672	388.0	388	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	384.0	384.0	416.0	415.0	229	352.0	352.0	0	480.0	479.0
137	1	4	416.0	415.0	384.0	384.0	400.0	399.0	e	3040	388.0	388	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	400.0	400.0	432.0	432.0	229	496.0	496.0	0	512.0	511.0
138	1	4	368.0	368.0	544.0	543.0	400.0	400.0	e	3168	564.0	564	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	384.0	383.0	640.0	640.0	229	368.0	367.0	0	464.0	464.0
139	1	4	576.0	576.0	448.0	448.0	448.0	448.0	e	3312	404.0	404	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	480.0	480.0	576.0	576.0	229	432.0	432.0	0	352.0	351.0
140	1	4	432.0	432.0	656.0	655.0	320.0	319.0	e	3120	356.0	356	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	464.0	463.0	416.0	415.0	229	384.0	383.0	0	448.0	447.0
141	1	4	400.0	400.0	352.0	352.0	352.0	352.0	e	2672	452.0	452	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	352.0	352.0	480.0	480.0	229	384.0	384.0	0	352.0	351.0
142	1	4	352.0	351.0	400.0	399.0	352.0	351.0	e	2880	403.0	403	[4, 3, 2, 1, 2, 4, 1, 3]	[4, 3, 2, 1, 2, 4, 1, 3]	random	512.0	511.0	448.0	448.0	229	352.0	351.0	0	464.0	464.0
143	1	4	336.0	336.0	384.0	384.0	368.0	367.0	e	2848	340.0	340	[2, 4, 3, 1, 4, 1, 2, 3]	[2, 4, 3, 1, 4, 1, 2, 3]	random	400.0	399.0	560.0	560.0	229	464.0	464.0	0	336.0	335.0
144	1	4	368.0	368.0	416.0	416.0	384.0	384.0	e	2704	404.0	404	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	400.0	400.0	384.0	384.0	229	368.0	368.0	0	384.0	383.0
145	0	4			400.0	400.0	368.0	368.0	e	1792	420.0	420	[4, 2, 3, 1, 4, 2]	[4, 2, 3, 1, 4, 1, 2, 3]	random				335.0	229	336.0	335.0	0	352.0	351.0
146	1	4	336.0	336.0	432.0	432.0	416.0	416.0	e	2880	979.0	979	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	432.0	432.0	416.0	416.0	229	464.0	464.0	0	384.0	384.0
147	1	4	320.0	320.0	384.0	383.0	352.0	351.0	e	2960	468.0	468	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	416.0	415.0	400.0	399.0	229	528.0	527.0	0	560.0	559.0
148	1	4	368.0	368.0	464.0	464.0	320.0	319.0	e	2848	340.0	340	[2, 3, 4, 1, 3, 1, 4, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random	512.0	512.0	528.0	528.0	229	288.0	288.0	0	368.0	367.0
149	0	4							e	560	419.0	419	[2, 4]	[2, 1, 4, 3, 4, 2, 3, 1]	random					229			0		560.0
150	1	4	336.0	335.0	512.0	511.0	512.0	512.0	e	2928	613.0	613	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	448.0	447.0	416.0	415.0	229	352.0	352.0	0	352.0	352.0
151	0	4			448.0	448.0	352.0	352.0	e	2576	659.0	659	[4, 3, 1, 2, 3, 4, 1]	[4, 3, 1, 2, 3, 4, 2, 1]	random		271.0	352.0	351.0	229	416.0	416.0	0	736.0	735.0
152	1	4	336.0	336.0	512.0	512.0	448.0	448.0	e	3376	725.0	725	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	480.0	479.0	464.0	464.0	229	592.0	591.0	0	544.0	543.0
153	1	4	336.0	336.0	448.0	448.0	384.0	383.0	e	2704	467.0	467	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	336.0	335.0	352.0	351.0	229	416.0	416.0	0	432.0	431.0
154	1	4	304.0	304.0	304.0	303.0	384.0	384.0	e	2416	659.0	659	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	416.0	415.0	304.0	303.0	229	352.0	352.0	0	352.0	352.0
155	1	4	304.0	304.0	400.0	399.0	304.0	303.0	e	2688	403.0	403	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	384.0	383.0	432.0	431.0	229	512.0	511.0	0	352.0	351.0
156	0	4							e	0		627	[2]	[1, 4, 2, 3, 2, 3, 1, 4]	random					229			0		
157	0	4			384.0	384.0	384.0	384.0	e	2304	532.0	532	[2, 1, 3, 4, 1, 2, 2]	[2, 1, 3, 4, 1, 2, 3, 4]	random		384.0	352.0	352.0	229	464.0	464.0	0	336.0	335.0
158	0	4							e	560	454.0	454	[3, 4, 1]	[3, 4, 2, 1, 3, 1, 4, 2]	random					229		239.0	0	320.0	319.0
159	1	4	304.0	303.0	544.0	544.0	320.0	319.0	e	3056	422.0	422	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	592.0	592.0	560.0	560.0	229	320.0	319.0	0	416.0	415.0
