	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
119	1	3	448.0	446.0	352.0	350.0	400.0	398.0	e	3136	380.0	380	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	528.0	526.0	608.0	606.0	221	384.0	382.0	0	416.0	414.0
120	1	4	336.0	334.0	400.0	399.0	368.0	366.0	e	2911	406.0	406	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	352.0	350.0	495.0	494.0	221	368.0	366.0	0	592.0	590.0
121	0	4				398.0	320.0	318.0	e	1392	396.0	396	[1, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random					221	336.0	334.0	0	336.0	334.0
122	1	4	368.0	366.0	336.0	334.0	352.0	350.0	e	2848	518.0	518	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	480.0	478.0	384.0	382.0	221	512.0	510.0	0	416.0	414.0
123	0	4							e	848	365.0	365	[4, 1, 3]	[4, 1, 2, 3, 2, 4, 3, 1]	random					221		398.0	0	448.0	446.0
124	1	4	368.0	366.0	496.0	494.0	400.0	398.0	e	2896	888.0	888	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	368.0	366.0	400.0	398.0	221	416.0	414.0	0	448.0	446.0
125	1	4	400.0	398.0	416.0	414.0	368.0	366.0	e	3296	524.0	524	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	352.0	350.0	560.0	558.0	221	752.0	750.0	0	448.0	446.0
126	0	4				446.0	624.0	623.0	e	1983	429.0	429	[4, 2, 1, 3, 2]	[4, 2, 1, 3, 1, 3, 2, 4]	random					221	416.0	414.0	0	496.0	494.0
127	1	4	368.0	366.0	656.0	654.0	416.0	414.0	e	3232	964.0	964	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	576.0	574.0	480.0	478.0	221	336.0	334.0	0	400.0	398.0
128	0	4							e	0		604	[2]	[1, 3, 4, 2, 1, 4, 3, 2]	random					221			0		
129	1	4	384.0	382.0	639.0	637.0	480.0	478.0	e	3183	789.0	789	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	352.0	350.0	336.0	334.0	221	528.0	526.0	0	464.0	462.0
130	1	4	576.0	574.0	432.0	430.0	384.0	382.0	e	3392	812.0	812	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	736.0	734.0	496.0	494.0	221	384.0	382.0	0	384.0	382.0
131	1	4	400.0	398.0	448.0	446.0	432.0	430.0	e	3008	812.0	812	[3, 1, 2, 4, 2, 3, 1, 4]	[3, 1, 2, 4, 2, 3, 1, 4]	random	368.0	366.0	496.0	494.0	221	448.0	446.0	0	416.0	414.0
132	1	4	320.0	318.0	336.0	334.0	320.0	318.0	e	2703	652.0	652	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	464.0	462.0	368.0	366.0	221	384.0	382.0	0	511.0	510.0
133	1	4	400.0	398.0	464.0	462.0	320.0	318.0	e	2880	524.0	524	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	448.0	446.0	352.0	350.0	221	464.0	462.0	0	432.0	430.0
134	1	4	432.0	430.0	544.0	542.0	320.0	318.0	e	3040	604.0	604	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	432.0	430.0	544.0	542.0	221	400.0	398.0	0	368.0	366.0
135	1	4	368.0	366.0	480.0	478.0	448.0	446.0	e	3376	540.0	540	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	656.0	654.0	464.0	462.0	221	464.0	462.0	0	496.0	494.0
136	1	4	400.0	398.0	400.0	398.0	352.0	350.0	e	2928	797.0	797	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	416.0	414.0	528.0	526.0	221	368.0	366.0	0	464.0	462.0
137	1	4	432.0	430.0	768.0	766.0	416.0	414.0	e	3759	462.0	462	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	416.0	414.0	607.0	605.0	221	528.0	526.0	0	592.0	590.0
138	1	4	320.0	318.0	384.0	382.0	320.0	318.0	e	2496	411.0	411	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	352.0	350.0	352.0	350.0	221	320.0	318.0	0	448.0	446.0
139	1	4	480.0	478.0	656.0	654.0	656.0	654.0	e	3745	716.0	716	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	384.0	382.0	464.0	462.0	221	320.0	318.0	0	785.0	783.0
140	0	4							e	927	492.0	492	[1, 4, 3]	[1, 4, 2, 3, 4, 2, 3, 1]	random					221		542.0	0	383.0	381.0
141	1	4	400.0	398.0	512.0	510.0	416.0	414.0	e	3200	437.0	437	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	384.0	382.0	368.0	366.0	221	592.0	590.0	0	528.0	526.0
142	1	4	400.0	398.0	529.0	527.0	384.0	382.0	e	3121	444.0	444	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	464.0	462.0	512.0	510.0	221	432.0	430.0	0	400.0	398.0
143	1	4	384.0	382.0	432.0	430.0	432.0	430.0	e	3087	540.0	540	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	400.0	398.0	528.0	526.0	221	448.0	446.0	0	463.0	461.0
144	0	4							e	0		363	[3]	[2, 3, 1, 4, 2, 4, 3, 1]	random					221			0		
145	0	4							e	400	517.0	517	[4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random					221			0		398.0
146	1	4	367.0	366.0	400.0	398.0	384.0	382.0	e	2864	420.0	420	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	288.0	286.0	576.0	574.0	221	368.0	366.0	0	481.0	479.0
147	1	4	384.0	382.0	336.0	334.0	400.0	398.0	e	2944	715.0	715	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	512.0	510.0	512.0	510.0	221	416.0	414.0	0	384.0	382.0
148	1	4	544.0	542.0	416.0	414.0	320.0	318.0	e	2928	892.0	892	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	416.0	414.0	496.0	494.0	221	368.0	366.0	0	368.0	366.0
149	1	4	352.0	350.0	463.0	462.0	385.0	383.0	e	2832	540.0	540	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	448.0	446.0	384.0	382.0	221	352.0	350.0	0	448.0	446.0
150	0	4			416.0	414.0	352.0	350.0	e	2400	507.0	507	[4, 3, 2, 1, 3, 4, 3]	[4, 3, 2, 1, 3, 4, 2, 1]	random		398.0	528.0	526.0	221	336.0	334.0	0	368.0	366.0
151	1	4	384.0	382.0	544.0	542.0	352.0	350.0	e	3424	452.0	452	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	400.0	398.0	416.0	414.0	221	384.0	382.0	0	944.0	942.0
152	1	4	336.0	334.0	416.0	414.0	320.0	318.0	e	3168	412.0	412	[1, 4, 2, 3, 2, 3, 4, 1]	[1, 4, 2, 3, 2, 3, 4, 1]	random	464.0	462.0	368.0	366.0	221	865.0	863.0	0	399.0	397.0
153	0	4							e	0		379	[3]	[2, 1, 4, 3, 4, 2, 3, 1]	random					221			0		
154	1	4	384.0	382.0	672.0	670.0	352.0	350.0	e	3280	548.0	548	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	480.0	478.0	688.0	686.0	221	384.0	382.0	0	320.0	318.0
155	0	4						478.0	e	1343	380.0	380	[1, 3, 2, 3]	[1, 3, 2, 4, 2, 4, 3, 1]	random					221	415.0	414.0	0	448.0	446.0
156	1	4	464.0	462.0	432.0	430.0	432.0	430.0	e	3200	740.0	740	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	560.0	558.0	480.0	478.0	221	464.0	462.0	0	368.0	366.0
157	1	4	576.0	574.0	448.0	446.0	736.0	734.0	e	3568	556.0	556	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	464.0	462.0	400.0	398.0	221	464.0	462.0	0	480.0	478.0
158	1	4	384.0	382.0	496.0	494.0	544.0	542.0	e	3263	380.0	380	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	416.0	414.0	480.0	478.0	221	448.0	446.0	0	495.0	494.0
159	0	4							e	352	427.0	427	[4, 3]	[4, 2, 3, 1, 2, 4, 3, 1]	random					221			0		350.0
