	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	4	177.0	177.0	175.0	175.0	209.0	209.0	e	1961	1346	251.0	251	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	191.0	190.0	209.0	208.0	214	208.0	207.0	0	177.0	176.0
110	0	4			176.0	176.0	176.0	176.0	e	1928	1153	290.0	290	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		224.0	241.0	241.0	214	191.0	190.0	0	145.0	144.0
111	1	4	177.0	177.0	175.0	175.0	177.0	177.0	e	1928	1232	265.0	265	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	176.0	176.0	176.0	214	175.0	175.0	0	176.0	175.0
112	0	4			224.0	224.0	223.0	223.0	e	1927	1487	360.0	360	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		191.0	225.0	224.0	214	256.0	256.0	0	368.0	368.0
113	1	4	224.0	224.0	193.0	192.0	176.0	175.0	e	1927	1601	216.0	216	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	320.0	288.0	288.0	214	208.0	207.0	0	192.0	191.0
114	1	4	160.0	159.0	192.0	192.0	176.0	176.0	e	1911	1488	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	256.0	352.0	351.0	214	192.0	191.0	0	160.0	159.0
115	1	4	144.0	144.0	192.0	192.0	192.0	191.0	e	1876	1520	217.0	217	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	175.0	175.0	497.0	496.0	214	160.0	160.0	0	160.0	159.0
116	0	4		143.0	272.0	272.0	368.0	368.0	e	1867	1680	275.0	275	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	305.0	305.0	208.0	207.0	214	192.0	191.0	0	192.0	191.0
117	1	4	128.0	128.0	240.0	239.0	384.0	384.0	e	1867	1456	264.0	264	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	144.0	143.0	176.0	175.0	214	256.0	256.0	0	128.0	127.0
118	1	4	95.0	95.0	208.0	208.0	336.0	336.0	e	1867	1248	309.0	309	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	145.0	145.0	160.0	160.0	214	239.0	239.0	0	65.0	65.0
119	1	4	208.0	208.0	176.0	176.0	367.0	367.0	e	1851	1360	244.0	244	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	128.0	128.0	176.0	176.0	214	194.0	193.0	0	111.0	110.0
120	0	4				224.0	287.0	287.0	e	1835	960	357.0	357	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					214	289.0	288.0	0	160.0	160.0
121	0	4							e	1835	128	297.0	297	[2, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					214			0		127.0
122	1	4	192.0	192.0	320.0	320.0	176.0	175.0	e	1835	1408	313.0	313	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	160.0	176.0	175.0	214	208.0	208.0	0	176.0	175.0
123	1	4	208.0	208.0	224.0	224.0	191.0	191.0	e	1803	1376	295.0	295	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	175.0	175.0	193.0	192.0	214	177.0	176.0	0	208.0	207.0
124	0	4		256.0	175.0	175.0	161.0	161.0	e	1771	1328	244.0	244	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	192.0	191.0	208.0	207.0	214	176.0	176.0	0	160.0	159.0
125	1	4	160.0	159.0	176.0	176.0	160.0	159.0	e	1771	1328	250.0	250	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	320.0	192.0	192.0	214	176.0	175.0	0	144.0	143.0
126	1	4	111.0	111.0	160.0	160.0	160.0	160.0	e	1771	1200	195.0	195	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	257.0	256.0	224.0	224.0	214	128.0	127.0	0	160.0	160.0
127	0	4			176.0	176.0	144.0	144.0	e	1738	880	245.0	245	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				272.0	214	144.0	144.0	0	144.0	143.0
128	0	4							e	1738	0		280	[2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					214			0		
129	1	4	128.0	128.0	256.0	256.0	192.0	191.0	e	1738	1376	280.0	280	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	192.0	191.0	240.0	239.0	214	192.0	192.0	0	176.0	175.0
130	0	4	224.0	224.0	480.0	479.0	224.0	224.0	e	1688	1664	390.0	390	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	224.0	112.0	111.0	214	192.0	191.0	1	208.0	208.0
131	0	4			160.0	160.0	272.0	271.0	e	1688	1344	297.0	297	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		288.0	224.0	223.0	214	192.0	191.0	0	208.0	207.0
132	0	4	160.0	160.0	240.0	240.0	223.0	223.0	e	1688	1360	376.0	376	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	192.0	191.0	176.0	175.0	214	176.0	176.0	1	193.0	192.0
133	0	4	144.0	144.0	416.0	416.0	224.0	223.0	e	1688	1520	375.0	375	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	128.0	127.0	214	192.0	192.0	1	208.0	207.0
134	0	4							e	1688	304	427.0	427	[2, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					214			0		303.0
135	0	4	192.0	191.0	176.0	175.0	304.0	304.0	e	1688	1872	439.0	439	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	448.0	448.0	192.0	192.0	214	256.0	255.0	1	304.0	303.0
136	0	4	112.0	112.0	177.0	176.0	303.0	303.0	e	1688	1488	362.0	362	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	319.0	176.0	176.0	214	208.0	208.0	1	192.0	191.0
137	0	4	176.0	176.0	432.0	432.0	176.0	175.0	e	1688	1536	376.0	376	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	175.0	96.0	96.0	214	224.0	224.0	1	256.0	256.0
138	0	4			144.0	144.0	176.0	176.0	e	1688	1008	327.0	327	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		223.0	176.0	175.0	214	208.0	208.0	0	80.0	80.0
139	0	4	207.0	207.0	321.0	320.0	192.0	191.0	e	1688	1376	406.0	406	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	177.0	176.0	96.0	95.0	214	175.0	174.0	1	208.0	207.0
140	1	4	112.0	111.0	64.0	64.0	288.0	287.0	e	1688	1376	279.0	279	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	369.0	368.0	223.0	223.0	214	208.0	208.0	0	112.0	112.0
141	0	4	208.0	207.0	400.0	399.0	176.0	176.0	e	1655	1440	468.0	468	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	175.0	64.0	64.0	214	192.0	192.0	1	224.0	223.0
142	0	4			96.0	95.0	384.0	383.0	e	1655	1248	503.0	503	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		144.0	192.0	191.0	214	320.0	319.0	0	112.0	112.0
143	0	4	288.0	287.0	241.0	240.0	239.0	239.0	e	1655	1552	377.0	377	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	303.0	144.0	144.0	214	96.0	96.0	1	240.0	239.0
144	0	5	160.0	159.0	287.0	287.0	257.0	256.0	e	1655	1344	384.0	384	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	112.0	111.0	214	224.0	224.0	1	96.0	95.0
145	1	5	160.0	159.0	127.0	127.0	273.0	272.0	e	1655	1120	277.0	277	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	144.0	128.0	128.0	214	127.0	127.0	0	161.0	160.0
146	0	5	385.0	385.0	512.0	512.0	128.0	127.0	e	1655	1777	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	192.0	191.0	256.0	255.0	214	208.0	207.0	1	96.0	95.0
147	0	5	352.0	352.0	224.0	223.0	255.0	255.0	e	1655	1888	426.0	426	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	335.0	335.0	225.0	224.0	214	257.0	257.0	1	240.0	239.0
148	0	5		127.0	144.0	143.0	128.0	127.0	e	1655	1184	245.0	245	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	144.0	143.0	336.0	336.0	214	240.0	239.0	0	64.0	63.0
149	0	5	209.0	209.0	144.0	144.0	208.0	207.0	e	1655	1281	516.0	516	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	208.0	128.0	128.0	214	176.0	175.0	1	208.0	208.0
150	0	5			128.0	128.0	304.0	303.0	e	1655	1057	407.0	407	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		193.0	127.0	127.0	214	192.0	192.0	0	112.0	111.0
151	0	5			96.0	96.0	255.0	255.0	e	1655	1088	503.0	503	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		207.0	192.0	191.0	214	241.0	241.0	0	96.0	95.0
152	0	5		127.0	145.0	145.0	191.0	191.0	e	1655	1375	443.0	443	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	319.0	143.0	143.0	214	192.0	192.0	0	256.0	256.0
153	0	5						223.0	e	1655	720	552.0	552	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					214	255.0	255.0	0	241.0	240.0
154	0	5	192.0	192.0	273.0	273.0	240.0	240.0	e	1655	1424	358.0	358	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	192.0	143.0	143.0	214	176.0	175.0	1	208.0	207.0
155	0	5	192.0	191.0	176.0	175.0	144.0	144.0	e	1655	1328	404.0	404	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	255.0	192.0	192.0	214	160.0	159.0	1	208.0	207.0
156	1	5	192.0	191.0	113.0	113.0	160.0	160.0	e	1655	1136	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	256.0	207.0	206.0	214	128.0	128.0	0	80.0	79.0
157	0	5		272.0	160.0	160.0	143.0	143.0	e	1655	976	230.0	230	[4, 3, 1, 4, 2, 3, 1, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	144.0	144.0	144.0	214	33.0	32.0	0	80.0	79.0
158	1	5	176.0	175.0	176.0	176.0	160.0	159.0	e	1655	1232	227.0	227	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	336.0	208.0	207.0	214	127.0	127.0	0	49.0	48.0
159	0	5						192.0	e	1653	352	262.0	262	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					214	64.0	63.0	0	96.0	95.0
160	0	5							e	1653	0		54	[1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					214			0		
161	0	5		208.0	144.0	143.0	176.0	175.0	e	1653	1136	490.0	490	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	127.0	126.0	225.0	224.0	214	126.0	126.0	0	129.0	128.0
162	0	5			112.0	112.0	160.0	160.0	e	1653	720	553.0	553	[4, 3, 1, 4, 2, 3, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		160.0	112.0	111.0	214	112.0	111.0	0	64.0	63.0
163	0	5			97.0	97.0	96.0	95.0	e	1653	736	310.0	310	[3, 2, 4, 1, 2, 4, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		159.0	191.0	191.0	214	143.0	143.0	0	49.0	48.0
164	0	5			512.0	512.0	128.0	127.0	e	1653	944	297.0	297	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				96.0	214	160.0	159.0	0	48.0	47.0
165	0	5						239.0	e	1653	560	470.0	470	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					214	223.0	223.0	0	97.0	97.0
166	1	5	128.0	128.0	176.0	176.0	144.0	144.0	e	1653	1200	283.0	283	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	208.0	207.0	176.0	176.0	214	192.0	191.0	0	176.0	175.0
167	1	5	192.0	191.0	193.0	192.0	126.0	126.0	e	1637	1152	242.0	242	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	143.0	160.0	159.0	214	192.0	192.0	0	145.0	145.0
168	1	5	144.0	144.0	159.0	158.0	160.0	159.0	e	1611	1152	240.0	240	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	192.0	192.0	193.0	192.0	214	144.0	144.0	0	160.0	160.0
169	0	5			159.0	158.0	177.0	176.0	e	1592	1104	455.0	455	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		208.0	176.0	175.0	214	224.0	224.0	0	160.0	159.0
170	0	5			192.0	192.0	159.0	159.0	e	1592	1088	236.0	236	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				384.0	214	192.0	192.0	0	161.0	161.0
171	1	5	176.0	176.0	208.0	207.0	192.0	192.0	e	1592	1264	212.0	212	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	144.0	144.0	256.0	255.0	214	128.0	128.0	0	160.0	159.0
172	1	5	144.0	143.0	160.0	160.0	159.0	159.0	e	1528	1200	226.0	226	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	192.0	191.0	224.0	224.0	214	193.0	192.0	0	128.0	127.0
173	1	5	176.0	175.0	144.0	144.0	128.0	128.0	e	1514	1088	152.0	152	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	208.0	207.0	144.0	144.0	214	128.0	127.0	0	160.0	159.0
174	1	5	112.0	112.0	272.0	272.0	160.0	160.0	e	1498	1296	22.0	22	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	160.0	159.0	224.0	224.0	214	80.0	79.0	0	288.0	287.0
175	0	5							e	1492	304	242.0	242	[2, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					214			0		303.0
176	0	5		127.0	143.0	142.0	144.0	144.0	e	1492	1008	266.0	266	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	129.0	129.0	193.0	192.0	214	128.0	127.0	0	144.0	143.0
177	1	5	112.0	111.0	176.0	175.0	175.0	174.0	e	1492	1024	278.0	278	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	223.0	222.0	113.0	113.0	214	64.0	64.0	0	161.0	160.0
178	0	5				127.0	209.0	209.0	e	1482	560	279.0	279	[3, 2, 4, 1, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					214	63.0	63.0	0	161.0	161.0
179	0	5		208.0	176.0	176.0	144.0	143.0	e	1482	1200	403.0	403	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	288.0	96.0	96.0	214	128.0	128.0	0	160.0	160.0
180	0	6	256.0	256.0	128.0	128.0	208.0	207.0	e	1482	1183	465.0	465	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	223.0	96.0	96.0	214	112.0	112.0	1	159.0	159.0
181	0	6	145.0	144.0	145.0	144.0	176.0	176.0	e	1482	1296	253.0	253	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	287.0	287.0	214	96.0	95.0	1	95.0	95.0
182	0	6							e	1482	160	311.0	311	[3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					214			0		159.0
183	0	6	144.0	144.0	144.0	143.0	160.0	160.0	e	1482	1359	249.0	249	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	160.0	159.0	352.0	351.0	214	192.0	192.0	1	207.0	207.0
184	0	6			127.0	127.0	129.0	129.0	e	1482	992	276.0	276	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		143.0	337.0	336.0	214	176.0	175.0	0	80.0	79.0
185	0	6	256.0	255.0	176.0	175.0	128.0	127.0	e	1482	1168	611.0	611	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	160.0	160.0	160.0	214	208.0	207.0	1	80.0	79.0
186	0	6	160.0	159.0	369.0	368.0	240.0	240.0	e	1482	1168	614.0	614	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	143.0	63.0	63.0	214	95.0	95.0	1	97.0	97.0
187	1	6	177.0	177.0	80.0	80.0	239.0	239.0	e	1482	977	312.0	312	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	144.0	176.0	176.0	214	81.0	81.0	0	80.0	79.0
188	0	6	176.0	176.0	96.0	96.0	192.0	192.0	e	1450	1024	594.0	594	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	271.0	271.0	97.0	97.0	214	96.0	96.0	1	96.0	95.0
189	1	6	161.0	161.0	143.0	142.0	97.0	97.0	e	1450	1169	247.0	247	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	304.0	160.0	160.0	214	208.0	207.0	0	96.0	95.0
190	0	6	145.0	144.0	144.0	144.0	144.0	144.0	e	1447	1233	484.0	484	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	176.0	175.0	214	143.0	143.0	1	97.0	96.0
191	0	6			128.0	127.0	224.0	224.0	e	1447	880	338.0	338	[4, 3, 1, 4, 2, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				144.0	214	96.0	95.0	0	288.0	287.0
192	0	6	95.0	95.0	112.0	111.0	175.0	175.0	e	1447	1168	419.0	419	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	321.0	321.0	240.0	240.0	214	97.0	96.0	1	128.0	127.0
193	0	6			80.0	79.0	159.0	159.0	e	1447	784	421.0	421	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		224.0	112.0	112.0	214	113.0	113.0	0	96.0	95.0
194	1	6	112.0	111.0	256.0	256.0	160.0	160.0	e	1447	1152	241.0	241	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	271.0	159.0	159.0	214	81.0	80.0	0	112.0	112.0
195	1	6	144.0	144.0	96.0	96.0	256.0	255.0	e	1447	1104	257.0	257	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	144.0	176.0	176.0	214	144.0	143.0	0	144.0	144.0
196	1	6	112.0	112.0	113.0	113.0	160.0	159.0	e	1416	912	215.0	215	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	192.0	191.0	159.0	159.0	214	64.0	64.0	0	112.0	112.0
197	0	6			96.0	96.0	160.0	160.0	e	1394	817	428.0	428	[3, 2, 4, 1, 2, 4, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		191.0	160.0	160.0	214	128.0	127.0	0	81.0	80.0
198	0	6			144.0	143.0	94.0	94.0	e	1394	704	401.0	401	[4, 3, 1, 4, 2, 3, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		128.0	96.0	96.0	214	146.0	146.0	0	96.0	95.0
199	0	6			464.0	464.0	448.0	447.0	e	1394	2336	486.0	486	[3, 2, 4, 1, 2, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C			529.0	529.0	214	448.0	447.0	1	447.0	447.0
200	0	6	144.0	144.0	96.0	95.0	128.0	127.0	e	1394	1056	358.0	358	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	256.0	144.0	144.0	214	143.0	143.0	1	145.0	145.0
201	0	6		143.0	192.0	192.0	160.0	159.0	e	1394	943	314.0	314	[2, 1, 4, 2, 3, 1, 4, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	96.0	96.0	192.0	191.0	214	80.0	79.0	0	79.0	79.0
202	0	6			144.0	144.0	128.0	128.0	e	1394	656	251.0	251	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				112.0	214	144.0	143.0	0	128.0	127.0
203	0	6			64.0	63.0	160.0	159.0	e	1394	1008	403.0	403	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		208.0	368.0	367.0	214	96.0	95.0	0	112.0	111.0
204	0	6	96.0	95.0	64.0	64.0	465.0	465.0	e	1394	1344	569.0	569	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	240.0	240.0	191.0	191.0	214	192.0	191.0	1	96.0	96.0
205	0	6	192.0	192.0	192.0	191.0	128.0	127.0	e	1394	1167	410.0	410	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	127.0	127.0	257.0	257.0	214	128.0	127.0	1	143.0	143.0
206	0	6		47.0	192.0	191.0	96.0	95.0	e	1394	848	404.0	404	[3, 2, 4, 1, 2, 4, 3, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	160.0	159.0	96.0	95.0	214	144.0	144.0	0	112.0	112.0
207	0	6			240.0	239.0	128.0	127.0	e	1394	768	440.0	440	[2, 1, 4, 2, 3, 1, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		95.0	96.0	96.0	214	112.0	112.0	0	96.0	95.0
208	0	6			225.0	225.0	144.0	144.0	e	1394	865	402.0	402	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		128.0	143.0	143.0	214	110.0	110.0	0	114.0	114.0
209	0	6							e	1394	80	314.0	314	[3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					214			0		79.0
210	0	6				208.0	176.0	176.0	e	1394	560	402.0	402	[2, 1, 4, 2, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					214	64.0	63.0	0	112.0	111.0
211	0	6	224.0	223.0	272.0	272.0	336.0	336.0	e	1394	1536	360.0	360	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	240.0	144.0	144.0	214	79.0	79.0	1	241.0	240.0
212	0	6		143.0	176.0	176.0	176.0	175.0	e	1394	895	451.0	451	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	64.0	64.0	176.0	175.0	214	64.0	64.0	0	95.0	95.0
213	0	6			112.0	112.0	144.0	143.0	e	1394	752	564.0	564	[4, 3, 1, 4, 2, 3, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		223.0	128.0	128.0	214	64.0	64.0	0	80.0	79.0
214	0	6		112.0	128.0	127.0	112.0	111.0	e	1394	784	232.0	232	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	176.0	128.0	127.0	214	64.0	64.0	0	64.0	64.0
215	1	6	288.0	288.0	112.0	111.0	160.0	159.0	e	1394	1072	298.0	298	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	159.0	208.0	207.0	214	64.0	63.0	0	80.0	79.0
216	0	7			112.0	112.0	96.0	95.0	e	1394	576	304.0	304	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				144.0	214	160.0	159.0	0	64.0	63.0
217	1	7	176.0	176.0	112.0	111.0	160.0	159.0	e	1394	928	328.0	328	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	144.0	192.0	191.0	214	64.0	63.0	0	80.0	79.0
218	0	7	160.0	159.0	241.0	240.0	382.0	381.0	e	1399	1136	321.0	321	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	128.0	128.0	96.0	96.0	214	81.0	81.0	1	48.0	48.0
219	0	7						175.0	e	1399	288	259.0	259	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					214	32.0	32.0	0	80.0	80.0
220	1	7	96.0	95.0	80.0	80.0	80.0	79.0	e	1399	736	273.0	273	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	112.0	128.0	128.0	214	176.0	175.0	0	64.0	64.0
221	0	7			112.0	112.0	96.0	96.0	e	1383	432	277.0	277	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				48.0	214	144.0	143.0	0	32.0	32.0
