	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
106	1	3	384.0	383.0	496.0	495.0	400.0	399.0	e	3424.0	853.0	853.0	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	496.0	495.0	544.0	543.0	232	384.0	383.0	0	720.0	719.0
107	1	3	448.0	447.0	352.0	351.0	432.0	431.0	e	2976.0	563.0	563.0	[2, 3, 4, 1, 2, 4, 3, 1]	[2, 3, 4, 1, 2, 4, 3, 1]	random	480.0	479.0	496.0	495.0	232	400.0	399.0	0	368.0	367.0
108	1	3	416.0	415.0	448.0	447.0	496.0	495.0	e	2976.0	436.0	436.0	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	400.0	399.0	464.0	463.0	232	336.0	335.0	0	416.0	415.0
109	1	3	576.0	575.0	560.0	559.0	576.0	575.0	e	3728.0	771.0	771.0	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	512.0	511.0	544.0	543.0	232	352.0	351.0	0	608.0	607.0
110	1	3	544.0	543.0	384.0	383.0	704.0	703.0	e	3408.0	771.0	771.0	[4, 3, 1, 2, 3, 4, 2, 1]	[4, 3, 1, 2, 3, 4, 2, 1]	random	496.0	495.0	352.0	351.0	232	448.0	447.0	0	480.0	479.0
111	1	3	496.0	495.0	384.0	383.0	400.0	399.0	e	3136.0	548.0	548.0	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	576.0	575.0	448.0	447.0	232	400.0	399.0	0	432.0	431.0
112	1	3	1616.0	1615.0	544.0	543.0	432.0	431.0	e	4368.0	803.0	803.0	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	416.0	415.0	544.0	543.0	232	416.0	415.0	0	400.0	399.0
113	1	3	512.0	511.0	464.0	463.0	496.0	495.0	e	3296.0	547.0	547.0	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	672.0	671.0	352.0	351.0	232	416.0	415.0	0	384.0	383.0
114	1	3	320.0	319.0	432.0	431.0	320.0	319.0	e	2944.0	3955.0	3955.0	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	576.0	575.0	368.0	367.0	232	512.0	511.0	0	416.0	415.0
115	1	3	480.0	479.0	656.0	655.0	448.0	447.0	e	3424.0	835.0	835.0	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	400.0	399.0	640.0	639.0	232	384.0	383.0	0	416.0	415.0
116	0	3			480.0	479.0	448.0	447.0	e	2336.0	1059.0	1059.0	[3, 1, 4, 2, 3, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random				479.0	232	464.0	463.0	0	464.0	463.0
117	1	3	496.0	495.0	496.0	495.0	400.0	399.0	e	3616.0	579.0	579.0	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	576.0	575.0	464.0	463.0	232	656.0	655.0	0	528.0	527.0
118	1	3	512.0	511.0	528.0	527.0	528.0	527.0	e	3552.0	723.0	723.0	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	448.0	447.0	512.0	511.0	232	560.0	559.0	0	464.0	463.0
119	0	3				831.0	512.0	511.0	e	2064.0	483.0	483.0	[4, 2, 3, 1, 4]	[4, 2, 3, 1, 3, 4, 2, 1]	random					232	352.0	351.0	0	368.0	367.0
120	1	4	384.0	383.0	432.0	431.0	432.0	431.0	e	2960.0	602.0	602.0	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	464.0	463.0	448.0	447.0	232	448.0	447.0	0	352.0	351.0
121	1	4	512.0	511.0	704.0	703.0	656.0	655.0	e	4736.0	707.0	707.0	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	528.0	527.0	528.0	527.0	232	1328.0	1327.0	0	480.0	479.0
122	1	4	352.0	351.0	432.0	431.0	400.0	399.0	e	2816.0	771.0	771.0	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	432.0	431.0	448.0	447.0	232	352.0	351.0	0	400.0	399.0
123	1	4	336.0	335.0	560.0	559.0	400.0	399.0	e	2944.0	451.0	451.0	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	416.0	415.0	384.0	383.0	232	384.0	383.0	0	464.0	463.0
124	1	4	768.0	767.0	592.0	591.0	496.0	495.0	e	4080.0	499.0	499.0	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	448.0	447.0	576.0	575.0	232	448.0	447.0	0	752.0	751.0
125	1	4	672.0	671.0	416.0	415.0	448.0	447.0	e	3120.0	515.0	515.0	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	448.0	447.0	480.0	479.0	232	336.0	335.0	0	320.0	319.0
126	1	4	448.0	447.0	368.0	367.0	320.0	319.0	e	3104.0	531.0	531.0	[1, 2, 3, 4, 1, 3, 2, 4]	[1, 2, 3, 4, 1, 3, 2, 4]	random	416.0	415.0	624.0	623.0	232	416.0	415.0	0	512.0	511.0
127	1	4	560.0	559.0	448.0	447.0	416.0	415.0	e	3520.0	675.0	675.0	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	464.0	463.0	480.0	479.0	232	528.0	527.0	0	624.0	623.0
128	1	4	880.0	879.0	512.0	511.0	400.0	399.0	e	3984.0	1203.0	1203.0	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	576.0	575.0	528.0	527.0	232	656.0	655.0	0	432.0	431.0
129	1	4	416.0	415.0	432.0	431.0	384.0	383.0	e	3152.0	659.0	659.0	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	416.0	415.0	640.0	639.0	232	384.0	383.0	0	480.0	479.0
130	1	4	368.0	367.0	544.0	543.0	464.0	463.0	e	3632.0	691.0	691.0	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	544.0	543.0	688.0	687.0	232	576.0	575.0	0	448.0	447.0
131	1	4	448.0	447.0	640.0	639.0	208.0	207.0	e	3440.0	467.0	467.0	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	560.0	559.0	608.0	607.0	232	448.0	447.0	0	528.0	527.0
132	1	4	1344.0	1343.0	656.0	655.0	448.0	447.0	e	5728.0	627.0	627.0	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	544.0	543.0	720.0	719.0	232	736.0	735.0	0	1280.0	1279.0
133	1	4	528.0	527.0	384.0	383.0	544.0	543.0	e	3696.0	579.0	579.0	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	528.0	527.0	576.0	575.0	232	592.0	591.0	0	544.0	543.0
134	1	4	640.0	639.0	496.0	495.0	320.0	319.0	e	3040.0	627.0	627.0	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	384.0	383.0	464.0	463.0	232	416.0	415.0	0	320.0	319.0
135	1	4	416.0	415.0	496.0	495.0	368.0	367.0	e	3136.0	1507.0	1507.0	[1, 2, 4, 3, 4, 1, 3, 2]	[1, 2, 4, 3, 4, 1, 3, 2]	random	576.0	575.0	368.0	367.0	232	480.0	479.0	0	432.0	431.0
136	1	4	480.0	479.0	512.0	511.0	400.0	399.0	e	3024.0	411.0	411.0	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	448.0	447.0	448.0	447.0	232	320.0	319.0	0	416.0	415.0
137	1	4	416.0	415.0	368.0	367.0	384.0	383.0	e	2992.0	1395.0	1395.0	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	400.0	399.0	480.0	479.0	232	416.0	415.0	0	528.0	527.0
138	0	4							e	288.0	547.0	547.0	[2, 4]	[2, 1, 4, 3, 4, 1, 2, 3]	random					232			0		287.0
139	1	4	464.0	463.0	480.0	479.0	432.0	431.0	e	3200.0	614.0	614.0	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	480.0	479.0	416.0	415.0	232	512.0	511.0	0	416.0	415.0
140	1	4	400.0	399.0	544.0	543.0	512.0	511.0	e	3696.0	819.0	819.0	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	624.0	623.0	592.0	591.0	232	560.0	559.0	0	464.0	463.0
141	1	4	400.0	399.0	544.0	543.0	528.0	527.0	e	3520.0	563.0	563.0	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	608.0	607.0	480.0	479.0	232	432.0	431.0	0	528.0	527.0
142	1	4	1232.0	1231.0	704.0	703.0	640.0	639.0	e	4944.0	947.0	947.0	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	416.0	415.0	704.0	703.0	232	640.0	639.0	0	608.0	607.0
143	1	4	784.0	783.0	496.0	495.0	304.0	303.0	e	3296.0	627.0	627.0	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	480.0	479.0	400.0	399.0	232	352.0	351.0	0	480.0	479.0
144	1	4	480.0	479.0	496.0	495.0	496.0	495.0	e	3456.0	563.0	563.0	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	480.0	479.0	640.0	639.0	232	432.0	431.0	0	432.0	431.0
145	1	4	368.0	367.0	592.0	591.0	320.0	319.0	e	3008.0	594.0	594.0	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	512.0	511.0	448.0	447.0	232	336.0	335.0	0	432.0	431.0
146	1	4	720.0	719.0	480.0	479.0	640.0	639.0	e	3696.0	770.0	770.0	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	496.0	495.0	400.0	399.0	232	528.0	527.0	0	432.0	431.0
147	1	4	432.0	431.0	512.0	511.0	320.0	319.0	e	3424.0	466.0	466.0	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	512.0	511.0	928.0	927.0	232	352.0	351.0	0	368.0	367.0
148	1	4	384.0	383.0	416.0	415.0	368.0	367.0	e	4528.0	611.0	611.0	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	576.0	575.0	544.0	543.0	232	432.0	431.0	0	1808.0	1807.0
149	1	4	464.0	463.0	480.0	479.0	368.0	367.0	e	3136.0	418.0	418.0	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	640.0	639.0	384.0	383.0	232	448.0	447.0	0	352.0	351.0
150	1	4	496.0	495.0	368.0	367.0	528.0	527.0	e	3616.0	658.0	658.0	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	720.0	719.0	336.0	335.0	232	384.0	383.0	0	784.0	783.0
151	1	4	544.0	543.0	368.0	367.0	448.0	447.0	e	3568.0	1123.0	1123.0	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	864.0	863.0	512.0	511.0	232	272.0	271.0	0	560.0	559.0
152	1	4	464.0	463.0	752.0	751.0	368.0	367.0	e	3680.0	659.0	659.0	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	416.0	415.0	736.0	735.0	232	496.0	495.0	0	448.0	447.0
153	1	4	384.0	383.0	512.0	511.0	432.0	431.0	e	3472.0	706.0	706.0	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	656.0	655.0	400.0	399.0	232	624.0	623.0	0	464.0	463.0
154	1	4	496.0	495.0	416.0	415.0	448.0	447.0	e	3264.0	594.0	594.0	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	496.0	495.0	576.0	575.0	232	400.0	399.0	0	432.0	431.0
155	0	4							e	0.0		706.0	[2]	[3, 2, 4, 1, 3, 4, 1, 2]	random					232			0		
156	1	4	640.0	639.0	480.0	479.0	400.0	399.0	e	3424.0	485.0	485.0	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	608.0	607.0	480.0	479.0	232	448.0	447.0	0	368.0	367.0
157	1	4	496.0	495.0	528.0	527.0	416.0	415.0	e	3360.0	466.0	466.0	[1, 3, 2, 4, 1, 4, 3, 2]	[1, 3, 2, 4, 1, 4, 3, 2]	random	544.0	543.0	496.0	495.0	232	416.0	415.0	0	464.0	463.0
158	1	4	752.0	751.0	448.0	447.0	544.0	543.0	e	4080.0	594.0	594.0	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	624.0	623.0	848.0	847.0	232	432.0	431.0	0	432.0	431.0
159	1	4	352.0	351.0	960.0	959.0	336.0	335.0	e	3472.0	770.0	770.0	[3, 4, 2, 1, 4, 1, 2, 3]	[3, 4, 2, 1, 4, 1, 2, 3]	random	368.0	367.0	480.0	479.0	232	432.0	431.0	0	544.0	543.0
