	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
224	0	7			208.0	207.0	208.0	207.0	e	1800.0	976.0	58.0	58.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				207.0	0	176.0	175.0	0	176.0	175.0
225	0	7			240.0	239.0	208.0	207.0	e	1800.0	1024.0	393.0	393.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				207.0	0	208.0	207.0	0	160.0	159.0
226	1	7	240.0	239.0	256.0	255.0	176.0	175.0	e	1800.0	1584.0	146.0	146.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	351.0	336.0	335.0	0	112.0	111.0	0	112.0	111.0
227	0	7			304.0	303.0	192.0	191.0	e	1799.0	1024.0	262.0	262.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				239.0	0	176.0	175.0	0	112.0	111.0
228	0	7			208.0	207.0	224.0	223.0	e	1799.0	896.0	54.0	54.0	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				175.0	0	128.0	127.0	0	160.0	159.0
229	0	7				303.0	544.0	543.0	e	1799.0	1072.0	234.0	234.0	[3, 2, 4, 1, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					0	80.0	79.0	0	144.0	143.0
230	1	7	336.0	335.0	224.0	223.0	176.0	175.0	e	1799.0	1552.0	231.0	231.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	192.0	191.0	384.0	383.0	0	112.0	111.0	0	128.0	127.0
231	1	7	160.0	159.0	336.0	335.0	192.0	191.0	e	1795.0	1456.0	263.0	263.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	224.0	223.0	272.0	271.0	0	128.0	127.0	0	144.0	143.0
232	1	7	256.0	255.0	159.0	159.0	193.0	192.0	e	1793.0	1456.0	68.0	68.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	256.0	255.0	304.0	303.0	0	128.0	127.0	0	160.0	159.0
233	0	7	256.0	255.0	448.0	447.0	352.0	351.0	e	1791.0	2048.0	259.0	259.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	367.0	288.0	287.0	0	208.0	207.0	1	128.0	127.0
234	1	7	208.0	207.0	272.0	271.0	192.0	191.0	e	1791.0	1456.0	87.0	87.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	336.0	335.0	0	144.0	143.0	0	144.0	143.0
235	0	7			224.0	223.0	176.0	175.0	e	1780.0	976.0	363.0	363.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				255.0	0	208.0	207.0	0	112.0	111.0
236	0	7						223.0	e	1780.0	1296.0	125.0	125.0	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0	128.0	127.0	0	944.0	943.0
237	0	7			304.0	303.0	160.0	159.0	e	1780.0	880.0	368.0	368.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				175.0	0	144.0	143.0	0	96.0	95.0
238	0	7	176.0	175.0	240.0	239.0	159.0	158.0	e	1780.0	1568.0	259.0	259.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	383.0	336.0	335.0	0	161.0	160.0	1	112.0	111.0
239	0	7			240.0	239.0	208.0	207.0	e	1780.0	1040.0	474.0	474.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				255.0	0	192.0	191.0	0	144.0	143.0
240	0	7	208.0	207.0	192.0	191.0	160.0	159.0	e	1780.0	1584.0	386.0	386.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	239.0	416.0	415.0	0	208.0	207.0	1	160.0	159.0
241	0	7		415.0	208.0	207.0	160.0	159.0	e	1780.0	1872.0	291.0	291.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	480.0	479.0	384.0	383.0	0	128.0	127.0	0	96.0	95.0
242	0	7			336.0	335.0	160.0	159.0	e	1780.0	1376.0	158.0	158.0	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		191.0	432.0	431.0	0	160.0	159.0	0	96.0	95.0
243	0	7		207.0	352.0	351.0	160.0	159.0	e	1780.0	1584.0	232.0	232.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	319.0	336.0	335.0	0	112.0	111.0	0	96.0	95.0
244	0	7			384.0	383.0	224.0	223.0	e	1780.0	1440.0	261.0	261.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				255.0	0	432.0	431.0	0	144.0	143.0
245	0	7							e	1780.0	0.0		213.0	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0			0		
246	1	7	160.0	159.0	352.0	351.0	160.0	159.0	e	1780.0	1296.0	333.0	333.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	160.0	159.0	0	160.0	159.0	0	112.0	111.0
247	0	7				255.0	336.0	335.0	e	1748.0	880.0	368.0	368.0	[2, 1, 4, 2, 1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0	192.0	191.0	0	96.0	95.0
248	0	7	176.0	175.0	288.0	287.0	224.0	223.0	e	1748.0	1856.0	244.0	244.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	415.0	432.0	431.0	0	192.0	191.0	1	128.0	127.0
249	1	7	160.0	159.0	559.0	559.0	161.0	160.0	e	1748.0	1472.0	229.0	229.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	160.0	159.0	0	112.0	111.0	0	128.0	127.0
250	0	7				239.0	432.0	431.0	e	1736.0	944.0	303.0	303.0	[2, 1, 4, 2, 1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0	160.0	159.0	0	112.0	111.0
251	0	7							e	1736.0	0.0		276.0	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0			0		
252	0	8	192.0	191.0	240.0	239.0	624.0	623.0	e	1736.0	1872.0	128.0	128.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	287.0	192.0	191.0	0	176.0	175.0	1	160.0	159.0
253	0	8							e	1736.0	0.0		97.0	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					0			0		
254	0	8	336.0	335.0	320.0	319.0	191.0	191.0	e	1736.0	1648.0	287.0	287.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	128.0	127.0	336.0	335.0	0	193.0	192.0	1	144.0	143.0
255	0	8			160.0	159.0	400.0	399.0	e	1736.0	1152.0	323.0	323.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				255.0	0	192.0	191.0	0	144.0	143.0
256	0	8	336.0	335.0	304.0	303.0	144.0	143.0	e	1736.0	1584.0	326.0	326.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	240.0	239.0	288.0	287.0	0	144.0	143.0	1	128.0	127.0
257	0	8			320.0	319.0	336.0	335.0	e	1736.0	1184.0	344.0	344.0	[2, 1, 4, 2, 3, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				239.0	0	192.0	191.0	0	96.0	95.0
258	0	8		159.0	304.0	303.0	176.0	175.0	e	1736.0	1456.0	270.0	270.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	207.0	336.0	335.0	0	192.0	191.0	0	80.0	79.0
259	0	8			240.0	239.0	224.0	223.0	e	1736.0	1104.0	365.0	365.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				223.0	0	256.0	255.0	0	160.0	159.0
260	0	8			176.0	175.0	320.0	319.0	e	1736.0	992.0	456.0	456.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				175.0	0	224.0	223.0	0	96.0	95.0
261	0	8	288.0	287.0	112.0	111.0	192.0	191.0	e	1736.0	1472.0	448.0	448.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	208.0	207.0	384.0	383.0	0	144.0	143.0	1	144.0	143.0
262	0	8							e	1736.0	0.0		454.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					0			0		
263	0	8							e	1736.0	272.0	448.0	448.0	[1, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					0		159.0	0	112.0	111.0
264	0	8	144.0	143.0	128.0	127.0	176.0	175.0	e	1736.0	1520.0	375.0	375.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	416.0	415.0	400.0	399.0	0	112.0	111.0	1	144.0	143.0
265	0	8				63.0	144.0	143.0	e	1736.0	464.0	416.0	416.0	[2, 1, 4, 2, 1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0	160.0	159.0	0	96.0	95.0
266	0	8			192.0	191.0	272.0	271.0	e	1736.0	1408.0	413.0	413.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				319.0	0	368.0	367.0	0	256.0	255.0
267	0	8			272.0	271.0	256.0	255.0	e	1736.0	1568.0	112.0	112.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				271.0	0	288.0	287.0	0	480.0	479.0
268	0	8		478.0	384.0	383.0	176.0	175.0	e	1736.0	1632.0	237.0	237.0	[2, 1, 4, 2, 3, 1, 4, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	209.0	208.0	144.0	143.0	0	128.0	127.0	0	112.0	111.0
269	0	8			176.0	175.0	256.0	255.0	e	1736.0	1040.0	310.0	310.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				191.0	0	256.0	255.0	0	160.0	159.0
270	0	8			240.0	239.0	128.0	127.0	e	1736.0	1168.0	608.0	608.0	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		239.0	352.0	351.0	0	112.0	111.0	0	96.0	95.0
271	0	8	224.0	223.0	336.0	335.0	128.0	127.0	e	1736.0	1808.0	382.0	382.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	416.0	415.0	304.0	303.0	0	320.0	319.0	1	80.0	79.0
272	0	8	192.0	191.0	448.0	447.0	368.0	367.0	e	1736.0	1744.0	488.0	488.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	80.0	79.0	368.0	367.0	0	192.0	191.0	1	96.0	95.0
273	0	8							e	1736.0	336.0	607.0	607.0	[1, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					0		175.0	0	160.0	159.0
274	1	8	176.0	175.0	304.0	303.0	320.0	319.0	e	1736.0	1360.0	320.0	320.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	112.0	111.0	144.0	143.0	0	192.0	191.0	0	112.0	111.0
275	0	8			192.0	191.0	240.0	239.0	e	1736.0	1088.0	478.0	478.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				191.0	0	288.0	287.0	0	176.0	175.0
276	1	8	128.0	127.0	272.0	271.0	192.0	191.0	e	1736.0	1216.0	283.0	283.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	176.0	175.0	0	144.0	143.0	0	128.0	127.0
277	0	8			592.0	591.0	432.0	431.0	e	1736.0	1648.0	279.0	279.0	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		143.0	176.0	175.0	0	176.0	175.0	0	128.0	127.0
278	0	8		223.0	79.0	79.0	177.0	176.0	e	1736.0	1472.0	264.0	264.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	303.0	432.0	431.0	0	128.0	127.0	0	128.0	127.0
279	0	8						207.0	e	1736.0	480.0	197.0	197.0	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0	160.0	159.0	0	112.0	111.0
280	0	8							e	1736.0	80.0	24.0	24.0	[1, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					0			0		78.0
281	0	8							e	1736.0	336.0	20.0	20.0	[1, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					0		175.0	0	160.0	159.0
282	0	8			272.0	271.0	208.0	207.0	e	1736.0	1664.0	629.0	629.0	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				239.0	0	480.0	479.0	0	464.0	463.0
283	0	8				159.0	752.0	751.0	e	1736.0	1136.0	464.0	464.0	[2, 1, 4, 2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0	128.0	127.0	0	96.0	95.0
284	0	8			160.0	159.0	688.0	687.0	e	1736.0	1424.0	320.0	320.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				255.0	0	192.0	191.0	0	128.0	127.0
285	0	8							e	1736.0	0.0		28.0	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					0			0		
286	0	8			272.0	271.0	400.0	399.0	e	1736.0	1136.0	101.0	101.0	[2, 1, 4, 2, 3, 1, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		63.0	128.0	127.0	0	144.0	143.0	0	128.0	127.0
287	0	8			352.0	351.0	336.0	335.0	e	1736.0	1952.0	606.0	606.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				383.0	0	528.0	527.0	0	352.0	351.0
288	0	9	560.0	559.0	416.0	415.0	432.0	431.0	e	1736.0	3184.0	656.0	656.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	143.0	688.0	687.0	0	400.0	399.0	1	544.0	543.0
289	0	9	192.0	191.0	224.0	223.0	224.0	223.0	e	1736.0	1840.0	485.0	485.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	351.0	320.0	319.0	0	240.0	239.0	1	288.0	287.0
290	0	9	304.0	303.0	304.0	303.0	288.0	287.0	e	1736.0	1936.0	386.0	386.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	303.0	416.0	415.0	0	208.0	207.0	1	112.0	111.0
291	0	9	128.0	127.0	192.0	191.0	176.0	175.0	e	1736.0	1712.0	417.0	417.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	415.0	448.0	447.0	0	208.0	207.0	1	144.0	143.0
292	0	9	240.0	239.0	304.0	303.0	208.0	207.0	e	1736.0	1632.0	566.0	566.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	287.0	336.0	335.0	0	144.0	143.0	1	112.0	111.0
293	0	9	192.0	191.0	320.0	319.0	192.0	191.0	e	1736.0	1568.0	274.0	274.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	432.0	431.0	192.0	191.0	0	144.0	143.0	1	96.0	95.0
294	0	9						31.0	e	1736.0	320.0	273.0	273.0	[1, 4, 2, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					0	160.0	159.0	0	128.0	127.0
295	0	9	64.0	63.0	416.0	415.0	192.0	191.0	e	1736.0	1248.0	516.0	516.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	160.0	159.0	208.0	207.0	0	128.0	127.0	1	80.0	79.0
296	0	9	208.0	207.0	464.0	463.0	208.0	207.0	e	1736.0	1824.0	133.0	133.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	319.0	384.0	383.0	0	144.0	143.0	1	96.0	95.0
297	0	9				95.0	240.0	239.0	e	1736.0	592.0	94.0	94.0	[2, 1, 4, 2, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0	128.0	127.0	0	128.0	127.0
298	0	9			192.0	191.0	240.0	239.0	e	1736.0	1104.0	367.0	367.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				207.0	0	272.0	271.0	0	192.0	191.0
299	0	9							e	1736.0	0.0		1012.0	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					0			0		
300	0	9			223.0	223.0	177.0	176.0	e	1736.0	912.0	282.0	282.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				239.0	0	160.0	159.0	0	112.0	111.0
301	0	9	240.0	239.0	367.0	367.0	161.0	160.0	e	1736.0	1632.0	292.0	292.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	256.0	255.0	336.0	335.0	0	160.0	159.0	1	112.0	111.0
302	0	9			288.0	287.0	160.0	159.0	e	1736.0	1024.0	409.0	409.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				271.0	0	160.0	159.0	0	144.0	143.0
303	0	9			224.0	223.0	288.0	287.0	e	1736.0	1264.0	406.0	406.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				319.0	0	256.0	255.0	0	176.0	175.0
304	0	9			128.0	127.0	160.0	159.0	e	1736.0	1392.0	404.0	404.0	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		255.0	640.0	639.0	0	112.0	111.0	0	96.0	95.0
305	0	9	192.0	191.0	224.0	223.0	416.0	415.0	e	1736.0	2000.0	213.0	213.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	351.0	480.0	479.0	0	176.0	175.0	1	160.0	159.0
306	0	9				175.0	112.0	111.0	e	1736.0	848.0	490.0	490.0	[1, 4, 2, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					0	400.0	399.0	0	160.0	159.0
307	0	9	208.0	207.0	160.0	159.0	112.0	111.0	e	1736.0	1552.0	256.0	256.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	112.0	111.0	704.0	703.0	0	144.0	143.0	1	112.0	111.0
308	0	9		175.0	160.0	159.0	128.0	127.0	e	1736.0	1392.0	45.0	45.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	319.0	384.0	383.0	0	112.0	111.0	0	112.0	111.0
309	0	9	144.0	143.0	464.0	463.0	144.0	143.0	e	1736.0	1488.0	264.0	264.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	303.0	176.0	175.0	0	128.0	127.0	1	128.0	127.0
310	0	9		175.0	399.0	398.0	145.0	144.0	e	1736.0	1664.0	337.0	337.0	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	448.0	447.0	256.0	255.0	0	128.0	127.0	0	112.0	111.0
311	0	9	128.0	127.0	288.0	287.0	208.0	207.0	e	1736.0	1712.0	611.0	611.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	528.0	527.0	320.0	319.0	0	112.0	111.0	1	128.0	127.0
312	0	9							e	1736.0	0.0		114.0	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					0			0		
313	0	9	112.0	111.0	544.0	543.0	255.0	255.0	e	1736.0	1504.0	391.0	391.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	208.0	207.0	144.0	143.0	0	145.0	144.0	1	96.0	95.0
314	0	9	80.0	79.0	175.0	175.0	113.0	112.0	e	1736.0	2752.0	109.0	109.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	1360.0	1359.0	464.0	463.0	0	400.0	399.0	1	160.0	159.0
315	0	9	224.0	223.0	352.0	351.0	144.0	143.0	e	1736.0	1616.0	220.0	220.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	367.0	320.0	319.0	0	127.0	127.0	1	81.0	80.0
316	0	9	160.0	159.0	351.0	351.0	113.0	112.0	e	1736.0	1696.0	376.0	376.0	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	303.0	448.0	447.0	0	224.0	223.0	1	96.0	95.0
317	0	9			384.0	383.0	160.0	159.0	e	1736.0	928.0	260.0	260.0	[2, 1, 4, 2, 3, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C				159.0	0	128.0	127.0	0	96.0	95.0
318	0	9							e	1736.0	0.0		84.0	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					0			0		
319	0	9	368.0	367.0	544.0	543.0	240.0	239.0	e	1736.0	2720.0	520.0	520.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	496.0	495.0	464.0	463.0	0	304.0	303.0	1	304.0	303.0
320	0	9	192.0	191.0	320.0	319.0	400.0	399.0	e	1736.0	1792.0	115.0	115.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	351.0	224.0	223.0	0	128.0	127.0	1	176.0	175.0
321	0	9			352.0	351.0	256.0	255.0	e	1736.0	1168.0	468.0	468.0	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				207.0	0	208.0	207.0	0	144.0	143.0
322	0	9	320.0	319.0	304.0	303.0	272.0	271.0	e	1736.0	2032.0	678.0	678.0	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	319.0	352.0	351.0	0	176.0	175.0	1	288.0	287.0
323	1	9	112.0	111.0	288.0	287.0	176.0	175.0	e	1736.0	1344.0	257.0	257.0	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	176.0	175.0	304.0	303.0	0	160.0	159.0	0	128.0	127.0
