	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	1	3	304.0	302.0	560.0	558.0	432.0	430.0	e	3360	939.0	939	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	624.0	622.0	496.0	494.0	244	480.0	478.0	0	464.0	462.0
111	1	3	320.0	318.0	416.0	414.0	416.0	414.0	e	3040	461.0	461	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	352.0	350.0	464.0	462.0	244	528.0	526.0	0	544.0	542.0
112	1	3	176.0	174.0	465.0	463.0	288.0	286.0	e	3121	587.0	587	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	736.0	734.0	464.0	462.0	244	320.0	318.0	0	672.0	670.0
113	1	3	688.0	686.0	576.0	574.0	304.0	302.0	e	3328	653.0	653	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	624.0	622.0	320.0	318.0	244	336.0	334.0	0	480.0	478.0
114	1	3	224.0	222.0	624.0	622.0	400.0	398.0	e	3439	540.0	540	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	800.0	798.0	687.0	685.0	244	352.0	350.0	0	352.0	350.0
115	1	3	768.0	766.0	512.0	510.0	321.0	319.0	e	3889	733.0	733	[3, 4, 2, 1, 2, 4, 1, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random	640.0	638.0	640.0	638.0	244	400.0	398.0	0	608.0	606.0
116	1	3	368.0	366.0	816.0	814.0	272.0	270.0	e	3376	765.0	765	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	576.0	574.0	512.0	510.0	244	496.0	494.0	0	336.0	334.0
117	1	3	224.0	222.0	624.0	621.0	160.0	157.0	e	3152	415.0	415	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	512.0	510.0	688.0	685.0	244	624.0	621.0	0	320.0	317.0
118	0	3						878.0	e	1809	717.0	717	[2, 4, 1, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random					244	416.0	414.0	0	513.0	511.0
119	1	3	272.0	269.0	384.0	382.0	320.0	318.0	e	2911	774.0	774	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	623.0	621.0	560.0	558.0	244	384.0	382.0	0	368.0	366.0
120	1	4	448.0	446.0	480.0	478.0	368.0	366.0	e	3216	551.0	551	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	544.0	542.0	352.0	350.0	244	576.0	574.0	0	448.0	446.0
121	1	4	256.0	254.0	528.0	526.0	384.0	382.0	e	2896	464.0	464	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	544.0	542.0	496.0	494.0	244	336.0	334.0	0	352.0	350.0
122	0	4							e	0		347	[2]	[1, 3, 4, 2, 1, 3, 2, 4]	random					244			0		
123	1	4	384.0	382.0	464.0	462.0	544.0	542.0	e	3264	513.0	513	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	448.0	446.0	496.0	494.0	244	464.0	462.0	0	464.0	462.0
124	1	4	384.0	382.0	528.0	526.0	545.0	543.0	e	3585	509.0	509	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	576.0	574.0	512.0	510.0	244	464.0	462.0	0	576.0	574.0
125	0	4							e	0		508	[2]	[1, 3, 4, 2, 3, 2, 1, 4]	random					244			0		
126	0	4							e	832	981.0	981	[3, 4, 3]	[3, 4, 2, 1, 3, 4, 1, 2]	random					244		446.0	0	384.0	382.0
127	1	4	528.0	526.0	544.0	541.0	320.0	318.0	e	3440	485.0	485	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	544.0	542.0	688.0	686.0	244	352.0	350.0	0	464.0	462.0
128	1	4	224.0	222.0	528.0	526.0	256.0	253.0	e	2991	528.0	528	[4, 1, 3, 2, 4, 1, 2, 3]	[4, 1, 3, 2, 4, 1, 2, 3]	random	448.0	446.0	384.0	382.0	244	623.0	621.0	0	528.0	526.0
129	1	4	320.0	318.0	656.0	654.0	400.0	398.0	e	3568	879.0	879	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	672.0	670.0	736.0	734.0	244	496.0	494.0	0	288.0	286.0
130	0	4						686.0	e	1456	558.0	558	[3, 2, 1, 3]	[3, 2, 1, 4, 3, 2, 4, 1]	random					244	464.0	462.0	0	304.0	302.0
131	1	4	512.0	510.0	512.0	510.0	336.0	334.0	e	3520	753.0	753	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	304.0	302.0	576.0	574.0	244	768.0	766.0	0	512.0	510.0
132	1	4	336.0	334.0	544.0	542.0	256.0	254.0	e	3392	716.0	716	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	512.0	510.0	704.0	702.0	244	544.0	542.0	0	496.0	494.0
133	1	4	784.0	781.0	400.0	398.0	384.0	382.0	e	3567	541.0	541	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	367.0	365.0	576.0	573.0	244	496.0	494.0	0	560.0	558.0
134	1	4	224.0	222.0	608.0	606.0	192.0	190.0	e	3552	895.0	895	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	816.0	814.0	592.0	590.0	244	736.0	734.0	0	384.0	382.0
135	1	4	224.0	222.0	640.0	638.0	400.0	398.0	e	3312	1197.0	1197	[3, 4, 2, 1, 3, 4, 1, 2]	[3, 4, 2, 1, 3, 4, 1, 2]	random	608.0	606.0	608.0	606.0	244	480.0	478.0	0	352.0	350.0
136	1	4	608.0	606.0	320.0	318.0	497.0	495.0	e	3697	908.0	908	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	496.0	494.0	608.0	606.0	244	624.0	622.0	0	544.0	542.0
137	1	4	416.0	414.0	848.0	846.0	336.0	334.0	e	3744	669.0	669	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	576.0	574.0	672.0	670.0	244	448.0	446.0	0	448.0	446.0
138	1	4	656.0	654.0	512.0	509.0	367.0	365.0	e	3567	395.0	395	[1, 4, 2, 3, 2, 3, 4, 1]	[1, 4, 2, 3, 2, 3, 4, 1]	random	528.0	526.0	528.0	525.0	244	400.0	398.0	0	576.0	574.0
139	1	4	224.0	222.0	432.0	430.0	256.0	254.0	e	2513	540.0	540	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	512.0	510.0	400.0	398.0	244	353.0	351.0	0	336.0	334.0
140	1	4	448.0	446.0	544.0	542.0	320.0	318.0	e	3328	477.0	477	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	624.0	622.0	480.0	478.0	244	304.0	302.0	0	608.0	606.0
141	1	4	272.0	270.0	448.0	445.0	352.0	350.0	e	3872	750.0	750	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	432.0	430.0	416.0	414.0	244	895.0	893.0	0	1057.0	1054.0
142	1	4	352.0	350.0	496.0	494.0	352.0	350.0	e	3265	701.0	701	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	624.0	622.0	464.0	462.0	244	496.0	494.0	0	481.0	479.0
143	0	4			528.0	526.0	304.0	302.0	e	3823	539.0	539	[4, 3, 1, 2, 4, 1, 4]	[4, 3, 1, 2, 4, 1, 3, 2]	random		1021.0	752.0	750.0	244	496.0	494.0	0	720.0	718.0
144	0	4			560.0	558.0	384.0	382.0	e	3264	486.0	486	[4, 3, 1, 2, 4, 3, 3]	[4, 3, 1, 2, 4, 3, 2, 1]	random		510.0	624.0	622.0	244	528.0	526.0	0	656.0	654.0
145	1	4	320.0	318.0	464.0	462.0	368.0	366.0	e	3376	569.0	569	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	528.0	526.0	352.0	350.0	244	640.0	638.0	0	704.0	702.0
146	1	4	432.0	430.0	416.0	414.0	320.0	318.0	e	3616	605.0	605	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	688.0	686.0	640.0	638.0	244	576.0	574.0	0	544.0	542.0
147	1	4	432.0	430.0	656.0	654.0	400.0	398.0	e	3489	719.0	719	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	545.0	543.0	416.0	414.0	244	592.0	590.0	0	448.0	446.0
148	0	4			479.0	477.0	368.0	366.0	e	2575	652.0	652	[2, 3, 4, 1, 3, 4, 3]	[2, 3, 4, 1, 3, 4, 2, 1]	random		398.0	672.0	669.0	244	336.0	334.0	0	320.0	318.0
149	1	4	288.0	286.0	464.0	462.0	224.0	222.0	e	2624	660.0	660	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	368.0	366.0	496.0	494.0	244	384.0	382.0	0	400.0	398.0
150	1	4	1424.0	1422.0	689.0	687.0	240.0	238.0	e	4673	1020.0	1020	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	288.0	286.0	720.0	718.0	244	560.0	558.0	0	752.0	750.0
151	1	4	720.0	718.0	368.0	366.0	704.0	702.0	e	4208	569.0	569	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	656.0	654.0	560.0	558.0	244	800.0	798.0	0	400.0	398.0
152	0	4			432.0	430.0	384.0	382.0	e	3392	895.0	895	[3, 1, 4, 2, 4, 1, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random		894.0	656.0	654.0	244	464.0	462.0	0	560.0	558.0
153	1	4	368.0	366.0	384.0	382.0	368.0	366.0	e	3920	818.0	818	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	720.0	718.0	800.0	798.0	244	480.0	478.0	0	800.0	798.0
154	1	4	560.0	558.0	432.0	430.0	608.0	606.0	e	4000	735.0	735	[2, 1, 4, 3, 2, 1, 3, 4]	[2, 1, 4, 3, 2, 1, 3, 4]	random	976.0	974.0	416.0	414.0	244	512.0	510.0	0	496.0	494.0
155	1	4	336.0	334.0	512.0	509.0	400.0	398.0	e	3184	830.0	830	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	400.0	398.0	497.0	495.0	244	399.0	397.0	0	640.0	638.0
156	0	4			384.0	382.0	368.0	366.0	e	2592	670.0	670	[3, 4, 1, 2, 4, 2, 4]	[3, 4, 1, 2, 4, 2, 3, 1]	random		366.0	368.0	366.0	244	560.0	558.0	0	544.0	542.0
157	1	4	384.0	382.0	688.0	686.0	528.0	526.0	e	4144	690.0	690	[4, 3, 1, 2, 1, 3, 2, 4]	[4, 3, 1, 2, 1, 3, 2, 4]	random	688.0	686.0	656.0	654.0	244	480.0	478.0	0	720.0	718.0
158	1	4	432.0	430.0	464.0	462.0	321.0	319.0	e	2785	492.0	492	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	592.0	590.0	352.0	350.0	244	288.0	285.0	0	336.0	334.0
159	1	4	1856.0	1854.0	400.0	398.0	368.0	366.0	e	4896	652.0	652	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	528.0	526.0	640.0	638.0	244	352.0	350.0	0	752.0	750.0
