	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	3	560.0	560.0	528.0	528.0	448.0	448.0	e	3344	420.0	420	[4, 3, 1, 2, 1, 3, 4, 2]	[4, 3, 1, 2, 1, 3, 4, 2]	random	336.0	336.0	464.0	464.0	121	432.0	432.0	0	576.0	576.0
110	1	3	384.0	384.0	384.0	384.0	416.0	416.0	e	2912	452.0	452	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	464.0	464.0	416.0	416.0	121	464.0	464.0	0	384.0	384.0
111	1	3	512.0	512.0	640.0	640.0	352.0	352.0	e	3312	500.0	500	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	352.0	352.0	544.0	544.0	121	480.0	480.0	0	432.0	432.0
112	1	3	320.0	320.0	688.0	688.0	464.0	464.0	e	3184	452.0	452	[2, 4, 1, 3, 1, 3, 2, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random	448.0	448.0	464.0	464.0	121	448.0	448.0	0	352.0	352.0
113	1	3	512.0	512.0	544.0	544.0	416.0	416.0	e	3360	468.0	468	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	464.0	464.0	448.0	448.0	121	496.0	496.0	0	480.0	480.0
114	1	3	320.0	320.0	528.0	528.0	496.0	496.0	e	3216	868.0	868	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	480.0	480.0	416.0	416.0	121	512.0	512.0	0	464.0	464.0
115	1	3	432.0	432.0	624.0	624.0	352.0	352.0	e	3344	531.0	531	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	592.0	592.0	352.0	352.0	121	416.0	416.0	0	576.0	576.0
116	1	3	352.0	352.0	464.0	464.0	448.0	448.0	e	3488	486.0	486	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	576.0	576.0	560.0	560.0	121	656.0	656.0	0	432.0	432.0
117	1	3	480.0	480.0	336.0	336.0	416.0	416.0	e	2848	435.0	435	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	416.0	416.0	352.0	352.0	121	368.0	368.0	0	480.0	480.0
118	1	3	401.0	400.0	320.0	320.0	336.0	336.0	e	2864	707.0	707	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	463.0	463.0	384.0	384.0	121	400.0	400.0	0	560.0	560.0
119	1	3	336.0	336.0	512.0	512.0	352.0	352.0	e	2880	484.0	484	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	368.0	368.0	400.0	400.0	121	448.0	448.0	0	464.0	464.0
120	1	4	368.0	368.0	400.0	400.0	272.0	272.0	e	2912	555.0	555	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	464.0	464.0	416.0	416.0	121	544.0	544.0	0	448.0	448.0
121	1	4	480.0	480.0	496.0	496.0	400.0	400.0	e	3008	596.0	596	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	400.0	400.0	464.0	464.0	121	336.0	336.0	0	432.0	432.0
122	1	4	352.0	352.0	304.0	304.0	352.0	352.0	e	2560	740.0	740	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	304.0	304.0	400.0	400.0	121	400.0	400.0	0	448.0	448.0
123	1	4	592.0	592.0	416.0	416.0	320.0	320.0	e	3008	451.0	451	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	400.0	400.0	448.0	448.0	121	464.0	464.0	0	368.0	368.0
124	1	4	512.0	512.0	353.0	352.0	351.0	351.0	e	2992	451.0	451	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	464.0	464.0	464.0	464.0	121	400.0	400.0	0	448.0	448.0
125	0	4							e	304	516.0	516	[2, 4]	[2, 3, 1, 4, 3, 4, 2, 1]	random					121			0		304.0
126	1	4	400.0	400.0	496.0	496.0	384.0	384.0	e	3120	507.0	507	[1, 3, 2, 4, 2, 4, 3, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random	464.0	464.0	512.0	512.0	121	384.0	384.0	0	480.0	480.0
127	1	4	320.0	320.0	432.0	432.0	368.0	368.0	e	2784	483.0	483	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	480.0	480.0	400.0	400.0	121	400.0	400.0	0	384.0	384.0
128	1	4	479.0	479.0	496.0	496.0	832.0	832.0	e	3519	403.0	403	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	464.0	464.0	480.0	480.0	121	368.0	368.0	0	400.0	400.0
129	1	4	400.0	400.0	432.0	432.0	416.0	416.0	e	2800	514.0	514	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	352.0	352.0	384.0	384.0	121	352.0	352.0	0	464.0	464.0
130	1	4	464.0	464.0	512.0	512.0	400.0	400.0	e	3184	387.0	387	[2, 3, 4, 1, 2, 4, 3, 1]	[2, 3, 4, 1, 2, 4, 3, 1]	random	704.0	704.0	352.0	352.0	121	320.0	320.0	0	432.0	432.0
131	1	4	352.0	352.0	320.0	320.0	336.0	336.0	e	2976	707.0	707	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	528.0	528.0	464.0	464.0	121	480.0	480.0	0	496.0	496.0
132	1	4	368.0	368.0	448.0	448.0	384.0	384.0	e	2912	435.0	435	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	384.0	384.0	480.0	480.0	121	416.0	416.0	0	432.0	432.0
133	1	4	336.0	336.0	641.0	640.0	319.0	319.0	e	3024	499.0	499	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	496.0	496.0	528.0	528.0	121	336.0	336.0	0	368.0	368.0
134	1	4	592.0	592.0	448.0	448.0	528.0	528.0	e	3136	499.0	499	[1, 2, 4, 3, 4, 2, 1, 3]	[1, 2, 4, 3, 4, 2, 1, 3]	random	368.0	368.0	400.0	400.0	121	336.0	336.0	0	464.0	463.0
135	1	4	320.0	320.0	416.0	416.0	400.0	400.0	e	2784	467.0	467	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	304.0	304.0	480.0	480.0	121	512.0	512.0	0	352.0	352.0
136	1	4	416.0	416.0	400.0	400.0	368.0	368.0	e	3104	771.0	771	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	496.0	496.0	624.0	624.0	121	352.0	352.0	0	448.0	448.0
137	1	4	352.0	352.0	336.0	336.0	528.0	528.0	e	2736	451.0	451	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	432.0	432.0	400.0	400.0	121	320.0	320.0	0	368.0	368.0
138	1	4	672.0	672.0	448.0	448.0	304.0	304.0	e	3280	579.0	579	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	544.0	544.0	416.0	416.0	121	400.0	400.0	0	496.0	496.0
139	1	4	384.0	384.0	480.0	480.0	384.0	384.0	e	3232	610.0	610	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	336.0	336.0	592.0	592.0	121	560.0	560.0	0	496.0	496.0
140	1	4	304.0	304.0	560.0	560.0	304.0	304.0	e	2768	403.0	403	[1, 2, 3, 4, 2, 1, 3, 4]	[1, 2, 3, 4, 2, 1, 3, 4]	random	416.0	416.0	384.0	384.0	121	336.0	336.0	0	464.0	464.0
141	1	4	592.0	592.0	368.0	368.0	496.0	496.0	e	3440	515.0	515	[4, 2, 1, 3, 2, 4, 3, 1]	[4, 2, 1, 3, 2, 4, 3, 1]	random	896.0	896.0	352.0	352.0	121	384.0	384.0	0	352.0	352.0
142	1	4	432.0	432.0	384.0	384.0	480.0	480.0	e	3456	515.0	515	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	384.0	384.0	432.0	432.0	121	464.0	464.0	0	880.0	880.0
143	0	4				336.0	384.0	384.0	e	1632	435.0	435	[3, 1, 4, 2, 3]	[3, 1, 4, 2, 4, 3, 2, 1]	random					121	464.0	464.0	0	448.0	448.0
144	1	4	400.0	400.0	512.0	512.0	464.0	464.0	e	3744	684.0	684	[2, 4, 3, 1, 4, 3, 1, 2]	[2, 4, 3, 1, 4, 3, 1, 2]	random	576.0	576.0	800.0	800.0	121	496.0	496.0	0	496.0	496.0
145	1	4	432.0	432.0	592.0	592.0	432.0	432.0	e	3344	1395.0	1395	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	544.0	544.0	432.0	432.0	121	496.0	496.0	0	416.0	416.0
146	1	4	432.0	432.0	480.0	480.0	448.0	448.0	e	3232	786.0	786	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	464.0	464.0	368.0	368.0	121	464.0	464.0	0	576.0	576.0
147	1	4	320.0	320.0	448.0	448.0	368.0	368.0	e	2928	387.0	387	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	448.0	448.0	480.0	480.0	121	448.0	448.0	0	416.0	416.0
148	1	4	528.0	528.0	400.0	400.0	336.0	336.0	e	2752	531.0	531	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	336.0	336.0	336.0	336.0	121	336.0	336.0	0	480.0	480.0
149	1	4	336.0	336.0	592.0	592.0	240.0	240.0	e	2864	483.0	483	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	368.0	368.0	336.0	336.0	121	448.0	448.0	0	544.0	544.0
150	1	4	512.0	512.0	464.0	464.0	320.0	320.0	e	3152	434.0	434	[2, 1, 4, 3, 4, 1, 3, 2]	[2, 1, 4, 3, 4, 1, 3, 2]	random	400.0	400.0	592.0	592.0	121	384.0	384.0	0	480.0	480.0
151	1	4	448.0	448.0	400.0	400.0	352.0	352.0	e	2848	578.0	578	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	416.0	416.0	432.0	432.0	121	432.0	432.0	0	368.0	368.0
152	1	4	384.0	384.0	352.0	352.0	352.0	352.0	e	2592	579.0	579	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	352.0	352.0	400.0	400.0	121	288.0	288.0	0	464.0	464.0
153	1	4	320.0	320.0	496.0	496.0	432.0	432.0	e	2928	451.0	451	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	432.0	432.0	448.0	448.0	121	432.0	432.0	0	368.0	368.0
154	1	4	624.0	624.0	384.0	384.0	304.0	304.0	e	2864	547.0	547	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	400.0	400.0	432.0	432.0	121	288.0	288.0	0	432.0	432.0
155	1	4	464.0	464.0	576.0	576.0	320.0	320.0	e	3296	547.0	547	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	384.0	384.0	656.0	656.0	121	384.0	384.0	0	512.0	512.0
156	1	4	352.0	352.0	448.0	448.0	352.0	352.0	e	3024	419.0	419	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	512.0	512.0	560.0	560.0	121	384.0	384.0	0	416.0	416.0
157	1	4	432.0	432.0	496.0	496.0	288.0	288.0	e	2800	514.0	514	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random	464.0	464.0	368.0	368.0	121	352.0	352.0	0	400.0	400.0
158	1	4	432.0	432.0	384.0	384.0	416.0	416.0	e	2896	467.0	467	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	384.0	384.0	336.0	336.0	121	384.0	384.0	0	560.0	560.0
159	1	4	368.0	368.0	433.0	432.0	383.0	383.0	e	2784	354.0	354	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	384.0	383.0	384.0	384.0	121	352.0	352.0	0	480.0	480.0
