	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	1	3	288.0	286.0	432.0	430.0	288.0	286.0	e	2304	603.0	603	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	320.0	318.0	304.0	302.0	119	320.0	318.0	0	352.0	350.0
111	1	3	272.0	270.0	560.0	558.0	320.0	318.0	e	3007	525.0	525	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	384.0	382.0	592.0	590.0	119	432.0	430.0	0	447.0	446.0
112	0	3							e	0		731	[2]	[1, 3, 4, 2, 3, 1, 2, 4]	random					119			0		
113	1	3	336.0	334.0	304.0	302.0	304.0	302.0	e	2416	740.0	740	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	400.0	398.0	400.0	398.0	119	336.0	334.0	0	336.0	334.0
114	1	3	272.0	270.0	416.0	414.0	303.0	302.0	e	2880	588.0	588	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	337.0	335.0	592.0	590.0	119	512.0	510.0	0	448.0	446.0
115	1	3	416.0	414.0	480.0	478.0	400.0	398.0	e	2880	634.0	634	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	336.0	334.0	384.0	382.0	119	400.0	398.0	0	464.0	462.0
116	0	3			528.0	526.0	240.0	238.0	e	2080	524.0	524	[4, 1, 2, 3, 4, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random				302.0	119	544.0	542.0	0	464.0	462.0
117	1	3	641.0	639.0	336.0	334.0	416.0	414.0	e	2993	1571.0	1571	[2, 4, 1, 3, 2, 4, 3, 1]	[2, 4, 1, 3, 2, 4, 3, 1]	random	480.0	478.0	336.0	334.0	119	320.0	318.0	0	464.0	462.0
118	1	3	448.0	446.0	400.0	398.0	352.0	350.0	e	2736	539.0	539	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	384.0	382.0	384.0	382.0	119	384.0	382.0	0	384.0	382.0
119	1	3	288.0	286.0	448.0	446.0	320.0	318.0	e	2608	700.0	700	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	320.0	318.0	384.0	382.0	119	400.0	398.0	0	448.0	446.0
120	0	4							e	400	453.0	453	[1, 4]	[1, 3, 4, 2, 4, 3, 1, 2]	random					119			0		398.0
121	1	4	256.0	254.0	416.0	414.0	304.0	302.0	e	2624	516.0	516	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	368.0	366.0	304.0	302.0	119	448.0	446.0	0	528.0	526.0
122	1	4	352.0	350.0	432.0	430.0	384.0	382.0	e	2896	795.0	795	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	384.0	382.0	384.0	382.0	119	480.0	478.0	0	480.0	478.0
123	1	4	352.0	350.0	432.0	429.0	384.0	382.0	e	3056	539.0	539	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	560.0	558.0	400.0	398.0	119	448.0	446.0	0	480.0	478.0
124	1	4	400.0	398.0	592.0	590.0	272.0	270.0	e	3248	540.0	540	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	528.0	526.0	432.0	430.0	119	592.0	590.0	0	432.0	430.0
125	1	4	352.0	350.0	432.0	431.0	368.0	367.0	e	2799	747.0	747	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	448.0	446.0	415.0	414.0	119	368.0	366.0	0	416.0	414.0
126	1	4	368.0	366.0	464.0	462.0	336.0	334.0	e	3040	667.0	667	[3, 4, 2, 1, 3, 1, 2, 4]	[3, 4, 2, 1, 3, 1, 2, 4]	random	560.0	558.0	448.0	446.0	119	448.0	446.0	0	416.0	414.0
127	1	4	320.0	318.0	416.0	414.0	256.0	254.0	e	2417	635.0	635	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	256.0	254.0	416.0	414.0	119	320.0	318.0	0	433.0	431.0
128	1	4	400.0	398.0	352.0	350.0	287.0	286.0	e	2703	667.0	667	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	384.0	382.0	496.0	494.0	119	400.0	398.0	0	384.0	382.0
129	1	4	352.0	350.0	352.0	350.0	256.0	254.0	e	2608	554.0	554	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	384.0	382.0	480.0	478.0	119	352.0	350.0	0	432.0	430.0
130	1	4	304.0	302.0	608.0	606.0	224.0	222.0	e	2881	539.0	539	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	465.0	463.0	432.0	430.0	119	464.0	462.0	0	384.0	382.0
131	0	4			576.0	574.0	368.0	366.0	e	2383	571.0	571	[2, 4, 3, 1, 4, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random				334.0	119	575.0	573.0	0	528.0	526.0
132	1	4	528.0	526.0	400.0	397.0	320.0	318.0	e	2912	421.0	421	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	384.0	382.0	432.0	430.0	119	432.0	430.0	0	416.0	414.0
133	1	4	385.0	383.0	464.0	462.0	352.0	350.0	e	2993	558.0	558	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	544.0	542.0	400.0	398.0	119	448.0	446.0	0	400.0	398.0
134	1	4	160.0	158.0	352.0	350.0	272.0	270.0	e	2431	524.0	524	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	528.0	526.0	432.0	430.0	119	400.0	398.0	0	287.0	286.0
135	1	4	496.0	494.0	368.0	366.0	304.0	302.0	e	3184	603.0	603	[4, 2, 1, 3, 4, 3, 1, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random	560.0	558.0	624.0	622.0	119	352.0	350.0	0	480.0	478.0
136	1	4	368.0	366.0	464.0	462.0	416.0	414.0	e	3360	587.0	587	[3, 1, 2, 4, 3, 1, 4, 2]	[3, 1, 2, 4, 3, 1, 4, 2]	random	544.0	542.0	624.0	622.0	119	496.0	494.0	0	448.0	446.0
137	1	4	352.0	350.0	368.0	366.0	352.0	350.0	e	2608	539.0	539	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	368.0	366.0	416.0	414.0	119	368.0	366.0	0	384.0	382.0
138	1	4	416.0	414.0	352.0	350.0	320.0	318.0	e	2992	411.0	411	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	432.0	430.0	768.0	766.0	119	352.0	350.0	0	352.0	350.0
139	1	4	448.0	447.0	416.0	414.0	288.0	286.0	e	2592	411.0	411	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	240.0	238.0	400.0	398.0	119	448.0	446.0	0	352.0	350.0
140	1	4	320.0	318.0	384.0	382.0	288.0	286.0	e	3008	539.0	539	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	672.0	670.0	512.0	510.0	119	464.0	462.0	0	368.0	366.0
141	1	4	304.0	302.0	464.0	462.0	336.0	334.0	e	2496	395.0	395	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	272.0	270.0	384.0	382.0	119	320.0	318.0	0	416.0	414.0
142	1	4	240.0	239.0	480.0	478.0	432.0	430.0	e	2704	491.0	491	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	384.0	383.0	432.0	430.0	119	304.0	302.0	0	432.0	430.0
143	0	4			432.0	429.0	288.0	286.0	e	2001	493.0	493	[4, 1, 2, 3, 4, 1, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random		286.0	305.0	303.0	119	272.0	269.0	0	416.0	413.0
144	1	4	368.0	366.0	400.0	398.0	352.0	350.0	e	2736	531.0	531	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	384.0	382.0	368.0	366.0	119	448.0	446.0	0	416.0	414.0
145	1	4	448.0	446.0	384.0	382.0	400.0	398.0	e	2816	574.0	574	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	368.0	366.0	400.0	398.0	119	384.0	382.0	0	432.0	430.0
146	1	4	400.0	398.0	512.0	510.0	272.0	270.0	e	2640	462.0	462	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	416.0	414.0	320.0	318.0	119	352.0	349.0	0	368.0	365.0
147	0	4							e	352	426.0	426	[4, 1]	[4, 2, 1, 3, 4, 1, 3, 2]	random					119			0		350.0
148	1	4	416.0	414.0	304.0	302.0	576.0	574.0	e	2928	514.0	514	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	384.0	382.0	480.0	478.0	119	384.0	382.0	0	384.0	382.0
149	0	4			384.0	382.0	288.0	286.0	e	2048	490.0	490	[3, 4, 1, 2, 1, 3, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random		318.0	384.0	382.0	119	352.0	350.0	0	320.0	318.0
150	0	4			512.0	510.0	256.0	254.0	e	1633	626.0	626	[1, 2, 3, 4, 3, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random				222.0	119	353.0	351.0	0	288.0	286.0
151	1	4	416.0	415.0	448.0	446.0	464.0	462.0	e	3168	418.0	418	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	416.0	414.0	480.0	478.0	119	432.0	430.0	0	512.0	510.0
152	1	4	384.0	382.0	416.0	414.0	336.0	334.0	e	2960	730.0	730	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	352.0	350.0	448.0	446.0	119	544.0	542.0	0	480.0	478.0
153	0	4							e	704	522.0	522	[1, 4, 2]	[1, 4, 3, 2, 1, 3, 2, 4]	random					119		318.0	0	384.0	382.0
154	1	4	464.0	462.0	448.0	446.0	304.0	302.0	e	2608	722.0	722	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	336.0	334.0	368.0	366.0	119	320.0	318.0	0	368.0	366.0
155	0	4			464.0	462.0	320.0	318.0	e	2176	506.0	506	[2, 3, 4, 1, 4, 3, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random		270.0	480.0	478.0	119	320.0	318.0	0	320.0	318.0
156	1	4	416.0	414.0	432.0	430.0	352.0	350.0	e	2704	690.0	690	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	416.0	414.0	384.0	382.0	119	336.0	334.0	0	368.0	366.0
157	1	4	367.0	366.0	384.0	382.0	352.0	350.0	e	2783	523.0	523	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	416.0	413.0	416.0	414.0	119	416.0	414.0	0	432.0	430.0
158	1	4	352.0	350.0	416.0	414.0	416.0	414.0	e	2816	460.0	460	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	400.0	398.0	416.0	414.0	119	368.0	366.0	0	448.0	446.0
159	1	4	352.0	350.0	400.0	398.0	448.0	446.0	e	2688	554.0	554	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	352.0	350.0	352.0	350.0	119	432.0	430.0	0	352.0	350.0
