	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
122	1	4	512.0	510.0	736.0	734	384	382	e	3344	380	380	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	480.0	478.0	464.0	462.0	115	432	430	0	336	334
123	1	4	384.0	382.0	336.0	334	368	366	e	2689	334	334	[2, 4, 1, 3, 1, 3, 2, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random	449.0	447.0	384.0	382.0	115	384	382	0	384	382
124	1	4	592.0	590.0	400.0	398	320	318	e	3103	413	413	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	368.0	366.0	464.0	462.0	115	495	493	0	464	462
125	1	4	384.0	382.0	384.0	382	352	350	e	2624	398	398	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	320.0	318.0	400.0	398.0	115	352	350	0	432	430
126	1	4	352.0	350.0	400.0	398	352	350	e	2496	364	364	[3, 4, 1, 2, 4, 2, 1, 3]	[3, 4, 1, 2, 4, 2, 1, 3]	random	368.0	366.0	368.0	366.0	115	336	334	0	320	318
127	1	4	432.0	430.0	343.0	341	320	318	e	2847	413	413	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	512.0	510.0	441.0	439.0	115	352	349	0	447	445
128	1	4	352.0	350.0	384.0	382	336	334	e	2720	380	380	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	368.0	366.0	496.0	494.0	115	400	398	0	384	382
129	1	4	352.0	350.0	368.0	366	304	302	e	2432	427	427	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	352.0	350.0	368.0	366.0	115	352	350	0	336	334
130	0	4				383	304	302	e	1360	413	413	[4, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 4, 1]	random					115	352	350	0	319	317
131	1	4	400.0	398.0	384.0	382	496	494	e	2688	517	517	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	384.0	382.0	352.0	350.0	115	368	366	0	304	302
132	1	4	384.0	382.0	320.0	318	320	318	e	2576	638	638	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	416.0	414.0	384.0	382.0	115	400	398	0	352	350
133	1	4	385.0	383.0	448.0	446	447	445	e	3152	653	653	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	464.0	462.0	448.0	446.0	115	513	511	0	447	445
134	1	4	432.0	430.0	384.0	382	400	398	e	3008	604	604	[4, 1, 3, 2, 3, 4, 1, 2]	[4, 1, 3, 2, 3, 4, 1, 2]	random	400.0	398.0	384.0	382.0	115	640	638	0	368	366
135	1	4	400.0	398.0	448.0	446	384	382	e	2656	667	667	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	384.0	382.0	368.0	366.0	115	336	334	0	336	334
136	1	4	400.0	398.0	544.0	542	368	366	e	3055	397	397	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	368.0	366.0	416.0	414.0	115	448	446	0	511	510
137	1	4	384.0	382.0	528.0	526	400	398	e	2864	348	348	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	464.0	462.0	416.0	414.0	115	352	350	0	320	318
138	1	4	400.0	398.0	480.0	478	384	382	e	2976	428	428	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	496.0	494.0	368.0	366.0	115	416	414	0	432	430
139	1	4	480.0	478.0	384.0	382	448	446	e	2960	347	347	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	416.0	414.0	368.0	366.0	115	368	366	0	496	494
140	1	4	384.0	382.0	352.0	350	496	494	e	2880	397	397	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	400.0	398.0	432.0	430.0	115	400	398	0	416	414
141	1	4	384.0	382.0	480.0	478	336	334	e	2880	540	540	[4, 2, 3, 1, 3, 4, 1, 2]	[4, 2, 3, 1, 3, 4, 1, 2]	random	512.0	510.0	448.0	446.0	115	336	334	0	384	382
142	1	4	400.0	398.0	416.0	414	352	350	e	2704	475	475	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	368.0	366.0	464.0	462.0	115	336	334	0	368	366
143	1	4	416.0	414.0	369.0	367	416	414	e	2721	412	412	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	368.0	366.0	384.0	382.0	115	368	366	0	400	398
144	1	4	384.0	382.0	400.0	398	352	350	e	2944	444	444	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	448.0	446.0	672.0	670.0	115	320	318	0	368	366
145	1	4	400.0	398.0	400.0	398	400	398	e	3088	507	507	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	432.0	430.0	496.0	494.0	115	512	510	0	448	446
146	1	4	369.0	367.0	496.0	494	368	366	e	2881	540	540	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	368.0	366.0	416.0	414.0	115	352	350	0	512	510
147	1	4	399.0	397.0	320.0	318	352	350	e	2639	602	602	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	384.0	382.0	416.0	414.0	115	416	414	0	352	350
148	1	4	320.0	318.0	416.0	414	320	318	e	2528	379	379	[3, 1, 4, 2, 4, 2, 3, 1]	[3, 1, 4, 2, 4, 2, 3, 1]	random	400.0	398.0	336.0	334.0	115	368	366	0	368	366
149	1	4	368.0	366.0	448.0	446	384	382	e	2784	348	348	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	368.0	366.0	464.0	462.0	115	384	382	0	368	366
150	1	4	303.0	301.0	416.0	414	320	318	e	2687	683	683	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	544.0	542.0	384.0	382.0	115	320	318	0	400	398
151	1	4	352.0	350.0	384.0	382	416	414	e	2752	411	411	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	400.0	398.0	416.0	414.0	115	352	350	0	432	430
152	1	4	384.0	382.0	384.0	382	352	350	e	2560	523	523	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	352.0	350.0	384.0	382.0	115	336	334	0	368	366
153	1	4	384.0	382.0	481.0	479	432	430	e	2801	348	348	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	416.0	414.0	320.0	318.0	115	400	398	0	368	366
154	1	4	368.0	366.0	368.0	366	384	382	e	2720	379	379	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	384.0	382.0	416.0	414.0	115	384	382	0	416	414
155	1	4	400.0	398.0	368.0	366	352	350	e	2656	427	427	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	368.0	366.0	400.0	398.0	115	416	414	0	352	350
156	1	4	336.0	334.0	448.0	446	368	366	e	2656	382	382	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	384.0	382.0	400.0	398.0	115	352	350	0	368	366
157	0	4			368.0	366	368	366	e	1792	491	491	[4, 2, 1, 3, 2, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random				334.0	115	400	398	0	320	318
158	1	4	464.0	462.0	480.0	478	400	398	e	2928	390	390	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	400.0	398.0	416.0	414.0	115	400	398	0	368	366
159	1	4	351.0	350.0	368.0	366	384	382	e	3023	412	412	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	384.0	382.0	768.0	766.0	115	416	414	0	352	350
