	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
28	0	1							e	688	814.0	814	[4, 2, 3]	[4, 2, 1, 3, 4, 3, 1, 2]	random					124		222.0	0	464.0	462.0
29	1	1	496.0	494.0	288.0	286.0	336.0	334.0	e	2672	394.0	394	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	368.0	366.0	368.0	366.0	124	416.0	414.0	0	400.0	398.0
30	1	1	304.0	302.0	416.0	414.0	240.0	238.0	e	2576	542.0	542	[1, 4, 2, 3, 4, 1, 2, 3]	[1, 4, 2, 3, 4, 1, 2, 3]	random	304.0	302.0	384.0	382.0	124	384.0	382.0	0	544.0	542.0
31	1	1	480.0	478.0	336.0	334.0	304.0	302.0	e	2719	399.0	399	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	480.0	478.0	512.0	510.0	124	240.0	238.0	0	367.0	366.0
32	0	1			320.0	318.0	736.0	734.0	e	2288	590.0	590	[4, 2, 1, 3, 4, 3]	[4, 2, 1, 3, 4, 2, 3, 1]	random				382.0	124	416.0	414.0	0	432.0	430.0
33	1	1	496.0	494.0	576.0	574.0	432.0	430.0	e	3152	680.0	680	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	400.0	398.0	528.0	526.0	124	368.0	366.0	0	352.0	350.0
34	1	1	1120.0	1118.0	672.0	670.0	352.0	350.0	e	4464	429.0	429	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	1008.0	1006.0	432.0	430.0	124	320.0	318.0	0	560.0	558.0
35	1	1	336.0	334.0	400.0	398.0	704.0	702.0	e	3600	430.0	430	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	464.0	462.0	944.0	942.0	124	384.0	382.0	0	368.0	366.0
36	1	1	480.0	478.0	512.0	509.0	351.0	349.0	e	3295	480.0	480	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	560.0	558.0	416.0	413.0	124	624.0	622.0	0	352.0	350.0
37	1	1	336.0	334.0	448.0	446.0	624.0	622.0	e	2880	638.0	638	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	336.0	334.0	448.0	446.0	124	400.0	398.0	0	288.0	286.0
38	0	1							e	272	498.0	498	[2, 3]	[2, 4, 3, 1, 3, 4, 2, 1]	random					124			0		270.0
39	1	1	384.0	382.0	592.0	590.0	271.0	270.0	e	2543	519.0	519	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	320.0	318.0	368.0	366.0	124	320.0	318.0	0	288.0	286.0
40	1	2	400.0	398.0	400.0	398.0	448.0	446.0	e	3312	741.0	741	[2, 4, 1, 3, 4, 1, 3, 2]	[2, 4, 1, 3, 4, 1, 3, 2]	random	928.0	926.0	352.0	350.0	124	384.0	382.0	0	400.0	398.0
41	1	2	352.0	351.0	592.0	590.0	320.0	318.0	e	2752	622.0	622	[2, 3, 4, 1, 4, 2, 3, 1]	[2, 3, 4, 1, 4, 2, 3, 1]	random	240.0	238.0	480.0	478.0	124	304.0	302.0	0	464.0	462.0
42	0	2			304.0	302.0	368.0	366.0	e	2576	621.0	621	[1, 4, 3, 2, 3, 1, 3]	[1, 4, 3, 2, 3, 1, 2, 4]	random		414.0	384.0	382.0	124	496.0	494.0	0	608.0	606.0
43	1	2	352.0	350.0	352.0	350.0	336.0	334.0	e	2432	616.0	616	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	368.0	366.0	304.0	302.0	124	320.0	318.0	0	400.0	398.0
44	1	2	240.0	238.0	496.0	494.0	320.0	318.0	e	2543	621.0	621	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	351.0	349.0	432.0	430.0	124	320.0	318.0	0	384.0	382.0
45	1	2	528.0	526.0	304.0	302.0	304.0	302.0	e	2448	604.0	604	[2, 3, 4, 1, 2, 4, 3, 1]	[2, 3, 4, 1, 2, 4, 3, 1]	random	208.0	206.0	544.0	542.0	124	288.0	286.0	0	272.0	270.0
46	1	2	256.0	254.0	352.0	350.0	385.0	383.0	e	1857	492.0	492	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	192.0	190.0	144.0	142.0	124	192.0	190.0	0	336.0	334.0
47	0	2							e	720	558.0	558	[3, 4, 3]	[3, 4, 2, 1, 4, 1, 3, 2]	random					124		446.0	0	272.0	270.0
48	1	2	336.0	334.0	496.0	494.0	400.0	398.0	e	2448	791.0	791	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	304.0	302.0	368.0	366.0	124	160.0	158.0	0	384.0	382.0
49	0	2			336.0	334.0	448.0	446.0	e	2560	589.0	589	[4, 2, 1, 3, 4, 3, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random		238.0	560.0	558.0	124	528.0	526.0	0	448.0	446.0
50	1	2	368.0	366.0	592.0	590.0	384.0	382.0	e	2832	538.0	538	[4, 2, 3, 1, 3, 4, 1, 2]	[4, 2, 3, 1, 3, 4, 1, 2]	random	400.0	398.0	288.0	286.0	124	256.0	254.0	0	544.0	542.0
51	0	2							e	0		145	[1]	[3, 1, 4, 2, 3, 1, 2, 4]	random					124			0		
52	0	2				238.0	368.0	366.0	e	1488	519.0	519	[2, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random					124	464.0	462.0	0	416.0	414.0
53	1	2	416.0	414.0	288.0	286.0	384.0	382.0	e	2833	615.0	615	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	449.0	447.0	528.0	526.0	124	416.0	414.0	0	352.0	350.0
54	1	2	400.0	398.0	320.0	318.0	336.0	333.0	e	2912	671.0	671	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	512.0	510.0	400.0	398.0	124	464.0	461.0	0	480.0	477.0
55	1	2	304.0	302.0	272.0	270.0	304.0	302.0	e	2624	433.0	433	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	560.0	558.0	400.0	398.0	124	384.0	382.0	0	400.0	398.0
56	1	2	464.0	462.0	496.0	494.0	464.0	462.0	e	3168	429.0	429	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	336.0	334.0	560.0	558.0	124	272.0	270.0	0	576.0	574.0
57	0	2							e	656	704.0	704	[3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random					124		302.0	0	352.0	349.0
58	0	2							e	432	423.0	423	[1, 4]	[1, 3, 2, 4, 1, 4, 3, 2]	random					124			0		430.0
59	1	2	400.0	398.0	464.0	462.0	432.0	430.0	e	3072	535.0	535	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	368.0	366.0	544.0	542.0	124	336.0	334.0	0	528.0	526.0
60	1	2	288.0	286.0	704.0	702.0	368.0	366.0	e	2896	721.0	721	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	576.0	574.0	320.0	317.0	124	320.0	318.0	0	320.0	318.0
61	1	2	528.0	526.0	368.0	366.0	368.0	366.0	e	3136	657.0	657	[2, 1, 3, 4, 3, 1, 2, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random	224.0	222.0	416.0	414.0	124	864.0	862.0	0	368.0	366.0
62	1	2	224.0	222.0	528.0	526.0	432.0	430.0	e	2800	460.0	460	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	576.0	574.0	336.0	334.0	124	208.0	206.0	0	496.0	494.0
63	0	2						157.0	e	784	669.0	669	[3, 2, 1, 2]	[3, 2, 1, 4, 2, 1, 3, 4]	random					124	336.0	334.0	0	288.0	286.0
64	0	2		286.0	432.0	430.0	976.0	974.0	e	3488	503.0	503	[4, 2, 1, 3, 1, 3, 4, 3]	[4, 2, 1, 3, 1, 3, 4, 2]	random	464.0	462.0	512.0	510.0	124	400.0	398.0	0	416.0	414.0
65	1	2	336.0	334.0	304.0	302.0	288.0	286.0	e	2784	473.0	473	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	336.0	334.0	704.0	702.0	124	448.0	446.0	0	368.0	366.0
66	1	2	336.0	334.0	432.0	430.0	272.0	270.0	e	3473	589.0	589	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	625.0	623.0	912.0	910.0	124	576.0	573.0	0	320.0	318.0
67	1	2	400.0	398.0	480.0	478.0	736.0	734.0	e	3664	492.0	492	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	400.0	398.0	592.0	590.0	124	464.0	462.0	0	592.0	590.0
68	0	2			464.0	462.0	320.0	318.0	e	1712	588.0	588	[1, 2, 3, 4, 1, 2, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random		159.0	79.0	78.0	124	272.0	270.0	0	416.0	414.0
69	1	2	304.0	302.0	304.0	302.0	528.0	526.0	e	2608	746.0	746	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	240.0	238.0	592.0	590.0	124	112.0	110.0	0	528.0	526.0
70	1	2	384.0	382.0	256.0	254.0	672.0	670.0	e	3024	609.0	609	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	528.0	526.0	304.0	302.0	124	416.0	414.0	0	464.0	462.0
71	1	2	432.0	430.0	480.0	477.0	191.0	189.0	e	2975	433.0	433	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	480.0	478.0	448.0	445.0	124	544.0	542.0	0	400.0	398.0
72	0	2							e	384	461.0	461	[4, 1]	[4, 3, 2, 1, 3, 1, 2, 4]	random					124			0		382.0
73	0	2			336.0	334.0	304.0	302.0	e	1872	584.0	584	[1, 2, 3, 4, 3, 1, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random		142.0	608.0	606.0	124	176.0	174.0	0	304.0	302.0
74	1	2	192.0	190.0	559.0	558.0	272.0	270.0	e	2559	439.0	439	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	528.0	526.0	336.0	334.0	124	288.0	286.0	0	384.0	382.0
75	1	2	448.0	446.0	592.0	590.0	352.0	350.0	e	2752	572.0	572	[2, 3, 1, 4, 2, 3, 4, 1]	[2, 3, 1, 4, 2, 3, 4, 1]	random	480.0	478.0	128.0	126.0	124	464.0	462.0	0	288.0	286.0
76	0	2							e	608	524.0	524	[4, 3, 2]	[4, 3, 1, 2, 1, 3, 2, 4]	random					124		174.0	0	432.0	430.0
77	1	2	336.0	333.0	272.0	270.0	256.0	254.0	e	2447	855.0	855	[3, 4, 1, 2, 3, 4, 1, 2]	[3, 4, 1, 2, 3, 4, 1, 2]	random	463.0	462.0	336.0	333.0	124	480.0	478.0	0	304.0	302.0
78	1	2	688.0	686.0	512.0	510.0	320.0	318.0	e	2944	460.0	460	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	304.0	302.0	464.0	462.0	124	272.0	270.0	0	384.0	382.0
79	1	2	288.0	286.0	432.0	430.0	288.0	286.0	e	2928	428.0	428	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	400.0	398.0	640.0	638.0	124	256.0	254.0	0	624.0	622.0
80	1	3	336.0	334.0	544.0	542.0	335.0	333.0	e	2959	613.0	613	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	464.0	462.0	480.0	478.0	124	256.0	254.0	0	544.0	542.0
81	1	3	288.0	286.0	288.0	286.0	224.0	222.0	e	2256	492.0	492	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	288.0	286.0	528.0	526.0	124	288.0	286.0	0	352.0	350.0
82	0	3							e	592	397.0	397	[4, 3, 2]	[4, 3, 1, 2, 3, 2, 4, 1]	random					124		222.0	0	368.0	366.0
83	1	3	511.0	509.0	448.0	446.0	257.0	255.0	e	2832	422.0	422	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	464.0	461.0	432.0	430.0	124	304.0	302.0	0	416.0	414.0
84	0	3							e	560	448.0	448	[4, 3, 2]	[4, 3, 1, 2, 1, 2, 3, 4]	random					124		206.0	0	352.0	350.0
85	0	3							e	512	390.0	390	[1, 2, 3]	[1, 2, 4, 3, 4, 2, 3, 1]	random					124		206.0	0	304.0	302.0
86	0	3			464.0	462.0	320.0	318.0	e	2464	502.0	502	[4, 1, 3, 2, 3, 1, 3]	[4, 1, 3, 2, 3, 1, 2, 4]	random		382.0	384.0	382.0	124	464.0	462.0	0	448.0	446.0
87	1	3	480.0	478.0	432.0	430.0	304.0	302.0	e	2880	545.0	545	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	464.0	462.0	272.0	270.0	124	576.0	574.0	0	352.0	350.0
88	1	3	336.0	334.0	336.0	334.0	464.0	462.0	e	2288	476.0	476	[1, 3, 2, 4, 1, 2, 3, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random	288.0	286.0	240.0	238.0	124	224.0	222.0	0	400.0	398.0
89	0	3							e	0		653	[2]	[3, 4, 2, 1, 4, 3, 1, 2]	random					124			0		
90	1	3	336.0	334.0	704.0	702.0	448.0	446.0	e	3264	454.0	454	[2, 4, 3, 1, 4, 1, 2, 3]	[2, 4, 3, 1, 4, 1, 2, 3]	random	369.0	367.0	544.0	542.0	124	352.0	349.0	0	511.0	509.0
91	1	3	432.0	430.0	288.0	286.0	352.0	350.0	e	2736	668.0	668	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	368.0	366.0	416.0	414.0	124	544.0	542.0	0	336.0	334.0
92	0	3		238.0	432.0	430.0	320.0	318.0	e	2592	412.0	412	[4, 2, 3, 1, 2, 4, 3, 2]	[4, 2, 3, 1, 2, 4, 3, 1]	random	416.0	414.0	448.0	446.0	124	256.0	254.0	0	480.0	478.0
93	1	3	368.0	366.0	528.0	526.0	448.0	446.0	e	3233	628.0	628	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	513.0	511.0	512.0	510.0	124	464.0	462.0	0	400.0	398.0
94	0	3				318.0	416.0	414.0	e	1712	556.0	556	[2, 4, 3, 1, 2]	[2, 4, 3, 1, 3, 2, 4, 1]	random					124	576.0	574.0	0	400.0	398.0
95	1	3	335.0	333.0	704.0	702.0	368.0	366.0	e	2927	566.0	566	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	432.0	430.0	400.0	398.0	124	368.0	366.0	0	320.0	318.0
96	0	3				318.0	432.0	430.0	e	1392	524.0	524	[3, 1, 2, 4, 3]	[3, 1, 2, 4, 2, 3, 1, 4]	random					124	288.0	286.0	0	352.0	350.0
97	1	3	704.0	702.0	464.0	462.0	592.0	590.0	e	3488	405.0	405	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	304.0	302.0	432.0	430.0	124	432.0	430.0	0	560.0	558.0
98	1	3	704.0	701.0	528.0	526.0	448.0	446.0	e	3455	445.0	445	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	399.0	397.0	480.0	478.0	124	512.0	510.0	0	384.0	382.0
99	1	3	368.0	366.0	768.0	766.0	400.0	398.0	e	3600	476.0	476	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	352.0	350.0	464.0	462.0	124	800.0	798.0	0	448.0	446.0
100	0	3			672.0	670.0	496.0	494.0	e	2480	444.0	444	[2, 3, 1, 4, 1, 2, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random		350.0	336.0	334.0	124	272.0	270.0	0	352.0	350.0
101	0	3							e	559	422.0	422	[1, 2, 3]	[1, 2, 4, 3, 1, 4, 3, 2]	random					124		190.0	0	367.0	365.0
102	1	3	384.0	382.0	336.0	334.0	800.0	798.0	e	3136	549.0	549	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	480.0	478.0	448.0	446.0	124	336.0	334.0	0	352.0	350.0
103	1	3	320.0	318.0	416.0	414.0	320.0	318.0	e	3041	464.0	464	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	432.0	430.0	432.0	430.0	124	688.0	686.0	0	433.0	431.0
104	0	3			304.0	301.0	288.0	285.0	e	1919	512.0	512	[2, 3, 4, 1, 2, 4, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random		222.0	480.0	478.0	124	384.0	382.0	0	239.0	237.0
105	1	3	496.0	494.0	272.0	270.0	336.0	334.0	e	2784	437.0	437	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	384.0	382.0	544.0	542.0	124	352.0	350.0	0	400.0	398.0
106	1	3	640.0	638.0	465.0	463.0	368.0	366.0	e	2929	432.0	432	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	336.0	334.0	352.0	350.0	124	352.0	350.0	0	416.0	414.0
107	0	3			464.0	462.0	336.0	334.0	e	1952	447.0	447	[2, 1, 3, 4, 2, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random				270.0	124	496.0	494.0	0	384.0	381.0
108	0	3			432.0	430.0	432.0	430.0	e	2752	517.0	517	[4, 3, 2, 1, 4, 3, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random		558.0	448.0	446.0	124	384.0	382.0	0	496.0	494.0
109	1	3	448.0	446.0	464.0	462.0	336.0	334.0	e	3265	454.0	454	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	624.0	622.0	433.0	431.0	124	480.0	478.0	0	480.0	478.0
110	1	3	464.0	462.0	320.0	318.0	448.0	446.0	e	2880	479.0	479	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	512.0	510.0	320.0	318.0	124	400.0	398.0	0	416.0	414.0
111	1	3	560.0	558.0	464.0	462.0	240.0	238.0	e	3200	636.0	636	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	448.0	446.0	480.0	478.0	124	528.0	526.0	0	480.0	478.0
112	1	3	496.0	494.0	544.0	542.0	400.0	398.0	e	3056	444.0	444	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	304.0	302.0	576.0	574.0	124	336.0	334.0	0	400.0	398.0
113	1	3	496.0	494.0	352.0	350.0	256.0	254.0	e	3120	412.0	412	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	736.0	734.0	400.0	398.0	124	512.0	510.0	0	368.0	366.0
114	1	3	384.0	382.0	448.0	446.0	512.0	510.0	e	2912	524.0	524	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	320.0	318.0	480.0	478.0	124	336.0	334.0	0	432.0	430.0
115	0	3						254.0	e	831	395.0	395	[1, 3, 2, 3]	[1, 3, 2, 4, 2, 3, 4, 1]	random					124	256.0	255.0	0	320.0	318.0
116	1	3	336.0	334.0	320.0	318.0	464.0	462.0	e	2560	436.0	436	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	432.0	430.0	320.0	318.0	124	384.0	382.0	0	304.0	302.0
