	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
115	1	3	320.0	318.0	640.0	638.0	384.0	382.0	e	3136	636	636	[2, 3, 4, 1, 4, 2, 3, 1]	[2, 3, 4, 1, 4, 2, 3, 1]	random	368.0	366.0	656.0	654.0	106	368.0	366	0	400	398
116	1	3	416.0	414.0	688.0	686.0	399.0	397.0	e	3903	779	779	[4, 2, 3, 1, 4, 3, 1, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random	544.0	542.0	992.0	990.0	106	400.0	398	0	464	462
117	1	3	272.0	270.0	704.0	702.0	928.0	926.0	e	4208	619	619	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	624.0	622.0	656.0	654.0	106	384.0	382	0	640	638
118	1	3	384.0	382.0	561.0	559.0	320.0	318.0	e	2929	588	588	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	368.0	366.0	464.0	462.0	106	448.0	446	0	384	382
119	1	3	320.0	318.0	608.0	606.0	368.0	366.0	e	3392	635	635	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	624.0	622.0	480.0	478.0	106	384.0	382	0	608	606
120	1	4	416.0	415.0	592.0	590.0	336.0	334.0	e	3264	613	613	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	432.0	430.0	752.0	750.0	106	336.0	334	0	400	398
121	1	4	352.0	350.0	528.0	526.0	320.0	318.0	e	3456	459	459	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	448.0	446.0	544.0	542.0	106	656.0	654	0	608	606
122	1	4	352.0	350.0	624.0	622.0	352.0	350.0	e	3200	652	652	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	480.0	478.0	528.0	526.0	106	336.0	334	0	528	526
123	1	4	288.0	286.0	784.0	782.0	432.0	430.0	e	3904	524	524	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	609.0	607.0	735.0	733.0	106	384.0	382	0	672	670
124	1	4	416.0	414.0	688.0	686.0	464.0	462.0	e	3568	1531	1531	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	640.0	638.0	432.0	430.0	106	448.0	446	0	480	478
125	1	4	272.0	270.0	736.0	734.0	384.0	382.0	e	3903	668	668	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	399.0	397.0	880.0	878.0	106	784.0	782	0	448	446
126	1	4	496.0	494.0	560.0	558.0	352.0	350.0	e	4129	811	811	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	576.0	574.0	512.0	510.0	106	880.0	878	0	753	751
127	1	4	464.0	462.0	656.0	654.0	336.0	334.0	e	3552	592	592	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	720.0	718.0	464.0	462.0	106	416.0	414	0	496	494
128	1	4	368.0	366.0	720.0	718.0	496.0	494.0	e	3727	672	672	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	560.0	558.0	528.0	526.0	106	576.0	574	0	479	477
129	1	4	336.0	334.0	432.0	430.0	384.0	382.0	e	3280	668	668	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	672.0	670.0	720.0	718.0	106	352.0	350	0	384	382
130	1	4	367.0	365.0	624.0	622.0	384.0	382.0	e	3503	571	571	[1, 2, 3, 4, 2, 1, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random	672.0	670.0	624.0	622.0	106	368.0	366	0	464	462
131	1	4	496.0	494.0	608.0	606.0	352.0	350.0	e	3744	651	651	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	576.0	574.0	592.0	590.0	106	624.0	622	0	496	494
132	1	4	384.0	382.0	960.0	958.0	768.0	766.0	e	4144	667	667	[3, 4, 1, 2, 4, 3, 2, 1]	[3, 4, 1, 2, 4, 3, 2, 1]	random	432.0	430.0	448.0	446.0	106	528.0	526	0	624	622
133	1	4	368.0	366.0	688.0	685.0	416.0	414.0	e	3344	523	523	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	512.0	510.0	448.0	446.0	106	384.0	382	0	528	525
134	1	4	528.0	526.0	544.0	542.0	352.0	350.0	e	3633	699	699	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	656.0	654.0	689.0	687.0	106	480.0	478	0	384	382
135	1	4	464.0	461.0	560.0	558.0	320.0	318.0	e	3647	688	688	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	447.0	445.0	656.0	654.0	106	528.0	526	0	672	670
136	1	4	384.0	382.0	560.0	558.0	416.0	414.0	e	3888	734	734	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	784.0	782.0	560.0	558.0	106	608.0	606	0	576	574
137	1	4	416.0	414.0	608.0	606.0	368.0	366.0	e	3745	876	876	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	560.0	558.0	560.0	558.0	106	608.0	606	0	625	623
138	1	4	560.0	558.0	608.0	605.0	384.0	381.0	e	3856	703	703	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	704.0	702.0	608.0	606.0	106	496.0	493	0	496	493
139	1	4	480.0	478.0	624.0	622.0	400.0	398.0	e	3200	735	735	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	304.0	302.0	368.0	366.0	106	400.0	398	0	624	622
140	1	4	384.0	382.0	448.0	445.0	479.0	477.0	e	3583	619	619	[3, 1, 4, 2, 3, 2, 4, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random	544.0	542.0	592.0	590.0	106	656.0	654	0	480	478
141	1	4	336.0	334.0	624.0	622.0	352.0	350.0	e	3856	539	539	[2, 1, 4, 3, 4, 3, 2, 1]	[2, 1, 4, 3, 4, 3, 2, 1]	random	560.0	558.0	864.0	862.0	106	480.0	478	0	640	638
142	0	4			528.0	526.0	416.0	414.0	e	2672	572	572	[2, 3, 4, 1, 4, 3, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random		318.0	640.0	638.0	106	368.0	366	0	400	398
143	1	4	384.0	382.0	640.0	638.0	368.0	366.0	e	3536	805	805	[3, 1, 4, 2, 4, 2, 3, 1]	[3, 1, 4, 2, 4, 2, 3, 1]	random	464.0	462.0	720.0	718.0	106	480.0	478	0	480	478
144	1	4	384.0	382.0	608.0	606.0	448.0	446.0	e	3264	683	683	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	432.0	430.0	560.0	558.0	106	400.0	398	0	432	430
145	1	4	480.0	478.0	687.0	685.0	368.0	366.0	e	3344	572	572	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	433.0	431.0	624.0	622.0	106	336.0	334	0	416	414
146	1	4	352.0	350.0	656.0	654.0	384.0	382.0	e	3280	683	683	[4, 2, 3, 1, 2, 1, 3, 4]	[4, 2, 3, 1, 2, 1, 3, 4]	random	512.0	510.0	624.0	622.0	106	384.0	382	0	368	366
147	1	4	256.0	254.0	480.0	478.0	400.0	398.0	e	3408	524	524	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	656.0	654.0	512.0	510.0	106	480.0	478	0	624	622
148	1	4	400.0	398.0	816.0	814.0	368.0	366.0	e	3473	507	507	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	512.0	510.0	561.0	559.0	106	304.0	302	0	512	510
149	1	4	352.0	350.0	704.0	702.0	384.0	382.0	e	3952	506	506	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	368.0	366.0	1024.0	1022.0	106	544.0	542	0	576	574
150	1	4	224.0	222.0	592.0	591.0	320.0	318.0	e	3199	412	412	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random	640.0	638.0	367.0	366.0	106	672.0	670	0	384	382
151	1	4	480.0	478.0	368.0	366.0	369.0	367.0	e	3281	875	875	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	544.0	542.0	608.0	606.0	106	480.0	478	0	432	430
152	1	4	416.0	414.0	464.0	462.0	368.0	366.0	e	3792	635	635	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	720.0	718.0	720.0	718.0	106	640.0	638	0	464	462
153	0	4			624.0	622.0	352.0	350.0	e	3104	730	730	[3, 1, 4, 2, 3, 4, 3]	[3, 1, 4, 2, 3, 4, 2, 1]	random		622.0	416.0	414.0	106	544.0	542	0	544	541
154	1	4	544.0	542.0	512.0	510.0	528.0	526.0	e	3904	854	854	[4, 3, 1, 2, 3, 1, 4, 2]	[4, 3, 1, 2, 3, 1, 4, 2]	random	592.0	590.0	592.0	590.0	106	704.0	702	0	432	430
155	1	4	848.0	846.0	576.0	574.0	319.0	318.0	e	3727	650	650	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	432.0	430.0	608.0	606.0	106	368.0	366	0	576	574
156	1	4	721.0	719.0	1008.0	1006.0	400.0	398.0	e	4209	795	795	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	400.0	398.0	736.0	734.0	106	400.0	398	0	544	542
157	1	4	383.0	381.0	528.0	526.0	304.0	302.0	e	3663	555	555	[2, 1, 4, 3, 4, 1, 2, 3]	[2, 1, 4, 3, 4, 1, 2, 3]	random	448.0	446.0	512.0	510.0	106	944.0	942	0	544	542
158	1	4	480.0	478.0	736.0	734.0	576.0	574.0	e	3888	747	747	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	608.0	606.0	640.0	638.0	106	496.0	494	0	352	350
159	1	4	656.0	654.0	528.0	526.0	432.0	430.0	e	4337	699	699	[2, 4, 1, 3, 1, 2, 4, 3]	[2, 4, 1, 3, 1, 2, 4, 3]	random	784.0	782.0	640.0	638.0	106	593.0	591	0	704	702
