	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
114	1	3	368.0	366.0	320.0	318.0	288.0	286.0	e	2736	405.0	405	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	512.0	510.0	432.0	430.0	129	448.0	446.0	0	368.0	366.0
115	1	3	448.0	446.0	320.0	317.0	560.0	558.0	e	3119	428.0	428	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	560.0	558.0	384.0	382.0	129	447.0	445.0	0	400.0	398.0
116	1	3	368.0	366.0	384.0	382.0	320.0	318.0	e	2560	367.0	367	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	400.0	398.0	416.0	414.0	129	336.0	334.0	0	336.0	334.0
117	1	3	320.0	318.0	272.0	270.0	432.0	430.0	e	2592	348.0	348	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	256.0	254.0	560.0	558.0	129	400.0	398.0	0	352.0	350.0
118	1	3	544.0	542.0	384.0	381.0	303.0	301.0	e	2783	383.0	383	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	448.0	446.0	304.0	301.0	129	384.0	382.0	0	416.0	414.0
119	1	3	336.0	334.0	416.0	414.0	272.0	270.0	e	2768	351.0	351	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	432.0	430.0	464.0	462.0	129	464.0	462.0	0	384.0	382.0
120	1	4	368.0	366.0	288.0	286.0	288.0	285.0	e	2192	404.0	404	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	240.0	238.0	288.0	286.0	129	352.0	350.0	0	368.0	366.0
121	1	4	384.0	382.0	336.0	334.0	416.0	414.0	e	2352	396.0	396	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	240.0	238.0	256.0	254.0	129	368.0	366.0	0	352.0	350.0
122	1	4	352.0	350.0	432.0	430.0	384.0	382.0	e	2912	412.0	412	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	416.0	414.0	496.0	494.0	129	496.0	494.0	0	336.0	334.0
123	1	4	240.0	238.0	528.0	526.0	224.0	221.0	e	2369	363.0	363	[4, 2, 3, 1, 3, 2, 4, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random	385.0	383.0	304.0	302.0	129	288.0	286.0	0	400.0	398.0
124	0	4							e	0		381	[4]	[3, 2, 4, 1, 4, 1, 3, 2]	random					129			0		
125	1	4	256.0	254.0	304.0	302.0	256.0	254.0	e	2128	484.0	484	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	304.0	302.0	352.0	350.0	129	320.0	318.0	0	336.0	334.0
126	1	4	352.0	349.0	208.0	206.0	256.0	254.0	e	2415	414.0	414	[4, 1, 2, 3, 4, 3, 1, 2]	[4, 1, 2, 3, 4, 3, 1, 2]	random	512.0	509.0	431.0	429.0	129	288.0	286.0	0	368.0	366.0
127	0	4							e	288	347.0	347	[4, 1]	[4, 2, 3, 1, 3, 4, 1, 2]	random					129			0		286.0
128	1	4	592.0	590.0	528.0	526.0	352.0	350.0	e	3024	424.0	424	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	432.0	430.0	384.0	382.0	129	400.0	398.0	0	336.0	334.0
129	1	4	239.0	237.0	560.0	558.0	304.0	302.0	e	2527	368.0	368	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	416.0	414.0	320.0	318.0	129	432.0	430.0	0	256.0	254.0
130	1	4	352.0	350.0	320.0	318.0	432.0	430.0	e	2960	363.0	363	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	576.0	574.0	448.0	446.0	129	400.0	398.0	0	432.0	430.0
131	1	4	432.0	430.0	400.0	398.0	288.0	286.0	e	2640	383.0	383	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	480.0	478.0	336.0	334.0	129	304.0	302.0	0	400.0	398.0
132	0	4							e	304	427.0	427	[1, 4]	[1, 3, 2, 4, 3, 1, 2, 4]	random					129			0		302.0
133	0	4		462.0	320.0	318.0	368.0	366.0	e	2624	372.0	372	[4, 2, 1, 3, 2, 4, 1, 4]	[4, 2, 1, 3, 2, 4, 1, 3]	random	384.0	382.0	320.0	318.0	129	384.0	382.0	0	384.0	381.0
134	1	4	272.0	270.0	416.0	414.0	224.0	222.0	e	2320	372.0	372	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	400.0	398.0	368.0	366.0	129	272.0	270.0	0	368.0	366.0
135	1	4	576.0	574.0	336.0	334.0	352.0	350.0	e	2448	347.0	347	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	256.0	254.0	272.0	270.0	129	368.0	366.0	0	288.0	286.0
136	0	4							e	592	443.0	443	[3, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random					129		286.0	0	304.0	302.0
137	0	4							e	704	399.0	399	[4, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random					129		398.0	0	304.0	302.0
138	1	4	401.0	399.0	528.0	526.0	192.0	190.0	e	2129	356.0	356	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	272.0	270.0	176.0	174.0	129	272.0	270.0	0	288.0	286.0
139	0	4			416.0	414.0	336.0	334.0	e	1648	365.0	365	[3, 2, 1, 4, 3, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random				286.0	129	272.0	270.0	0	336.0	334.0
140	1	4	416.0	414.0	432.0	430.0	320.0	318.0	e	2784	322.0	322	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	368.0	366.0	464.0	462.0	129	480.0	478.0	0	304.0	302.0
141	1	4	352.0	350.0	416.0	414.0	320.0	318.0	e	2688	443.0	443	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	496.0	494.0	336.0	334.0	129	416.0	414.0	0	352.0	350.0
142	0	4			384.0	382.0	368.0	366.0	e	1760	364.0	364	[3, 2, 1, 4, 1, 4]	[3, 2, 1, 4, 1, 3, 4, 2]	random				350.0	129	304.0	302.0	0	352.0	350.0
143	1	4	384.0	382.0	368.0	366.0	272.0	270.0	e	2080	415.0	415	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	192.0	190.0	288.0	286.0	129	288.0	286.0	0	288.0	286.0
144	1	4	416.0	414.0	352.0	350.0	368.0	366.0	e	2672	395.0	395	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	400.0	398.0	368.0	366.0	129	416.0	414.0	0	352.0	350.0
145	1	4	336.0	334.0	304.0	302.0	320.0	318.0	e	2304	315.0	315	[3, 4, 1, 2, 3, 4, 1, 2]	[3, 4, 1, 2, 3, 4, 1, 2]	random	320.0	318.0	320.0	318.0	129	304.0	302.0	0	400.0	398.0
146	1	4	272.0	270.0	368.0	366.0	432.0	430.0	e	2432	330.0	330	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	320.0	318.0	304.0	302.0	129	272.0	270.0	0	464.0	462.0
147	0	4		318.0	448.0	446.0	352.0	350.0	e	2704	364.0	364	[1, 3, 4, 2, 4, 2, 1, 2]	[1, 3, 4, 2, 4, 2, 1, 3]	random	400.0	398.0	256.0	254.0	129	336.0	334.0	0	592.0	590.0
148	1	4	480.0	478.0	592.0	590.0	208.0	206.0	e	2848	387.0	387	[4, 3, 2, 1, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 1, 4]	random	400.0	398.0	336.0	334.0	129	288.0	286.0	0	544.0	542.0
149	0	4			336.0	334.0	320.0	318.0	e	1712	378.0	378	[4, 3, 2, 1, 4, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random				302.0	129	320.0	318.0	0	432.0	430.0
150	0	4			512.0	510.0	304.0	302.0	e	2336	434.0	434	[1, 3, 4, 2, 4, 2, 4]	[1, 3, 4, 2, 4, 2, 3, 1]	random		334.0	304.0	302.0	129	352.0	350.0	0	528.0	526.0
151	1	4	367.0	365.0	432.0	430.0	304.0	302.0	e	2799	423.0	423	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	560.0	559.0	448.0	446.0	129	352.0	350.0	0	336.0	334.0
152	1	4	464.0	462.0	512.0	510.0	272.0	270.0	e	2721	363.0	363	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	432.0	430.0	432.0	430.0	129	289.0	287.0	0	320.0	318.0
153	1	4	560.0	558.0	384.0	382.0	320.0	318.0	e	2736	362.0	362	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	400.0	398.0	384.0	382.0	129	336.0	334.0	0	352.0	350.0
154	1	4	416.0	413.0	496.0	494.0	304.0	302.0	e	3071	395.0	395	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	495.0	493.0	560.0	558.0	129	384.0	382.0	0	416.0	414.0
155	1	4	336.0	334.0	368.0	366.0	400.0	398.0	e	2609	345.0	345	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	417.0	415.0	384.0	382.0	129	384.0	382.0	0	320.0	318.0
156	1	4	352.0	350.0	512.0	510.0	1024.0	1022.0	e	3216	331.0	331	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	240.0	238.0	352.0	350.0	129	352.0	350.0	0	384.0	382.0
157	0	4			224.0	222.0	256.0	254.0	e	1823	395.0	395	[1, 4, 3, 2, 1, 4, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random		254.0	352.0	350.0	129	352.0	350.0	0	384.0	382.0
158	0	4							e	304	338.0	338	[2, 4]	[2, 3, 1, 4, 1, 4, 3, 2]	random					129			0		302.0
159	0	4							e	0		436	[3]	[2, 4, 1, 3, 4, 3, 2, 1]	random					129			0		
