	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
114	1	3	368.0	365.0	432.0	430.0	416.0	414.0	e	3135	413.0	413	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	383.0	382.0	528.0	526.0	127	464.0	462.0	0	544.0	542.0
115	1	3	432.0	430.0	400.0	398.0	368.0	366.0	e	3552	495.0	495	[4, 3, 1, 2, 3, 2, 1, 4]	[4, 3, 1, 2, 3, 2, 1, 4]	random	432.0	430.0	944.0	942.0	127	496.0	494.0	0	480.0	478.0
116	0	3				430.0	336.0	334.0	e	1553	396.0	396	[4, 1, 3, 2, 3]	[4, 1, 3, 2, 4, 1, 2, 3]	random					127	416.0	414.0	0	369.0	367.0
117	1	3	368.0	366.0	463.0	461.0	368.0	367.0	e	3343	466.0	466	[2, 4, 3, 1, 4, 1, 3, 2]	[2, 4, 3, 1, 4, 1, 3, 2]	random	496.0	494.0	640.0	638.0	127	496.0	494.0	0	512.0	510.0
118	1	3	352.0	350.0	464.0	462.0	304.0	302.0	e	2864	440.0	440	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	528.0	526.0	400.0	398.0	127	480.0	478.0	0	336.0	334.0
119	0	3				415.0	400.0	398.0	e	1665	413.0	413	[4, 2, 3, 1, 3]	[4, 2, 3, 1, 4, 3, 1, 2]	random					127	336.0	334.0	0	512.0	510.0
120	1	4	448.0	446.0	384.0	382.0	400.0	398.0	e	3024	504.0	504	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	544.0	542.0	368.0	366.0	127	416.0	414.0	0	464.0	462.0
121	1	4	352.0	350.0	432.0	430.0	304.0	302.0	e	2713	613.0	613	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	336.0	334.0	560.0	558.0	127	368.0	366.0	0	361.0	358.0
122	1	4	480.0	478.0	496.0	494.0	368.0	366.0	e	2833	384.0	384	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	256.0	254.0	320.0	318.0	127	320.0	318.0	0	593.0	591.0
123	0	4							e	672	638.0	638	[1, 2, 3]	[1, 2, 4, 3, 1, 3, 2, 4]	random					127		174.0	0	496.0	494.0
124	1	4	432.0	430.0	272.0	270.0	304.0	302.0	e	2848	422.0	422	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	400.0	398.0	576.0	574.0	127	480.0	478.0	0	384.0	382.0
125	1	4	609.0	607.0	448.0	446.0	416.0	414.0	e	3281	734.0	734	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	480.0	478.0	560.0	558.0	127	368.0	366.0	0	400.0	398.0
126	0	4							e	288	491.0	491	[2, 4]	[2, 3, 4, 1, 4, 3, 2, 1]	random					127			0		286.0
127	1	4	400.0	398.0	400.0	398.0	432.0	430.0	e	3088	341.0	341	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	512.0	510.0	480.0	478.0	127	464.0	462.0	0	400.0	398.0
128	1	4	528.0	526.0	624.0	622.0	400.0	398.0	e	3568	348.0	348	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	512.0	510.0	560.0	558.0	127	464.0	462.0	0	480.0	478.0
129	0	4							e	0		426	[3]	[2, 3, 1, 4, 3, 2, 1, 4]	random					127			0		
130	1	4	432.0	430.0	400.0	398.0	368.0	366.0	e	2816	420.0	420	[4, 2, 3, 1, 4, 2, 1, 3]	[4, 2, 3, 1, 4, 2, 1, 3]	random	528.0	526.0	352.0	350.0	127	272.0	270.0	0	464.0	462.0
131	1	4	368.0	366.0	496.0	494.0	304.0	302.0	e	2912	735.0	735	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	688.0	686.0	368.0	366.0	127	352.0	350.0	0	336.0	334.0
132	1	4	496.0	494.0	496.0	494.0	400.0	398.0	e	3105	525.0	525	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	401.0	399.0	464.0	462.0	127	368.0	366.0	0	480.0	478.0
133	0	4							e	240	415.0	415	[1, 2]	[1, 4, 3, 2, 1, 2, 4, 3]	random					127			0		238.0
134	0	4							e	352	389.0	389	[1, 4]	[1, 3, 2, 4, 1, 3, 4, 2]	random					127			0		350.0
135	1	4	416.0	414.0	367.0	365.0	352.0	350.0	e	3055	470.0	470	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	544.0	541.0	528.0	525.0	127	480.0	478.0	0	368.0	366.0
136	1	4	672.0	670.0	512.0	510.0	737.0	735.0	e	3841	543.0	543	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	448.0	446.0	560.0	558.0	127	384.0	382.0	0	528.0	526.0
137	1	4	400.0	398.0	496.0	494.0	416.0	414.0	e	3136	380.0	380	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	496.0	494.0	496.0	494.0	127	416.0	414.0	0	416.0	414.0
138	1	4	528.0	526.0	624.0	622.0	224.0	222.0	e	3328	491.0	491	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	512.0	510.0	640.0	638.0	127	368.0	366.0	0	432.0	430.0
139	1	4	880.0	878.0	528.0	526.0	544.0	542.0	e	3921	587.0	587	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	448.0	446.0	544.0	542.0	127	545.0	543.0	0	432.0	430.0
140	1	4	528.0	526.0	496.0	494.0	320.0	318.0	e	3359	459.0	459	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	479.0	478.0	640.0	638.0	127	432.0	430.0	0	464.0	462.0
141	1	4	576.0	574.0	496.0	494.0	464.0	462.0	e	3472	763.0	763	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	336.0	334.0	688.0	686.0	127	384.0	382.0	0	528.0	526.0
142	0	4							e	336	428.0	428	[1, 4]	[1, 3, 4, 2, 4, 3, 1, 2]	random					127			0		334.0
143	0	4				414.0	368.0	366.0	e	1584	525.0	525	[4, 2, 3, 1, 3]	[4, 2, 3, 1, 4, 1, 3, 2]	random					127	384.0	382.0	0	416.0	414.0
144	0	4							e	432	628.0	628	[3, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random					127			0		430.0
145	1	4	368.0	366.0	432.0	430.0	368.0	366.0	e	3216	547.0	547	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	656.0	654.0	496.0	494.0	127	416.0	414.0	0	480.0	478.0
146	1	4	368.0	366.0	672.0	670.0	240.0	238.0	e	3248	527.0	527	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	592.0	590.0	576.0	574.0	127	352.0	350.0	0	448.0	446.0
147	1	4	432.0	430.0	448.0	446.0	480.0	478.0	e	3168	830.0	830	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	432.0	430.0	560.0	558.0	127	384.0	382.0	0	432.0	430.0
148	1	4	416.0	414.0	528.0	526.0	432.0	430.0	e	3296	399.0	399	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	368.0	366.0	448.0	446.0	127	688.0	686.0	0	416.0	414.0
149	1	4	592.0	590.0	528.0	526.0	351.0	349.0	e	3503	492.0	492	[2, 4, 3, 1, 4, 1, 3, 2]	[2, 4, 3, 1, 4, 1, 3, 2]	random	528.0	526.0	640.0	637.0	127	400.0	399.0	0	464.0	461.0
150	1	4	560.0	558.0	544.0	542.0	384.0	382.0	e	3536	443.0	443	[4, 3, 2, 1, 2, 4, 1, 3]	[4, 3, 2, 1, 2, 4, 1, 3]	random	528.0	526.0	512.0	510.0	127	368.0	366.0	0	640.0	638.0
151	1	4	512.0	510.0	448.0	446.0	528.0	526.0	e	3216	683.0	683	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	400.0	398.0	464.0	462.0	127	464.0	462.0	0	400.0	398.0
152	1	4	416.0	414.0	448.0	446.0	304.0	302.0	e	3216	504.0	504	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	480.0	478.0	528.0	526.0	127	528.0	526.0	0	512.0	510.0
153	1	4	416.0	414.0	528.0	526.0	336.0	334.0	e	3008	570.0	570	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	560.0	558.0	384.0	382.0	127	416.0	414.0	0	368.0	366.0
154	1	4	367.0	365.0	624.0	622.0	336.0	334.0	e	3263	507.0	507	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	433.0	431.0	511.0	509.0	127	384.0	382.0	0	608.0	606.0
155	0	4							e	800	538.0	538	[4, 3, 2]	[4, 3, 1, 2, 1, 2, 4, 3]	random					127		350.0	0	448.0	446.0
156	1	4	496.0	494.0	336.0	334.0	368.0	366.0	e	3520	515.0	515	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	656.0	654.0	640.0	638.0	127	656.0	654.0	0	368.0	366.0
157	1	4	512.0	510.0	768.0	766.0	192.0	190.0	e	3359	539.0	539	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	496.0	494.0	607.0	606.0	127	368.0	366.0	0	416.0	414.0
158	1	4	624.0	622.0	512.0	510.0	208.0	206.0	e	3184	426.0	426	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	576.0	574.0	528.0	526.0	127	384.0	382.0	0	352.0	350.0
159	0	4		814.0	800.0	798.0	304.0	302.0	e	3984	587.0	587	[4, 1, 2, 3, 2, 4, 1, 4]	[4, 1, 2, 3, 2, 4, 1, 3]	random	480.0	478.0	512.0	510.0	127	336.0	334.0	0	736.0	734.0
