	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
112	1	3	368.0	367.0	512.0	511.0	384.0	383.0	e	3024	498.0	498	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	400.0	399.0	368.0	367.0	101	528.0	527.0	0	464.0	463.0
113	1	3	416.0	415.0	416.0	415.0	288.0	287.0	e	2912	434.0	434	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	336.0	336.0	592.0	591.0	101	416.0	415.0	0	448.0	448.0
114	1	3	544.0	543.0	416.0	415.0	416.0	415.0	e	3184	435.0	435	[3, 4, 1, 2, 3, 1, 2, 4]	[3, 4, 1, 2, 3, 1, 2, 4]	random	528.0	527.0	432.0	431.0	101	432.0	431.0	0	416.0	415.0
115	1	3	496.0	495.0	448.0	447.0	560.0	559.0	e	3136	434.0	434	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	464.0	463.0	336.0	335.0	101	384.0	383.0	0	448.0	447.0
116	1	3	400.0	399.0	784.0	783.0	336.0	335.0	e	3568	419.0	419	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	656.0	655.0	624.0	623.0	101	336.0	336.0	0	432.0	431.0
117	1	3	416.0	415.0	480.0	479.0	352.0	351.0	e	3136	419.0	419	[4, 2, 3, 1, 3, 4, 1, 2]	[4, 2, 3, 1, 3, 4, 1, 2]	random	352.0	351.0	512.0	511.0	101	560.0	559.0	0	464.0	463.0
118	1	3	512.0	511.0	640.0	640.0	368.0	367.0	e	3328	467.0	467	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	416.0	415.0	432.0	431.0	101	480.0	479.0	0	480.0	479.0
119	1	3	384.0	383.0	368.0	367.0	416.0	415.0	e	2688	403.0	403	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	368.0	367.0	448.0	447.0	101	400.0	399.0	0	304.0	303.0
120	1	4	448.0	447.0	560.0	559.0	528.0	527.0	e	3360	507.0	507	[3, 1, 2, 4, 1, 3, 4, 2]	[3, 1, 2, 4, 1, 3, 4, 2]	random	512.0	511.0	464.0	463.0	101	432.0	432.0	0	416.0	415.0
121	0	4							e	816	516.0	516	[3, 4, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random					101		319.0	0	496.0	495.0
122	1	4	432.0	431.0	592.0	592.0	416.0	416.0	e	3120	452.0	452	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	432.0	431.0	448.0	447.0	101	432.0	431.0	0	368.0	367.0
123	1	4	384.0	383.0	384.0	383.0	448.0	448.0	e	2784	387.0	387	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	432.0	431.0	384.0	383.0	101	352.0	352.0	0	400.0	399.0
124	1	4	384.0	383.0	560.0	559.0	480.0	479.0	e	3424	451.0	451	[2, 1, 4, 3, 4, 3, 2, 1]	[2, 1, 4, 3, 4, 3, 2, 1]	random	544.0	543.0	576.0	575.0	101	480.0	479.0	0	400.0	399.0
125	1	4	416.0	415.0	480.0	480.0	352.0	351.0	e	3248	564.0	564	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	432.0	431.0	496.0	495.0	101	624.0	623.0	0	448.0	447.0
126	1	4	464.0	463.0	432.0	431.0	368.0	367.0	e	3120	499.0	499	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	384.0	383.0	544.0	543.0	101	560.0	560.0	0	368.0	367.0
127	1	4	416.0	415.0	448.0	447.0	336.0	335.0	e	3184	563.0	563	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	416.0	415.0	720.0	720.0	101	480.0	480.0	0	368.0	367.0
128	1	4	288.0	287.0	416.0	415.0	464.0	463.0	e	3088	387.0	387	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	496.0	495.0	512.0	511.0	101	448.0	447.0	0	464.0	463.0
129	1	4	448.0	447.0	640.0	639.0	352.0	351.0	e	3472	370.0	370	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	512.0	511.0	464.0	463.0	101	560.0	559.0	0	496.0	495.0
130	1	4	400.0	400.0	528.0	527.0	656.0	655.0	e	3296	531.0	531	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	448.0	447.0	560.0	559.0	101	336.0	335.0	0	368.0	367.0
131	1	4	336.0	335.0	832.0	832.0	288.0	287.0	e	3392	371.0	371	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	592.0	591.0	560.0	559.0	101	384.0	383.0	0	400.0	399.0
132	1	4	288.0	287.0	800.0	799.0	352.0	351.0	e	3520	435.0	435	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	544.0	543.0	528.0	527.0	101	352.0	351.0	0	656.0	655.0
133	1	4	288.0	287.0	544.0	543.0	640.0	639.0	e	3344	450.0	450	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	416.0	415.0	672.0	671.0	101	432.0	431.0	0	352.0	351.0
134	1	4	416.0	415.0	704.0	703.0	320.0	320.0	e	3040	419.0	419	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	384.0	383.0	368.0	367.0	101	480.0	479.0	0	368.0	367.0
135	1	4	448.0	447.0	480.0	480.0	336.0	335.0	e	3216	451.0	451	[4, 3, 1, 2, 1, 3, 4, 2]	[4, 3, 1, 2, 1, 3, 4, 2]	random	352.0	351.0	592.0	591.0	101	432.0	431.0	0	576.0	575.0
136	1	4	416.0	415.0	464.0	463.0	368.0	367.0	e	2928	387.0	387	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	352.0	351.0	512.0	511.0	101	384.0	383.0	0	432.0	431.0
137	1	4	368.0	367.0	496.0	495.0	656.0	655.0	e	3344	467.0	467	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	400.0	399.0	448.0	447.0	101	464.0	463.0	0	512.0	511.0
138	1	4	592.0	591.0	544.0	543.0	352.0	351.0	e	3184	451.0	451	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	400.0	399.0	592.0	591.0	101	352.0	352.0	0	352.0	351.0
139	1	4	336.0	335.0	480.0	479.0	336.0	335.0	e	3024	402.0	402	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	448.0	447.0	576.0	575.0	101	448.0	447.0	0	400.0	399.0
140	1	4	352.0	351.0	384.0	383.0	336.0	335.0	e	2736	371.0	371	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	400.0	399.0	448.0	447.0	101	416.0	415.0	0	400.0	399.0
141	1	4	496.0	495.0	464.0	463.0	432.0	431.0	e	2816	403.0	403	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	384.0	384.0	368.0	367.0	101	384.0	383.0	0	288.0	287.0
142	1	4	384.0	383.0	464.0	463.0	336.0	335.0	e	2912	739.0	739	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	288.0	287.0	592.0	591.0	101	464.0	463.0	0	384.0	383.0
143	1	4	384.0	383.0	368.0	367.0	352.0	351.0	e	2800	434.0	434	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	384.0	383.0	560.0	559.0	101	448.0	447.0	0	304.0	303.0
144	1	4	368.0	367.0	544.0	543.0	512.0	511.0	e	3664	435.0	435	[4, 3, 1, 2, 1, 3, 4, 2]	[4, 3, 1, 2, 1, 3, 4, 2]	random	496.0	495.0	624.0	623.0	101	544.0	543.0	0	576.0	575.0
145	1	4	576.0	575.0	448.0	447.0	336.0	335.0	e	3136	450.0	450	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	464.0	463.0	544.0	543.0	101	480.0	479.0	0	288.0	286.0
146	1	4	352.0	351.0	592.0	591.0	288.0	287.0	e	2720	386.0	386	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	320.0	319.0	480.0	479.0	101	320.0	319.0	0	368.0	367.0
147	1	4	320.0	319.0	528.0	528.0	336.0	335.0	e	2880	338.0	338	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	496.0	496.0	464.0	463.0	101	336.0	335.0	0	400.0	399.0
148	1	4	448.0	448.0	352.0	351.0	368.0	367.0	e	3040	386.0	386	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	544.0	543.0	592.0	591.0	101	400.0	399.0	0	336.0	335.0
149	1	4	368.0	367.0	464.0	463.0	416.0	415.0	e	3264	418.0	418	[2, 4, 1, 3, 2, 4, 3, 1]	[2, 4, 1, 3, 2, 4, 3, 1]	random	640.0	639.0	464.0	463.0	101	384.0	383.0	0	528.0	527.0
150	1	4	528.0	527.0	576.0	575.0	304.0	303.0	e	3248	386.0	386	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	512.0	511.0	448.0	447.0	101	432.0	431.0	0	448.0	447.0
151	1	4	384.0	383.0	464.0	463.0	368.0	368.0	e	2784	434.0	434	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	432.0	431.0	368.0	367.0	101	432.0	431.0	0	336.0	335.0
152	0	4							e	352	370.0	370	[2, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random					101			0		351.0
153	1	4	384.0	383.0	512.0	511.0	352.0	352.0	e	3008	402.0	402	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	464.0	463.0	496.0	495.0	101	368.0	367.0	0	432.0	431.0
154	1	4	400.0	399.0	512.0	511.0	368.0	367.0	e	3472	498.0	498	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	496.0	495.0	624.0	623.0	101	464.0	464.0	0	608.0	607.0
155	1	4	448.0	447.0	480.0	479.0	416.0	415.0	e	3104	418.0	418	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	384.0	383.0	496.0	495.0	101	448.0	447.0	0	432.0	431.0
156	1	4	368.0	367.0	400.0	399.0	528.0	527.0	e	2880	372.0	372	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	368.0	368.0	464.0	463.0	101	384.0	383.0	0	368.0	367.0
157	1	4	368.0	367.0	368.0	368.0	320.0	319.0	e	2832	370.0	370	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	464.0	463.0	544.0	544.0	101	368.0	367.0	0	400.0	399.0
158	1	4	320.0	320.0	384.0	383.0	320.0	319.0	e	2736	387.0	387	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	368.0	367.0	512.0	511.0	101	352.0	351.0	0	480.0	479.0
159	1	4	384.0	383.0	496.0	495.0	416.0	415.0	e	3392	386.0	386	[4, 2, 1, 3, 4, 3, 1, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random	480.0	479.0	752.0	751.0	101	480.0	479.0	0	384.0	383.0
