	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
14	1	1	384.0	382.0	432.0	430.0	352.0	350.0	e	3008	430.0	430	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	480.0	478.0	432.0	430.0	103	512.0	510.0	0	416.0	414.0
15	1	1	592.0	590.0	384.0	382.0	369.0	367.0	e	3136	479.0	479	[3, 2, 1, 4, 1, 2, 4, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random	528.0	526.0	512.0	510.0	103	368.0	365.0	0	383.0	381.0
16	1	1	352.0	350.0	400.0	398.0	352.0	350.0	e	3072	430.0	430	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	576.0	574.0	416.0	414.0	103	496.0	494.0	0	480.0	478.0
17	1	1	352.0	350.0	352.0	350.0	592.0	590.0	e	3184	542.0	542	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	608.0	606.0	448.0	446.0	103	368.0	366.0	0	464.0	462.0
18	1	1	512.0	510.0	560.0	558.0	385.0	383.0	e	3697	542.0	542	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	368.0	366.0	576.0	574.0	103	768.0	766.0	0	528.0	526.0
19	1	1	464.0	462.0	448.0	446.0	416.0	414.0	e	3248	430.0	430	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	528.0	526.0	352.0	350.0	103	688.0	686.0	0	352.0	350.0
20	1	1	432.0	430.0	448.0	446.0	368.0	366.0	e	3215	479.0	479	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	575.0	573.0	400.0	398.0	103	608.0	606.0	0	384.0	382.0
21	1	1	432.0	430.0	528.0	526.0	449.0	447.0	e	3217	526.0	526	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	400.0	398.0	320.0	318.0	103	416.0	414.0	0	672.0	670.0
22	1	1	336.0	334.0	432.0	430.0	352.0	350.0	e	2832	558.0	558	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	480.0	478.0	432.0	430.0	103	448.0	446.0	0	352.0	350.0
23	1	1	496.0	494.0	417.0	414.0	351.0	349.0	e	2863	511.0	511	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	288.0	286.0	607.0	606.0	103	368.0	366.0	0	336.0	334.0
24	1	1	384.0	382.0	688.0	686.0	416.0	414.0	e	3105	462.0	462	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	529.0	527.0	352.0	350.0	103	336.0	334.0	0	400.0	398.0
25	1	1	480.0	478.0	400.0	398.0	368.0	366.0	e	3184	430.0	430	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	512.0	510.0	592.0	590.0	103	400.0	398.0	0	432.0	430.0
26	1	1	320.0	318.0	671.0	670.0	369.0	367.0	e	2911	383.0	383	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	448.0	446.0	304.0	302.0	103	368.0	366.0	0	431.0	429.0
27	1	1	641.0	639.0	448.0	446.0	448.0	446.0	e	3745	622.0	622	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	544.0	542.0	640.0	638.0	103	528.0	526.0	0	496.0	494.0
28	1	1	512.0	510.0	368.0	366.0	400.0	398.0	e	3120	494.0	494	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	464.0	462.0	576.0	574.0	103	384.0	382.0	0	416.0	414.0
29	1	1	608.0	606.0	560.0	558.0	496.0	494.0	e	3456	494.0	494	[3, 4, 1, 2, 4, 2, 1, 3]	[3, 4, 1, 2, 4, 2, 1, 3]	random	464.0	462.0	544.0	542.0	103	304.0	302.0	0	480.0	478.0
30	1	1	529.0	527.0	592.0	590.0	432.0	430.0	e	3185	510.0	510	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	304.0	302.0	512.0	510.0	103	400.0	398.0	0	416.0	414.0
31	1	1	480.0	478.0	576.0	574.0	336.0	334.0	e	3023	510.0	510	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	384.0	382.0	527.0	525.0	103	288.0	286.0	0	432.0	430.0
32	0	1				382.0	304.0	302.0	e	1536	398.0	398	[1, 4, 2, 3, 1]	[1, 4, 2, 3, 2, 1, 4, 3]	random					103	448.0	446.0	0	400.0	398.0
33	1	1	480.0	478.0	368.0	366.0	512.0	510.0	e	3104	442.0	442	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	448.0	446.0	384.0	382.0	103	464.0	462.0	0	448.0	446.0
34	0	1		446.0	480.0	478.0	368.0	366.0	e	2799	414.0	414	[1, 2, 3, 4, 2, 4, 1, 4]	[1, 2, 3, 4, 2, 4, 1, 3]	random	303.0	302.0	496.0	495.0	103	336.0	334.0	0	368.0	366.0
35	1	1	400.0	398.0	624.0	622.0	432.0	430.0	e	3232	503.0	503	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	400.0	398.0	368.0	366.0	103	544.0	542.0	0	464.0	462.0
36	1	1	384.0	382.0	448.0	446.0	352.0	350.0	e	2976	398.0	398	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	480.0	478.0	416.0	414.0	103	496.0	494.0	0	400.0	398.0
37	1	1	368.0	366.0	512.0	510.0	352.0	350.0	e	2687	606.0	606	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	400.0	398.0	320.0	318.0	103	400.0	398.0	0	335.0	334.0
38	1	1	336.0	334.0	720.0	718.0	336.0	334.0	e	3136	525.0	525	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	640.0	638.0	336.0	334.0	103	464.0	462.0	0	304.0	302.0
39	1	1	352.0	350.0	416.0	414.0	368.0	366.0	e	3104	478.0	478	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	448.0	446.0	512.0	510.0	103	320.0	318.0	0	688.0	686.0
40	1	2	480.0	478.0	320.0	318.0	368.0	366.0	e	2688	596.0	596	[3, 4, 1, 2, 3, 1, 2, 4]	[3, 4, 1, 2, 3, 1, 2, 4]	random	400.0	398.0	368.0	366.0	103	320.0	318.0	0	432.0	430.0
41	1	2	368.0	366.0	432.0	430.0	464.0	462.0	e	3088	445.0	445	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	464.0	462.0	448.0	446.0	103	528.0	526.0	0	384.0	382.0
42	1	2	512.0	510.0	368.0	365.0	352.0	350.0	e	2783	478.0	478	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	432.0	430.0	335.0	334.0	103	480.0	478.0	0	304.0	302.0
43	1	2	480.0	478.0	448.0	446.0	416.0	414.0	e	3216	398.0	398	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	480.0	478.0	576.0	574.0	103	480.0	478.0	0	336.0	334.0
44	1	2	576.0	574.0	560.0	558.0	432.0	430.0	e	3728	541.0	541	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	528.0	526.0	560.0	558.0	103	576.0	574.0	0	496.0	494.0
45	1	2	544.0	542.0	400.0	397.0	416.0	414.0	e	3391	734.0	734	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	432.0	430.0	544.0	542.0	103	576.0	574.0	0	479.0	477.0
46	1	2	560.0	558.0	384.0	382.0	352.0	350.0	e	2960	509.0	509	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	368.0	366.0	464.0	462.0	103	432.0	430.0	0	400.0	398.0
47	1	2	416.0	414.0	528.0	526.0	352.0	350.0	e	3088	461.0	461	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	592.0	590.0	304.0	302.0	103	384.0	382.0	0	512.0	510.0
48	1	2	608.0	606.0	608.0	606.0	608.0	606.0	e	3440	625.0	625	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	336.0	334.0	544.0	542.0	103	384.0	382.0	0	352.0	350.0
49	1	2	560.0	558.0	608.0	606.0	448.0	446.0	e	3472	497.0	497	[1, 3, 2, 4, 3, 4, 1, 2]	[1, 3, 2, 4, 3, 4, 1, 2]	random	512.0	510.0	496.0	494.0	103	448.0	446.0	0	400.0	398.0
50	1	2	463.0	461.0	416.0	414.0	400.0	398.0	e	3183	418.0	418	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	544.0	541.0	400.0	398.0	103	560.0	558.0	0	400.0	398.0
51	1	2	464.0	462.0	368.0	366.0	352.0	350.0	e	3424	641.0	641	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	624.0	622.0	720.0	718.0	103	400.0	398.0	0	496.0	494.0
52	1	2	640.0	638.0	496.0	494.0	464.0	462.0	e	3568	450.0	450	[4, 2, 1, 3, 4, 3, 1, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random	448.0	446.0	656.0	654.0	103	432.0	430.0	0	432.0	430.0
53	1	2	448.0	445.0	416.0	414.0	288.0	285.0	e	3007	418.0	418	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	528.0	525.0	672.0	670.0	103	319.0	317.0	0	336.0	333.0
54	1	2	464.0	462.0	544.0	542.0	352.0	350.0	e	3088	429.0	429	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	432.0	430.0	512.0	510.0	103	384.0	382.0	0	400.0	398.0
55	1	2	368.0	366.0	528.0	526.0	480.0	478.0	e	3200	462.0	462	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	304.0	302.0	624.0	622.0	103	496.0	494.0	0	400.0	398.0
56	0	2			336.0	334.0	304.0	302.0	e	2048	461.0	461	[4, 1, 2, 3, 4, 4]	[4, 1, 2, 3, 4, 3, 1, 2]	random				590.0	103	480.0	478.0	0	336.0	334.0
57	1	2	480.0	478.0	496.0	494.0	352.0	350.0	e	3120	439.0	439	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	448.0	446.0	512.0	510.0	103	496.0	494.0	0	336.0	334.0
58	1	2	400.0	398.0	320.0	318.0	448.0	446.0	e	3168	513.0	513	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	576.0	574.0	464.0	462.0	103	528.0	526.0	0	432.0	430.0
59	1	2	480.0	478.0	672.0	670.0	560.0	558.0	e	3776	366.0	366	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	560.0	558.0	640.0	638.0	103	368.0	366.0	0	496.0	493.0
60	1	2	464.0	462.0	544.0	542.0	480.0	478.0	e	3312	637.0	637	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	384.0	382.0	512.0	510.0	103	352.0	350.0	0	576.0	574.0
61	1	2	528.0	526.0	367.0	365.0	496.0	494.0	e	3423	410.0	410	[1, 3, 2, 4, 1, 2, 4, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random	528.0	525.0	448.0	446.0	103	320.0	318.0	0	736.0	734.0
62	1	2	304.0	302.0	464.0	462.0	368.0	366.0	e	2928	401.0	401	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	496.0	494.0	352.0	350.0	103	480.0	478.0	0	464.0	462.0
63	1	2	528.0	526.0	528.0	526.0	352.0	350.0	e	3472	514.0	514	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	384.0	382.0	608.0	606.0	103	576.0	574.0	0	496.0	494.0
64	1	2	384.0	382.0	528.0	526.0	352.0	350.0	e	2608	463.0	463	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	384.0	382.0	288.0	286.0	103	352.0	350.0	0	320.0	318.0
65	1	2	336.0	334.0	320.0	318.0	528.0	526.0	e	3281	493.0	493	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	464.0	462.0	576.0	574.0	103	560.0	558.0	0	497.0	495.0
66	1	2	496.0	494.0	368.0	366.0	576.0	574.0	e	3408	509.0	509	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	496.0	494.0	528.0	526.0	103	416.0	414.0	0	528.0	526.0
67	1	2	272.0	270.0	544.0	542.0	560.0	558.0	e	3504	557.0	557	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	640.0	638.0	576.0	574.0	103	624.0	622.0	0	288.0	286.0
68	1	2	448.0	446.0	352.0	350.0	512.0	510.0	e	3408	510.0	510	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	352.0	350.0	672.0	670.0	103	544.0	542.0	0	528.0	526.0
69	1	2	384.0	382.0	449.0	446.0	399.0	397.0	e	2719	574.0	574	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	368.0	366.0	319.0	318.0	103	464.0	462.0	0	336.0	334.0
70	1	2	528.0	526.0	464.0	462.0	448.0	446.0	e	3296	461.0	461	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	480.0	478.0	496.0	494.0	103	512.0	510.0	0	368.0	366.0
71	1	2	688.0	686.0	448.0	446.0	304.0	302.0	e	3265	444.0	444	[4, 1, 3, 2, 3, 4, 1, 2]	[4, 1, 3, 2, 3, 4, 1, 2]	random	288.0	286.0	640.0	638.0	103	577.0	575.0	0	320.0	318.0
72	1	2	592.0	590.0	544.0	542.0	432.0	430.0	e	3727	572.0	572	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	544.0	542.0	544.0	542.0	103	495.0	493.0	0	576.0	574.0
73	0	2		318.0	512.0	510.0	432.0	430.0	e	3296	493.0	493	[3, 1, 2, 4, 1, 3, 4, 1]	[3, 1, 2, 4, 1, 3, 4, 2]	random	496.0	494.0	576.0	574.0	103	560.0	558.0	0	400.0	398.0
74	1	2	1263.0	1261.0	480.0	478.0	384.0	382.0	e	3935	504.0	504	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	400.0	399.0	496.0	494.0	103	528.0	526.0	0	384.0	382.0
75	1	2	240.0	238.0	352.0	350.0	304.0	302.0	e	2640	540.0	540	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	720.0	718.0	320.0	318.0	103	416.0	414.0	0	288.0	286.0
76	1	2	640.0	638.0	480.0	478.0	528.0	526.0	e	3280	525.0	525	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	368.0	366.0	448.0	446.0	103	416.0	414.0	0	400.0	398.0
77	1	2	224.0	222.0	447.0	445.0	481.0	479.0	e	3199	430.0	430	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	608.0	606.0	480.0	478.0	103	431.0	429.0	0	528.0	526.0
78	1	2	432.0	430.0	480.0	478.0	336.0	334.0	e	3312	412.0	412	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	304.0	302.0	672.0	670.0	103	720.0	718.0	0	368.0	366.0
79	1	2	592.0	590.0	416.0	414.0	576.0	574.0	e	3376	413.0	413	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	384.0	382.0	432.0	430.0	103	640.0	638.0	0	336.0	334.0
80	1	3	320.0	318.0	464.0	462.0	512.0	510.0	e	3328	500.0	500	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	544.0	542.0	480.0	478.0	103	528.0	526.0	0	480.0	478.0
81	1	3	448.0	446.0	480.0	478.0	304.0	302.0	e	2800	380.0	380	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	336.0	334.0	432.0	430.0	103	304.0	302.0	0	496.0	494.0
82	1	3	496.0	494.0	560.0	558.0	576.0	574.0	e	3279	396.0	396	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	351.0	349.0	592.0	590.0	103	320.0	318.0	0	384.0	382.0
83	1	3	384.0	382.0	400.0	398.0	464.0	462.0	e	2832	541.0	541	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	240.0	238.0	576.0	574.0	103	352.0	350.0	0	416.0	414.0
84	1	3	656.0	654.0	432.0	430.0	496.0	494.0	e	3184	557.0	557	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	368.0	366.0	528.0	526.0	103	240.0	238.0	0	464.0	462.0
85	1	3	368.0	366.0	401.0	399.0	447.0	445.0	e	2767	413.0	413	[2, 4, 1, 3, 1, 3, 2, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random	464.0	462.0	415.0	414.0	103	304.0	303.0	0	368.0	366.0
86	1	3	304.0	302.0	528.0	526.0	272.0	270.0	e	3136	478.0	478	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	560.0	558.0	480.0	478.0	103	704.0	702.0	0	288.0	286.0
87	1	3	288.0	286.0	352.0	350.0	400.0	398.0	e	2688	477.0	477	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	272.0	270.0	400.0	398.0	103	320.0	318.0	0	656.0	654.0
88	1	3	608.0	606.0	416.0	414.0	303.0	301.0	e	3071	524.0	524	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	480.0	478.0	496.0	494.0	103	448.0	447.0	0	320.0	318.0
89	1	3	400.0	398.0	400.0	398.0	369.0	367.0	e	2657	524.0	524	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	448.0	446.0	384.0	382.0	103	336.0	334.0	0	320.0	318.0
90	1	3	240.0	238.0	448.0	446.0	368.0	366.0	e	2768	525.0	525	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	592.0	590.0	464.0	462.0	103	368.0	366.0	0	288.0	286.0
91	0	3		174.0	304.0	302.0	528.0	526.0	e	2415	493.0	493	[2, 4, 1, 3, 2, 1, 3, 2]	[2, 4, 1, 3, 2, 1, 3, 4]	random	512.0	510.0	368.0	366.0	103	240.0	238.0	0	287.0	285.0
92	1	3	336.0	334.0	240.0	238.0	416.0	414.0	e	2865	500.0	500	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	512.0	510.0	625.0	623.0	103	272.0	270.0	0	464.0	462.0
93	0	3		302.0	336.0	334.0	480.0	478.0	e	2944	701.0	701	[3, 1, 2, 4, 1, 4, 3, 3]	[3, 1, 2, 4, 1, 4, 3, 2]	random	496.0	494.0	480.0	478.0	103	480.0	478.0	0	368.0	366.0
94	1	3	448.0	446.0	352.0	350.0	416.0	414.0	e	2976	405.0	405	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	592.0	590.0	480.0	478.0	103	368.0	366.0	0	320.0	318.0
95	1	3	400.0	398.0	785.0	783.0	336.0	334.0	e	3345	477.0	477	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	432.0	430.0	384.0	382.0	103	672.0	670.0	0	336.0	334.0
96	1	3	560.0	558.0	432.0	431.0	352.0	350.0	e	3311	493.0	493	[4, 1, 3, 2, 1, 3, 4, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random	624.0	622.0	543.0	541.0	103	448.0	446.0	0	352.0	350.0
97	1	3	384.0	382.0	416.0	414.0	528.0	526.0	e	3008	348.0	348	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	352.0	350.0	624.0	622.0	103	352.0	350.0	0	352.0	350.0
98	1	3	496.0	494.0	656.0	654.0	496.0	494.0	e	3361	413.0	413	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	353.0	351.0	304.0	302.0	103	560.0	558.0	0	496.0	494.0
99	1	3	400.0	398.0	449.0	447.0	464.0	462.0	e	3119	429.0	429	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	528.0	526.0	463.0	461.0	103	287.0	285.0	0	528.0	527.0
100	1	3	352.0	350.0	528.0	526.0	352.0	350.0	e	3088	575.0	575	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	528.0	526.0	560.0	558.0	103	320.0	318.0	0	448.0	446.0
101	1	3	321.0	319.0	400.0	398.0	304.0	302.0	e	2993	509.0	509	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	656.0	654.0	368.0	366.0	103	576.0	574.0	0	368.0	366.0
102	0	3							e	752	540.0	540	[3, 4, 1]	[3, 4, 2, 1, 3, 4, 1, 2]	random					103		286.0	0	464.0	462.0
103	1	3	352.0	350.0	336.0	334.0	400.0	398.0	e	2512	418.0	418	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	368.0	366.0	400.0	398.0	103	320.0	318.0	0	336.0	334.0
104	1	3	496.0	494.0	528.0	526.0	416.0	414.0	e	3328	444.0	444	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	368.0	366.0	576.0	574.0	103	480.0	478.0	0	464.0	462.0
105	1	3	592.0	590.0	432.0	430.0	560.0	558.0	e	3391	414.0	414	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	400.0	398.0	496.0	494.0	103	544.0	542.0	0	367.0	365.0
106	1	3	400.0	398.0	400.0	398.0	416.0	414.0	e	2560	444.0	444	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	400.0	398.0	304.0	302.0	103	352.0	350.0	0	288.0	286.0
