	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
112	1	3	368.0	366.0	401.0	399.0	304.0	302.0	e	2545	460	460	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	368.0	366.0	432.0	430.0	128	352.0	350.0	0	320.0	318
113	1	3	320.0	318.0	352.0	350.0	272.0	270.0	e	2576	555	555	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	288.0	286.0	560.0	558.0	128	448.0	446.0	0	336.0	334
114	1	3	384.0	382.0	528.0	526.0	320.0	318.0	e	2688	539	539	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	336.0	334.0	384.0	382.0	128	336.0	334.0	0	400.0	398
115	1	3	320.0	318.0	320.0	318.0	320.0	318.0	e	2944	476	476	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	368.0	366.0	736.0	734.0	128	336.0	334.0	0	544.0	542
116	1	3	304.0	302.0	416.0	414.0	288.0	286.0	e	2704	523	523	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	320.0	318.0	448.0	446.0	128	336.0	334.0	0	592.0	589
117	1	3	320.0	318.0	336.0	334.0	288.0	286.0	e	2480	571	571	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	304.0	302.0	368.0	366.0	128	384.0	382.0	0	480.0	478
118	1	3	320.0	318.0	432.0	430.0	448.0	446.0	e	3008	571	571	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	416.0	414.0	496.0	494.0	128	464.0	462.0	0	432.0	430
119	1	3	336.0	334.0	368.0	366.0	320.0	318.0	e	2752	587	587	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	416.0	414.0	448.0	446.0	128	448.0	446.0	0	416.0	414
120	0	4			400.0	398.0	320.0	318.0	e	1808	421	421	[4, 2, 1, 3, 4, 2]	[4, 2, 1, 3, 4, 3, 2, 1]	random				334.0	128	416.0	414.0	0	336.0	334
121	1	4	432.0	430.0	320.0	318.0	304.0	301.0	e	2577	484	484	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	385.0	383.0	352.0	350.0	128	368.0	366.0	0	416.0	413
122	1	4	320.0	318.0	512.0	510.0	368.0	366.0	e	2960	459	459	[4, 3, 1, 2, 3, 2, 1, 4]	[4, 3, 1, 2, 3, 2, 1, 4]	random	544.0	542.0	432.0	430.0	128	464.0	462.0	0	320.0	318
123	1	4	400.0	398.0	528.0	526.0	336.0	334.0	e	2848	540	540	[3, 2, 1, 4, 1, 3, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random	400.0	398.0	544.0	542.0	128	320.0	318.0	0	320.0	318
124	1	4	288.0	286.0	464.0	462.0	304.0	302.0	e	2864	474	474	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	432.0	430.0	592.0	590.0	128	384.0	382.0	0	400.0	397
125	1	4	480.0	478.0	384.0	382.0	416.0	414.0	e	2800	507	507	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	400.0	398.0	368.0	366.0	128	272.0	270.0	0	480.0	478
126	1	4	352.0	350.0	480.0	478.0	336.0	334.0	e	2896	443	443	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	512.0	510.0	512.0	510.0	128	320.0	318.0	0	384.0	382
127	1	4	320.0	318.0	496.0	494.0	288.0	286.0	e	2608	507	507	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	368.0	366.0	368.0	366.0	128	432.0	430.0	0	336.0	333
128	1	4	320.0	318.0	512.0	510.0	336.0	334.0	e	3024	380	380	[2, 4, 1, 3, 1, 2, 4, 3]	[2, 4, 1, 3, 1, 2, 4, 3]	random	384.0	382.0	720.0	718.0	128	336.0	334.0	0	416.0	414
129	1	4	272.0	270.0	368.0	366.0	320.0	318.0	e	2464	315	315	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	432.0	430.0	304.0	302.0	128	336.0	334.0	0	432.0	430
130	1	4	432.0	430.0	368.0	366.0	304.0	302.0	e	2448	779	779	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	320.0	318.0	336.0	334.0	128	320.0	318.0	0	368.0	366
131	0	4							e	720	779	779	[1, 4, 2]	[1, 4, 3, 2, 1, 2, 4, 3]	random					128		270.0	0	448.0	446
132	1	4	416.0	414.0	496.0	494.0	352.0	350.0	e	3072	484	484	[2, 1, 3, 4, 3, 1, 2, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random	368.0	366.0	496.0	494.0	128	528.0	526.0	0	416.0	414
133	1	4	304.0	302.0	496.0	494.0	320.0	318.0	e	2864	443	443	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	352.0	350.0	480.0	478.0	128	448.0	446.0	0	464.0	462
134	1	4	320.0	318.0	416.0	414.0	464.0	462.0	e	2752	475	475	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	368.0	366.0	416.0	414.0	128	336.0	334.0	0	432.0	430
135	1	4	272.0	270.0	416.0	414.0	320.0	318.0	e	2528	475	475	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	464.0	462.0	416.0	414.0	128	320.0	318.0	0	320.0	318
136	1	4	304.0	302.0	336.0	334.0	304.0	302.0	e	2576	507	507	[1, 2, 3, 4, 1, 3, 2, 4]	[1, 2, 3, 4, 1, 3, 2, 4]	random	320.0	318.0	656.0	654.0	128	336.0	334.0	0	320.0	318
137	1	4	256.0	254.0	512.0	510.0	272.0	270.0	e	3136	459	459	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	336.0	334.0	480.0	478.0	128	832.0	830.0	0	448.0	446
138	1	4	320.0	318.0	560.0	558.0	368.0	366.0	e	2801	555	555	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	384.0	382.0	368.0	366.0	128	384.0	382.0	0	417.0	415
139	1	4	368.0	366.0	464.0	462.0	368.0	366.0	e	2832	906	906	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	448.0	446.0	384.0	382.0	128	432.0	430.0	0	368.0	366
140	1	4	336.0	334.0	448.0	446.0	368.0	366.0	e	2816	555	555	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	384.0	382.0	448.0	446.0	128	448.0	446.0	0	384.0	382
141	1	4	336.0	334.0	432.0	430.0	337.0	335.0	e	3040	603	603	[4, 3, 1, 2, 3, 2, 1, 4]	[4, 3, 1, 2, 3, 2, 1, 4]	random	367.0	365.0	496.0	494.0	128	512.0	510.0	0	560.0	558
142	1	4	256.0	254.0	496.0	494.0	336.0	334.0	e	2848	555	555	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	400.0	398.0	480.0	478.0	128	480.0	478.0	0	400.0	398
143	1	4	272.0	270.0	416.0	414.0	304.0	302.0	e	2752	475	475	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	336.0	334.0	496.0	494.0	128	480.0	478.0	0	448.0	446
144	1	4	256.0	254.0	528.0	526.0	320.0	318.0	e	2896	475	475	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	657.0	655.0	319.0	318.0	128	416.0	414.0	0	400.0	398
145	1	4	256.0	254.0	496.0	494.0	288.0	286.0	e	2704	523	523	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	400.0	398.0	496.0	494.0	128	288.0	286.0	0	480.0	478
146	1	4	256.0	254.0	480.0	478.0	304.0	302.0	e	2912	555	555	[2, 1, 4, 3, 4, 1, 3, 2]	[2, 1, 4, 3, 4, 1, 3, 2]	random	592.0	590.0	432.0	430.0	128	416.0	414.0	0	432.0	430
147	0	4			384.0	382.0	431.0	429.0	e	2399	571	571	[1, 2, 4, 3, 2, 1, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random		382.0	352.0	349.0	128	416.0	414.0	0	432.0	430
148	1	4	432.0	430.0	336.0	334.0	336.0	334.0	e	2640	563	563	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	432.0	430.0	400.0	398.0	128	336.0	334.0	0	368.0	366
149	1	4	448.0	446.0	320.0	318.0	288.0	286.0	e	2704	464	464	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	448.0	446.0	464.0	462.0	128	336.0	334.0	0	400.0	398
150	1	4	352.0	350.0	400.0	397.0	559.0	557.0	e	2991	459	459	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	352.0	350.0	480.0	478.0	128	448.0	446.0	0	400.0	398
151	1	4	336.0	334.0	464.0	462.0	368.0	366.0	e	2896	522	522	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	336.0	334.0	512.0	510.0	128	400.0	398.0	0	480.0	478
152	1	4	336.0	334.0	448.0	446.0	320.0	318.0	e	2576	858	858	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	336.0	334.0	352.0	350.0	128	320.0	318.0	0	464.0	462
153	1	4	288.0	286.0	352.0	350.0	272.0	270.0	e	2543	522	522	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	352.0	350.0	544.0	542.0	128	400.0	398.0	0	335.0	334
154	1	4	256.0	254.0	336.0	334.0	289.0	287.0	e	2513	475	475	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	496.0	494.0	432.0	430.0	128	320.0	318.0	0	384.0	382
155	0	4			464.0	462.0	336.0	334.0	e	2224	603	603	[2, 3, 4, 1, 3, 4, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random		318.0	416.0	414.0	128	384.0	382.0	0	304.0	302
156	1	4	304.0	302.0	416.0	414.0	400.0	398.0	e	2800	529	529	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	304.0	302.0	512.0	510.0	128	368.0	366.0	0	496.0	493
157	1	4	352.0	350.0	416.0	414.0	368.0	366.0	e	3089	619	619	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	480.0	478.0	593.0	591.0	128	400.0	398.0	0	480.0	478
158	1	4	384.0	382.0	416.0	414.0	432.0	430.0	e	3024	698	698	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	384.0	382.0	448.0	446.0	128	528.0	526.0	0	432.0	430
159	1	4	496.0	494.0	432.0	430.0	336.0	334.0	e	2576	650	650	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	304.0	302.0	368.0	366.0	128	336.0	334.0	0	304.0	302
