	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
118	1	3	176.0	175.0	383.0	383.0	337.0	336.0	e	2496.0	499.0	499.0	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	384.0	384.0	449.0	448.0	130	336.0	335.0	0	431.0	431.0
119	1	3	176.0	176.0	479.0	479.0	384.0	384.0	e	2512.0	483.0	483.0	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	417.0	416.0	384.0	383.0	130	209.0	208.0	0	463.0	463.0
120	0	4			513.0	512.0	336.0	335.0	e	2048.0	491.0	491.0	[2, 1, 3, 4, 2, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random				416.0	130	399.0	399.0	0	384.0	384.0
121	1	4	385.0	384.0	449.0	448.0	431.0	431.0	e	2736.0	578.0	578.0	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	320.0	319.0	351.0	351.0	130	433.0	432.0	0	367.0	367.0
122	1	4	223.0	223.0	401.0	400.0	383.0	383.0	e	2831.0	547.0	547.0	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	416.0	416.0	544.0	544.0	130	400.0	400.0	0	464.0	464.0
123	0	4							e	607.0	483.0	483.0	[3, 4, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random					130		207.0	0	400.0	400.0
124	0	4			496.0	496.0	400.0	400.0	e	2575.0	498.0	498.0	[3, 2, 4, 1, 4, 3, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random		271.0	543.0	543.0	130	544.0	544.0	0	320.0	319.0
125	1	4	208.0	207.0	433.0	432.0	335.0	335.0	e	2575.0	408.0	408.0	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	383.0	383.0	480.0	480.0	130	369.0	368.0	0	367.0	367.0
126	1	4	335.0	335.0	560.0	560.0	368.0	368.0	e	2735.0	371.0	371.0	[2, 3, 4, 1, 4, 2, 3, 1]	[2, 3, 4, 1, 4, 2, 3, 1]	random	336.0	336.0	384.0	384.0	130	385.0	384.0	0	367.0	367.0
127	1	4	175.0	175.0	385.0	384.0	367.0	367.0	e	2607.0	467.0	467.0	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	512.0	512.0	384.0	384.0	130	336.0	336.0	0	448.0	448.0
128	1	4	240.0	240.0	353.0	351.0	304.0	303.0	e	2688.0	387.0	387.0	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	385.0	384.0	415.0	415.0	130	480.0	479.0	0	511.0	511.0
129	0	4			480.0	480.0	256.0	256.0	e	1840.0	450.0	450.0	[1, 4, 3, 2, 4, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random				255.0	130	433.0	432.0	0	416.0	415.0
130	1	4	111.0	111.0	415.0	415.0	417.0	416.0	e	2639.0	390.0	390.0	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	481.0	480.0	384.0	383.0	130	415.0	415.0	0	416.0	416.0
131	1	4	303.0	303.0	384.0	384.0	353.0	352.0	e	2735.0	531.0	531.0	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	432.0	431.0	448.0	448.0	130	383.0	382.0	0	432.0	432.0
132	1	4	192.0	191.0	464.0	463.0	287.0	287.0	e	2351.0	451.0	451.0	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	255.0	255.0	385.0	384.0	130	401.0	400.0	0	367.0	367.0
133	1	4	176.0	175.0	384.0	384.0	449.0	447.0	e	2735.0	403.0	403.0	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	383.0	383.0	544.0	544.0	130	415.0	415.0	0	384.0	384.0
134	1	4	176.0	175.0	641.0	640.0	399.0	399.0	e	2991.0	595.0	595.0	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	416.0	415.0	399.0	399.0	130	561.0	560.0	0	399.0	399.0
135	1	4	160.0	159.0	433.0	432.0	272.0	271.0	e	2271.0	515.0	515.0	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	336.0	335.0	335.0	335.0	130	335.0	335.0	0	400.0	400.0
136	1	4	127.0	127.0	529.0	528.0	303.0	303.0	e	2671.0	451.0	451.0	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	353.0	351.0	527.0	527.0	130	336.0	336.0	0	496.0	496.0
137	0	4			561.0	560.0	256.0	255.0	e	1951.0	467.0	467.0	[3, 4, 2, 1, 2, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random				319.0	130	399.0	399.0	0	416.0	415.0
138	1	4	160.0	160.0	512.0	511.0	336.0	335.0	e	2480.0	566.0	566.0	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	465.0	464.0	368.0	367.0	130	208.0	207.0	0	431.0	431.0
139	0	4			480.0	479.0	320.0	319.0	e	2255.0	450.0	450.0	[3, 2, 1, 4, 3, 4, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random		223.0	528.0	527.0	130	287.0	287.0	0	416.0	416.0
140	0	4			353.0	352.0	240.0	239.0	e	1936.0	612.0	612.0	[4, 3, 2, 1, 4, 3, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random		160.0	367.0	367.0	130	351.0	351.0	0	464.0	464.0
141	0	4				448.0	383.0	383.0	e	1872.0	409.0	409.0	[1, 2, 3, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random					130	512.0	512.0	0	528.0	528.0
142	1	4	335.0	335.0	351.0	351.0	353.0	352.0	e	2591.0	403.0	403.0	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	400.0	400.0	417.0	416.0	130	400.0	399.0	0	335.0	335.0
143	1	4	207.0	207.0	336.0	336.0	321.0	320.0	e	2559.0	419.0	419.0	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	384.0	384.0	480.0	480.0	130	415.0	415.0	0	416.0	416.0
144	1	4	144.0	144.0	416.0	415.0	368.0	367.0	e	2496.0	373.0	373.0	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	400.0	400.0	529.0	528.0	130	303.0	303.0	0	336.0	336.0
145	1	4	191.0	191.0	416.0	416.0	289.0	288.0	e	2431.0	451.0	451.0	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	433.0	432.0	399.0	399.0	130	400.0	399.0	0	303.0	303.0
146	0	4							e	735.0	451.0	451.0	[4, 3, 2]	[4, 3, 1, 2, 4, 2, 3, 1]	random					130		303.0	0	432.0	432.0
147	1	4	304.0	303.0	560.0	559.0	143.0	143.0	e	2959.0	493.0	493.0	[2, 4, 1, 3, 1, 2, 4, 3]	[2, 4, 1, 3, 1, 2, 4, 3]	random	625.0	624.0	528.0	527.0	130	368.0	367.0	0	432.0	432.0
148	1	4	111.0	111.0	560.0	560.0	97.0	96.0	e	2399.0	595.0	595.0	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	416.0	416.0	384.0	384.0	130	383.0	383.0	0	448.0	448.0
149	0	4							e	720.0	515.0	515.0	[3, 2, 1]	[3, 2, 4, 1, 3, 1, 2, 4]	random					130		240.0	0	480.0	480.0
150	1	4	159.0	159.0	512.0	512.0	193.0	192.0	e	2399.0	625.0	625.0	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	337.0	336.0	399.0	399.0	130	431.0	431.0	0	368.0	368.0
151	1	4	80.0	80.0	545.0	544.0	128.0	127.0	e	2400.0	355.0	355.0	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	449.0	448.0	383.0	383.0	130	448.0	447.0	0	367.0	367.0
152	1	4	80.0	80.0	641.0	640.0	128.0	127.0	e	2608.0	657.0	657.0	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	465.0	464.0	463.0	463.0	130	495.0	495.0	0	336.0	335.0
153	1	4	96.0	96.0	625.0	624.0	128.0	127.0	e	2496.0	419.0	419.0	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	401.0	400.0	351.0	351.0	130	447.0	447.0	0	448.0	448.0
154	1	4	111.0	111.0	577.0	576.0	191.0	191.0	e	2575.0	547.0	547.0	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	384.0	384.0	464.0	464.0	130	448.0	448.0	0	400.0	400.0
155	0	4							e	191.0	498.0	498.0	[3, 2]	[3, 1, 4, 2, 1, 2, 3, 4]	random					130			0		191.0
156	1	4	111.0	111.0	528.0	528.0	96.0	96.0	e	2415.0	625.0	625.0	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	513.0	512.0	351.0	351.0	130	449.0	448.0	0	367.0	367.0
157	0	4							e	607.0	453.0	453.0	[1, 4, 2]	[1, 4, 3, 2, 4, 3, 2, 1]	random					130		239.0	0	367.0	367.0
158	1	4	80.0	80.0	593.0	592.0	112.0	111.0	e	2320.0	481.0	481.0	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	305.0	304.0	319.0	319.0	130	383.0	383.0	0	528.0	528.0
159	1	4	65.0	64.0	544.0	544.0	112.0	112.0	e	2320.0	467.0	467.0	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	399.0	399.0	448.0	448.0	130	352.0	352.0	0	400.0	399.0
