	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
114	1	3	352.0	352.0	528.0	528.0	608.0	608.0	e	3408	659.0	659	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	496.0	496.0	688.0	687.0	131	384.0	384.0	0	352.0	352.0
115	1	3	416.0	416.0	688.0	688.0	352.0	351.0	e	3216	499.0	499	[2, 3, 1, 4, 3, 2, 1, 4]	[2, 3, 1, 4, 3, 2, 1, 4]	random	432.0	432.0	432.0	432.0	131	576.0	576.0	0	320.0	319.0
116	0	3			480.0	480.0	352.0	352.0	e	2496	611.0	611	[3, 4, 1, 2, 3, 1]	[3, 4, 1, 2, 3, 2, 1, 4]	random				592.0	131	672.0	671.0	0	400.0	400.0
117	1	3	400.0	399.0	512.0	512.0	416.0	416.0	e	3552	483.0	483	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	576.0	576.0	480.0	480.0	131	720.0	719.0	0	448.0	447.0
118	1	3	544.0	544.0	2064.0	2064.0	352.0	351.0	e	5232	627.0	627	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	528.0	528.0	672.0	672.0	131	592.0	591.0	0	480.0	480.0
119	1	3	480.0	479.0	400.0	400.0	512.0	512.0	e	3264	499.0	499	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	704.0	704.0	368.0	367.0	131	352.0	351.0	0	448.0	448.0
120	0	4			448.0	447.0	432.0	432.0	e	2272	554.0	554	[1, 4, 3, 2, 1, 4]	[1, 4, 3, 2, 1, 3, 4, 2]	random				399.0	131	560.0	560.0	0	432.0	432.0
121	0	4			448.0	448.0	448.0	448.0	e	2672	682.0	682	[3, 1, 2, 4, 2, 4, 2]	[3, 1, 2, 4, 2, 4, 3, 1]	random		304.0	352.0	351.0	131	576.0	576.0	0	544.0	543.0
122	1	4	336.0	335.0	480.0	480.0	368.0	368.0	e	3216	390.0	390	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	576.0	576.0	448.0	448.0	131	512.0	511.0	0	496.0	496.0
123	1	4	608.0	608.0	576.0	576.0	400.0	400.0	e	3952	531.0	531	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	496.0	496.0	752.0	752.0	131	784.0	784.0	0	336.0	336.0
124	1	4	592.0	592.0	16.0	15.0	416.0	415.0	e	3568	563.0	563	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	640.0	640.0	672.0	672.0	131	800.0	800.0	0	432.0	431.0
125	0	4			720.0	720.0	848.0	847.0	e	3184	691.0	691	[2, 1, 4, 3, 2, 4]	[2, 1, 4, 3, 2, 3, 4, 1]	random				400.0	131	528.0	527.0	0	688.0	688.0
126	1	4	464.0	464.0	368.0	368.0	352.0	351.0	e	3168	819.0	819	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	432.0	431.0	528.0	528.0	131	528.0	528.0	0	496.0	495.0
127	1	4	368.0	368.0	560.0	560.0	912.0	912.0	e	4128	547.0	547	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	432.0	432.0	928.0	928.0	131	448.0	448.0	0	480.0	479.0
128	1	4	464.0	463.0	608.0	608.0	512.0	511.0	e	3936	498.0	498	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	592.0	592.0	512.0	512.0	131	688.0	687.0	0	560.0	560.0
129	1	4	432.0	432.0	400.0	400.0	288.0	287.0	e	3104	435.0	435	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	432.0	431.0	528.0	528.0	131	624.0	624.0	0	400.0	400.0
130	1	4	320.0	320.0	432.0	432.0	384.0	384.0	e	3488	547.0	547	[1, 3, 2, 4, 1, 4, 3, 2]	[1, 3, 2, 4, 1, 4, 3, 2]	random	704.0	704.0	784.0	783.0	131	400.0	399.0	0	464.0	463.0
131	1	4	448.0	448.0	496.0	496.0	512.0	511.0	e	3280	723.0	723	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	480.0	480.0	256.0	256.0	131	448.0	448.0	0	640.0	640.0
132	1	4	432.0	432.0	608.0	608.0	368.0	368.0	e	3392	786.0	786	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	528.0	528.0	384.0	383.0	131	608.0	608.0	0	464.0	464.0
133	1	4	560.0	560.0	480.0	480.0	496.0	496.0	e	4224	706.0	706	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	736.0	736.0	448.0	448.0	131	848.0	847.0	0	656.0	655.0
134	1	4	512.0	512.0	816.0	815.0	336.0	336.0	e	3392	643.0	643	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	432.0	432.0	576.0	576.0	131	320.0	319.0	0	400.0	399.0
135	1	4	304.0	304.0	912.0	911.0	304.0	304.0	e	3440	803.0	803	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	496.0	496.0	496.0	496.0	131	528.0	528.0	0	400.0	400.0
136	1	4	464.0	464.0	480.0	480.0	384.0	383.0	e	3280	642.0	642	[4, 1, 3, 2, 4, 2, 1, 3]	[4, 1, 3, 2, 4, 2, 1, 3]	random	464.0	464.0	512.0	511.0	131	560.0	560.0	0	416.0	416.0
137	1	4	528.0	528.0	352.0	352.0	480.0	479.0	e	3664	531.0	531	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	544.0	544.0	672.0	672.0	131	528.0	527.0	0	560.0	559.0
138	1	4	320.0	320.0	560.0	560.0	336.0	336.0	e	3056	514.0	514	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	448.0	448.0	432.0	432.0	131	560.0	560.0	0	400.0	399.0
139	1	4	464.0	463.0	432.0	432.0	336.0	336.0	e	2944	610.0	610	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	368.0	368.0	432.0	431.0	131	432.0	432.0	0	480.0	479.0
140	1	4	624.0	624.0	432.0	432.0	432.0	432.0	e	3552	482.0	482	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	432.0	432.0	704.0	704.0	131	544.0	544.0	0	384.0	384.0
141	1	4	544.0	543.0	496.0	495.0	624.0	624.0	e	3376	466.0	466	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	352.0	352.0	512.0	511.0	131	448.0	448.0	0	400.0	399.0
142	1	4	432.0	431.0	656.0	656.0	352.0	352.0	e	3408	611.0	611	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	368.0	368.0	464.0	464.0	131	688.0	688.0	0	448.0	448.0
143	1	4	384.0	384.0	544.0	544.0	432.0	432.0	e	3088	498.0	498	[1, 3, 2, 4, 1, 2, 3, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random	336.0	336.0	480.0	480.0	131	400.0	400.0	0	512.0	512.0
144	0	4							e	0		323	[2]	[1, 4, 3, 2, 4, 2, 1, 3]	random					131			0		
145	0	4		640.0	320.0	320.0	400.0	399.0	e	3296	471.0	471	[1, 2, 4, 3, 2, 3, 4, 2]	[1, 2, 4, 3, 2, 3, 4, 1]	random	544.0	543.0	560.0	560.0	131	432.0	432.0	0	400.0	399.0
146	1	4	672.0	671.0	432.0	431.0	352.0	352.0	e	3488	500.0	500	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	640.0	639.0	416.0	416.0	131	384.0	384.0	0	592.0	592.0
147	1	4	608.0	608.0	464.0	464.0	752.0	752.0	e	3904	739.0	739	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	480.0	480.0	560.0	560.0	131	592.0	592.0	0	448.0	448.0
148	1	4	480.0	480.0	576.0	575.0	368.0	368.0	e	3392	627.0	627	[4, 1, 3, 2, 4, 2, 1, 3]	[4, 1, 3, 2, 4, 2, 1, 3]	random	608.0	608.0	384.0	384.0	131	544.0	544.0	0	432.0	432.0
149	1	4	720.0	720.0	448.0	447.0	448.0	447.0	e	3648	674.0	674	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	464.0	463.0	512.0	511.0	131	400.0	399.0	0	656.0	656.0
150	1	4	576.0	575.0	432.0	432.0	384.0	384.0	e	3264	611.0	611	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	400.0	400.0	448.0	448.0	131	432.0	431.0	0	592.0	592.0
151	1	4	608.0	607.0	624.0	624.0	400.0	400.0	e	3344	595.0	595	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	384.0	384.0	528.0	528.0	131	464.0	464.0	0	336.0	336.0
152	1	4	416.0	415.0	560.0	559.0	416.0	415.0	e	3104	882.0	882	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	528.0	527.0	400.0	399.0	131	400.0	400.0	0	384.0	384.0
153	1	4	352.0	352.0	368.0	368.0	320.0	320.0	e	3024	1010.0	1010	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	576.0	576.0	544.0	544.0	131	464.0	463.0	0	400.0	399.0
154	1	4	560.0	559.0	480.0	479.0	432.0	432.0	e	3264	482.0	482	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	480.0	479.0	576.0	575.0	131	400.0	399.0	0	336.0	336.0
155	0	4			384.0	383.0	400.0	400.0	e	1968	738.0	738	[3, 4, 2, 1, 4, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random				336.0	131	336.0	336.0	0	512.0	512.0
156	1	4	304.0	303.0	368.0	368.0	384.0	383.0	e	2768	447.0	447	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	528.0	528.0	416.0	415.0	131	352.0	352.0	0	416.0	416.0
157	1	4	656.0	656.0	448.0	448.0	384.0	384.0	e	3680	691.0	691	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	592.0	591.0	608.0	607.0	131	528.0	528.0	0	464.0	464.0
158	1	4	432.0	432.0	448.0	448.0	480.0	479.0	e	3616	658.0	658	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	464.0	463.0	752.0	751.0	131	528.0	528.0	0	512.0	512.0
159	1	4	608.0	608.0	432.0	432.0	656.0	656.0	e	3632	674.0	674	[3, 1, 2, 4, 3, 2, 4, 1]	[3, 1, 2, 4, 3, 2, 4, 1]	random	464.0	464.0	320.0	320.0	131	400.0	399.0	0	752.0	752.0
