	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	3	544.0	542.0	480.0	478.0	384.0	382.0	e	3600	556.0	556	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	832.0	830.0	544.0	542.0	107	400.0	398.0	0	416.0	414.0
110	1	3	576.0	574.0	464.0	462.0	464.0	462.0	e	4032	523.0	523	[1, 3, 2, 4, 1, 2, 4, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random	416.0	413.0	560.0	558.0	107	912.0	910.0	0	640.0	638.0
111	1	3	448.0	446.0	624.0	622.0	448.0	446.0	e	3248	540.0	540	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	384.0	382.0	496.0	494.0	107	464.0	462.0	0	384.0	382.0
112	1	3	464.0	462.0	352.0	350.0	368.0	366.0	e	2943	524.0	524	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	367.0	365.0	640.0	638.0	107	384.0	382.0	0	368.0	366.0
113	1	3	560.0	558.0	512.0	510.0	224.0	222.0	e	3072	491.0	491	[4, 3, 2, 1, 2, 4, 1, 3]	[4, 3, 2, 1, 2, 4, 1, 3]	random	448.0	446.0	512.0	510.0	107	336.0	334.0	0	480.0	478.0
114	0	3		398.0	672.0	670.0	464.0	462.0	e	3232	476.0	476	[4, 2, 1, 3, 2, 1, 4, 2]	[4, 2, 1, 3, 2, 1, 4, 3]	random	352.0	350.0	464.0	462.0	107	416.0	414.0	0	464.0	462.0
115	1	3	464.0	462.0	352.0	350.0	352.0	350.0	e	2991	611.0	611	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	528.0	526.0	448.0	446.0	107	399.0	398.0	0	448.0	446.0
116	1	3	480.0	478.0	768.0	766.0	400.0	398.0	e	3520	475.0	475	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	464.0	462.0	464.0	462.0	107	448.0	446.0	0	496.0	494.0
117	1	3	496.0	494.0	432.0	430.0	512.0	510.0	e	3232	668.0	668	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	480.0	478.0	416.0	414.0	107	384.0	382.0	0	512.0	510.0
118	0	3		414.0	608.0	606.0	512.0	510.0	e	3248	475.0	475	[2, 4, 3, 1, 2, 4, 3, 2]	[2, 4, 3, 1, 2, 4, 3, 1]	random	480.0	478.0	368.0	366.0	107	432.0	430.0	0	432.0	430.0
119	0	3			512.0	510.0	384.0	382.0	e	2929	742.0	742	[1, 4, 2, 3, 2, 4, 2]	[1, 4, 2, 3, 2, 4, 3, 1]	random		510.0	577.0	575.0	107	432.0	430.0	0	512.0	510.0
120	1	4	448.0	446.0	464.0	462.0	352.0	350.0	e	2976	596.0	596	[2, 4, 3, 1, 4, 1, 3, 2]	[2, 4, 3, 1, 4, 1, 3, 2]	random	432.0	430.0	416.0	414.0	107	416.0	414.0	0	448.0	446.0
121	1	4	480.0	478.0	384.0	382.0	416.0	414.0	e	3072	477.0	477	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	480.0	478.0	400.0	398.0	107	368.0	366.0	0	544.0	542.0
122	0	4			560.0	558.0	400.0	398.0	e	2465	412.0	412	[2, 1, 3, 4, 2, 1]	[2, 1, 3, 4, 2, 4, 1, 3]	random				350.0	107	417.0	415.0	0	736.0	734.0
123	1	4	496.0	494.0	528.0	526.0	512.0	510.0	e	3616	2213.0	2213	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	560.0	558.0	576.0	574.0	107	416.0	414.0	0	528.0	526.0
124	1	4	432.0	430.0	576.0	574.0	416.0	414.0	e	3248	603.0	603	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	496.0	494.0	448.0	446.0	107	480.0	478.0	0	400.0	398.0
125	1	4	336.0	334.0	464.0	462.0	320.0	318.0	e	2992	587.0	587	[1, 4, 2, 3, 4, 1, 2, 3]	[1, 4, 2, 3, 4, 1, 2, 3]	random	496.0	494.0	448.0	446.0	107	528.0	526.0	0	400.0	397.0
126	1	4	576.0	574.0	560.0	558.0	336.0	334.0	e	3328	491.0	491	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	448.0	446.0	544.0	542.0	107	352.0	350.0	0	512.0	510.0
127	1	4	704.0	702.0	528.0	526.0	768.0	766.0	e	3968	652.0	652	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	544.0	542.0	384.0	382.0	107	480.0	478.0	0	560.0	558.0
128	1	4	224.0	222.0	320.0	318.0	400.0	398.0	e	2688	443.0	443	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	304.0	302.0	464.0	462.0	107	576.0	574.0	0	400.0	398.0
129	0	4				334.0	352.0	350.0	e	1760	651.0	651	[4, 1, 2, 3, 4]	[4, 1, 2, 3, 2, 4, 3, 1]	random					107	560.0	558.0	0	512.0	510.0
130	1	4	576.0	574.0	513.0	511.0	591.0	589.0	e	4191	628.0	628	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	480.0	478.0	719.0	718.0	107	704.0	702.0	0	608.0	606.0
131	0	4			448.0	446.0	672.0	670.0	e	2768	459.0	459	[2, 3, 1, 4, 1, 4]	[2, 3, 1, 4, 1, 3, 4, 2]	random				702.0	107	464.0	462.0	0	480.0	478.0
132	1	4	400.0	398.0	720.0	718.0	464.0	462.0	e	3664	531.0	531	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	512.0	510.0	592.0	590.0	107	400.0	398.0	0	576.0	574.0
133	0	4						414.0	e	1488	651.0	651	[1, 4, 2, 4]	[1, 4, 2, 3, 4, 1, 3, 2]	random					107	688.0	686.0	0	384.0	382.0
134	1	4	416.0	414.0	336.0	334.0	448.0	446.0	e	3120	548.0	548	[4, 3, 1, 2, 3, 2, 1, 4]	[4, 3, 1, 2, 3, 2, 1, 4]	random	480.0	478.0	480.0	478.0	107	432.0	430.0	0	528.0	526.0
135	1	4	576.0	574.0	592.0	590.0	480.0	478.0	e	3311	523.0	523	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	399.0	397.0	480.0	478.0	107	320.0	318.0	0	464.0	462.0
136	1	4	416.0	414.0	784.0	782.0	544.0	542.0	e	3600	667.0	667	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	496.0	494.0	576.0	574.0	107	368.0	366.0	0	416.0	414.0
137	1	4	384.0	382.0	560.0	558.0	400.0	398.0	e	3264	747.0	747	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	496.0	494.0	432.0	430.0	107	544.0	542.0	0	448.0	446.0
138	1	4	400.0	398.0	384.0	382.0	464.0	462.0	e	3055	654.0	654	[3, 4, 1, 2, 3, 4, 1, 2]	[3, 4, 1, 2, 3, 4, 1, 2]	random	432.0	430.0	320.0	318.0	107	400.0	397.0	0	655.0	653.0
139	0	4			448.0	446.0	304.0	302.0	e	2112	571.0	571	[4, 3, 2, 1, 2, 3, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random		238.0	272.0	270.0	107	352.0	350.0	0	496.0	494.0
140	1	4	544.0	542.0	400.0	398.0	432.0	430.0	e	3184	643.0	643	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	400.0	398.0	528.0	526.0	107	432.0	430.0	0	448.0	446.0
141	1	4	432.0	430.0	496.0	494.0	416.0	414.0	e	3344	538.0	538	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	512.0	510.0	496.0	494.0	107	432.0	430.0	0	560.0	558.0
142	1	4	512.0	510.0	496.0	494.0	432.0	430.0	e	3264	715.0	715	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	384.0	382.0	512.0	510.0	107	480.0	478.0	0	448.0	446.0
143	1	4	576.0	574.0	688.0	686.0	352.0	350.0	e	4111	555.0	555	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	624.0	622.0	991.0	989.0	107	464.0	462.0	0	416.0	414.0
144	0	4				254.0	464.0	462.0	e	1584	619.0	619	[4, 3, 1, 2, 3]	[4, 3, 1, 2, 4, 2, 3, 1]	random					107	384.0	382.0	0	480.0	478.0
145	1	4	352.0	350.0	1089.0	1087.0	1616.0	1614.0	e	4993	513.0	513	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	432.0	430.0	576.0	574.0	107	512.0	510.0	0	416.0	414.0
146	1	4	624.0	622.0	432.0	430.0	400.0	398.0	e	3328	698.0	698	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	624.0	622.0	416.0	414.0	107	448.0	446.0	0	384.0	382.0
147	1	4	496.0	494.0	416.0	414.0	448.0	446.0	e	3424	523.0	523	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	480.0	478.0	544.0	542.0	107	432.0	430.0	0	608.0	606.0
148	0	4				302.0	480.0	478.0	e	1808	491.0	491	[2, 1, 3, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random					107	561.0	559.0	0	464.0	462.0
149	1	4	656.0	654.0	496.0	494.0	480.0	478.0	e	3520	514.0	514	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	368.0	366.0	496.0	494.0	107	464.0	462.0	0	560.0	558.0
150	1	4	288.0	286.0	496.0	494.0	352.0	350.0	e	2656	555.0	555	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	320.0	318.0	384.0	382.0	107	384.0	382.0	0	432.0	430.0
151	1	4	512.0	510.0	400.0	398.0	304.0	301.0	e	2640	523.0	523	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	240.0	238.0	273.0	271.0	107	351.0	349.0	0	560.0	558.0
152	1	4	368.0	366.0	400.0	398.0	512.0	510.0	e	3040	570.0	570	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	368.0	366.0	560.0	558.0	107	384.0	382.0	0	448.0	446.0
153	1	4	384.0	382.0	544.0	542.0	368.0	366.0	e	3184	619.0	619	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	496.0	494.0	432.0	430.0	107	480.0	478.0	0	480.0	478.0
154	0	4				430.0	560.0	558.0	e	2159	539.0	539	[1, 2, 4, 3, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random					107	720.0	718.0	0	447.0	445.0
155	1	4	432.0	430.0	544.0	542.0	400.0	398.0	e	2848	544.0	544	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	288.0	286.0	352.0	350.0	107	368.0	366.0	0	464.0	462.0
156	0	4			448.0	446.0	320.0	318.0	e	2432	395.0	395	[1, 4, 2, 3, 2, 4, 2]	[1, 4, 2, 3, 2, 4, 1, 3]	random		366.0	448.0	446.0	107	384.0	382.0	0	464.0	462.0
157	0	4			416.0	414.0	272.0	270.0	e	1648	576.0	576	[1, 2, 3, 4, 3, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random				302.0	107	272.0	270.0	0	384.0	382.0
158	1	4	496.0	494.0	592.0	590.0	416.0	414.0	e	3216	706.0	706	[2, 3, 4, 1, 4, 2, 3, 1]	[2, 3, 4, 1, 4, 2, 3, 1]	random	320.0	318.0	432.0	430.0	107	432.0	430.0	0	528.0	526.0
159	1	4	464.0	462.0	416.0	414.0	464.0	462.0	e	3375	873.0	873	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	543.0	542.0	496.0	494.0	107	416.0	414.0	0	576.0	574.0
