	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
115	1	3	399.0	399.0	480.0	479.0	335.0	335.0	e	3216	467.0	467	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	705.0	703.0	400.0	399.0	116	513.0	512.0	0	384.0	383.0
116	0	3		687.0	607.0	607.0	1153.0	1152.0	e	5248	514.0	514	[4, 2, 1, 3, 1, 4, 2, 4]	[4, 2, 1, 3, 1, 4, 2, 3]	random	1184.0	1183.0	560.0	559.0	116	432.0	431.0	0	624.0	623.0
117	1	3	448.0	447.0	527.0	527.0	1153.0	1151.0	e	5952	725.0	725	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	592.0	591.0	1600.0	1599.0	116	688.0	687.0	0	944.0	943.0
118	1	3	448.0	447.0	640.0	639.0	336.0	335.0	e	3296	627.0	627	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	336.0	335.0	560.0	559.0	116	496.0	495.0	0	480.0	479.0
119	1	3	448.0	447.0	528.0	527.0	415.0	415.0	e	3200	483.0	483	[1, 2, 3, 4, 1, 3, 2, 4]	[1, 2, 3, 4, 1, 3, 2, 4]	random	320.0	319.0	704.0	703.0	116	337.0	336.0	0	448.0	447.0
120	1	4	512.0	511.0	336.0	335.0	336.0	335.0	e	2784	442.0	442	[4, 2, 3, 1, 4, 2, 1, 3]	[4, 2, 3, 1, 4, 2, 1, 3]	random	384.0	383.0	416.0	415.0	116	368.0	367.0	0	432.0	431.0
121	1	4	529.0	527.0	672.0	671.0	288.0	287.0	e	3344	435.0	435	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	480.0	479.0	496.0	495.0	116	384.0	383.0	0	495.0	495.0
122	0	4						367.0	e	1216	387.0	387	[4, 3, 1, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random					116	432.0	431.0	0	416.0	415.0
123	1	4	336.0	335.0	720.0	719.0	336.0	335.0	e	3008	1223.0	1223	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	320.0	319.0	432.0	431.0	116	352.0	351.0	0	512.0	511.0
124	0	4				719.0	352.0	351.0	e	1935	388.0	388	[4, 3, 2, 1, 3]	[4, 3, 2, 1, 2, 3, 4, 1]	random					116	368.0	367.0	0	495.0	495.0
125	0	4			400.0	399.0	272.0	271.0	e	2431	467.0	467	[4, 1, 2, 3, 4, 1, 4]	[4, 1, 2, 3, 4, 1, 3, 2]	random		495.0	432.0	431.0	116	432.0	431.0	0	399.0	399.0
126	1	4	560.0	559.0	560.0	559.0	304.0	303.0	e	3968	578.0	578	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	1312.0	1311.0	560.0	559.0	116	336.0	335.0	0	336.0	335.0
127	1	4	592.0	591.0	448.0	447.0	368.0	367.0	e	3360	419.0	419	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	400.0	399.0	656.0	655.0	116	464.0	463.0	0	432.0	431.0
128	1	4	576.0	575.0	592.0	591.0	352.0	351.0	e	3199	532.0	532	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	400.0	399.0	480.0	479.0	116	304.0	303.0	0	495.0	495.0
129	1	4	448.0	447.0	368.0	367.0	336.0	335.0	e	3104	402.0	402	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	640.0	639.0	512.0	511.0	116	384.0	383.0	0	416.0	415.0
130	1	4	368.0	367.0	400.0	399.0	303.0	303.0	e	2848	370.0	370	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	320.0	319.0	656.0	655.0	116	353.0	351.0	0	448.0	447.0
131	1	4	448.0	447.0	464.0	463.0	368.0	367.0	e	3136	451.0	451	[3, 4, 1, 2, 4, 3, 2, 1]	[3, 4, 1, 2, 4, 3, 2, 1]	random	432.0	431.0	416.0	415.0	116	560.0	559.0	0	448.0	447.0
132	0	4							e	912	418.0	418	[4, 1, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random					116		399.0	0	512.0	511.0
133	1	4	432.0	431.0	624.0	623.0	608.0	607.0	e	3696	564.0	564	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	448.0	447.0	512.0	511.0	116	656.0	655.0	0	416.0	415.0
134	1	4	336.0	335.0	368.0	367.0	352.0	351.0	e	2944	434.0	434	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	640.0	639.0	384.0	383.0	116	416.0	415.0	0	448.0	447.0
135	1	4	512.0	511.0	352.0	351.0	368.0	367.0	e	2976	418.0	418	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	480.0	479.0	384.0	383.0	116	448.0	447.0	0	432.0	431.0
136	1	4	384.0	383.0	640.0	639.0	496.0	495.0	e	3616	546.0	546	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	608.0	607.0	576.0	575.0	116	432.0	431.0	0	480.0	479.0
137	0	4							e	0		403	[3]	[2, 4, 3, 1, 4, 2, 3, 1]	random					116			0		
138	1	4	401.0	400.0	400.0	399.0	624.0	623.0	e	2977	565.0	565	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	432.0	431.0	304.0	303.0	116	400.0	399.0	0	416.0	415.0
139	1	4	384.0	383.0	960.0	959.0	464.0	463.0	e	3696	482.0	482	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	528.0	527.0	400.0	399.0	116	464.0	463.0	0	496.0	495.0
140	1	4	528.0	527.0	720.0	719.0	719.0	719.0	e	3807	483.0	483	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	415.0	415.0	545.0	544.0	116	465.0	464.0	0	415.0	415.0
141	1	4	400.0	399.0	400.0	399.0	352.0	351.0	e	2736	530.0	530	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	352.0	351.0	576.0	575.0	116	336.0	335.0	0	319.0	319.0
142	1	4	416.0	415.0	496.0	495.0	352.0	351.0	e	3392	386.0	386	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	448.0	447.0	720.0	719.0	116	544.0	543.0	0	416.0	415.0
143	1	4	416.0	415.0	560.0	559.0	288.0	287.0	e	2864	466.0	466	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	416.0	415.0	368.0	367.0	116	464.0	463.0	0	352.0	351.0
144	1	4	432.0	431.0	544.0	543.0	479.0	479.0	e	3423	499.0	499	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	560.0	559.0	672.0	671.0	116	464.0	463.0	0	272.0	272.0
145	0	4		399.0	480.0	479.0	320.0	319.0	e	2816	434.0	434	[1, 4, 2, 3, 4, 2, 1, 4]	[1, 4, 2, 3, 4, 2, 1, 3]	random	336.0	335.0	464.0	463.0	116	400.0	399.0	0	416.0	415.0
146	0	4							e	432	449.0	449	[1, 1]	[1, 2, 4, 3, 4, 1, 2, 3]	random					116			0		431.0
147	0	4				687.0	320.0	319.0	e	1648	388.0	388	[4, 3, 2, 1, 3]	[4, 3, 2, 1, 2, 3, 1, 4]	random					116	352.0	351.0	0	288.0	287.0
148	1	4	464.0	463.0	464.0	463.0	320.0	319.0	e	2895	470.0	470	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	304.0	303.0	480.0	479.0	116	352.0	351.0	0	511.0	511.0
149	0	4			688.0	687.0	304.0	303.0	e	2528	434.0	434	[3, 2, 4, 1, 2, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random				703.0	116	416.0	415.0	0	416.0	415.0
150	1	4	400.0	399.0	577.0	575.0	272.0	271.0	e	3392	466.0	466	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	480.0	479.0	767.0	767.0	116	480.0	479.0	0	416.0	415.0
151	1	4	464.0	463.0	448.0	447.0	448.0	447.0	e	3216	545.0	545	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	640.0	639.0	464.0	463.0	116	304.0	303.0	0	448.0	447.0
152	1	4	688.0	687.0	496.0	495.0	272.0	271.0	e	3472	562.0	562	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	432.0	431.0	592.0	591.0	116	544.0	543.0	0	448.0	447.0
153	0	4						303.0	e	1600	530.0	530	[1, 2, 3, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random					116	705.0	703.0	0	592.0	591.0
154	0	4							e	336	450.0	450	[4, 3]	[4, 2, 1, 3, 2, 3, 4, 1]	random					116			0		335.0
155	1	4	432.0	432.0	625.0	623.0	416.0	415.0	e	3409	562.0	562	[4, 3, 1, 2, 3, 4, 2, 1]	[4, 3, 1, 2, 3, 4, 2, 1]	random	545.0	544.0	527.0	527.0	116	432.0	431.0	0	432.0	431.0
156	0	4			464.0	463.0	416.0	415.0	e	2224	721.0	721	[3, 2, 1, 4, 1, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random				479.0	116	304.0	303.0	0	560.0	559.0
157	1	4	1072.0	1071.0	464.0	463.0	320.0	319.0	e	3264	436.0	436	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	384.0	383.0	352.0	351.0	116	336.0	335.0	0	336.0	335.0
158	0	4			415.0	415.0	449.0	448.0	e	2224	433.0	433	[1, 4, 3, 2, 1, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random				431.0	116	431.0	431.0	0	497.0	496.0
159	1	4	720.0	719.0	641.0	639.0	352.0	351.0	e	3360	607.0	607	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	448.0	447.0	511.0	511.0	116	400.0	399.0	0	288.0	287.0
