	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
121	0	4							e	336	628.0	628	[2, 4]	[2, 3, 4, 1, 4, 2, 1, 3]	random					114			0		335.0
122	1	4	416.0	416.0	496.0	495.0	480.0	479.0	e	3344	569.0	569	[2, 4, 3, 1, 4, 1, 3, 2]	[2, 4, 3, 1, 4, 1, 3, 2]	random	512.0	511.0	544.0	544.0	114	384.0	383.0	0	512.0	511.0
123	0	4		400.0	400.0	399.0	320.0	319.0	e	2800	435.0	435	[3, 2, 1, 4, 2, 1, 4, 2]	[3, 2, 1, 4, 2, 1, 4, 3]	random	512.0	511.0	448.0	448.0	114	336.0	335.0	0	384.0	383.0
124	1	4	336.0	335.0	400.0	399.0	368.0	368.0	e	2704	387.0	387	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	320.0	319.0	496.0	495.0	114	320.0	319.0	0	464.0	463.0
125	1	4	480.0	480.0	464.0	463.0	336.0	335.0	e	2848	483.0	483	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	432.0	432.0	432.0	431.0	114	336.0	335.0	0	368.0	367.0
126	0	4			400.0	400.0	208.0	207.0	e	1872	434.0	434	[2, 3, 4, 1, 3, 4, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random		223.0	432.0	431.0	114	320.0	319.0	0	288.0	287.0
127	1	4	416.0	416.0	448.0	447.0	272.0	271.0	e	2688	451.0	451	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	384.0	383.0	352.0	351.0	114	416.0	415.0	0	400.0	399.0
128	0	4			320.0	319.0	336.0	335.0	e	2208	403.0	403	[2, 3, 4, 1, 2, 1, 2]	[2, 3, 4, 1, 2, 1, 3, 4]	random		463.0	496.0	495.0	114	288.0	287.0	0	304.0	303.0
129	0	4							e	0		424	[3]	[4, 2, 3, 1, 4, 2, 1, 3]	random					114			0		
130	0	4							e	304	421.0	421	[3, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random					114			0		303.0
131	1	4	384.0	383.0	368.0	367.0	336.0	335.0	e	2816	403.0	403	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	528.0	527.0	416.0	415.0	114	400.0	400.0	0	384.0	383.0
132	0	4			624.0	624.0	368.0	368.0	e	2448	483.0	483	[2, 3, 1, 4, 1, 2, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random		271.0	480.0	479.0	114	384.0	383.0	0	320.0	319.0
133	0	4				271.0	400.0	399.0	e	1824	516.0	516	[3, 4, 1, 2, 3]	[3, 4, 1, 2, 1, 2, 3, 4]	random					114	656.0	656.0	0	496.0	495.0
134	0	4				399.0	320.0	319.0	e	1424	440.0	440	[1, 3, 2, 4, 2]	[1, 3, 2, 4, 3, 2, 4, 1]	random					114	352.0	351.0	0	352.0	351.0
135	0	4							e	0		484	[3]	[4, 2, 1, 3, 1, 3, 2, 4]	random					114			0		
136	0	4							e	800	403.0	403	[4, 1, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random					114		383.0	0	416.0	415.0
137	1	4	464.0	463.0	416.0	415.0	384.0	383.0	e	3088	435.0	435	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	560.0	559.0	416.0	416.0	114	384.0	383.0	0	464.0	463.0
138	1	4	400.0	399.0	528.0	527.0	336.0	335.0	e	2512	450.0	450	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	336.0	335.0	240.0	239.0	114	336.0	335.0	0	336.0	335.0
139	0	4			384.0	383.0	320.0	319.0	e	2064	451.0	451	[4, 2, 1, 3, 2, 3, 2]	[4, 2, 1, 3, 2, 3, 1, 4]	random		303.0	256.0	255.0	114	432.0	432.0	0	368.0	367.0
140	0	4			672.0	671.0	304.0	303.0	e	1984	625.0	625	[2, 3, 1, 4, 3, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random				335.0	114	352.0	351.0	0	320.0	319.0
141	1	4	368.0	367.0	368.0	368.0	320.0	319.0	e	2864	465.0	465	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	400.0	399.0	400.0	399.0	114	576.0	575.0	0	432.0	431.0
142	1	4	320.0	319.0	336.0	335.0	272.0	271.0	e	2816	419.0	419	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	464.0	464.0	592.0	591.0	114	384.0	383.0	0	448.0	447.0
143	0	4		352.0	416.0	415.0	624.0	623.0	e	3104	482.0	482	[3, 4, 2, 1, 4, 2, 1, 4]	[3, 4, 2, 1, 4, 2, 1, 3]	random	432.0	432.0	416.0	415.0	114	336.0	335.0	0	528.0	527.0
144	1	4	368.0	367.0	544.0	543.0	320.0	319.0	e	3232	706.0	706	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	656.0	655.0	464.0	463.0	114	512.0	511.0	0	368.0	367.0
145	0	4			336.0	335.0	368.0	367.0	e	1680	643.0	643	[4, 3, 2, 1, 4, 2]	[4, 3, 2, 1, 4, 1, 2, 3]	random				303.0	114	336.0	335.0	0	336.0	335.0
146	0	4				351.0	272.0	271.0	e	1312	484.0	484	[3, 2, 4, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random					114	336.0	336.0	0	352.0	351.0
147	1	4	480.0	479.0	608.0	607.0	368.0	367.0	e	2816	338.0	338	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	352.0	351.0	272.0	271.0	114	320.0	319.0	0	416.0	415.0
148	1	4	384.0	383.0	480.0	479.0	320.0	319.0	e	3072	627.0	627	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	512.0	511.0	464.0	463.0	114	288.0	287.0	0	624.0	623.0
149	0	4							e	848	451.0	451	[1, 4, 2]	[1, 4, 3, 2, 3, 2, 4, 1]	random					114		431.0	0	416.0	415.0
150	0	4				367.0	368.0	367.0	e	1648	453.0	453	[2, 4, 1, 3, 2]	[2, 4, 1, 3, 1, 2, 3, 4]	random					114	416.0	416.0	0	496.0	495.0
151	1	4	480.0	479.0	496.0	496.0	352.0	351.0	e	2880	599.0	599	[4, 3, 2, 1, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 1, 4]	random	384.0	384.0	416.0	415.0	114	320.0	319.0	0	432.0	431.0
152	0	4				511.0	416.0	415.0	e	1904	546.0	546	[1, 3, 2, 4, 2]	[1, 3, 2, 4, 3, 1, 2, 4]	random					114	448.0	447.0	0	528.0	527.0
153	1	4	400.0	399.0	496.0	495.0	336.0	336.0	e	3088	564.0	564	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	544.0	543.0	432.0	431.0	114	416.0	415.0	0	464.0	463.0
154	1	4	400.0	399.0	512.0	511.0	336.0	335.0	e	3440	563.0	563	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	560.0	559.0	480.0	479.0	114	752.0	751.0	0	400.0	399.0
155	1	4	416.0	415.0	480.0	479.0	288.0	287.0	e	2784	450.0	450	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	544.0	543.0	272.0	271.0	114	416.0	416.0	0	368.0	367.0
156	1	4	512.0	511.0	464.0	463.0	400.0	399.0	e	3200	642.0	642	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	592.0	591.0	368.0	367.0	114	480.0	479.0	0	384.0	383.0
157	0	4							e	0		594	[2]	[1, 2, 3, 4, 1, 2, 4, 3]	random					114			0		
158	1	4	352.0	351.0	496.0	496.0	320.0	319.0	e	2704	495.0	495	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	368.0	367.0	464.0	463.0	114	288.0	287.0	0	416.0	415.0
159	1	4	400.0	399.0	624.0	623.0	304.0	303.0	e	3264	371.0	371	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	576.0	575.0	640.0	639.0	114	368.0	367.0	0	352.0	351.0
