	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
113	1	3	336.0	334.0	688.0	686.0	688.0	686.0	e	3840	603.0	603	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	560.0	558.0	624.0	622.0	113	352.0	350.0	0	592.0	590.0
114	1	3	383.0	381.0	560.0	558.0	400.0	398.0	e	3823	523.0	523	[1, 3, 2, 4, 1, 2, 3, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random	448.0	446.0	912.0	910.0	113	400.0	398.0	0	720.0	718.0
115	1	3	577.0	575.0	560.0	558.0	480.0	478.0	e	3969	907.0	907	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	560.0	558.0	832.0	830.0	113	496.0	494.0	0	464.0	462.0
116	1	3	368.0	366.0	592.0	590.0	416.0	414.0	e	3344	458.0	458	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	416.0	414.0	512.0	510.0	113	528.0	526.0	0	512.0	510.0
117	1	3	448.0	446.0	512.0	510.0	352.0	350.0	e	3119	603.0	603	[2, 3, 1, 4, 2, 3, 4, 1]	[2, 3, 1, 4, 2, 3, 4, 1]	random	480.0	478.0	448.0	446.0	113	319.0	317.0	0	560.0	558.0
118	1	3	400.0	398.0	592.0	590.0	336.0	334.0	e	3377	602.0	602	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	417.0	415.0	704.0	702.0	113	320.0	318.0	0	608.0	606.0
119	1	3	464.0	461.0	528.0	526.0	896.0	894.0	e	4543	763.0	763	[2, 4, 1, 3, 4, 3, 2, 1]	[2, 4, 1, 3, 4, 3, 2, 1]	random	463.0	461.0	576.0	574.0	113	816.0	814.0	0	800.0	798.0
120	1	4	560.0	558.0	416.0	414.0	336.0	334.0	e	3408	805.0	805	[3, 4, 1, 2, 3, 1, 2, 4]	[3, 4, 1, 2, 3, 1, 2, 4]	random	416.0	414.0	528.0	526.0	113	672.0	670.0	0	480.0	478.0
121	1	4	432.0	430.0	656.0	654.0	720.0	718.0	e	3856	715.0	715	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	432.0	430.0	480.0	478.0	113	416.0	414.0	0	720.0	718.0
122	0	4				734.0	352.0	350.0	e	2224	635.0	635	[4, 3, 1, 2, 3]	[4, 3, 1, 2, 4, 3, 1, 2]	random					113	608.0	606.0	0	528.0	526.0
123	1	4	544.0	542.0	608.0	606.0	560.0	558.0	e	3920	660.0	660	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	560.0	558.0	592.0	590.0	113	560.0	558.0	0	496.0	494.0
124	1	4	336.0	334.0	576.0	574.0	448.0	445.0	e	3391	492.0	492	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	544.0	542.0	560.0	558.0	113	479.0	477.0	0	448.0	446.0
125	1	4	336.0	334.0	544.0	542.0	304.0	302.0	e	3440	746.0	746	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	384.0	382.0	624.0	622.0	113	688.0	686.0	0	560.0	558.0
126	1	4	384.0	382.0	528.0	526.0	416.0	414.0	e	4001	555.0	555	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	512.0	510.0	545.0	543.0	113	528.0	526.0	0	1088.0	1086.0
127	0	4			704.0	702.0	672.0	670.0	e	3040	523.0	523	[4, 2, 1, 3, 2, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random				590.0	113	544.0	542.0	0	528.0	526.0
128	1	4	672.0	670.0	768.0	766.0	240.0	238.0	e	3696	610.0	610	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	592.0	590.0	464.0	462.0	113	368.0	366.0	0	592.0	590.0
129	1	4	320.0	318.0	512.0	510.0	368.0	366.0	e	3584	539.0	539	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	400.0	398.0	640.0	638.0	113	512.0	511.0	0	832.0	830.0
130	1	4	368.0	366.0	576.0	574.0	400.0	398.0	e	3568	1084.0	1084	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	608.0	606.0	560.0	558.0	113	512.0	510.0	0	544.0	542.0
131	1	4	399.0	397.0	576.0	574.0	576.0	574.0	e	3503	443.0	443	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	400.0	398.0	528.0	526.0	113	544.0	542.0	0	480.0	478.0
132	1	4	432.0	430.0	608.0	606.0	320.0	318.0	e	3648	636.0	636	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	512.0	510.0	480.0	478.0	113	720.0	718.0	0	576.0	574.0
133	1	4	416.0	414.0	720.0	718.0	400.0	398.0	e	3776	826.0	826	[3, 1, 2, 4, 3, 1, 4, 2]	[3, 1, 2, 4, 3, 1, 4, 2]	random	592.0	590.0	752.0	750.0	113	432.0	430.0	0	464.0	462.0
134	1	4	368.0	366.0	528.0	526.0	416.0	414.0	e	3311	635.0	635	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	512.0	510.0	656.0	654.0	113	416.0	414.0	0	415.0	413.0
135	1	4	544.0	542.0	448.0	446.0	432.0	430.0	e	3472	746.0	746	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	512.0	509.0	592.0	590.0	113	464.0	462.0	0	480.0	478.0
136	0	4			512.0	510.0	432.0	430.0	e	2096	571.0	571	[2, 3, 1, 4, 3, 2]	[2, 3, 1, 4, 3, 1, 2, 4]	random				302.0	113	432.0	430.0	0	416.0	414.0
137	1	4	320.0	318.0	512.0	510.0	272.0	270.0	e	2896	403.0	403	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	432.0	430.0	448.0	446.0	113	416.0	414.0	0	496.0	494.0
138	1	4	800.0	798.0	592.0	590.0	320.0	318.0	e	3728	826.0	826	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	512.0	510.0	544.0	542.0	113	384.0	382.0	0	576.0	574.0
139	1	4	368.0	366.0	512.0	510.0	319.0	318.0	e	4095	491.0	491	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	928.0	926.0	784.0	782.0	113	448.0	446.0	0	736.0	734.0
140	1	4	512.0	510.0	560.0	558.0	512.0	510.0	e	3425	553.0	553	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	481.0	479.0	448.0	446.0	113	496.0	494.0	0	416.0	414.0
141	1	4	512.0	510.0	496.0	494.0	352.0	350.0	e	3328	890.0	890	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	448.0	446.0	432.0	430.0	113	560.0	558.0	0	528.0	526.0
142	1	4	384.0	382.0	544.0	542.0	384.0	382.0	e	3344	666.0	666	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	432.0	430.0	640.0	638.0	113	480.0	478.0	0	480.0	478.0
143	1	4	560.0	558.0	513.0	511.0	416.0	414.0	e	3537	731.0	731	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	592.0	590.0	464.0	462.0	113	480.0	478.0	0	512.0	510.0
144	1	4	448.0	446.0	560.0	558.0	367.0	366.0	e	3615	698.0	698	[1, 3, 2, 4, 2, 4, 3, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random	608.0	606.0	656.0	654.0	113	336.0	334.0	0	640.0	638.0
145	1	4	432.0	430.0	464.0	462.0	368.0	366.0	e	3200	426.0	426	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	480.0	478.0	448.0	446.0	113	480.0	478.0	0	528.0	526.0
146	1	4	352.0	350.0	433.0	431.0	256.0	254.0	e	2769	539.0	539	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	592.0	590.0	336.0	334.0	113	304.0	302.0	0	496.0	494.0
147	0	4							e	0		428	[4]	[3, 1, 4, 2, 4, 3, 1, 2]	random					113			0		
148	1	4	576.0	574.0	784.0	782.0	256.0	254.0	e	4016	529.0	529	[4, 1, 3, 2, 4, 2, 1, 3]	[4, 1, 3, 2, 4, 2, 1, 3]	random	448.0	446.0	512.0	510.0	113	864.0	862.0	0	576.0	574.0
149	1	4	593.0	591.0	496.0	494.0	336.0	334.0	e	3761	555.0	555	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	304.0	302.0	1024.0	1022.0	113	512.0	510.0	0	496.0	494.0
150	0	4			704.0	702.0	560.0	558.0	e	3984	538.0	538	[1, 2, 4, 3, 1, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random				1454.0	113	592.0	590.0	0	672.0	670.0
151	1	4	1184.0	1182.0	736.0	734.0	544.0	542.0	e	4688	658.0	658	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	720.0	718.0	576.0	574.0	113	400.0	398.0	0	528.0	526.0
152	1	4	384.0	382.0	992.0	990.0	272.0	270.0	e	3472	459.0	459	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	560.0	558.0	384.0	382.0	113	352.0	350.0	0	528.0	526.0
153	1	4	256.0	254.0	432.0	430.0	416.0	414.0	e	3072	537.0	537	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	432.0	430.0	544.0	542.0	113	448.0	446.0	0	544.0	542.0
154	1	4	688.0	686.0	464.0	462.0	479.0	477.0	e	6784	827.0	827	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	736.0	734.0	1905.0	1903.0	113	528.0	526.0	0	1984.0	1982.0
155	1	4	512.0	510.0	496.0	494.0	272.0	270.0	e	3792	634.0	634	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	592.0	590.0	560.0	558.0	113	688.0	686.0	0	672.0	670.0
156	1	4	431.0	430.0	432.0	430.0	336.0	334.0	e	2991	875.0	875	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	432.0	429.0	384.0	382.0	113	480.0	478.0	0	496.0	494.0
157	1	4	496.0	494.0	560.0	558.0	336.0	334.0	e	3233	793.0	793	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	480.0	478.0	528.0	526.0	113	353.0	351.0	0	480.0	478.0
158	1	4	416.0	414.0	496.0	494.0	320.0	318.0	e	3136	602.0	602	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	448.0	446.0	400.0	398.0	113	544.0	542.0	0	512.0	510.0
159	1	4	1040.0	1038.0	416.0	414.0	304.0	302.0	e	3823	363.0	363	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	416.0	414.0	640.0	638.0	113	351.0	349.0	0	656.0	654.0
