	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
114	1	3	496.0	495.0	1040.0	1040.0	576.0	576.0	e	4944	867.0	867	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	624.0	624.0	720.0	719.0	126	816.0	815.0	0	672.0	672.0
115	1	3	352.0	352.0	704.0	704.0	432.0	431.0	e	3680	563.0	563	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	816.0	815.0	400.0	399.0	126	496.0	496.0	0	480.0	480.0
116	1	3	288.0	288.0	640.0	639.0	384.0	383.0	e	3264	579.0	579	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	592.0	591.0	560.0	559.0	126	384.0	383.0	0	416.0	415.0
117	1	3	336.0	336.0	784.0	784.0	368.0	367.0	e	3664	531.0	531	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	624.0	623.0	384.0	384.0	126	576.0	575.0	0	592.0	591.0
118	1	3	560.0	560.0	560.0	560.0	400.0	400.0	e	3504	563.0	563	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	576.0	576.0	528.0	527.0	126	496.0	496.0	0	384.0	384.0
119	0	3							e	1376	450.0	450	[1, 3, 3]	[1, 3, 2, 4, 3, 1, 2, 4]	random					126		528.0	0	848.0	848.0
120	1	4	480.0	480.0	528.0	527.0	400.0	399.0	e	3920	571.0	571	[4, 1, 3, 2, 4, 1, 2, 3]	[4, 1, 3, 2, 4, 1, 2, 3]	random	384.0	384.0	640.0	640.0	126	656.0	656.0	0	832.0	831.0
121	1	4	496.0	496.0	592.0	591.0	320.0	320.0	e	3312	515.0	515	[3, 4, 2, 1, 3, 4, 1, 2]	[3, 4, 2, 1, 3, 4, 1, 2]	random	544.0	543.0	352.0	352.0	126	544.0	544.0	0	464.0	463.0
122	1	4	512.0	512.0	576.0	575.0	368.0	368.0	e	3504	467.0	467	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	464.0	463.0	576.0	576.0	126	576.0	576.0	0	432.0	432.0
123	1	4	416.0	416.0	432.0	432.0	384.0	384.0	e	3312	803.0	803	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	528.0	527.0	624.0	624.0	126	384.0	383.0	0	544.0	544.0
124	1	4	640.0	639.0	592.0	592.0	496.0	496.0	e	3648	515.0	515	[1, 2, 4, 3, 4, 2, 1, 3]	[1, 2, 4, 3, 4, 2, 1, 3]	random	448.0	447.0	528.0	528.0	126	560.0	559.0	0	384.0	384.0
125	1	4	368.0	367.0	512.0	512.0	400.0	400.0	e	3408	787.0	787	[4, 2, 3, 1, 3, 2, 4, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random	480.0	479.0	704.0	704.0	126	464.0	463.0	0	480.0	479.0
126	1	4	480.0	480.0	640.0	640.0	560.0	560.0	e	4272	597.0	597	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	560.0	559.0	720.0	720.0	126	496.0	496.0	0	816.0	816.0
127	1	4	368.0	367.0	512.0	512.0	464.0	463.0	e	3184	979.0	979	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	464.0	464.0	464.0	464.0	126	480.0	480.0	0	432.0	431.0
128	0	4							e	416	546.0	546	[1, 3]	[1, 2, 4, 3, 2, 3, 1, 4]	random					126			0		416.0
129	1	4	400.0	400.0	352.0	352.0	384.0	384.0	e	3264	433.0	433	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	560.0	560.0	672.0	672.0	126	400.0	399.0	0	496.0	495.0
130	0	4							e	0		547	[3]	[2, 1, 3, 4, 3, 2, 4, 1]	random					126			0		
131	1	4	400.0	400.0	480.0	480.0	400.0	400.0	e	3184	626.0	626	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	448.0	447.0	448.0	448.0	126	400.0	399.0	0	608.0	607.0
132	0	4							e	368	531.0	531	[1, 4]	[1, 3, 2, 4, 2, 3, 4, 1]	random					126			0		367.0
133	1	4	448.0	447.0	384.0	384.0	464.0	463.0	e	3232	496.0	496	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	528.0	528.0	400.0	400.0	126	528.0	527.0	0	480.0	480.0
134	0	4		304.0	496.0	496.0	320.0	320.0	e	3152	611.0	611	[3, 4, 2, 1, 3, 4, 1, 3]	[3, 4, 2, 1, 3, 4, 1, 2]	random	656.0	656.0	416.0	416.0	126	512.0	511.0	0	448.0	448.0
135	1	4	320.0	320.0	432.0	432.0	352.0	352.0	e	2800	466.0	466	[4, 2, 3, 1, 4, 2, 1, 3]	[4, 2, 3, 1, 4, 2, 1, 3]	random	464.0	463.0	384.0	384.0	126	400.0	400.0	0	448.0	447.0
136	1	4	288.0	287.0	496.0	496.0	336.0	335.0	e	3472	707.0	707	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	720.0	719.0	576.0	576.0	126	656.0	655.0	0	400.0	400.0
137	0	4				575.0	416.0	416.0	e	2048	467.0	467	[4, 3, 2, 1, 3]	[4, 3, 2, 1, 2, 4, 3, 1]	random					126	400.0	400.0	0	656.0	656.0
138	1	4	448.0	448.0	480.0	479.0	448.0	448.0	e	3728	594.0	594	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	672.0	672.0	544.0	543.0	126	576.0	576.0	0	560.0	560.0
139	1	4	448.0	447.0	528.0	528.0	432.0	431.0	e	3728	627.0	627	[3, 1, 2, 4, 2, 3, 1, 4]	[3, 1, 2, 4, 2, 3, 1, 4]	random	544.0	543.0	624.0	624.0	126	560.0	560.0	0	592.0	592.0
140	1	4	528.0	527.0	400.0	400.0	368.0	367.0	e	3520	562.0	562	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	448.0	448.0	624.0	623.0	126	592.0	591.0	0	560.0	560.0
141	1	4	400.0	400.0	608.0	608.0	480.0	480.0	e	3744	419.0	419	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	704.0	703.0	560.0	559.0	126	448.0	448.0	0	544.0	544.0
142	1	4	384.0	384.0	912.0	911.0	400.0	400.0	e	3616	467.0	467	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	464.0	463.0	608.0	608.0	126	432.0	431.0	0	416.0	415.0
143	1	4	528.0	527.0	624.0	623.0	464.0	464.0	e	3776	499.0	499	[4, 3, 1, 2, 1, 4, 3, 2]	[4, 3, 1, 2, 1, 4, 3, 2]	random	432.0	432.0	544.0	544.0	126	576.0	575.0	0	608.0	608.0
144	1	4	400.0	399.0	528.0	528.0	448.0	448.0	e	3488	594.0	594	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	560.0	560.0	512.0	512.0	126	560.0	560.0	0	480.0	480.0
145	1	4	384.0	383.0	464.0	463.0	432.0	432.0	e	3280	741.0	741	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	400.0	400.0	448.0	447.0	126	592.0	592.0	0	560.0	559.0
146	0	4							e	0		451	[2]	[1, 3, 4, 2, 3, 1, 4, 2]	random					126			0		
147	1	4	592.0	592.0	400.0	399.0	336.0	336.0	e	3376	581.0	581	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	400.0	399.0	640.0	639.0	126	496.0	496.0	0	512.0	512.0
148	1	4	304.0	304.0	384.0	384.0	400.0	400.0	e	3008	706.0	706	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	336.0	335.0	672.0	672.0	126	432.0	431.0	0	480.0	479.0
149	1	4	448.0	448.0	576.0	575.0	496.0	496.0	e	3840	691.0	691	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	512.0	512.0	656.0	655.0	126	656.0	655.0	0	496.0	496.0
150	1	4	512.0	511.0	528.0	527.0	384.0	384.0	e	3392	882.0	882	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	608.0	608.0	384.0	384.0	126	432.0	432.0	0	544.0	543.0
151	1	4	480.0	480.0	528.0	528.0	448.0	447.0	e	3552	739.0	739	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	656.0	655.0	480.0	479.0	126	448.0	448.0	0	512.0	512.0
152	0	4							e	880	563.0	563	[3, 4, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random					126		384.0	0	496.0	496.0
153	1	4	384.0	383.0	640.0	640.0	352.0	352.0	e	3408	791.0	791	[1, 4, 2, 3, 2, 1, 3, 4]	[1, 4, 2, 3, 2, 1, 3, 4]	random	576.0	576.0	528.0	528.0	126	480.0	479.0	0	448.0	447.0
154	1	4	384.0	383.0	560.0	559.0	528.0	527.0	e	3616	611.0	611	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	368.0	367.0	544.0	544.0	126	704.0	704.0	0	528.0	528.0
155	0	4			560.0	560.0	432.0	432.0	e	2560	530.0	530	[4, 1, 2, 3, 1, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random				544.0	126	480.0	479.0	0	544.0	544.0
156	1	4	400.0	400.0	544.0	544.0	416.0	416.0	e	3568	488.0	488	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	592.0	592.0	416.0	416.0	126	672.0	672.0	0	528.0	528.0
157	1	4	400.0	400.0	544.0	544.0	352.0	351.0	e	3264	563.0	563	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	640.0	639.0	416.0	415.0	126	464.0	463.0	0	448.0	447.0
158	0	4							e	0		482	[3]	[2, 3, 4, 1, 2, 1, 4, 3]	random					126			0		
159	1	4	432.0	431.0	528.0	528.0	464.0	464.0	e	3424	561.0	561	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	496.0	496.0	560.0	559.0	126	528.0	528.0	0	416.0	416.0
