	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
121	1	4	416.0	415.0	384.0	383.0	400.0	400.0	e	2880	435.0	435	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	400.0	399.0	528.0	527.0	112	416.0	415.0	0	336.0	335.0
122	1	4	432.0	431.0	464.0	463.0	288.0	287.0	e	2752	722.0	722	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	384.0	383.0	400.0	399.0	112	496.0	496.0	0	288.0	287.0
123	1	4	272.0	271.0	448.0	447.0	384.0	383.0	e	2944	516.0	516	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	480.0	479.0	496.0	495.0	112	384.0	383.0	0	480.0	479.0
124	0	4						95.0	e	992	467.0	467	[3, 2, 4, 4]	[3, 2, 4, 1, 3, 1, 4, 2]	random					112	496.0	495.0	0	400.0	399.0
125	0	4							e	0		387	[4]	[3, 1, 4, 2, 1, 4, 2, 3]	random					112			0		
126	1	4	400.0	399.0	496.0	495.0	320.0	319.0	e	2608	385.0	385	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	288.0	287.0	400.0	399.0	112	368.0	367.0	0	336.0	335.0
127	1	4	208.0	208.0	448.0	447.0	336.0	335.0	e	2496	466.0	466	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	432.0	431.0	352.0	351.0	112	320.0	319.0	0	400.0	399.0
128	0	4							e	320	579.0	579	[1, 3]	[1, 2, 4, 3, 4, 3, 1, 2]	random					112			0		319.0
129	1	4	336.0	335.0	528.0	527.0	368.0	367.0	e	3152	465.0	465	[4, 2, 1, 3, 4, 1, 3, 2]	[4, 2, 1, 3, 4, 1, 3, 2]	random	432.0	431.0	624.0	623.0	112	400.0	399.0	0	464.0	463.0
130	0	4							e	384	755.0	755	[4, 1]	[4, 3, 1, 2, 4, 2, 1, 3]	random					112			0		383.0
131	1	4	192.0	191.0	512.0	511.0	160.0	159.0	e	2608	498.0	498	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	528.0	527.0	368.0	367.0	112	496.0	495.0	0	352.0	351.0
132	1	4	400.0	399.0	416.0	415.0	352.0	352.0	e	3280	499.0	499	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	464.0	463.0	704.0	703.0	112	448.0	447.0	0	496.0	495.0
133	1	4	544.0	543.0	576.0	575.0	336.0	335.0	e	3184	611.0	611	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	352.0	351.0	560.0	559.0	112	432.0	431.0	0	384.0	383.0
134	1	4	448.0	447.0	432.0	431.0	368.0	368.0	e	3072	450.0	450	[4, 1, 3, 2, 3, 2, 4, 1]	[4, 1, 3, 2, 3, 2, 4, 1]	random	432.0	431.0	528.0	527.0	112	480.0	479.0	0	384.0	383.0
135	1	4	400.0	399.0	512.0	511.0	256.0	255.0	e	3008	435.0	435	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	464.0	463.0	608.0	607.0	112	432.0	432.0	0	336.0	335.0
136	1	4	384.0	384.0	624.0	623.0	304.0	304.0	e	3088	355.0	355	[2, 3, 1, 4, 1, 2, 3, 4]	[2, 3, 1, 4, 1, 2, 3, 4]	random	368.0	367.0	512.0	511.0	112	432.0	431.0	0	464.0	463.0
137	1	4	288.0	287.0	400.0	399.0	448.0	447.0	e	2896	451.0	451	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	480.0	479.0	432.0	432.0	112	416.0	415.0	0	432.0	431.0
138	1	4	400.0	399.0	576.0	575.0	368.0	368.0	e	2992	515.0	515	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	416.0	415.0	368.0	367.0	112	448.0	447.0	0	416.0	415.0
139	0	4							e	0		419	[4]	[3, 4, 2, 1, 2, 3, 1, 4]	random					112			0		
140	1	4	304.0	303.0	720.0	719.0	368.0	368.0	e	3088	451.0	451	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	352.0	351.0	400.0	399.0	112	400.0	399.0	0	544.0	543.0
141	1	4	288.0	287.0	464.0	463.0	256.0	255.0	e	2592	419.0	419	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	304.0	303.0	496.0	495.0	112	320.0	319.0	0	464.0	463.0
142	1	4	320.0	319.0	416.0	415.0	336.0	335.0	e	2656	402.0	402	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	464.0	463.0	448.0	447.0	112	336.0	335.0	0	336.0	335.0
143	1	4	448.0	447.0	368.0	367.0	432.0	431.0	e	2768	483.0	483	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	336.0	335.0	368.0	367.0	112	416.0	415.0	0	400.0	399.0
144	1	4	624.0	623.0	544.0	543.0	336.0	335.0	e	3232	579.0	579	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	512.0	511.0	416.0	415.0	112	368.0	367.0	0	432.0	431.0
145	1	4	320.0	319.0	544.0	543.0	368.0	367.0	e	2800	483.0	483	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	368.0	367.0	448.0	447.0	112	416.0	415.0	0	336.0	335.0
146	0	4				447.0	352.0	351.0	e	1648	450.0	450	[1, 4, 3, 2, 4]	[1, 4, 3, 2, 3, 2, 4, 1]	random					112	464.0	463.0	0	384.0	383.0
147	1	4	448.0	447.0	496.0	496.0	336.0	335.0	e	2896	483.0	483	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	416.0	415.0	512.0	511.0	112	304.0	303.0	0	384.0	383.0
148	0	4							e	0		498	[3]	[4, 3, 1, 2, 3, 2, 4, 1]	random					112			0		
149	1	4	352.0	351.0	448.0	447.0	416.0	415.0	e	2896	690.0	690	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	384.0	383.0	512.0	512.0	112	352.0	351.0	0	432.0	432.0
150	1	4	336.0	335.0	624.0	623.0	352.0	351.0	e	3152	467.0	467	[4, 2, 3, 1, 2, 3, 1, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random	448.0	447.0	352.0	351.0	112	528.0	527.0	0	512.0	511.0
151	0	4							e	880	659.0	659	[3, 4, 1]	[3, 4, 2, 1, 3, 1, 4, 2]	random					112		383.0	0	496.0	495.0
152	1	4	240.0	239.0	496.0	495.0	352.0	351.0	e	2928	435.0	435	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	416.0	416.0	496.0	495.0	112	464.0	463.0	0	464.0	463.0
153	1	4	272.0	272.0	736.0	735.0	336.0	335.0	e	2928	434.0	434	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	368.0	367.0	464.0	463.0	112	320.0	319.0	0	432.0	431.0
154	1	4	336.0	335.0	544.0	544.0	208.0	207.0	e	2832	435.0	435	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	432.0	432.0	480.0	479.0	112	384.0	383.0	0	448.0	447.0
155	1	4	272.0	272.0	576.0	575.0	256.0	255.0	e	3008	499.0	499	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	640.0	640.0	448.0	447.0	112	384.0	383.0	0	432.0	431.0
156	1	4	288.0	287.0	544.0	543.0	128.0	127.0	e	2528	468.0	468	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	352.0	351.0	416.0	415.0	112	432.0	431.0	0	368.0	367.0
157	1	4	432.0	431.0	416.0	415.0	352.0	351.0	e	2816	449.0	449	[4, 1, 3, 2, 3, 4, 1, 2]	[4, 1, 3, 2, 3, 4, 1, 2]	random	352.0	351.0	384.0	383.0	112	448.0	447.0	0	432.0	431.0
158	1	4	368.0	367.0	448.0	447.0	384.0	383.0	e	2448	435.0	435	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	224.0	223.0	336.0	335.0	112	352.0	351.0	0	336.0	335.0
159	1	4	320.0	319.0	496.0	495.0	368.0	367.0	e	2816	371.0	371	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	336.0	336.0	464.0	463.0	112	336.0	335.0	0	496.0	495.0
