	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
111	0	3		63.0	736.0	735.0	608.0	607.0	e	3696	675.0	675	[2, 3, 4, 1, 3, 2, 4, 4]	[2, 3, 4, 1, 3, 2, 4, 1]	random	720.0	719.0	704.0	703.0	120	448.0	447.0	0	416.0	415.0
112	0	3							e	16	579.0	579	[4, 3]	[4, 2, 3, 1, 4, 1, 3, 2]	random					120			0		15.0
113	1	3	624.0	623.0	528.0	527.0	495.0	495.0	e	4160	722.0	722	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	544.0	543.0	560.0	559.0	120	977.0	976.0	0	432.0	431.0
114	1	3	400.0	399.0	496.0	495.0	496.0	495.0	e	3648	612.0	612	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	672.0	671.0	656.0	655.0	120	464.0	463.0	0	464.0	463.0
115	1	3	416.0	415.0	480.0	479.0	448.0	447.0	e	3232	531.0	531	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	random	592.0	591.0	368.0	367.0	120	480.0	479.0	0	448.0	447.0
116	1	3	944.0	943.0	448.0	447.0	512.0	511.0	e	3791	388.0	388	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	480.0	479.0	432.0	431.0	120	640.0	639.0	0	335.0	335.0
117	1	3	448.0	447.0	368.0	367.0	800.0	799.0	e	3504	514.0	514	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	480.0	479.0	496.0	495.0	120	480.0	479.0	0	432.0	431.0
118	1	3	480.0	479.0	400.0	399.0	464.0	463.0	e	3104	435.0	435	[1, 2, 4, 3, 4, 2, 1, 3]	[1, 2, 4, 3, 4, 2, 1, 3]	random	368.0	367.0	480.0	479.0	120	544.0	543.0	0	368.0	367.0
119	1	3	688.0	687.0	784.0	783.0	384.0	383.0	e	4272	466.0	466	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	816.0	815.0	448.0	447.0	120	528.0	527.0	0	624.0	623.0
120	1	4	448.0	447.0	607.0	607.0	993.0	991.0	e	3839	699.0	699	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	368.0	367.0	464.0	463.0	120	400.0	399.0	0	559.0	559.0
121	1	4	544.0	543.0	720.0	719.0	272.0	271.0	e	3184	547.0	547	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	464.0	463.0	400.0	399.0	120	384.0	383.0	0	400.0	399.0
122	0	4							e	1185	418.0	418	[2, 3, 4]	[2, 3, 1, 4, 3, 2, 4, 1]	random					120		752.0	0	432.0	431.0
123	1	4	480.0	479.0	416.0	415.0	736.0	735.0	e	3664	435.0	435	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	496.0	495.0	352.0	351.0	120	592.0	591.0	0	592.0	591.0
124	1	4	545.0	544.0	528.0	527.0	384.0	383.0	e	4208	532.0	532	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	592.0	591.0	656.0	655.0	120	576.0	575.0	0	927.0	927.0
125	1	4	639.0	639.0	671.0	671.0	432.0	432.0	e	3808	484.0	484	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	561.0	560.0	496.0	495.0	120	577.0	576.0	0	432.0	431.0
126	1	4	464.0	463.0	432.0	431.0	384.0	383.0	e	3040	755.0	755	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	448.0	447.0	464.0	463.0	120	447.0	447.0	0	401.0	400.0
127	0	4							e	0		429	[4]	[3, 4, 1, 2, 1, 3, 2, 4]	random					120			0		
128	1	4	576.0	575.0	880.0	879.0	496.0	495.0	e	4064	643.0	643	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	480.0	479.0	480.0	479.0	120	656.0	655.0	0	496.0	495.0
129	1	4	480.0	479.0	496.0	495.0	432.0	431.0	e	3616	802.0	802	[2, 3, 4, 1, 2, 4, 3, 1]	[2, 3, 4, 1, 2, 4, 3, 1]	random	688.0	687.0	480.0	479.0	120	400.0	399.0	0	640.0	639.0
130	1	4	432.0	431.0	880.0	879.0	576.0	575.0	e	3840	498.0	498	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	416.0	415.0	560.0	559.0	120	528.0	527.0	0	448.0	447.0
131	1	4	384.0	383.0	464.0	463.0	896.0	895.0	e	3568	498.0	498	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	368.0	367.0	608.0	607.0	120	448.0	447.0	0	400.0	399.0
132	1	4	432.0	431.0	544.0	543.0	448.0	447.0	e	3839	692.0	692	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	544.0	543.0	848.0	847.0	120	496.0	495.0	0	527.0	527.0
133	1	4	416.0	415.0	624.0	623.0	368.0	367.0	e	3024	1234.0	1234	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	336.0	335.0	416.0	415.0	120	432.0	431.0	0	432.0	431.0
134	0	4							e	767	419.0	419	[3, 2, 1]	[3, 2, 4, 1, 2, 1, 4, 3]	random					120		351.0	0	415.0	415.0
135	1	4	592.0	591.0	432.0	431.0	400.0	399.0	e	3824	357.0	357	[3, 1, 2, 4, 3, 2, 4, 1]	[3, 1, 2, 4, 3, 2, 4, 1]	random	608.0	607.0	416.0	415.0	120	592.0	591.0	0	784.0	783.0
136	1	4	416.0	415.0	496.0	495.0	464.0	463.0	e	3295	500.0	500	[1, 2, 4, 3, 4, 3, 1, 2]	[1, 2, 4, 3, 4, 3, 1, 2]	random	416.0	415.0	480.0	479.0	120	576.0	575.0	0	447.0	447.0
137	1	4	416.0	415.0	591.0	591.0	465.0	464.0	e	3279	387.0	387	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	480.0	479.0	432.0	431.0	120	496.0	495.0	0	399.0	399.0
138	1	4	560.0	559.0	544.0	543.0	480.0	479.0	e	3552	450.0	450	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	480.0	479.0	464.0	463.0	120	432.0	431.0	0	592.0	591.0
139	1	4	960.0	959.0	463.0	463.0	529.0	528.0	e	3904	530.0	530	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	544.0	543.0	512.0	511.0	120	480.0	479.0	0	416.0	415.0
140	1	4	383.0	383.0	608.0	607.0	432.0	431.0	e	3296	818.0	818	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	497.0	495.0	528.0	527.0	120	448.0	447.0	0	400.0	399.0
141	1	4	496.0	495.0	385.0	384.0	352.0	351.0	e	3024	482.0	482	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	416.0	415.0	511.0	511.0	120	464.0	463.0	0	400.0	399.0
142	0	4			448.0	447.0	416.0	415.0	e	2816	578.0	578	[3, 1, 4, 2, 1, 4, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random		639.0	416.0	415.0	120	448.0	447.0	0	448.0	447.0
143	1	4	496.0	495.0	432.0	431.0	352.0	351.0	e	3232	2001.0	2001	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	400.0	399.0	544.0	543.0	120	400.0	399.0	0	608.0	607.0
144	1	4	704.0	703.0	432.0	431.0	512.0	511.0	e	3599	594.0	594	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	464.0	463.0	432.0	431.0	120	576.0	575.0	0	479.0	479.0
145	1	4	352.0	351.0	448.0	447.0	384.0	383.0	e	2848	450.0	450	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	399.0	399.0	417.0	416.0	120	384.0	383.0	0	464.0	463.0
146	0	4			511.0	511.0	657.0	656.0	e	2368	370.0	370	[2, 3, 4, 1, 4, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random				447.0	120	384.0	383.0	0	368.0	367.0
147	1	4	496.0	495.0	560.0	559.0	335.0	335.0	e	3056	592.0	592	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	448.0	447.0	352.0	351.0	120	481.0	480.0	0	384.0	383.0
148	1	4	448.0	447.0	432.0	431.0	400.0	399.0	e	3328	594.0	594	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	432.0	431.0	528.0	527.0	120	672.0	671.0	0	416.0	415.0
149	1	4	496.0	495.0	432.0	431.0	496.0	495.0	e	3488	866.0	866	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	448.0	447.0	688.0	687.0	120	496.0	495.0	0	432.0	431.0
150	0	4			496.0	495.0	416.0	415.0	e	3055	451.0	451	[1, 4, 3, 2, 4, 1, 4]	[1, 4, 3, 2, 4, 1, 3, 2]	random		415.0	496.0	495.0	120	687.0	687.0	0	544.0	544.0
151	1	4	752.0	751.0	512.0	511.0	800.0	799.0	e	4143	769.0	769	[3, 4, 1, 2, 1, 4, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random	576.0	575.0	544.0	543.0	120	464.0	463.0	0	495.0	495.0
152	1	4	496.0	495.0	432.0	431.0	448.0	447.0	e	3168	706.0	706	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	416.0	415.0	496.0	495.0	120	432.0	431.0	0	448.0	447.0
153	0	4							e	0		529	[2]	[3, 4, 1, 2, 3, 2, 4, 1]	random					120			0		
154	1	4	560.0	559.0	512.0	511.0	400.0	399.0	e	3296	514.0	514	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	480.0	479.0	464.0	463.0	120	447.0	447.0	0	433.0	432.0
155	1	4	528.0	527.0	464.0	463.0	512.0	511.0	e	3392	418.0	418	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	544.0	543.0	432.0	431.0	120	464.0	463.0	0	448.0	447.0
156	1	4	431.0	431.0	368.0	367.0	416.0	415.0	e	3200	450.0	450	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	417.0	416.0	496.0	495.0	120	528.0	527.0	0	544.0	543.0
157	1	4	384.0	383.0	496.0	495.0	448.0	447.0	e	3200	578.0	578	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	416.0	415.0	448.0	447.0	120	480.0	479.0	0	528.0	527.0
158	1	4	416.0	415.0	432.0	431.0	448.0	447.0	e	3184	402.0	402	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	672.0	671.0	448.0	447.0	120	368.0	367.0	0	400.0	399.0
159	1	4	543.0	543.0	480.0	479.0	432.0	431.0	e	3216	1090.0	1090	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	448.0	447.0	449.0	448.0	120	368.0	367.0	0	496.0	495.0
