	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	0	3			432.0	431.0	320.0	319.0	e	1984	371.0	371	[1, 3, 2, 4, 1, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random				399.0	109	320.0	319.0	0	512.0	511.0
110	1	3	304.0	303.0	496.0	495.0	384.0	383.0	e	3056	630.0	630	[3, 4, 1, 2, 4, 3, 2, 1]	[3, 4, 1, 2, 4, 3, 2, 1]	random	384.0	383.0	512.0	511.0	109	432.0	431.0	0	544.0	543.0
111	1	3	496.0	495.0	384.0	383.0	336.0	335.0	e	3008	547.0	547	[3, 4, 2, 1, 2, 4, 1, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random	464.0	463.0	400.0	399.0	109	416.0	415.0	0	512.0	511.0
112	1	3	432.0	431.0	560.0	559.0	368.0	367.0	e	3168	403.0	403	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	528.0	527.0	352.0	351.0	109	464.0	463.0	0	464.0	463.0
113	0	3		447.0	368.0	367.0	304.0	303.0	e	3040	451.0	451	[4, 1, 3, 2, 1, 3, 4, 3]	[4, 1, 3, 2, 1, 3, 4, 2]	random	432.0	431.0	496.0	495.0	109	624.0	623.0	0	368.0	367.0
114	1	3	672.0	671.0	576.0	575.0	336.0	335.0	e	3136	675.0	675	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	400.0	399.0	304.0	303.0	109	400.0	399.0	0	448.0	447.0
115	0	3				463.0	336.0	335.0	e	1664	1203.0	1203	[3, 2, 4, 1, 4]	[3, 2, 4, 1, 3, 4, 1, 2]	random					109	528.0	527.0	0	336.0	335.0
116	1	3	384.0	383.0	528.0	527.0	448.0	447.0	e	3472	403.0	403	[1, 3, 2, 4, 3, 4, 1, 2]	[1, 3, 2, 4, 3, 4, 1, 2]	random	528.0	527.0	480.0	479.0	109	432.0	431.0	0	672.0	671.0
117	1	3	320.0	319.0	384.0	383.0	336.0	335.0	e	2432	978.0	978	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	352.0	351.0	352.0	351.0	109	384.0	383.0	0	304.0	303.0
118	1	3	464.0	463.0	352.0	351.0	304.0	303.0	e	3152	483.0	483	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	576.0	575.0	544.0	543.0	109	560.0	559.0	0	352.0	351.0
119	1	3	816.0	815.0	368.0	367.0	288.0	287.0	e	3184	1075.0	1075	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	416.0	415.0	592.0	591.0	109	384.0	383.0	0	320.0	319.0
120	0	4				383.0	400.0	399.0	e	1456	506.0	506	[3, 2, 1, 4, 4]	[3, 2, 1, 4, 3, 1, 4, 2]	random					109	320.0	319.0	0	352.0	351.0
121	1	4	384.0	383.0	448.0	447.0	352.0	351.0	e	3152	531.0	531	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	448.0	447.0	464.0	463.0	109	432.0	431.0	0	624.0	623.0
122	1	4	304.0	303.0	352.0	351.0	368.0	367.0	e	2528	450.0	450	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	368.0	367.0	416.0	415.0	109	400.0	399.0	0	320.0	319.0
123	1	4	416.0	415.0	384.0	383.0	480.0	479.0	e	2768	467.0	467	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	368.0	367.0	352.0	351.0	109	352.0	351.0	0	416.0	415.0
124	1	4	384.0	383.0	464.0	463.0	1312.0	1311.0	e	3856	515.0	515	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	464.0	463.0	512.0	511.0	109	416.0	415.0	0	304.0	303.0
125	0	4				223.0	512.0	511.0	e	1856	626.0	626	[2, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 3, 2, 4]	random					109	544.0	543.0	0	576.0	575.0
126	1	4	352.0	351.0	544.0	543.0	384.0	383.0	e	2800	566.0	566	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	432.0	431.0	448.0	447.0	109	304.0	303.0	0	336.0	335.0
127	0	4			1104.0	1103.0	480.0	479.0	e	3696	498.0	498	[2, 3, 1, 4, 1, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random				959.0	109	688.0	687.0	0	464.0	463.0
128	0	4							e	0		434	[3]	[2, 1, 3, 4, 1, 4, 3, 2]	random					109			0		
129	1	4	288.0	287.0	656.0	655.0	336.0	335.0	e	3312	550.0	550	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	464.0	463.0	592.0	591.0	109	304.0	303.0	0	672.0	671.0
130	1	4	288.0	287.0	336.0	335.0	400.0	399.0	e	2720	450.0	450	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	544.0	543.0	320.0	319.0	109	448.0	447.0	0	384.0	383.0
131	1	4	352.0	351.0	576.0	575.0	304.0	303.0	e	2896	594.0	594	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	448.0	447.0	448.0	447.0	109	336.0	335.0	0	432.0	431.0
132	0	4		175.0	576.0	575.0	384.0	383.0	e	2832	836.0	836	[3, 2, 1, 4, 1, 3, 2, 1]	[3, 2, 1, 4, 1, 3, 2, 4]	random	464.0	463.0	608.0	607.0	109	224.0	223.0	0	400.0	399.0
133	1	4	480.0	479.0	576.0	575.0	336.0	335.0	e	3616	401.0	401	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	672.0	671.0	576.0	575.0	109	512.0	511.0	0	464.0	463.0
134	1	4	384.0	383.0	448.0	447.0	352.0	351.0	e	3120	354.0	354	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	416.0	415.0	416.0	415.0	109	512.0	511.0	0	592.0	591.0
135	1	4	512.0	511.0	432.0	431.0	400.0	399.0	e	3184	450.0	450	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	368.0	367.0	560.0	559.0	109	368.0	367.0	0	544.0	543.0
136	1	4	400.0	399.0	480.0	479.0	304.0	303.0	e	2704	402.0	402	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	368.0	367.0	496.0	495.0	109	288.0	287.0	0	368.0	367.0
137	1	4	416.0	415.0	576.0	575.0	368.0	367.0	e	3120	450.0	450	[2, 4, 3, 1, 4, 1, 3, 2]	[2, 4, 3, 1, 4, 1, 3, 2]	random	400.0	399.0	448.0	447.0	109	400.0	399.0	0	512.0	511.0
138	1	4	304.0	303.0	496.0	495.0	336.0	335.0	e	2624	450.0	450	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	480.0	479.0	368.0	367.0	109	336.0	335.0	0	304.0	303.0
139	1	4	512.0	511.0	480.0	479.0	448.0	447.0	e	3184	610.0	610	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	368.0	367.0	480.0	479.0	109	384.0	383.0	0	512.0	511.0
140	1	4	416.0	415.0	512.0	511.0	400.0	399.0	e	3360	531.0	531	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	400.0	399.0	528.0	527.0	109	480.0	479.0	0	624.0	623.0
141	0	4							e	976	466.0	466	[1, 4, 4]	[1, 4, 3, 2, 1, 2, 4, 3]	random					109		447.0	0	528.0	527.0
142	1	4	352.0	351.0	400.0	399.0	352.0	351.0	e	2736	511.0	511	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	352.0	351.0	352.0	351.0	109	352.0	351.0	0	576.0	575.0
143	1	4	480.0	479.0	464.0	463.0	320.0	319.0	e	3184	434.0	434	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	496.0	495.0	448.0	447.0	109	560.0	559.0	0	416.0	415.0
144	1	4	336.0	335.0	448.0	447.0	368.0	367.0	e	2816	545.0	545	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	400.0	399.0	384.0	383.0	109	432.0	431.0	0	448.0	447.0
145	1	4	560.0	559.0	432.0	431.0	320.0	319.0	e	2928	434.0	434	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	496.0	495.0	352.0	351.0	109	352.0	351.0	0	416.0	415.0
146	1	4	368.0	367.0	416.0	415.0	352.0	351.0	e	3216	466.0	466	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	464.0	463.0	528.0	527.0	109	560.0	559.0	0	528.0	527.0
147	1	4	432.0	431.0	336.0	335.0	240.0	239.0	e	2288	450.0	450	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	288.0	287.0	320.0	319.0	109	320.0	319.0	0	352.0	351.0
148	0	4							e	0		449	[3]	[4, 3, 2, 1, 4, 3, 2, 1]	random					109			0		
149	1	4	464.0	463.0	560.0	559.0	352.0	351.0	e	2944	530.0	530	[3, 4, 1, 2, 1, 4, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random	368.0	367.0	400.0	399.0	109	400.0	399.0	0	400.0	399.0
150	1	4	336.0	335.0	448.0	447.0	352.0	351.0	e	2864	450.0	450	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	464.0	463.0	384.0	383.0	109	352.0	351.0	0	528.0	527.0
151	1	4	288.0	287.0	416.0	415.0	224.0	223.0	e	2704	513.0	513	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	496.0	495.0	448.0	447.0	109	304.0	303.0	0	528.0	527.0
152	1	4	400.0	399.0	304.0	303.0	320.0	319.0	e	3312	722.0	722	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	608.0	607.0	592.0	591.0	109	528.0	527.0	0	560.0	559.0
153	0	4			384.0	383.0	304.0	303.0	e	2176	562.0	562	[2, 1, 3, 4, 1, 3, 1]	[2, 1, 3, 4, 1, 3, 2, 4]	random		367.0	400.0	399.0	109	368.0	367.0	0	352.0	351.0
154	1	4	336.0	335.0	608.0	607.0	336.0	335.0	e	3248	417.0	417	[4, 3, 1, 2, 1, 4, 3, 2]	[4, 3, 1, 2, 1, 4, 3, 2]	random	544.0	543.0	528.0	527.0	109	496.0	495.0	0	400.0	399.0
155	1	4	384.0	383.0	432.0	431.0	320.0	319.0	e	3056	769.0	769	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	656.0	655.0	368.0	367.0	109	400.0	399.0	0	496.0	495.0
156	1	4	432.0	431.0	368.0	367.0	336.0	335.0	e	3120	546.0	546	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	496.0	495.0	320.0	319.0	109	416.0	415.0	0	752.0	751.0
157	1	4	448.0	447.0	592.0	591.0	432.0	431.0	e	3360	961.0	961	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	448.0	447.0	512.0	511.0	109	384.0	383.0	0	544.0	543.0
158	1	4	384.0	383.0	624.0	623.0	464.0	463.0	e	3184	514.0	514	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	448.0	447.0	496.0	495.0	109	368.0	367.0	0	400.0	399.0
159	0	4			336.0	335.0	352.0	351.0	e	1504	498.0	498	[1, 2, 3, 4, 1, 2]	[1, 2, 3, 4, 1, 3, 2, 4]	random				191.0	109	352.0	351.0	0	272.0	271.0
