	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	528.0	528.0	336.0	336.0	368.0	368.0	e	3248	438.0	438	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	400.0	400.0	544.0	544.0	123	576.0	576.0	0	496.0	496.0
11	1	1	704.0	704.0	432.0	432.0	544.0	544.0	e	4128	406.0	406	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	928.0	928.0	672.0	672.0	123	416.0	416.0	0	432.0	432.0
12	1	1	320.0	320.0	464.0	464.0	416.0	416.0	e	3152	390.0	390	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	320.0	320.0	672.0	672.0	123	416.0	416.0	0	544.0	544.0
13	1	1	544.0	544.0	400.0	400.0	384.0	384.0	e	3312	405.0	405	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	608.0	608.0	576.0	576.0	123	448.0	448.0	0	352.0	352.0
14	1	1	432.0	432.0	320.0	320.0	336.0	336.0	e	3632	422.0	422	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	448.0	448.0	656.0	656.0	123	800.0	800.0	0	640.0	640.0
15	1	1	400.0	400.0	432.0	432.0	304.0	304.0	e	3296	454.0	454	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	352.0	352.0	576.0	576.0	123	768.0	768.0	0	464.0	464.0
16	1	1	448.0	448.0	560.0	560.0	384.0	384.0	e	3216	358.0	358	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	480.0	480.0	480.0	480.0	123	384.0	384.0	0	480.0	480.0
17	1	1	736.0	736.0	512.0	512.0	416.0	416.0	e	3664	454.0	454	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	400.0	400.0	448.0	448.0	123	640.0	640.0	0	512.0	512.0
18	1	1	400.0	400.0	304.0	304.0	304.0	304.0	e	3056	501.0	501	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	608.0	608.0	432.0	432.0	123	528.0	528.0	0	480.0	480.0
19	0	1							e	0		598	[4]	[3, 4, 1, 2, 3, 4, 2, 1]	random					123			0		
20	1	1	560.0	560.0	384.0	384.0	400.0	400.0	e	3024	428.0	428	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	400.0	400.0	400.0	400.0	123	416.0	416.0	0	464.0	464.0
21	1	1	432.0	432.0	912.0	912.0	368.0	368.0	e	3344	326.0	326	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	352.0	352.0	544.0	544.0	123	384.0	384.0	0	352.0	352.0
22	1	1	448.0	448.0	768.0	768.0	288.0	288.0	e	3504	406.0	406	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	432.0	432.0	464.0	464.0	123	384.0	384.0	0	720.0	720.0
23	1	1	336.0	336.0	464.0	464.0	352.0	352.0	e	3232	405.0	405	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	432.0	432.0	688.0	688.0	123	496.0	496.0	0	464.0	464.0
24	1	1	496.0	496.0	656.0	656.0	336.0	336.0	e	3440	486.0	486	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	416.0	416.0	416.0	416.0	123	688.0	688.0	0	432.0	432.0
25	1	1	416.0	416.0	560.0	560.0	400.0	400.0	e	3248	406.0	406	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	704.0	704.0	384.0	384.0	123	320.0	320.0	0	464.0	464.0
26	1	1	624.0	624.0	576.0	576.0	320.0	320.0	e	3424	566.0	566	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	624.0	624.0	464.0	464.0	123	480.0	480.0	0	336.0	336.0
27	1	1	448.0	448.0	640.0	640.0	336.0	336.0	e	3216	774.0	774	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	608.0	608.0	336.0	336.0	123	304.0	304.0	0	544.0	544.0
28	1	1	608.0	608.0	368.0	368.0	416.0	416.0	e	3136	422.0	422	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	480.0	480.0	336.0	336.0	123	368.0	368.0	0	560.0	560.0
29	1	1	416.0	416.0	528.0	528.0	384.0	384.0	e	2944	517.0	517	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	480.0	480.0	432.0	432.0	123	288.0	288.0	0	416.0	416.0
30	1	1	320.0	320.0	576.0	576.0	432.0	432.0	e	3328	517.0	517	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	560.0	560.0	512.0	512.0	123	528.0	528.0	0	400.0	400.0
31	1	1	720.0	720.0	368.0	368.0	416.0	416.0	e	3472	614.0	614	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	432.0	432.0	624.0	624.0	123	544.0	544.0	0	368.0	368.0
32	0	1							e	0		453	[3]	[4, 2, 1, 3, 1, 4, 3, 2]	random					123			0		
33	1	1	465.0	464.0	656.0	656.0	416.0	416.0	e	3600	603.0	603	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	415.0	415.0	720.0	720.0	123	400.0	400.0	0	528.0	528.0
34	1	1	351.0	351.0	592.0	592.0	401.0	400.0	e	3503	490.0	490	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	448.0	448.0	544.0	544.0	123	351.0	351.0	0	816.0	816.0
35	1	1	544.0	544.0	352.0	352.0	352.0	352.0	e	2880	618.0	618	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	513.0	512.0	463.0	463.0	123	337.0	336.0	0	319.0	319.0
36	1	1	528.0	528.0	480.0	480.0	576.0	576.0	e	3648	517.0	517	[4, 3, 1, 2, 1, 4, 3, 2]	[4, 3, 1, 2, 1, 4, 3, 2]	random	624.0	624.0	448.0	448.0	123	512.0	512.0	0	480.0	480.0
37	1	1	384.0	384.0	576.0	576.0	352.0	352.0	e	3072	437.0	437	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	496.0	496.0	336.0	336.0	123	384.0	384.0	0	544.0	544.0
38	1	1	432.0	432.0	480.0	480.0	304.0	304.0	e	3376	421.0	421	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	560.0	560.0	352.0	352.0	123	624.0	624.0	0	624.0	624.0
39	1	1	464.0	464.0	448.0	448.0	336.0	336.0	e	3168	453.0	453	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	544.0	544.0	384.0	384.0	123	528.0	528.0	0	464.0	464.0
40	0	2							e	768	539.0	539	[4, 1, 3]	[4, 1, 2, 3, 1, 2, 3, 4]	random					123		368.0	0	400.0	400.0
41	0	2			512.0	512.0	528.0	527.0	e	2608	458.0	458	[4, 3, 1, 2, 1, 4]	[4, 3, 1, 2, 1, 3, 4, 2]	random				576.0	123	448.0	448.0	0	544.0	544.0
42	1	2	448.0	448.0	608.0	608.0	320.0	320.0	e	3152	442.0	442	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	528.0	528.0	384.0	384.0	123	336.0	336.0	0	528.0	528.0
43	1	2	400.0	400.0	496.0	496.0	336.0	336.0	e	4256	501.0	501	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	752.0	752.0	1008.0	1008.0	123	768.0	768.0	0	496.0	496.0
44	1	2	480.0	480.0	544.0	544.0	400.0	400.0	e	3120	501.0	501	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	400.0	400.0	464.0	464.0	123	464.0	464.0	0	368.0	368.0
45	1	2	560.0	560.0	528.0	528.0	433.0	432.0	e	3776	405.0	405	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	528.0	528.0	880.0	880.0	123	479.0	479.0	0	368.0	368.0
46	1	2	352.0	352.0	416.0	416.0	304.0	304.0	e	2976	453.0	453	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	400.0	400.0	480.0	480.0	123	593.0	592.0	0	431.0	431.0
47	0	2			512.0	512.0	464.0	464.0	e	2224	453.0	453	[2, 3, 1, 4, 3, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random				320.0	123	432.0	432.0	0	496.0	496.0
48	1	2	512.0	512.0	624.0	624.0	304.0	303.0	e	3168	443.0	443	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	496.0	496.0	480.0	480.0	123	384.0	384.0	0	368.0	368.0
49	1	2	640.0	640.0	432.0	432.0	416.0	416.0	e	3104	437.0	437	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	336.0	336.0	464.0	464.0	123	384.0	384.0	0	432.0	432.0
50	1	2	448.0	448.0	496.0	496.0	448.0	448.0	e	3040	485.0	485	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	368.0	368.0	480.0	480.0	123	416.0	416.0	0	384.0	384.0
51	0	2			496.0	496.0	496.0	496.0	e	2528	629.0	629	[4, 1, 3, 2, 1, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random				560.0	123	512.0	512.0	0	464.0	464.0
52	1	2	512.0	512.0	384.0	384.0	848.0	848.0	e	3680	473.0	473	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	480.0	480.0	608.0	608.0	123	384.0	384.0	0	464.0	464.0
53	1	2	688.0	688.0	464.0	464.0	336.0	336.0	e	3600	373.0	373	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	576.0	576.0	752.0	752.0	123	400.0	400.0	0	384.0	384.0
54	1	2	480.0	480.0	560.0	560.0	400.0	400.0	e	3184	388.0	388	[1, 3, 2, 4, 1, 2, 3, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random	400.0	400.0	432.0	432.0	123	336.0	336.0	0	576.0	576.0
55	1	2	832.0	832.0	464.0	464.0	576.0	576.0	e	3856	501.0	501	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	608.0	608.0	576.0	576.0	123	400.0	400.0	0	400.0	400.0
56	1	2	560.0	560.0	352.0	352.0	480.0	480.0	e	3488	516.0	516	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	480.0	480.0	592.0	592.0	123	624.0	624.0	0	400.0	400.0
57	1	2	400.0	400.0	496.0	496.0	608.0	608.0	e	3120	677.0	677	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	432.0	432.0	416.0	416.0	123	432.0	432.0	0	336.0	336.0
58	1	2	528.0	528.0	512.0	512.0	272.0	272.0	e	3184	565.0	565	[2, 3, 4, 1, 2, 4, 3, 1]	[2, 3, 4, 1, 2, 4, 3, 1]	random	640.0	640.0	432.0	432.0	123	416.0	416.0	0	384.0	384.0
59	0	2							e	0		405	[3]	[2, 4, 1, 3, 2, 1, 4, 3]	random					123			0		
60	0	2							e	752	424.0	424	[4, 1, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random					123		400.0	0	352.0	352.0
61	1	2	608.0	608.0	464.0	464.0	608.0	608.0	e	3808	777.0	777	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	704.0	704.0	560.0	560.0	123	448.0	448.0	0	416.0	416.0
62	1	2	624.0	624.0	368.0	368.0	400.0	400.0	e	3616	453.0	453	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	496.0	496.0	528.0	528.0	123	464.0	464.0	0	736.0	736.0
63	1	2	464.0	464.0	496.0	496.0	320.0	320.0	e	3408	532.0	532	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	704.0	704.0	560.0	560.0	123	480.0	480.0	0	384.0	384.0
64	1	2	336.0	336.0	560.0	560.0	320.0	320.0	e	3072	485.0	485	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	576.0	576.0	480.0	480.0	123	400.0	400.0	0	400.0	400.0
65	1	2	464.0	464.0	560.0	559.0	464.0	464.0	e	3616	612.0	612	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	random	624.0	624.0	416.0	416.0	123	624.0	624.0	0	464.0	464.0
66	1	2	432.0	432.0	560.0	560.0	704.0	704.0	e	3728	501.0	501	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	512.0	512.0	448.0	448.0	123	432.0	432.0	0	640.0	640.0
67	1	2	480.0	480.0	480.0	480.0	320.0	320.0	e	3264	549.0	549	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	432.0	432.0	528.0	528.0	123	448.0	448.0	0	576.0	576.0
68	1	2	736.0	736.0	352.0	352.0	496.0	496.0	e	3568	485.0	485	[1, 3, 2, 4, 1, 2, 4, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random	432.0	432.0	464.0	464.0	123	432.0	432.0	0	656.0	656.0
69	1	2	992.0	992.0	576.0	576.0	448.0	448.0	e	3408	485.0	485	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	416.0	416.0	160.0	160.0	123	352.0	352.0	0	464.0	464.0
70	1	2	448.0	448.0	272.0	272.0	464.0	464.0	e	2736	532.0	532	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	400.0	400.0	336.0	336.0	123	384.0	384.0	0	432.0	432.0
71	1	2	416.0	416.0	448.0	448.0	288.0	288.0	e	3072	452.0	452	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	736.0	736.0	416.0	416.0	123	432.0	432.0	0	336.0	336.0
72	0	2							e	336	468.0	468	[4, 3]	[4, 2, 3, 1, 3, 2, 1, 4]	random					123			0		336.0
73	1	2	672.0	672.0	368.0	368.0	336.0	336.0	e	3216	443.0	443	[1, 3, 2, 4, 1, 2, 4, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random	448.0	448.0	576.0	576.0	123	320.0	320.0	0	496.0	496.0
74	1	2	560.0	560.0	320.0	320.0	320.0	320.0	e	3056	388.0	388	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	560.0	560.0	416.0	416.0	123	320.0	320.0	0	560.0	560.0
75	1	2	1072.0	1072.0	496.0	496.0	496.0	496.0	e	4448	580.0	580	[3, 4, 2, 1, 2, 4, 1, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random	544.0	544.0	800.0	800.0	123	512.0	512.0	0	528.0	528.0
76	1	2	512.0	512.0	592.0	592.0	320.0	320.0	e	3184	516.0	516	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	336.0	336.0	640.0	640.0	123	400.0	400.0	0	384.0	384.0
77	1	2	496.0	496.0	688.0	688.0	432.0	432.0	e	3424	388.0	388	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	624.0	624.0	432.0	432.0	123	256.0	256.0	0	496.0	496.0
78	1	2	304.0	304.0	368.0	368.0	416.0	416.0	e	2976	500.0	500	[3, 4, 2, 1, 4, 1, 2, 3]	[3, 4, 2, 1, 4, 1, 2, 3]	random	560.0	560.0	448.0	448.0	123	448.0	448.0	0	432.0	432.0
79	1	2	528.0	528.0	736.0	736.0	256.0	256.0	e	3504	484.0	484	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	432.0	432.0	608.0	608.0	123	512.0	512.0	0	432.0	432.0
80	1	3	448.0	448.0	688.0	688.0	336.0	336.0	e	3264	395.0	395	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	528.0	528.0	464.0	464.0	123	304.0	304.0	0	496.0	496.0
81	1	3	352.0	352.0	416.0	416.0	320.0	320.0	e	2944	532.0	532	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	368.0	368.0	576.0	576.0	123	528.0	528.0	0	384.0	384.0
82	0	3		256.0	352.0	352.0	368.0	368.0	e	3008	404.0	404	[3, 4, 2, 1, 4, 2, 3, 2]	[3, 4, 2, 1, 4, 2, 3, 1]	random	544.0	544.0	544.0	544.0	123	448.0	448.0	0	496.0	496.0
83	0	3				303.0	320.0	320.0	e	1807	422.0	422	[3, 1, 2, 4, 1]	[3, 1, 2, 4, 3, 2, 4, 1]	random					123	560.0	560.0	0	624.0	624.0
84	1	3	416.0	416.0	448.0	448.0	528.0	528.0	e	3456	421.0	421	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	448.0	448.0	704.0	704.0	123	480.0	480.0	0	432.0	432.0
85	1	3	528.0	528.0	624.0	624.0	368.0	368.0	e	3488	628.0	628	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	592.0	592.0	384.0	384.0	123	528.0	528.0	0	464.0	464.0
86	1	3	704.0	704.0	464.0	464.0	496.0	496.0	e	3696	532.0	532	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	432.0	432.0	560.0	560.0	123	448.0	448.0	0	592.0	592.0
87	1	3	448.0	448.0	432.0	432.0	384.0	384.0	e	3184	499.0	499	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	496.0	496.0	640.0	640.0	123	400.0	400.0	0	384.0	384.0
88	1	3	768.0	768.0	400.0	400.0	352.0	352.0	e	3984	500.0	500	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	480.0	480.0	1184.0	1184.0	123	416.0	416.0	0	384.0	384.0
89	1	3	528.0	528.0	384.0	384.0	368.0	368.0	e	3264	452.0	452	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	672.0	671.0	512.0	512.0	123	400.0	400.0	0	400.0	400.0
90	1	3	400.0	400.0	320.0	320.0	576.0	576.0	e	2896	532.0	532	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	416.0	416.0	432.0	432.0	123	320.0	320.0	0	432.0	431.0
91	1	3	400.0	400.0	640.0	640.0	352.0	352.0	e	3168	404.0	404	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	448.0	448.0	400.0	400.0	123	448.0	448.0	0	480.0	480.0
92	1	3	608.0	608.0	448.0	448.0	304.0	304.0	e	2976	372.0	372	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	288.0	288.0	448.0	448.0	123	576.0	576.0	0	304.0	304.0
93	1	3	672.0	672.0	688.0	688.0	368.0	368.0	e	3216	372.0	372	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	384.0	384.0	320.0	320.0	123	352.0	352.0	0	432.0	432.0
94	1	3	480.0	480.0	544.0	544.0	528.0	528.0	e	3568	518.0	518	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	608.0	608.0	480.0	480.0	123	368.0	368.0	0	560.0	560.0
95	1	3	320.0	319.0	384.0	384.0	320.0	320.0	e	3040	339.0	339	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	640.0	640.0	496.0	496.0	123	480.0	480.0	0	400.0	400.0
96	0	3							e	336	435.0	435	[4, 1]	[4, 2, 3, 1, 3, 1, 4, 2]	random					123			0		336.0
97	0	3							e	0		453	[2]	[1, 3, 4, 2, 1, 4, 3, 2]	random					123			0		
98	1	3	624.0	624.0	528.0	528.0	704.0	704.0	e	4160	359.0	359	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	752.0	752.0	608.0	608.0	123	400.0	400.0	0	544.0	544.0
99	0	3			448.0	448.0	352.0	352.0	e	2800	420.0	420	[4, 1, 2, 3, 1, 4, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random		416.0	416.0	416.0	123	416.0	416.0	0	752.0	752.0
100	1	3	400.0	400.0	368.0	368.0	448.0	448.0	e	3184	644.0	644	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	400.0	400.0	624.0	624.0	123	480.0	480.0	0	464.0	464.0
101	1	3	480.0	480.0	368.0	368.0	464.0	464.0	e	3296	659.0	659	[2, 1, 4, 3, 2, 1, 3, 4]	[2, 1, 4, 3, 2, 1, 3, 4]	random	768.0	768.0	320.0	320.0	123	416.0	416.0	0	480.0	480.0
102	1	3	400.0	400.0	416.0	416.0	336.0	336.0	e	3088	419.0	419	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	448.0	448.0	608.0	608.0	123	384.0	384.0	0	496.0	496.0
103	1	3	432.0	432.0	352.0	352.0	480.0	480.0	e	3424	404.0	404	[2, 1, 4, 3, 2, 1, 3, 4]	[2, 1, 4, 3, 2, 1, 3, 4]	random	656.0	656.0	704.0	704.0	123	384.0	384.0	0	416.0	416.0
104	1	3	192.0	192.0	464.0	464.0	352.0	352.0	e	2896	467.0	467	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	544.0	544.0	528.0	528.0	123	400.0	400.0	0	416.0	416.0
105	1	3	496.0	496.0	560.0	560.0	480.0	480.0	e	3168	452.0	452	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	432.0	432.0	384.0	384.0	123	384.0	384.0	0	432.0	432.0
106	1	3	496.0	496.0	528.0	528.0	320.0	319.0	e	3696	388.0	388	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	736.0	736.0	560.0	560.0	123	608.0	608.0	0	448.0	448.0
107	1	3	432.0	432.0	592.0	592.0	544.0	544.0	e	3424	387.0	387	[2, 4, 1, 3, 4, 1, 3, 2]	[2, 4, 1, 3, 4, 1, 3, 2]	random	560.0	560.0	432.0	432.0	123	368.0	368.0	0	496.0	496.0
108	1	3	432.0	432.0	512.0	512.0	544.0	544.0	e	3616	516.0	516	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	672.0	672.0	512.0	512.0	123	512.0	512.0	0	432.0	432.0
109	1	3	560.0	560.0	481.0	480.0	495.0	495.0	e	3488	516.0	516	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	480.0	480.0	432.0	432.0	123	448.0	448.0	0	592.0	592.0
110	1	3	640.0	640.0	464.0	464.0	368.0	368.0	e	3664	484.0	484	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	512.0	512.0	768.0	768.0	123	320.0	319.0	0	592.0	592.0
111	1	3	416.0	416.0	640.0	640.0	384.0	384.0	e	3392	484.0	484	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	592.0	592.0	560.0	560.0	123	400.0	400.0	0	400.0	400.0
