	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
115	1	3	304.0	301.0	400.0	398.0	336.0	334.0	e	2399	396.0	396	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	288.0	286.0	352.0	350.0	110	352.0	350.0	0	367.0	365.0
116	1	3	288.0	286.0	400.0	398.0	304.0	302.0	e	2336	491.0	491	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	336.0	334.0	304.0	302.0	110	336.0	334.0	0	368.0	366.0
117	0	3				414.0	384.0	382.0	e	1872	1068.0	1068	[2, 1, 3, 4, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random					110	496.0	494.0	0	576.0	574.0
118	0	3							e	623	404.0	404	[4, 3, 2]	[4, 3, 1, 2, 1, 3, 4, 2]	random					110		270.0	0	351.0	349.0
119	1	3	240.0	238.0	352.0	350.0	240.0	238.0	e	2224	356.0	356	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	288.0	286.0	496.0	494.0	110	272.0	270.0	0	336.0	334.0
120	1	4	272.0	270.0	304.0	302.0	304.0	302.0	e	2208	388.0	388	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	304.0	302.0	336.0	334.0	110	288.0	286.0	0	400.0	398.0
121	0	4			256.0	254.0	224.0	222.0	e	1696	443.0	443	[1, 2, 3, 4, 1, 4, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random		206.0	368.0	366.0	110	272.0	270.0	0	368.0	366.0
122	0	4							e	304	292.0	292	[1, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random					110			0		302.0
123	0	4				349.0	288.0	285.0	e	1359	692.0	692	[4, 1, 2, 3, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random					110	368.0	366.0	0	352.0	350.0
124	1	4	704.0	702.0	497.0	495.0	400.0	398.0	e	3233	340.0	340	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	384.0	382.0	432.0	430.0	110	400.0	398.0	0	416.0	414.0
125	1	4	208.0	206.0	336.0	334.0	240.0	238.0	e	2272	346.0	346	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	288.0	286.0	480.0	478.0	110	448.0	446.0	0	272.0	270.0
126	1	4	191.0	190.0	288.0	286.0	224.0	222.0	e	1919	380.0	380	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	400.0	398.0	272.0	270.0	110	272.0	270.0	0	272.0	270.0
127	1	4	432.0	430.0	368.0	366.0	384.0	382.0	e	2736	1643.0	1643	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	320.0	318.0	368.0	366.0	110	400.0	398.0	0	464.0	462.0
128	1	4	352.0	350.0	448.0	446.0	352.0	350.0	e	2848	555.0	555	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	448.0	446.0	496.0	494.0	110	320.0	318.0	0	432.0	430.0
129	0	4			384.0	382.0	384.0	381.0	e	2111	1052.0	1052	[3, 2, 4, 1, 4, 3, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random		334.0	384.0	382.0	110	335.0	333.0	0	288.0	286.0
130	1	4	160.0	158.0	496.0	494.0	320.0	318.0	e	2192	324.0	324	[4, 2, 3, 1, 2, 3, 1, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random	176.0	174.0	480.0	478.0	110	112.0	110.0	0	448.0	446.0
131	1	4	144.0	142.0	400.0	398.0	256.0	254.0	e	1840	315.0	315	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	272.0	270.0	240.0	238.0	110	256.0	254.0	0	272.0	270.0
132	0	4							e	336	348.0	348	[1, 3]	[1, 2, 3, 4, 2, 1, 3, 4]	random					110			0		334.0
133	1	4	304.0	302.0	384.0	382.0	304.0	302.0	e	2384	276.0	276	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	368.0	366.0	336.0	334.0	110	320.0	318.0	0	368.0	366.0
134	0	4							e	0		699	[3]	[2, 4, 1, 3, 2, 4, 1, 3]	random					110			0		
135	1	4	160.0	158.0	400.0	398.0	208.0	206.0	e	1921	436.0	436	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	128.0	126.0	304.0	302.0	110	288.0	286.0	0	433.0	431.0
136	1	4	480.0	478.0	368.0	366.0	367.0	365.0	e	2911	363.0	363	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	480.0	478.0	352.0	350.0	110	416.0	414.0	0	448.0	446.0
137	1	4	256.0	254.0	448.0	446.0	368.0	366.0	e	2736	683.0	683	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	448.0	446.0	432.0	430.0	110	368.0	366.0	0	416.0	414.0
138	0	4			576.0	574.0	288.0	286.0	e	2400	507.0	507	[4, 1, 3, 2, 3, 4, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random		238.0	592.0	590.0	110	432.0	430.0	0	272.0	270.0
139	1	4	256.0	254.0	432.0	430.0	304.0	302.0	e	2447	435.0	435	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	304.0	302.0	336.0	334.0	110	352.0	350.0	0	463.0	461.0
140	1	4	320.0	318.0	368.0	366.0	384.0	382.0	e	2768	410.0	410	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	448.0	446.0	400.0	398.0	110	352.0	350.0	0	496.0	494.0
141	1	4	352.0	350.0	384.0	382.0	336.0	334.0	e	2448	1675.0	1675	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	400.0	398.0	400.0	398.0	110	272.0	270.0	0	304.0	302.0
142	0	4							e	256	346.0	346	[4, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random					110			0		254.0
143	1	4	240.0	238.0	352.0	350.0	288.0	286.0	e	2320	371.0	371	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	272.0	270.0	432.0	430.0	110	320.0	318.0	0	416.0	414.0
144	0	4							e	496	363.0	363	[4, 2, 3]	[4, 2, 1, 3, 4, 2, 3, 1]	random					110		158.0	0	336.0	334.0
145	1	4	432.0	430.0	400.0	398.0	352.0	350.0	e	2943	626.0	626	[1, 2, 4, 3, 4, 1, 3, 2]	[1, 2, 4, 3, 4, 1, 3, 2]	random	463.0	461.0	544.0	542.0	110	432.0	430.0	0	320.0	318.0
146	1	4	304.0	302.0	384.0	382.0	288.0	286.0	e	2208	394.0	394	[2, 1, 4, 3, 4, 1, 2, 3]	[2, 1, 4, 3, 4, 1, 2, 3]	random	320.0	318.0	256.0	254.0	110	288.0	286.0	0	368.0	366.0
147	0	4			352.0	350.0	144.0	142.0	e	1296	331.0	331	[1, 2, 3, 4, 1, 2]	[1, 2, 3, 4, 1, 3, 2, 4]	random				238.0	110	336.0	334.0	0	224.0	222.0
148	0	4			336.0	334.0	352.0	350.0	e	1920	386.0	386	[2, 3, 4, 1, 3, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random				238.0	110	336.0	334.0	0	656.0	654.0
149	0	4				270.0	241.0	239.0	e	1041	306.0	306	[1, 2, 3, 4, 1]	[1, 2, 3, 4, 3, 1, 4, 2]	random					110	240.0	238.0	0	288.0	286.0
150	1	4	368.0	366.0	368.0	366.0	480.0	478.0	e	2960	371.0	371	[2, 4, 3, 1, 4, 1, 3, 2]	[2, 4, 3, 1, 4, 1, 3, 2]	random	448.0	446.0	464.0	462.0	110	432.0	430.0	0	400.0	398.0
151	1	4	288.0	286.0	304.0	302.0	272.0	270.0	e	2176	395.0	395	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	368.0	366.0	336.0	334.0	110	272.0	270.0	0	336.0	334.0
152	1	4	320.0	318.0	336.0	334.0	288.0	286.0	e	2128	442.0	442	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	240.0	238.0	352.0	350.0	110	304.0	302.0	0	288.0	286.0
153	1	4	304.0	302.0	320.0	318.0	352.0	350.0	e	2640	491.0	491	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	416.0	414.0	496.0	494.0	110	320.0	318.0	0	432.0	430.0
154	1	4	528.0	526.0	560.0	558.0	320.0	318.0	e	3312	379.0	379	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	768.0	766.0	384.0	382.0	110	448.0	446.0	0	304.0	302.0
155	1	4	368.0	366.0	384.0	382.0	320.0	318.0	e	3120	618.0	618	[4, 1, 3, 2, 4, 2, 1, 3]	[4, 1, 3, 2, 4, 2, 1, 3]	random	400.0	398.0	416.0	414.0	110	464.0	462.0	0	768.0	765.0
156	1	4	336.0	334.0	512.0	510.0	416.0	414.0	e	3024	508.0	508	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	480.0	478.0	464.0	462.0	110	384.0	382.0	0	432.0	430.0
157	1	4	304.0	302.0	384.0	382.0	368.0	366.0	e	2656	539.0	539	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	384.0	382.0	480.0	478.0	110	384.0	382.0	0	352.0	350.0
158	0	4			400.0	398.0	288.0	286.0	e	1600	297.0	297	[2, 4, 1, 3, 4, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random				270.0	110	288.0	286.0	0	352.0	350.0
159	1	4	225.0	223.0	288.0	286.0	240.0	238.0	e	1841	355.0	355	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	256.0	254.0	288.0	286.0	110	240.0	238.0	0	304.0	302.0
