	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
120	1	4	416.0	414.0	432.0	430.0	480.0	478.0	e	3167	453.0	453	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	448.0	446.0	496.0	494.0	125	448.0	446.0	0	447.0	446.0
121	1	4	480.0	478.0	496.0	494.0	528.0	526.0	e	3584	540.0	540	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	576.0	574.0	480.0	478.0	125	512.0	510.0	0	512.0	510.0
122	1	4	431.0	430.0	496.0	494.0	496.0	494.0	e	3343	428.0	428	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	560.0	558.0	512.0	510.0	125	464.0	462.0	0	384.0	382.0
123	1	4	416.0	414.0	480.0	478.0	384.0	382.0	e	3120	539.0	539	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	432.0	430.0	448.0	446.0	125	528.0	526.0	0	432.0	430.0
124	1	4	480.0	478.0	432.0	430.0	384.0	382.0	e	3344	508.0	508	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	624.0	622.0	544.0	542.0	125	416.0	414.0	0	464.0	462.0
125	1	4	592.0	590.0	447.0	445.0	432.0	430.0	e	3263	588.0	588	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	496.0	494.0	400.0	398.0	125	480.0	478.0	0	416.0	414.0
126	1	4	368.0	366.0	416.0	414.0	432.0	430.0	e	2848	491.0	491	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	432.0	430.0	400.0	398.0	125	416.0	414.0	0	384.0	382.0
127	1	4	432.0	430.0	560.0	558.0	368.0	366.0	e	3152	572.0	572	[2, 1, 3, 4, 3, 1, 2, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random	384.0	382.0	432.0	430.0	125	560.0	558.0	0	416.0	414.0
128	0	4							e	0		444	[4]	[3, 2, 1, 4, 3, 2, 1, 4]	random					125			0		
129	0	4		478.0	416.0	414.0	368.0	366.0	e	3152	468.0	468	[2, 1, 4, 3, 2, 4, 1, 4]	[2, 1, 4, 3, 2, 4, 1, 3]	random	480.0	478.0	480.0	478.0	125	496.0	494.0	0	432.0	430.0
130	1	4	448.0	446.0	513.0	511.0	368.0	366.0	e	3009	532.0	532	[4, 2, 3, 1, 2, 3, 1, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random	464.0	462.0	400.0	398.0	125	448.0	446.0	0	368.0	366.0
131	0	4							e	351	556.0	556	[3, 2]	[3, 1, 4, 2, 3, 2, 1, 4]	random					125			0		349.0
132	1	4	336.0	334.0	512.0	510.0	432.0	430.0	e	3072	1091.0	1091	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	400.0	398.0	336.0	334.0	125	416.0	414.0	0	640.0	638.0
133	0	4			560.0	558.0	464.0	462.0	e	2944	523.0	523	[2, 4, 1, 3, 4, 1, 4]	[2, 4, 1, 3, 4, 1, 3, 2]	random		606.0	432.0	430.0	125	432.0	430.0	0	448.0	446.0
134	0	4							e	0		500	[4]	[3, 1, 4, 2, 3, 1, 2, 4]	random					125			0		
135	1	4	448.0	446.0	592.0	590.0	496.0	494.0	e	3472	595.0	595	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	432.0	430.0	576.0	574.0	125	528.0	526.0	0	400.0	398.0
136	1	4	416.0	414.0	512.0	510.0	480.0	478.0	e	3152	812.0	812	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	432.0	430.0	432.0	430.0	125	448.0	446.0	0	432.0	430.0
137	1	4	400.0	398.0	480.0	478.0	416.0	414.0	e	3376	539.0	539	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	480.0	478.0	720.0	718.0	125	496.0	494.0	0	384.0	382.0
138	1	4	512.0	510.0	736.0	734.0	384.0	382.0	e	3600	682.0	682	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	480.0	478.0	480.0	478.0	125	544.0	542.0	0	464.0	462.0
139	1	4	464.0	461.0	544.0	542.0	448.0	446.0	e	3247	523.0	523	[3, 4, 1, 2, 1, 4, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random	544.0	541.0	447.0	445.0	125	352.0	350.0	0	448.0	446.0
140	1	4	464.0	462.0	1008.0	1006.0	448.0	446.0	e	3808	523.0	523	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	432.0	430.0	448.0	446.0	125	544.0	542.0	0	464.0	462.0
141	1	4	416.0	414.0	560.0	558.0	448.0	446.0	e	3664	699.0	699	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	528.0	526.0	752.0	750.0	125	528.0	526.0	0	432.0	430.0
142	1	4	321.0	319.0	448.0	446.0	432.0	430.0	e	3089	506.0	506	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	416.0	414.0	480.0	478.0	125	384.0	382.0	0	608.0	605.0
143	0	4			576.0	574.0	320.0	318.0	e	2848	507.0	507	[1, 4, 3, 2, 3, 4, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random		350.0	544.0	542.0	125	608.0	606.0	0	448.0	446.0
144	1	4	496.0	494.0	384.0	382.0	384.0	382.0	e	2800	515.0	515	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	336.0	335.0	384.0	382.0	125	416.0	414.0	0	400.0	398.0
145	1	4	400.0	398.0	576.0	574.0	352.0	350.0	e	3345	587.0	587	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	641.0	639.0	544.0	542.0	125	352.0	350.0	0	480.0	478.0
146	1	4	320.0	318.0	480.0	478.0	336.0	334.0	e	2864	651.0	651	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	528.0	526.0	416.0	414.0	125	416.0	414.0	0	368.0	366.0
147	1	4	352.0	350.0	528.0	526.0	448.0	446.0	e	3407	699.0	699	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	496.0	494.0	496.0	494.0	125	415.0	413.0	0	672.0	670.0
148	1	4	416.0	414.0	384.0	382.0	448.0	446.0	e	3041	731.0	731	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	481.0	479.0	544.0	542.0	125	352.0	350.0	0	416.0	414.0
149	1	4	432.0	430.0	416.0	414.0	416.0	414.0	e	3296	891.0	891	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	544.0	542.0	560.0	558.0	125	496.0	494.0	0	432.0	430.0
150	1	4	384.0	382.0	464.0	462.0	352.0	350.0	e	3264	490.0	490	[1, 3, 2, 4, 3, 4, 1, 2]	[1, 3, 2, 4, 3, 4, 1, 2]	random	528.0	526.0	528.0	526.0	125	464.0	462.0	0	544.0	541.0
151	1	4	384.0	382.0	400.0	398.0	384.0	382.0	e	2929	525.0	525	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	385.0	383.0	496.0	494.0	125	512.0	510.0	0	368.0	366.0
152	1	4	335.0	334.0	576.0	574.0	368.0	366.0	e	3231	571.0	571	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	464.0	462.0	688.0	686.0	125	400.0	398.0	0	400.0	398.0
153	1	4	384.0	382.0	464.0	462.0	352.0	350.0	e	3152	858.0	858	[3, 1, 2, 4, 2, 3, 1, 4]	[3, 1, 2, 4, 2, 3, 1, 4]	random	464.0	462.0	480.0	478.0	125	560.0	558.0	0	448.0	446.0
154	1	4	353.0	351.0	368.0	366.0	352.0	350.0	e	2817	523.0	523	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random	464.0	462.0	480.0	478.0	125	368.0	366.0	0	432.0	430.0
155	1	4	544.0	542.0	383.0	381.0	352.0	350.0	e	2943	635.0	635	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	512.0	510.0	352.0	350.0	125	400.0	398.0	0	400.0	398.0
156	0	4			416.0	414.0	384.0	382.0	e	2544	426.0	426	[2, 1, 3, 4, 3, 4, 3]	[2, 1, 3, 4, 3, 4, 2, 1]	random		414.0	512.0	510.0	125	528.0	526.0	0	288.0	286.0
157	1	4	337.0	335.0	496.0	494.0	400.0	398.0	e	3345	434.0	434	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	768.0	766.0	352.0	350.0	125	592.0	590.0	0	400.0	398.0
158	1	4	320.0	318.0	432.0	430.0	704.0	702.0	e	3263	524.0	524	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	352.0	350.0	432.0	430.0	125	560.0	558.0	0	463.0	461.0
159	1	4	368.0	366.0	448.0	446.0	400.0	398.0	e	3216	459.0	459	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	560.0	558.0	608.0	606.0	125	384.0	382.0	0	448.0	446.0
