	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	3	416.0	414.0	672.0	670.0	240.0	238.0	e	3024	427.0	427	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	368.0	366.0	368.0	366.0	102	624.0	622.0	0	336.0	334.0
110	1	3	544.0	542.0	496.0	494.0	448.0	446.0	e	4017	446.0	446	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	464.0	462.0	1136.0	1134.0	102	577.0	575.0	0	352.0	350.0
111	1	3	319.0	318.0	352.0	350.0	320.0	318.0	e	2719	603.0	603	[1, 4, 2, 3, 2, 1, 3, 4]	[1, 4, 2, 3, 2, 1, 3, 4]	random	528.0	526.0	416.0	414.0	102	368.0	366.0	0	416.0	414.0
112	1	3	576.0	574.0	496.0	494.0	496.0	494.0	e	3232	763.0	763	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	432.0	430.0	432.0	430.0	102	464.0	462.0	0	336.0	334.0
113	0	3							e	368	620.0	620	[4, 3]	[4, 2, 1, 3, 1, 3, 4, 2]	random					102			0		366.0
114	1	3	448.0	446.0	448.0	446.0	448.0	446.0	e	3023	643.0	643	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	463.0	461.0	432.0	431.0	102	416.0	414.0	0	368.0	366.0
115	1	3	480.0	478.0	496.0	494.0	544.0	542.0	e	3440	587.0	587	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	480.0	478.0	576.0	574.0	102	400.0	398.0	0	464.0	462.0
116	1	3	624.0	622.0	513.0	511.0	320.0	318.0	e	3057	667.0	667	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	432.0	430.0	384.0	382.0	102	384.0	382.0	0	400.0	398.0
117	1	3	400.0	398.0	496.0	494.0	319.0	317.0	e	3023	588.0	588	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	448.0	446.0	400.0	398.0	102	528.0	526.0	0	432.0	430.0
118	1	3	320.0	318.0	464.0	462.0	464.0	462.0	e	3168	542.0	542	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	528.0	526.0	400.0	398.0	102	432.0	430.0	0	560.0	558.0
119	1	3	448.0	446.0	1057.0	1055.0	496.0	494.0	e	4033	494.0	494	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	704.0	702.0	384.0	382.0	102	480.0	478.0	0	464.0	462.0
120	1	4	320.0	318.0	432.0	430.0	336.0	334.0	e	3040	437.0	437	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	512.0	510.0	608.0	606.0	102	352.0	350.0	0	480.0	478.0
121	1	4	496.0	494.0	785.0	782.0	336.0	334.0	e	3488	1327.0	1327	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	400.0	398.0	528.0	526.0	102	431.0	430.0	0	512.0	510.0
122	1	4	560.0	558.0	832.0	830.0	464.0	462.0	e	3808	410.0	410	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	400.0	398.0	464.0	462.0	102	512.0	510.0	0	576.0	574.0
123	1	4	464.0	462.0	480.0	478.0	432.0	430.0	e	2992	555.0	555	[3, 2, 1, 4, 1, 2, 4, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random	512.0	510.0	448.0	446.0	102	368.0	366.0	0	288.0	286.0
124	1	4	368.0	366.0	544.0	542.0	288.0	286.0	e	2753	458.0	458	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	480.0	478.0	449.0	447.0	102	320.0	318.0	0	304.0	302.0
125	1	4	544.0	542.0	304.0	302.0	448.0	446.0	e	3376	715.0	715	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	336.0	334.0	752.0	750.0	102	544.0	542.0	0	448.0	446.0
126	1	4	352.0	349.0	416.0	414.0	512.0	510.0	e	2975	603.0	603	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	351.0	349.0	528.0	526.0	102	416.0	414.0	0	400.0	398.0
127	0	4			416.0	414.0	304.0	302.0	e	2385	538.0	538	[3, 4, 2, 1, 4, 3, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random		271.0	528.0	526.0	102	368.0	366.0	0	496.0	494.0
128	1	4	624.0	622.0	496.0	494.0	528.0	526.0	e	3648	548.0	548	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	496.0	494.0	416.0	414.0	102	560.0	558.0	0	528.0	526.0
129	1	4	656.0	654.0	464.0	462.0	448.0	446.0	e	3567	555.0	555	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	576.0	574.0	416.0	414.0	102	495.0	493.0	0	512.0	510.0
130	1	4	464.0	462.0	352.0	350.0	497.0	495.0	e	3473	781.0	781	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	656.0	654.0	480.0	478.0	102	368.0	366.0	0	656.0	654.0
131	1	4	448.0	447.0	480.0	478.0	400.0	398.0	e	3120	490.0	490	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	352.0	350.0	464.0	462.0	102	544.0	542.0	0	432.0	430.0
132	1	4	544.0	542.0	496.0	494.0	496.0	494.0	e	3536	522.0	522	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	448.0	446.0	672.0	670.0	102	528.0	526.0	0	352.0	350.0
133	1	4	512.0	510.0	576.0	574.0	416.0	414.0	e	3361	538.0	538	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	416.0	414.0	400.0	398.0	102	449.0	447.0	0	592.0	590.0
134	1	4	464.0	462.0	367.0	365.0	576.0	574.0	e	3471	475.0	475	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	448.0	446.0	592.0	590.0	102	544.0	542.0	0	480.0	478.0
135	1	4	432.0	430.0	384.0	382.0	608.0	606.0	e	3328	537.0	537	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	560.0	558.0	512.0	510.0	102	400.0	398.0	0	432.0	430.0
136	1	4	464.0	462.0	544.0	542.0	512.0	510.0	e	3329	511.0	511	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	448.0	446.0	496.0	494.0	102	385.0	383.0	0	480.0	478.0
137	1	4	464.0	462.0	512.0	510.0	560.0	558.0	e	3424	570.0	570	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	448.0	445.0	672.0	670.0	102	416.0	414.0	0	352.0	349.0
138	1	4	496.0	494.0	448.0	446.0	352.0	350.0	e	3088	618.0	618	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	480.0	478.0	448.0	446.0	102	400.0	398.0	0	464.0	462.0
139	1	4	431.0	429.0	544.0	542.0	528.0	526.0	e	3232	574.0	574	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	560.0	558.0	512.0	510.0	102	337.0	335.0	0	320.0	318.0
140	1	4	336.0	334.0	336.0	334.0	448.0	446.0	e	2880	650.0	650	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	496.0	494.0	576.0	574.0	102	384.0	382.0	0	304.0	302.0
141	1	4	416.0	414.0	480.0	478.0	400.0	398.0	e	2992	494.0	494	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	432.0	430.0	528.0	526.0	102	336.0	334.0	0	400.0	398.0
142	1	4	368.0	366.0	384.0	383.0	305.0	303.0	e	2656	667.0	667	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	367.0	366.0	352.0	350.0	102	464.0	462.0	0	416.0	414.0
143	1	4	384.0	382.0	320.0	318.0	320.0	318.0	e	2624	445.0	445	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	464.0	462.0	416.0	414.0	102	336.0	334.0	0	384.0	382.0
144	1	4	448.0	446.0	352.0	350.0	544.0	542.0	e	2848	415.0	415	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	480.0	478.0	384.0	382.0	102	320.0	318.0	0	320.0	318.0
145	1	4	511.0	509.0	368.0	366.0	480.0	479.0	e	2879	426.0	426	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	497.0	495.0	303.0	301.0	102	336.0	334.0	0	384.0	382.0
146	1	4	560.0	558.0	352.0	350.0	368.0	366.0	e	2992	478.0	478	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	464.0	462.0	432.0	430.0	102	400.0	398.0	0	416.0	414.0
147	0	4							e	0		1033	[3]	[2, 1, 3, 4, 1, 3, 2, 4]	random					102			0		
148	1	4	400.0	398.0	576.0	574.0	368.0	366.0	e	2992	484.0	484	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	368.0	366.0	496.0	494.0	102	336.0	334.0	0	448.0	446.0
149	1	4	368.0	366.0	464.0	462.0	384.0	382.0	e	3073	462.0	462	[3, 4, 1, 2, 3, 4, 1, 2]	[3, 4, 1, 2, 3, 4, 1, 2]	random	432.0	430.0	384.0	382.0	102	576.0	574.0	0	465.0	463.0
150	0	4							e	336	510.0	510	[4, 3]	[4, 2, 3, 1, 3, 1, 2, 4]	random					102			0		334.0
151	1	4	383.0	381.0	592.0	590.0	352.0	350.0	e	3215	596.0	596	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	416.0	415.0	432.0	430.0	102	592.0	590.0	0	448.0	446.0
152	1	4	512.0	510.0	416.0	414.0	624.0	622.0	e	3361	474.0	474	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	464.0	462.0	657.0	655.0	102	336.0	334.0	0	352.0	350.0
153	1	4	496.0	494.0	448.0	446.0	384.0	382.0	e	3120	572.0	572	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	416.0	414.0	512.0	510.0	102	336.0	334.0	0	528.0	526.0
154	1	4	304.0	302.0	495.0	494.0	304.0	302.0	e	2927	379.0	379	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	496.0	493.0	432.0	429.0	102	544.0	542.0	0	352.0	350.0
155	1	4	417.0	415.0	496.0	494.0	336.0	334.0	e	2977	510.0	510	[2, 4, 1, 3, 1, 3, 2, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random	480.0	478.0	464.0	462.0	102	384.0	382.0	0	400.0	398.0
156	1	4	464.0	462.0	784.0	782.0	432.0	430.0	e	3392	410.0	410	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	384.0	382.0	416.0	414.0	102	336.0	334.0	0	576.0	574.0
157	1	4	368.0	366.0	720.0	718.0	384.0	382.0	e	3151	490.0	490	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	464.0	462.0	256.0	254.0	102	640.0	637.0	0	319.0	317.0
158	1	4	368.0	366.0	544.0	542.0	432.0	430.0	e	3216	458.0	458	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	384.0	382.0	720.0	718.0	102	432.0	430.0	0	336.0	334.0
159	1	4	400.0	398.0	464.0	462.0	448.0	446.0	e	2864	505.0	505	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	272.0	270.0	592.0	590.0	102	400.0	398.0	0	288.0	286.0
