	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
202	0	6	112.0	110.0	224.0	222.0	192.0	190.0	e	1412.0	1184.0	385.0	385.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	240.0	238.0	246	112.0	110.0	1	128.0	126.0
203	0	6			240.0	238.0	144.0	142.0	e	1412.0	1072.0	256.0	256.0	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		158.0	208.0	206.0	246	144.0	142.0	0	176.0	174.0
204	1	6	144.0	142.0	144.0	142.0	128.0	126.0	e	1412.0	960.0	274.0	274.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	128.0	126.0	160.0	158.0	246	128.0	126.0	0	128.0	126.0
205	0	6			192.0	191.0	288.0	287.0	e	1411.0	1040.0	319.0	319.0	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		143.0	128.0	127.0	246	128.0	126.0	0	160.0	158.0
206	0	6	128.0	126.0	256.0	254.0	144.0	142.0	e	1411.0	1232.0	275.0	275.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	254.0	160.0	158.0	246	144.0	142.0	1	144.0	142.0
207	0	6				206.0	160.0	158.0	e	1411.0	640.0	337.0	337.0	[4, 3, 1, 4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					246	128.0	126.0	0	144.0	142.0
208	1	6	144.0	142.0	160.0	158.0	129.0	127.0	e	1411.0	1009.0	274.0	274.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	128.0	126.0	246	176.0	174.0	0	160.0	158.0
209	0	6						190.0	e	1396.0	480.0	304.0	304.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	128.0	126.0	0	160.0	158.0
210	0	6	176.0	174.0	160.0	158.0	160.0	158.0	e	1396.0	1248.0	278.0	278.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	302.0	160.0	158.0	246	144.0	142.0	1	144.0	142.0
211	0	6	192.0	190.0	144.0	142.0	160.0	158.0	e	1396.0	1121.0	335.0	335.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	160.0	158.0	246	128.0	126.0	1	161.0	159.0
212	0	6			256.0	254.0	272.0	270.0	e	1396.0	1376.0	404.0	404.0	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		158.0	368.0	366.0	246	144.0	142.0	0	176.0	174.0
213	0	6	160.0	158.0	208.0	206.0	144.0	142.0	e	1396.0	1264.0	353.0	353.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	144.0	142.0	240.0	238.0	246	176.0	174.0	1	192.0	190.0
214	0	6	288.0	286.0	160.0	158.0	224.0	222.0	e	1396.0	1360.0	326.0	326.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	144.0	142.0	224.0	222.0	246	144.0	142.0	1	176.0	174.0
215	1	6	160.0	158.0	128.0	125.0	129.0	127.0	e	1396.0	1087.0	239.0	239.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	287.0	286.0	246	111.0	109.0	0	160.0	158.0
216	0	7			143.0	142.0	256.0	255.0	e	1395.0	975.0	2682.0	2682.0	[2, 1, 4, 2, 3, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A			208.0	206.0	246	176.0	174.0	1	192.0	190.0
217	0	7							e	1395.0				[]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					246			1		
218	0	7	144.0	142.0	175.0	174.0	272.0	270.0	e	1395.0	1519.0	663.0	663.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	366.0	176.0	174.0	246	193.0	191.0	1	191.0	189.0
219	0	7	128.0	126.0	192.0	190.0	144.0	142.0	e	1395.0	1136.0	286.0	286.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	144.0	142.0	208.0	206.0	246	160.0	158.0	1	160.0	158.0
220	0	7	176.0	174.0	176.0	174.0	144.0	142.0	e	1395.0	1089.0	366.0	366.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	144.0	142.0	246	97.0	95.0	1	128.0	126.0
221	1	7	176.0	174.0	128.0	126.0	176.0	174.0	e	1395.0	1008.0	318.0	318.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	128.0	126.0	246	80.0	78.0	0	112.0	110.0
222	1	7	192.0	190.0	144.0	142.0	176.0	174.0	e	1379.0	1008.0	300.0	300.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	144.0	142.0	246	64.0	62.0	0	96.0	94.0
223	0	7			145.0	143.0	111.0	109.0	e	1379.0	736.0	268.0	268.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				158.0	246	160.0	159.0	0	160.0	158.0
224	0	7	192.0	190.0	192.0	190.0	384.0	382.0	e	1379.0	1296.0	270.0	270.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	144.0	142.0	246	80.0	78.0	1	112.0	110.0
225	0	7			144.0	142.0	112.0	110.0	e	1379.0	912.0	295.0	295.0	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		110.0	224.0	222.0	246	160.0	158.0	0	160.0	158.0
226	0	7						174.0	e	1379.0	368.0	301.0	301.0	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					246	96.0	94.0	0	96.0	94.0
227	0	7						206.0	e	1379.0	512.0	335.0	335.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	144.0	142.0	0	160.0	158.0
228	0	7						191.0	e	1379.0	480.0	319.0	319.0	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					246	144.0	142.0	0	144.0	142.0
229	0	7	384.0	382.0	144.0	142.0	176.0	174.0	e	1379.0	1440.0	270.0	270.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	302.0	160.0	158.0	246	96.0	94.0	1	176.0	174.0
230	1	7	144.0	142.0	144.0	142.0	160.0	158.0	e	1379.0	1008.0	316.0	316.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	160.0	158.0	246	96.0	94.0	0	144.0	142.0
231	1	7	144.0	142.0	144.0	142.0	160.0	158.0	e	1331.0	992.0	299.0	299.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	144.0	142.0	246	112.0	110.0	0	112.0	110.0
232	0	7	160.0	158.0	112.0	110.0	96.0	94.0	e	1316.0	1040.0	315.0	315.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	160.0	158.0	246	208.0	206.0	1	192.0	190.0
233	0	7			112.0	110.0	112.0	110.0	e	1316.0	1104.0	236.0	236.0	[3, 2, 4, 1, 2, 4, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		398.0	160.0	158.0	246	160.0	158.0	0	160.0	158.0
234	1	7	128.0	126.0	128.0	126.0	144.0	142.0	e	1316.0	928.0	270.0	270.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	128.0	126.0	246	96.0	94.0	0	192.0	190.0
235	0	7				206.0	112.0	110.0	e	1316.0	560.0	334.0	334.0	[4, 3, 1, 4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					246	112.0	110.0	0	128.0	126.0
236	0	7						271.0	e	1316.0	640.0	533.0	533.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	160.0	158.0	0	207.0	205.0
237	0	7	960.0	958.0	368.0	366.0	112.0	110.0	e	1316.0	2048.0	350.0	350.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	80.0	78.0	144.0	142.0	246	176.0	174.0	1	208.0	206.0
238	0	7							e	1316.0	416.0	388.0	388.0	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					246		238.0	0	176.0	174.0
239	1	7	160.0	158.0	160.0	158.0	144.0	142.0	e	1316.0	960.0	325.0	325.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	144.0	142.0	246	96.0	94.0	0	160.0	158.0
240	0	7	176.0	174.0	208.0	206.0	128.0	126.0	e	1323.0	1072.0	353.0	353.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	128.0	126.0	208.0	206.0	246	96.0	94.0	1	128.0	126.0
241	0	7	144.0	142.0	160.0	158.0	127.0	126.0	e	1323.0	1215.0	241.0	241.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	240.0	238.0	240.0	238.0	246	144.0	143.0	1	160.0	158.0
242	0	7			128.0	126.0	128.0	126.0	e	1323.0	816.0	242.0	242.0	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		126.0	160.0	158.0	246	128.0	126.0	0	144.0	142.0
243	0	7			144.0	142.0	112.0	110.0	e	1323.0	1169.0	350.0	350.0	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				607.0	246	144.0	142.0	0	160.0	158.0
244	1	7	176.0	174.0	144.0	142.0	176.0	174.0	e	1323.0	976.0	322.0	322.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	128.0	126.0	246	96.0	94.0	0	160.0	158.0
245	0	7	144.0	142.0	144.0	142.0	144.0	142.0	e	1309.0	1264.0	258.0	258.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	272.0	270.0	246	128.0	126.0	1	144.0	142.0
246	1	7	240.0	238.0	112.0	111.0	144.0	143.0	e	1309.0	960.0	260.0	260.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	143.0	141.0	246	96.0	94.0	0	129.0	127.0
247	0	7	128.0	126.0	176.0	174.0	128.0	126.0	e	1309.0	1168.0	301.0	301.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	254.0	208.0	206.0	246	112.0	110.0	1	160.0	158.0
248	0	7			144.0	142.0	128.0	126.0	e	1309.0	800.0	268.0	268.0	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		110.0	144.0	142.0	246	128.0	126.0	0	144.0	142.0
249	0	7	128.0	126.0	144.0	142.0	112.0	110.0	e	1309.0	1024.0	286.0	286.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	286.0	128.0	126.0	246	96.0	94.0	1	128.0	126.0
250	1	7	96.0	94.0	144.0	142.0	128.0	126.0	e	1309.0	928.0	256.0	256.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	128.0	126.0	144.0	142.0	246	128.0	126.0	0	160.0	158.0
251	0	7		191.0	80.0	78.0	144.0	142.0	e	1307.0	880.0	267.0	267.0	[3, 2, 4, 1, 2, 4, 3, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	64.0	62.0	160.0	158.0	246	80.0	79.0	0	160.0	158.0
252	0	8	256.0	254.0	112.0	110.0	128.0	126.0	e	1307.0	976.0	346.0	346.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	80.0	78.0	160.0	158.0	246	96.0	94.0	1	144.0	142.0
253	0	8		94.0	96.0	94.0	112.0	110.0	e	1307.0	752.0	289.0	289.0	[3, 2, 4, 1, 2, 4, 3, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	16.0	14.0	192.0	190.0	246	112.0	110.0	0	128.0	126.0
254	0	8		190.0	160.0	158.0	144.0	142.0	e	1307.0	1072.0	285.0	285.0	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	160.0	158.0	246	48.0	46.0	0	128.0	126.0
255	1	8	144.0	142.0	128.0	127.0	128.0	127.0	e	1307.0	831.0	261.0	261.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	79.0	78.0	144.0	142.0	246	80.0	79.0	0	128.0	126.0
256	1	8	176.0	174.0	144.0	142.0	112.0	110.0	e	1283.0	960.0	267.0	267.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	80.0	78.0	256.0	254.0	246	64.0	62.0	0	128.0	126.0
257	0	8						158.0	e	1282.0	368.0	314.0	314.0	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					246	80.0	78.0	0	128.0	126.0
258	0	8						142.0	e	1282.0	415.0	259.0	259.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	128.0	126.0	0	143.0	142.0
259	0	8			128.0	126.0	144.0	142.0	e	1282.0	640.0	240.0	240.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				142.0	246	96.0	94.0	0	128.0	126.0
260	0	8			128.0	126.0	128.0	126.0	e	1282.0	640.0	255.0	255.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				142.0	246	96.0	94.0	0	144.0	142.0
261	1	8	128.0	126.0	128.0	126.0	112.0	110.0	e	1282.0	880.0	260.0	260.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	144.0	142.0	246	128.0	126.0	0	144.0	142.0
262	0	8							e	1266.0	0.0		303.0	[1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246			0		
263	0	8						142.0	e	1266.0	400.0	346.0	346.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	112.0	110.0	0	144.0	142.0
264	0	8			128.0	126.0	112.0	110.0	e	1266.0	832.0	269.0	269.0	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		142.0	176.0	174.0	246	128.0	126.0	0	144.0	142.0
265	0	8	160.0	158.0	112.0	110.0	128.0	126.0	e	1266.0	1120.0	363.0	363.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	286.0	192.0	190.0	246	128.0	126.0	1	112.0	110.0
266	0	8		110.0	144.0	142.0	128.0	126.0	e	1266.0	911.0	317.0	317.0	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	143.0	142.0	161.0	159.0	246	80.0	78.0	0	143.0	141.0
267	0	8	192.0	190.0	128.0	126.0	192.0	190.0	e	1266.0	1216.0	293.0	293.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	318.0	128.0	126.0	246	112.0	110.0	1	144.0	142.0
268	1	8	256.0	254.0	112.0	110.0	128.0	126.0	e	1266.0	944.0	257.0	257.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	80.0	78.0	160.0	158.0	246	80.0	78.0	0	128.0	126.0
269	0	8				206.0	256.0	254.0	e	1250.0	768.0	329.0	329.0	[2, 1, 4, 2, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	128.0	126.0	0	176.0	174.0
270	1	8	144.0	142.0	112.0	110.0	144.0	142.0	e	1250.0	976.0	261.0	261.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	144.0	142.0	160.0	158.0	246	128.0	126.0	0	144.0	142.0
271	1	8	64.0	62.0	128.0	127.0	128.0	126.0	e	1246.0	800.0	177.0	177.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	144.0	142.0	96.0	94.0	246	96.0	94.0	0	144.0	142.0
272	0	8			96.0	94.0	128.0	126.0	e	1230.0	624.0	285.0	285.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				142.0	246	112.0	110.0	0	144.0	142.0
273	1	8	144.0	142.0	128.0	126.0	128.0	126.0	e	1230.0	944.0	235.0	235.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	96.0	94.0	176.0	174.0	246	128.0	126.0	0	144.0	142.0
274	0	8	175.0	174.0	144.0	142.0	96.0	95.0	e	1227.0	1039.0	273.0	273.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	191.0	144.0	143.0	246	144.0	143.0	1	144.0	142.0
275	0	8			144.0	142.0	112.0	110.0	e	1227.0	576.0	233.0	233.0	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				126.0	246	80.0	78.0	0	112.0	110.0
276	0	8	256.0	254.0	144.0	142.0	144.0	142.0	e	1227.0	1168.0	259.0	259.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	302.0	128.0	126.0	246	80.0	78.0	1	112.0	110.0
277	0	8						222.0	e	1227.0	480.0	273.0	273.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	112.0	110.0	0	144.0	142.0
278	0	8	160.0	158.0	160.0	158.0	112.0	110.0	e	1227.0	1088.0	347.0	347.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	224.0	222.0	144.0	142.0	246	128.0	126.0	1	160.0	158.0
279	0	8	304.0	303.0	96.0	95.0	144.0	142.0	e	1227.0	992.0	266.0	266.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	48.0	47.0	176.0	175.0	246	96.0	94.0	1	128.0	126.0
280	0	8						142.0	e	1227.0	416.0	334.0	334.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	128.0	126.0	0	144.0	142.0
281	0	8	160.0	158.0	128.0	126.0	128.0	126.0	e	1227.0	960.0	314.0	314.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	128.0	126.0	160.0	158.0	246	112.0	110.0	1	144.0	142.0
282	1	8	144.0	142.0	128.0	126.0	128.0	126.0	e	1227.0	944.0	232.0	232.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	144.0	142.0	144.0	142.0	246	96.0	94.0	0	160.0	158.0
283	1	8	160.0	158.0	96.0	94.0	144.0	142.0	e	1221.0	880.0	257.0	257.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	80.0	78.0	160.0	158.0	246	96.0	94.0	0	144.0	142.0
284	0	8				174.0	128.0	126.0	e	1221.0	512.0	238.0	238.0	[4, 3, 1, 4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					246	80.0	78.0	0	128.0	126.0
285	0	8							e	1221.0	224.0	298.0	298.0	[4, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					246			0		222.0
286	0	8	192.0	190.0	128.0	126.0	128.0	126.0	e	1221.0	1152.0	267.0	267.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	318.0	128.0	126.0	246	144.0	142.0	1	112.0	110.0
287	0	8			128.0	127.0	112.0	111.0	e	1221.0	624.0	234.0	234.0	[3, 2, 4, 1, 2, 4, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C			176.0	175.0	246	64.0	63.0	0	144.0	142.0
288	0	9	208.0	206.0	128.0	126.0	112.0	110.0	e	1221.0	1008.0	492.0	492.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	142.0	176.0	174.0	246	128.0	126.0	1	112.0	110.0
289	0	9			160.0	158.0	112.0	110.0	e	1221.0	912.0	240.0	240.0	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		190.0	160.0	158.0	246	144.0	142.0	0	144.0	142.0
290	1	9	160.0	158.0	128.0	126.0	144.0	142.0	e	1221.0	960.0	238.0	238.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	112.0	110.0	246	96.0	94.0	0	128.0	126.0
291	0	9	352.0	350.0	111.0	110.0	160.0	159.0	e	1220.0	1055.0	306.0	306.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	142.0	112.0	110.0	246	48.0	47.0	1	128.0	126.0
292	0	9	144.0	142.0	128.0	126.0	112.0	110.0	e	1220.0	1024.0	248.0	248.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	176.0	174.0	176.0	174.0	246	128.0	126.0	1	160.0	158.0
293	0	9			112.0	110.0	128.0	126.0	e	1220.0	576.0	275.0	275.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				94.0	246	96.0	94.0	0	144.0	142.0
294	0	9	128.0	126.0	144.0	142.0	144.0	142.0	e	1220.0	976.0	257.0	257.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	128.0	126.0	246	80.0	78.0	1	144.0	142.0
295	0	9						190.0	e	1220.0	448.0	237.0	237.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	128.0	126.0	0	128.0	126.0
296	0	9	64.0	62.0	144.0	143.0	192.0	191.0	e	1220.0	1040.0	291.0	291.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	287.0	112.0	111.0	246	96.0	94.0	1	144.0	142.0
297	1	9	80.0	78.0	128.0	126.0	112.0	110.0	e	1220.0	816.0	253.0	253.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	144.0	142.0	246	80.0	78.0	0	160.0	158.0
298	1	9	64.0	62.0	112.0	110.0	128.0	126.0	e	1204.0	736.0	71.0	71.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	64.0	62.0	128.0	126.0	246	80.0	78.0	0	160.0	158.0
299	0	9							e	1204.0	240.0	27.0	27.0	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					246			0		238.0
300	0	9						158.0	e	1204.0	368.0	282.0	282.0	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					246	96.0	94.0	0	112.0	110.0
301	0	9			144.0	142.0	112.0	110.0	e	1204.0	560.0	283.0	283.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				62.0	246	112.0	110.0	0	128.0	126.0
302	0	9			144.0	142.0	128.0	126.0	e	1204.0	816.0	234.0	234.0	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		110.0	160.0	158.0	246	128.0	126.0	0	144.0	142.0
303	0	9	112.0	110.0	144.0	142.0	160.0	158.0	e	1204.0	1120.0	292.0	292.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	334.0	128.0	126.0	246	112.0	110.0	1	128.0	126.0
304	0	9			144.0	142.0	144.0	142.0	e	1204.0	624.0	267.0	267.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				110.0	246	80.0	78.0	0	144.0	142.0
305	0	9			128.0	126.0	128.0	126.0	e	1204.0	640.0	370.0	370.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				126.0	246	112.0	110.0	0	144.0	142.0
306	0	9							e	1204.0	0.0		276.0	[1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246			0		
307	0	9	144.0	142.0	176.0	174.0	128.0	126.0	e	1204.0	1103.0	235.0	235.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	176.0	174.0	176.0	174.0	246	144.0	142.0	1	159.0	158.0
308	0	9						190.0	e	1204.0	480.0	274.0	274.0	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					246	128.0	126.0	0	160.0	158.0
309	0	9		126.0	128.0	126.0	144.0	142.0	e	1204.0	1120.0	250.0	250.0	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	96.0	94.0	176.0	174.0	246	272.0	270.0	0	176.0	174.0
310	0	9			144.0	142.0	128.0	126.0	e	1204.0	864.0	328.0	328.0	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		126.0	160.0	158.0	246	128.0	126.0	0	176.0	174.0
311	0	9	528.0	526.0	160.0	158.0	160.0	158.0	e	1204.0	1232.0	249.0	249.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	32.0	30.0	144.0	142.0	246	64.0	62.0	1	144.0	142.0
312	0	9			128.0	126.0	128.0	126.0	e	1204.0	623.0	285.0	285.0	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				94.0	246	112.0	110.0	0	159.0	157.0
